t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787052344.339204,13.258,3.0,0.0,3,0,77111.76003736246,-59274.1562018666,0.0,3.0,0.0,383.0,0.0,9.072447623932614,0.8787613038096161,382.0,0.9182690551089114,46.20972483160455,140.68367605635052,-0.3239266594944951,-0.535,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.7315568923950195,0,299,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967531396666665,127.873136795,122.483,1,0.0032489999999999993,36.96753119530575,127.87313771946168,2.0,0.07296260070800781,0.0,0.0,0.031925201416015625,0.08466563415527344,9.62328031109709,-15.343675951937586,0.0,9.0,0.0,-0.010758517919726332,-0.01819417568309539,0.27074507223179495,0.962419000293315,-0.009459684545809267,0.01085594794740473,-0.009337511498169663,0.5687857,-0.2745862,9.42419065
1787052344.389232,13.308,3.0,0.0,3,0,77111.88748231235,-59274.19115887813,0.0,3.0,0.0,383.0,0.0,9.204053183002289,0.8787613038096161,382.0,0.9182690551089114,46.34150646655344,140.68367605635052,-0.3239266594944951,0.894,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,7,6.767186641693115,-1,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967531396666665,127.873136795,122.483,1,0.0032489999999999993,36.967530881281576,127.87313916252293,2.0,0.09787817668914794,0.0,0.0,0.0817563533782959,0.216817847676589,9.62328031109709,-15.343675951937586,0.0,9.0,0.0,-0.010217269866228701,-0.01718941244296976,0.27074043770376216,0.9624446721179984,-0.027506389011430633,0.09377654070965533,0.015603243512829306,0.7649187,0.2745862,10.404855649999998
1787052344.439190,13.358,3.0,0.0,3,0,77112.01540343877,-59274.22617731024,0.0,3.0,0.0,383.0,0.0,9.336153699041095,0.8787613038096161,382.0,0.9182690551089114,46.47376931860438,140.68367605635052,-0.3239266594944951,0.262,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.713190078735352,-6,166,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967531396666665,127.873136795,122.483,1,0.0032489999999999993,36.96753056670565,127.87314061097594,2.0,0.12288339805603027,0.0,0.0,0.13176679611206055,0.3494455271561059,9.62328031109709,-15.343675951937586,0.0,9.0,0.0,-0.010737165129798498,-0.01758406762845451,0.27095233512192257,0.962372249154448,-0.02288126649364566,-0.041102503884466464,0.004572762640225144,0.21574629999999997,0.20593965,10.287175849999999
1787052344.489191,13.408,3.0,0.0,3,0,77112.1432836571,-59274.26125172819,0.0,3.0,0.0,383.0,0.0,9.468238723831385,0.8787613038096161,382.0,0.9182690551089114,46.60600485477593,140.68367605635052,-0.3239266594944951,-1.382,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.665096282958984,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967531396666665,127.873136795,122.483,1,0.0032489999999999993,36.96753025162679,127.87314205896574,2.0,0.1478839702606201,0.0,0.0,0.18176794052124023,0.4820485614549702,9.62328031109709,-15.343675951937586,0.0,9.0,0.0,-0.011548188200471168,-0.018020435897508652,0.2709073659363269,0.9623674466235812,-0.01679006740418545,0.06548475353482724,-0.024120450262561634,0.0588399,-0.37265269999999995,9.63993695
1787052344.539220,13.458,3.0,0.0,3,0,77112.27558938625,-59274.28979715888,0.0,3.0,0.0,383.0,0.0,9.603517901100279,0.8787613038096161,382.0,0.9182690551089114,46.74133016241562,140.68367605635052,-0.3239266594944951,-1.36,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,7,6.515696048736572,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96753017166667,127.87314270666667,122.506,1,0.0032489999999999993,36.967529995198824,127.87314355706567,2.0,0.07163615894317626,0.0,0.0,0.02927231788635254,0.07763018703460695,9.910063861563295,-14.6381575303319,0.0,9.0,0.0,-0.013231648626221202,-0.017598945125732075,0.27051968018351097,0.9624626243332801,0.003909537524467298,0.017121679962064373,-0.023736477827122883,-0.35303939999999995,0.2353596,9.738003449999999
1787052344.589181,13.508,3.0,0.0,3,0,77112.40385876657,-59274.32339558645,0.0,3.0,0.0,383.0,0.0,9.735738768132158,0.8787613038096161,382.0,0.9182690551089114,46.873666274687054,140.68367605635052,-0.3239266594944951,-0.005,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.564522743225098,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96753017166667,127.87314270666667,122.506,1,0.0032489999999999993,36.967529693379014,127.87314500946196,2.0,0.0966355390548706,0.0,0.0,0.07927107810974121,0.21022689615498097,9.910063861563295,-14.6381575303319,0.0,9.0,0.0,-0.013597263209064767,-0.018255083486378408,0.270062268282259,0.9625737569715737,-0.02658136450787364,-0.012636183784438945,-8.726646259971648e-05,0.6668522,-0.29419949999999995,10.1596894
1787052344.639255,13.558,3.0,0.0,3,0,77112.53237714336,-59274.357131301535,0.0,3.0,0.0,383.0,0.0,9.8682394893218,0.8787613038096161,382.0,0.9182690551089114,47.00627462586957,140.68367605635052,-0.3239266594944951,-1.195,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.329786777496338,-1,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96753017166667,127.87314270666667,122.506,1,0.0032489999999999993,36.96752939032593,127.87314646467765,2.0,0.12168689441680908,0.0,0.0,0.12937378883361816,0.3430992675961016,9.910063861563295,-14.6381575303319,0.0,9.0,0.0,-0.01332153959745153,-0.018259969708832553,0.26962854489134175,0.9626991003780796,0.011274826967883369,0.0056199601914217415,-0.020856684561332238,-0.50013915,1.6867437999999997,9.0417313
1787052344.689171,13.608,3.0,0.0,3,0,77112.66038172752,-59274.39075984143,0.0,3.0,0.0,383.0,0.0,10.000225351120248,0.8787613038096161,382.0,0.9182690551089114,47.13835964839159,140.68367605635052,-0.3239266594944951,0.735,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.40450382232666,-1,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96753017166667,127.87314270666667,122.506,1,0.0032489999999999993,36.967529088235615,127.87314791407564,2.0,0.14663942527770996,0.0,0.0,0.17927885055541992,0.47544747392028447,9.910063861563295,-14.6381575303319,0.0,9.0,0.0,-0.014993258044554366,-0.019506217999805335,0.269524948118535,0.9626790804906141,-0.015812683023068628,-0.008307767239493008,0.012828170002158322,0.5687857,-1.26505785,9.5124505
1787052344.739226,13.658,3.0,0.0,3,0,77112.8021378848,-59274.43043290341,0.0,3.0,0.0,383.0,0.0,10.146847785409841,0.8787613038096161,382.0,0.9182690551089114,47.285105473306,140.68367605635052,-0.3239266594944951,-3.517,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.218157768249512,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967528925,127.87314860833334,122.477,1,0.0032489999999999993,36.967528731846436,127.87314951918293,2.0,0.07269879055023193,0.0,0.0,0.03139758110046387,0.08326638507843018,9.70241947313758,-14.909762876094383,0.0,9.0,0.0,-0.01588654894717001,-0.021485328978707932,0.26900289442694103,0.9627686331570808,0.032480577379614475,-0.027035150113392165,-0.06138322979264057,-0.28439285,1.2944778,9.44380395
1787052344.789186,13.708,3.0,0.0,3,0,77112.93022446583,-59274.464826604846,0.0,3.0,0.0,383.0,0.0,10.279077191261038,0.8787613038096161,382.0,0.9182690551089114,47.41742222847161,140.68367605635052,-0.3239266594944951,-0.411,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.884148120880127,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967528925,127.87314860833334,122.477,1,0.0032489999999999993,36.96752842288256,127.87315096950938,2.0,0.09770329666137695,0.0,0.0,0.0814065933227539,0.2158902520780979,9.70241947313758,-14.909762876094383,0.0,9.0,0.0,-0.015836211379805783,-0.021058134163548004,0.26836905216326173,0.9629557732500889,-0.037821284890717115,0.08988445647770797,-0.007173303225696694,-1.4709975,-0.26477955,9.502643849999998
1787052344.839199,13.758,3.0,0.0,3,0,77113.0583142259,-59274.49933021665,0.0,3.0,0.0,383.0,0.0,10.41134015354234,0.8787613038096161,382.0,0.9182690551089114,47.549765062098025,140.68367605635052,-0.3239266594944951,-1.408,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.197804927825928,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967528925,127.87314860833334,122.477,1,0.0032489999999999993,36.96752811293134,127.87315241987183,2.0,0.1227137632369995,0.0,0.0,0.13142752647399902,0.34854570415145153,9.70241947313758,-14.909762876094383,0.0,9.0,0.0,-0.015160620279444991,-0.02159323099126663,0.26790064147501413,0.9630852165127322,-0.025656340004316644,0.016336281798666925,-0.02457423586808016,2.22610955,-0.18632634999999997,9.669356899999999
1787052344.889181,13.808,3.0,0.0,3,0,77113.18633174074,-59274.533982524976,0.0,3.0,0.0,383.0,0.0,10.543569739163562,0.8787613038096161,382.0,0.9182690551089114,47.682067528271766,140.68367605635052,-0.3239266594944951,-1.397,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.000975608825684,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967528925,127.87314860833334,122.477,1,0.0032489999999999993,36.96752780164436,127.87315386941624,2.0,0.14771838855743408,0.0,0.0,0.18143677711486816,0.48117004679430314,9.70241947313758,-14.909762876094383,0.0,9.0,0.0,-0.01551110641904899,-0.021293593715175967,0.2671477854982893,0.9632954111526276,0.02457423586808016,0.06410594342575172,-0.024382249650360784,-0.7943386499999999,-0.83356525,9.826263299999999
1787052344.939204,13.858,3.0,0.0,3,0,77113.34550510706,-59274.594729940174,0.0,3.0,0.0,383.0,0.0,10.711323096640175,0.8787613038096161,382.0,0.9182690551089114,47.84999622713221,140.68367605635052,-0.3239266594944951,-1.9630000000000003,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.977200984954834,-1,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752751166667,127.87315459166666,122.46900000000001,1,0.0032489999999999993,36.96752725594104,127.87315567173887,2.0,0.07576783370971679,0.0,0.0,0.037535667419433594,0.09954458999633789,10.020255488624368,-16.58028591392479,0.0,9.0,0.0,-0.015267043644638548,-0.02147159470681237,0.2663808911037685,0.9635077108429704,-0.018448130193580062,-0.04050909193878839,-0.03426081321664869,0.36284605,0.16671305,9.34573745
1787052344.989184,13.908,3.0,0.0,3,0,77113.47225880274,-59274.63265982441,0.0,3.0,0.0,383.0,0.0,10.842973127239617,0.8787613038096161,382.0,0.9182690551089114,47.981703176366736,140.68367605635052,-0.3239266594944951,-0.215,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.943000793457031,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752751166667,127.87315459166666,122.46900000000001,1,0.0032489999999999993,36.967526915211096,127.87315710697304,2.0,0.10071261596679687,0.0,0.0,0.08742523193359375,0.23185169967690256,10.020255488624368,-16.58028591392479,0.0,9.0,0.0,-0.01542469919359432,-0.022224920600698972,0.2661210114430196,0.9635599300653925,-0.007557275661135447,-0.004747295565424576,-0.0037524578917878084,-0.04903325,-1.7259703999999998,10.26756255
1787052345.039223,13.958,3.0,0.0,3,0,77113.59936506211,-59274.670798666986,0.0,3.0,0.0,383.0,0.0,10.97502503999474,0.8787613038096161,382.0,0.9182690551089114,48.11379990846776,140.68367605635052,-0.3239266594944951,-1.496,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,7,5.691901206970215,-3,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752751166667,127.87315459166666,122.46900000000001,1,0.0032489999999999993,36.967526572604044,127.87315854619929,2.0,0.1257323808670044,0.0,0.0,0.1374647617340088,0.3645564850122001,10.020255488624368,-16.58028591392479,0.0,9.0,0.0,-0.013318634907405865,-0.020880023311654953,0.26558419108794057,0.963769513958017,0.008866272600131194,-0.0566010276421761,-0.02611012560983517,-0.5982056499999999,1.6671305,9.757616749999999
1787052345.089203,14.008,3.0,0.0,3,0,77113.74735634684,-59274.71539547855,0.0,3.5,0.0,383.0,0.0,11.128831106397593,0.8787613038096161,382.0,0.9182690551089114,48.26764315340177,140.68367605635052,-0.3239266594944951,-1.221,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,7,5.502724647521973,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752751166667,127.87315459166666,122.46900000000001,1,0.0032489999999999993,36.96752617198407,127.87316022190703,2.0,0.1507105417251587,0.0,0.0,0.18742108345031738,0.519121156299456,10.020255488624368,-16.58028591392479,0.0,9.0,0.0,-0.013785531490002133,-0.021401686606491464,0.265310879863059,0.9638267810961807,-0.02769837522915001,-0.019757127132575807,-0.021310470166850764,-0.6472389,-0.38245935,9.845876599999999
1787052345.139225,14.058,3.0,0.0,3,0,77113.77456579078,-59274.70782397998,0.0,3.5,0.0,383.0,0.0,11.154074446378765,0.8787613038096161,382.0,0.9182690551089114,48.2928564915918,140.68367605635052,-0.3239266594944951,2.172,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.577968597412109,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752624,127.87316053,122.453,1,0.0032489999999999993,36.96752624,127.87316053,2.0,0.056999999999999995,0.0,1.0,0.0,0.0,9.602729088001634,-15.105535018274958,0.0,9.0,0.0,-0.014069007756283815,-0.021552801830549195,0.26533617303566204,0.963812354679476,-0.031415926535897934,0.07379252077432025,0.03790855135331684,0.5982056499999999,-1.4317708999999998,9.414383999999998
1787052345.189179,14.108,3.0,0.0,3,0,77113.95665271847,-59274.75682424808,0.0,3.0,0.0,383.0,0.0,11.34218821002688,0.8787613038096161,382.0,0.9182690551089114,48.48100033693651,140.68367605635052,-0.3239266594944951,1.233,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.685922145843506,-2,319,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752624,127.87316053,122.453,1,0.0032489999999999993,36.9675257998231,127.87316259177327,2.0,0.09255142879486083,0.0,0.0,0.07110285758972168,0.1885647783279419,9.602729088001634,-15.105535018274958,0.0,9.0,0.0,-0.012927690149579618,-0.01969029134048317,0.2653517030389303,0.9638639120480976,-0.012182398178920419,-0.06028367236388415,0.021519909677090086,0.9218251,-0.6276256,9.561483749999999
1787052345.239216,14.158,3.0,0.0,3,0,77114.08477130432,-59274.79094899195,0.0,3.0,0.0,383.0,0.0,11.474487914846083,0.8787613038096161,382.0,0.9182690551089114,48.61331383900071,140.68367605635052,-0.3239266594944951,4.13,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.410633563995361,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752624,127.87316053,122.453,1,0.0032489999999999993,36.96752549327531,127.87316404246211,2.0,0.11754866313934326,0.0,0.0,0.12109732627868652,0.32114985281819824,9.602729088001634,-15.105535018274958,0.0,9.0,0.0,-0.01447896309110786,-0.019116646867824296,0.2659690591330893,0.9636832327192356,-0.03810053757103621,0.010245082709206713,0.07208209810736581,-0.99047165,0.6472389,9.81645665
1787052345.289185,14.208,3.0,0.0,3,0,77114.21303077233,-59274.824659934566,0.0,3.0,0.0,383.0,0.0,11.60685183821753,0.8787613038096161,382.0,0.9182690551089114,48.74568619076187,140.68367605635052,-0.3239266594944951,3.407,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.6635823249816895,-2,316,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752624,127.87316053,122.453,1,0.0032489999999999993,36.96752519044476,127.87316549474616,2.0,0.14255161952972412,0.0,0.0,0.17110323905944824,0.4537644541656349,9.602729088001634,-15.105535018274958,0.0,9.0,0.0,-0.015060247879805061,-0.020740521662511717,0.26705219835470695,0.963341135345566,-0.05691518690753509,0.014922565104551517,0.05946336761544681,1.8338435499999999,-0.45110589999999995,10.3558224
1787052345.339230,14.258,3.0,0.0,3,0,77114.37474764329,-59274.87030926089,0.0,3.0,0.0,383.0,0.0,11.774366630042524,0.8787613038096161,382.0,0.9182690551089114,48.91320543687589,140.68367605635052,-0.3239266594944951,-0.64,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.5043721199035645,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752496,127.87316649,122.47,1,0.0032489999999999993,36.967524780369885,127.87316732586893,2.0,0.07141943645477294,0.0,0.0,0.0288388729095459,0.07648069095611573,9.590755452231251,-15.147243245798066,0.0,9.0,0.0,-0.015583757915844803,-0.019868511931210423,0.26816274765326364,0.9630426415761204,0.060039326268604934,0.07525859734599549,-0.01117010721276371,-0.77472535,-1.3337044,9.03192465
1787052345.389184,14.308,3.0,0.0,3,0,77114.50276892075,-59274.90506610494,0.0,3.0,0.0,383.0,0.0,11.90671696384599,0.8787613038096161,382.0,0.9182690551089114,49.0455523435622,140.68367605635052,-0.3239266594944951,-0.942,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,6.029909610748291,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752496,127.87316649,122.47,1,0.0032489999999999993,36.96752446814384,127.87316877545595,2.0,0.0964299030303955,0.0,0.0,0.07885980606079102,0.20913619772974537,9.590755452231251,-15.147243245798066,0.0,9.0,0.0,-0.015556885884906837,-0.018078620166232046,0.2682877716527475,0.9630435184227412,-0.011501719770642632,0.12824679343654333,-0.016441001553786583,3.3538743,-0.22555294999999997,9.375157399999999
1787052345.439214,14.358,3.0,0.0,3,0,77114.6306392707,-59274.93989844969,0.0,3.0,0.0,383.0,0.0,12.038940928154407,0.8787613038096161,382.0,0.9182690551089114,49.17776769862096,140.68367605635052,-0.3239266594944951,-1.002,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.24220609664917,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752496,127.87316649,122.47,1,0.0032489999999999993,36.967524155239566,127.87317022333401,2.0,0.12141664695739746,0.0,0.0,0.12883329391479492,0.34166584216335755,9.590755452231251,-15.147243245798066,0.0,9.0,0.0,-0.015371684315084287,-0.014092457592969631,0.2677422348320555,0.9632648699332101,0.06438519610607082,0.12164944886400476,-0.01748819910498318,-3.67749375,2.6085689,10.4538889
1787052345.489217,14.408,3.0,0.0,3,0,77114.75856165717,-59274.97473703284,0.0,3.0,0.0,383.0,0.0,12.171223785072764,0.8787613038096161,382.0,0.9182690551089114,49.310036991016226,140.68367605635052,-0.3239266594944951,1.134,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,3.0,3.0,0.44247291797063165,0.0,0.0,0.0,0.0,3.2219213442978902,nan,6,5.493175983428955,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96752496,127.87316649,122.47,1,0.0032489999999999993,36.96752384227925,127.87317167180129,2.0,0.14641316604614257,0.0,0.0,0.17882633209228516,0.47424736281287505,9.590755452231251,-15.147243245798066,0.0,9.0,0.0,-0.014870415757318744,-0.013937142560569243,0.2678592029523223,0.9632424794340195,-0.03139847324337799,-0.06421066318087137,0.019792033717615697,1.7063570999999997,0.1176798,9.414383999999998
