t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788961403.833253,29.454,4.0,-0.8369160085387733,4,0,185,23.374328303748985,-4.755779598642331,-7.026110909968082,3.0,184.0,291.0,1.0,-0.17699227427648825,-0.26531272859041605,205.0,5.2973259948938205,26.412321904191234,-7.35420913999948,-0.021127050086505506,-0.9474747685341826,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.598292163848093,-0.4794876491544279,0.0,0.0,0.0,nan,3.4146025578628376,,,6,3,3,9.433947563171387,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755492166667,127.87298541166666,121.847,2,0.000144,36.967554503104985,127.87298944210102,4.0,0.080153977394104,1.0,0.0,0.136307954788208,0.3614886134866912,9.481977887742918,-7.35420913999948,0.0,0.0,0.0,-0.4111348276796525,0.2650173936367635,0.7604860828586226,0.42707710348032846,0.02398082392240209,0.02535963403147761,0.009145525280450288,-9.473223899999999,-0.5099457999999999,3.9618866
1788961403.883552,29.504,4.0,-0.8175238452770424,4,0,185,23.50583615328063,-4.772978168139858,-7.0735489834582665,3.0,184.0,291.0,1.0,-0.1728537583304923,-0.19655922762358052,205.0,5.164718933605878,26.279731093044497,-7.35420913999948,-0.021127050086505506,-0.850702361192443,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6071417775619172,-0.48214253326857515,0.0,0.0,0.0,nan,3.4146025578628376,,,6,3,3,9.560009956359863,-3,299,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755492166667,127.87298541166666,121.847,2,0.000144,36.96755434860761,127.872990920688,4.0,0.10515919876098632,1.0,0.0,0.18631839752197266,0.49411627755625576,9.481977887742918,-7.35420913999948,0.0,0.0,0.0,-0.4114337542305612,0.2651462595133274,0.7602177307760156,0.4271869950731212,0.02129301687433082,-0.035412730522964946,0.01345648853287628,-8.159132799999998,0.7256921,4.2560861
1788961403.933237,29.554,4.0,-0.9650524693751978,4,0,185,23.607902635508992,-4.7913686628816885,-7.155503101954849,3.0,185.0,291.0,1.0,-0.17466139083095025,-0.22545897320624655,206.0,5.28229107276127,26.176052491077392,-7.903933078428671,-0.03939105139335908,-0.8260905009978156,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.615784465478442,-0.48473533964353255,0.0,0.0,0.0,nan,3.4146025578628376,,,6,3,3,9.133466720581055,-3,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755426666667,127.87299131666667,121.836,2,0.000144,36.96755418340298,127.87299206825578,4.0,0.024723803520202637,1.0,0.0,0.025447607040405273,0.06748705387115479,9.243356766705444,-7.903933078428671,0.0,0.0,0.0,-0.41115040057328217,0.26500187891983806,0.7603221277135277,0.4273635623056314,-0.012426744274199627,-0.0008028514559173916,-0.008883725892651137,-7.7472535,1.0591182,7.61976705
1788961403.983371,29.604,4.0,-0.9356221349214915,4,0,186,23.739280704117895,-4.809591961844776,-7.197035464922919,3.0,185.0,291.0,1.0,-0.17163074119376948,-0.08515284268643253,206.0,5.178717892258805,26.04343313024492,-7.903933078428671,-0.03939105139335908,0.37261534382585904,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6245175350199894,-0.4873552605059968,0.0,0.0,0.0,nan,3.2455414859805005,,,6,3,3,9.466026306152344,-3,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755426666667,127.87299131666667,121.836,2,0.000144,36.9675540197003,127.8729935453836,4.0,0.04973057460784912,1.0,0.0,0.07546114921569824,0.20012296766200913,9.243356766705444,-7.903933078428671,0.0,0.0,0.0,-0.4120111087781014,0.2650613531908496,0.7597554805248378,0.42750547961464547,0.028797932657906436,0.04544837372193234,-0.028728119487826664,-9.384964049999999,-0.40207265,3.5892338999999995
1788961404.033192,29.654,4.0,-0.9353753045158637,4,0,185,23.870621538443558,-4.827936007514269,-7.178366426139945,3.0,186.0,291.0,1.0,-0.16867407233580128,-0.12135328081966867,207.0,5.295549992149024,25.91083224255486,-7.903933078428671,-0.03939105139335908,-2.064459865926003,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6330990720796779,-0.48992972162390336,0.0,0.0,0.0,nan,3.2455414859805005,,,6,3,3,9.191473960876465,-3,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755426666667,127.87299131666667,121.836,2,0.000144,36.967553854912936,127.87299502209277,4.0,0.07473353099822998,1.0,0.0,0.12546706199645996,0.3327386117850474,9.243356766705444,-7.903933078428671,0.0,0.0,0.0,-0.41305668886946595,0.2648266945868966,0.7592987842711321,0.4274533305739383,-0.022497294058206906,-0.012671090369478832,0.018675022996339326,-7.698220249999999,0.46091255,6.54103555
1788961404.083248,29.704,4.0,-0.9731983515085438,4,0,185,24.001886368520804,-4.846303110824722,-7.280893834499494,3.0,186.0,291.0,1.0,-0.16572794826408913,-0.12377528749449764,207.0,5.162942600385626,25.778303081140788,-7.903933078428671,-0.03939105139335908,1.5945798281850352,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.641532775696468,-0.49245983270894034,0.0,0.0,0.0,nan,3.2455414859805005,,,6,3,3,9.145950317382812,-3,270,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755426666667,127.87299131666667,121.836,2,0.000144,36.96755368991844,127.8729964979474,4.0,0.09972289752960205,1.0,0.0,0.1754457950592041,0.4652821794097839,9.243356766705444,-7.903933078428671,0.0,0.0,0.0,-0.4130864080980341,0.26463109855995387,0.759533348087927,0.4271288965429058,-0.0023038346126325153,0.0005585053606381855,0.009442231253289324,-8.1787461,-0.5099457999999999,5.32501095
1788961404.133336,29.754,4.0,-1.0140543893321448,4,0,185,24.07559396225937,-4.860951097564812,-7.260574147219842,3.0,187.0,291.0,1.0,-0.16858700811248448,-0.09490778441969143,208.0,5.280758078513745,25.703221669667872,-8.39134313159211,-0.05951415707222481,0.3787614128864236,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6498191731096723,-0.4949457519329017,0.0,0.0,0.0,nan,3.2455414859805005,,,6,3,3,9.24331283569336,-3,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967553558333336,127.87299732666666,121.829,2,0.000144,36.967553558333336,127.87299732666666,4.0,0.012,1.0,1.0,0.0,0.0,9.183593069527378,-8.39134313159211,0.0,0.0,0.0,-0.41371672311965824,0.26493197912479854,0.7593940762251943,0.42657960153086716,0.010629055144645466,0.007033676885537149,0.0038222710618675817,-9.79684335,0.24516625,5.3740442
1788961404.183286,29.804,4.0,-0.9445910449152042,4,0,185,24.25043301900488,-4.886719339776062,-7.241743014285589,3.0,187.0,291.0,1.0,-0.16682655910010477,-0.05948733016081683,208.0,5.205782382866733,25.52649874762058,-8.39134313159211,-0.05951415707222481,-0.3993258540711223,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6582485235152966,-0.497474557054589,0.0,0.0,0.0,nan,3.2037286250177535,,,7,3,4,8.988603591918945,-3,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967553558333336,127.87299732666666,121.829,2,0.000144,36.96755332685328,127.87299929244098,4.0,0.04531971168518066,1.0,0.0,0.06663942337036133,0.17672775077819824,9.183593069527378,-8.39134313159211,0.0,0.0,0.0,-0.41402963818018174,0.264455043836692,0.7593212999232062,0.4267014787654872,-0.018448130193580062,0.016702800941585733,-0.03633775502652194,-7.79628675,1.569064,6.472389
1788961404.233315,29.854,4.0,-0.9138188059876042,4,0,200,24.381603153751847,-4.90615623663147,-7.261801162415935,3.0,188.0,291.0,1.0,-0.1650815165137343,-0.1334212275611958,209.0,5.278553804266318,25.393899280797797,-8.39134313159211,-0.05951415707222481,-0.02025811849442151,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.666589851470302,-0.49997695544109055,0.0,0.0,0.0,nan,3.2037286250177535,,,6,3,3,8.988603591918945,-3,298,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967553558333336,127.87299732666666,121.829,2,0.000144,36.96755315224866,127.87300076723092,4.0,0.07032016468048095,1.0,0.0,0.11664032936096191,0.3093301303541557,9.183593069527378,-8.39134313159211,0.0,0.0,0.0,-0.4143804120710581,0.26396062935893916,0.7590922452691159,0.42707449398500175,-0.002286381320112572,0.02415535684760152,-0.029775317039023263,-8.16893945,-0.32361945,4.785645199999999
1788961404.283246,29.904,4.0,-0.9439955897074503,4,0,188,24.512758489075132,-4.925812548482752,-7.2628150575066,3.0,188.0,291.0,1.0,-0.16342545608149495,-0.17245745775767793,210.0,5.396332931322179,25.261280853585436,-8.39134313159211,-0.05951415707222481,-0.6188905033396345,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6748439272959887,-0.5024531781887966,0.0,0.0,0.0,nan,3.2037286250177535,,,6,3,3,9.369915962219238,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967553558333336,127.87299732666666,121.829,2,0.000144,36.96755297567301,127.87300224185446,4.0,0.09532395553588867,1.0,0.0,0.16664791107177734,0.4419500325274735,9.183593069527378,-8.39134313159211,0.0,0.0,0.0,-0.414539252753045,0.2640288586061552,0.7588936346071381,0.42723110970860445,0.01949532774477666,-0.05368632779134558,-0.0021118483949131386,-9.296704199999999,-0.7649187,3.4323274999999995
1788961404.333226,29.954,4.0,-0.788823113417545,4,0,186,24.68259230211223,-4.93816304865463,-7.29153801430698,3.0,189.0,291.0,1.0,-0.14843927569804552,-0.14400154390544265,210.0,5.263737393695032,25.09156363838111,-7.24907084992057,0.002235113915074294,-1.2361040680445878,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6830152001000636,-0.504904560030019,0.0,0.0,0.0,nan,3.2037286250177535,,,7,4,3,8.936217308044434,-3,207,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552945,127.87300336166666,121.836,2,0.000144,36.96755286472658,127.87300415135314,4.0,0.025348817825317383,1.0,0.0,0.026697635650634766,0.0708021297454834,9.762707309503853,-7.24907084992057,0.0,0.0,0.0,-0.41377003537976753,0.26381410922308424,0.7593190061916726,0.42735362456956816,0.0026354471705114374,0.010367255756846317,0.006876597252857658,-6.3350959,1.14737805,6.766588499999999
1788961404.383243,30.004,4.0,-0.8399783334753164,4,0,185,24.814127336373968,-4.954878810086336,-7.352885768574765,3.0,190.0,291.0,1.0,-0.14387178981879922,-0.3042926305932329,211.0,5.343236260281511,24.959022799265757,-7.24907084992057,0.002235113915074294,0.09765403353350804,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6904371638849658,-0.5071311491654897,0.0,0.0,0.0,nan,3.617823842603448,,,6,3,3,8.806370735168457,-3,230,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552945,127.87300336166666,121.836,2,0.000144,36.96755271456634,127.87300563024577,4.0,0.05034748268127441,1.0,0.0,0.07669496536254883,0.20339504766482808,9.762707309503853,-7.24907084992057,0.0,0.0,0.0,-0.41266445711614747,0.2638177126243568,0.760023159197716,0.42716865266755083,-0.0065100781099388496,0.04546582701445229,0.01706932008450454,-8.89463155,1.1767979999999998,6.36451585
1788961404.433265,30.054,4.0,-0.766147543430037,4,0,185,24.967619210949973,-4.974291525328783,-7.347980417647136,3.5,190.0,291.0,1.0,-0.13838909607995134,-0.25193708589600067,211.0,5.210645928279018,24.804372312298593,-7.24907084992057,0.002235113915074294,0.9696790052777591,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.6976307533759059,-0.5092892260127717,0.0,0.0,0.0,nan,3.617823842603448,,,7,4,3,9.187984466552734,-3,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552945,127.87300336166666,121.836,2,0.000144,36.96755254017895,127.87300735600654,4.0,0.07534984302520752,1.0,0.0,0.12669968605041504,0.35810963498371534,9.762707309503853,-7.24907084992057,0.0,0.0,0.0,-0.4125382165802294,0.26385158104445283,0.7601813381304778,0.42698816868773115,-0.011850785621041499,-0.03384193419617005,-0.010000736613927507,-10.149882749999998,0.8041453,3.81478685
1788961404.483342,30.104,4.0,-0.697873045608681,4,0,185,25.09914897712751,-4.9909029812096195,-7.299223941211693,3.0,191.0,291.0,1.0,-0.13371255001739524,-0.33336859607715563,212.0,5.305297161258746,24.67185399505603,-7.24907084992057,0.002235113915074294,0.18828201194158095,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7045502081799033,-0.511365062453971,0.0,0.0,0.0,nan,3.617823842603448,,,6,3,3,9.429140090942383,-3,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552945,127.87300336166666,121.836,2,0.000144,36.9675523909557,127.87300883483994,4.0,0.10034505081176757,1.0,0.0,0.17669010162353516,0.49068420270121155,9.762707309503853,-7.24907084992057,0.0,0.0,0.0,-0.41198231754275405,0.2633353777435445,0.7606254661508408,0.4270526303672442,-0.017523105690023067,-0.03913028182971287,0.011833332328521556,-8.1002929,-0.7256921,3.44213415
1788961404.533254,30.154,4.0,-0.810906263105375,4,0,185,25.257238127286506,-5.023988362618236,-7.343411972681793,3.0,191.0,291.0,1.0,-0.1410790263835099,-0.3945124205822534,212.0,5.172727416931325,24.510555081145807,-8.36103181324055,-0.053558938976776466,1.0565655725943517,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.711235835680773,-0.5133707507042319,0.0,0.0,0.0,nan,3.617823842603448,,,6,3,3,9.312957763671875,-3,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552211666664,127.87300960666667,121.832,2,0.000144,36.967552093744665,127.87301061228942,4.0,0.029043709754943848,1.0,0.0,0.034087419509887695,0.09039983654022218,10.373260461399697,-8.36103181324055,0.0,0.0,0.0,-0.41216517600067387,0.2635525870345578,0.7606104401701892,0.4267688599978169,0.013281955607676848,0.055955255818938204,0.009302604913129777,-7.482473949999999,0.9218251,5.42307745
1788961404.583271,30.204,4.0,-0.7114267329525373,4,0,252,25.388430257043385,-5.043184746075832,-7.290712719722677,3.0,192.0,291.0,1.0,-0.13896892600093064,-0.2957623711672571,213.0,5.262031270546534,24.377971612624783,-8.36103181324055,-0.053558938976776466,-0.19580411433539252,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7182897869999485,-0.5154869360999845,0.0,0.0,0.0,nan,4.075955556010324,,,7,3,4,9.182914733886719,-3,212,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552211666664,127.87300960666667,121.832,2,0.000144,36.96755192130062,127.87301208732666,4.0,0.05404165935516357,1.0,0.0,0.08408331871032715,0.22298895615219497,10.373260461399697,-8.36103181324055,0.0,0.0,0.0,-0.4127454761769986,0.2638062916605633,0.7602880876062006,0.42662563943090753,-0.010821041362364843,-0.011135200627723822,-0.0004363323129985824,-8.28661925,2.1868829499999998,6.040896399999999
1788961404.633301,30.254,4.0,-0.731752105054081,4,0,252,25.519619129637842,-5.062350955512388,-7.300579336728276,3.0,192.0,291.0,1.0,-0.1368485645162088,-0.40579523824360325,214.0,5.378963267053234,24.24539607077243,-8.36103181324055,-0.053558938976776466,0.4872036875775503,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.725238233299995,-0.5175714699899985,0.0,0.0,0.0,nan,4.075955556010324,,,6,3,3,9.41706657409668,-3,339,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552211666664,127.87300960666667,121.832,2,0.000144,36.96755174912763,127.87301356232727,4.0,0.07903817844390869,1.0,0.0,0.13407635688781738,0.35557048682428766,10.373260461399697,-8.36103181324055,0.0,0.0,0.0,-0.4127356274629157,0.26341821525896164,0.7602435758955735,0.4269541556210552,-0.019634954084936207,-0.0012740903539558606,-0.05091125428067459,-9.63993695,0.55897905,4.44241245
1788961404.683336,30.304,4.0,-0.6660393038433405,4,0,188,25.650750148101242,-5.081680602026103,-7.276282481915047,3.0,193.0,291.0,1.0,-0.135531381838769,-0.38037740105845186,214.0,5.246389570820585,24.112852582834204,-8.36103181324055,-0.053558938976776466,-0.43216586643859,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7320806615258053,-0.5196241984577415,0.0,0.0,0.0,nan,4.075955556010324,,,6,3,3,9.41706657409668,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.967552211666664,127.87300960666667,121.832,2,0.000144,36.96755157548646,127.87301503667742,4.0,0.10402837944030761,1.0,0.0,0.18405675888061523,0.48811846131365344,10.373260461399697,-8.36103181324055,0.0,0.0,0.0,-0.4124581021660183,0.262333634159444,0.760592817014284,0.4272680014377176,-0.04471533543609472,-0.08021533242165939,-0.01598721594826806,-9.306510849999999,-0.45110589999999995,3.67749375
1788961404.733231,30.354,4.0,-0.6678456527386245,4,0,185,25.828172670559365,-5.102317090231823,-7.327196313127956,3.0,194.0,291.0,1.0,-0.12797377172902416,-0.45848677242827646,215.0,5.364249322132268,23.93436979474912,-7.882580640881579,-0.02923075409229625,1.4915684112585312,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7388572306177437,-0.5216571691853231,0.0,0.0,0.0,nan,4.075955556010324,,,6,3,3,9.363375663757324,-3,236,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755150333333,127.87301601,121.86,2,0.000144,36.96755139010573,127.8730170314985,4.0,0.029293334007263184,1.0,0.0,0.03458666801452637,0.09172384357452393,10.432748710770104,-7.882580640881579,0.0,0.0,0.0,-0.4117969378359165,0.26121537696861685,0.7614883681542545,0.42699563696819726,-0.023753931119642826,0.011676252695842066,0.020106192982974676,-5.46230405,0.48052585,5.89379665
1788961404.783231,30.404,4.0,-0.5393102955271647,4,0,185,25.95960390409769,-5.120520647310903,-7.253311062432374,3.0,194.0,291.0,1.0,-0.12483950639995343,-0.445472001108325,215.0,5.185664761890811,23.80170392838669,-7.882580640881579,-0.02923075409229625,1.788880410029562,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.745255919204195,-0.5235767757612585,0.0,0.0,0.0,nan,4.121775788969604,,,6,3,3,9.131454467773438,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755150333333,127.87301601,121.86,2,0.000144,36.9675512265804,127.87301850922407,4.0,0.054309522628784176,1.0,0.0,0.08461904525756836,0.2244097066318297,10.432748710770104,-7.882580640881579,0.0,0.0,0.0,-0.4134393072024526,0.26145337318759254,0.7609039179420569,0.4263042347540232,-0.014276793281313614,0.022846359908605774,0.010262536001726658,-7.9433865,2.1378497,6.5704555000000004
1788961404.833279,30.454,4.0,-0.4344644619624434,4,0,185,26.090986915959306,-5.1386158253304535,-7.163838125073227,3.0,195.0,291.0,1.0,-0.12165252870072767,-0.5855523899211369,216.0,5.3025071946777675,23.669102675023897,-7.882580640881579,-0.02923075409229625,1.0844220676667946,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7514978945241926,-0.5254493683572578,0.0,0.0,0.0,nan,4.121775788969604,,,7,3,4,9.120349884033203,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755150333333,127.87301601,121.86,2,0.000144,36.96755106402865,127.87301998640746,4.0,0.07931390953063965,1.0,0.0,0.1346278190612793,0.35703294449182604,10.432748710770104,-7.882580640881579,0.0,0.0,0.0,-0.4138676298588116,0.26140184015317547,0.7606956372848338,0.42629193088235184,0.007714355293814937,-0.00012217304763960306,-0.022584560520806624,-8.414105699999999,0.9512450499999999,5.34462425
1788961404.883370,30.504,4.0,-0.32916199213965336,4,0,185,26.244214552127552,-5.159767710462245,-7.109475131442849,3.5,195.0,291.0,1.0,-0.11801702367261899,-0.6749468606110542,216.0,5.169883926651474,23.51444712297268,-7.882580640881579,-0.02923075409229625,-1.011610108503365,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.757580520959229,-0.5272741562877686,0.0,0.0,0.0,nan,4.121775788969604,,,7,4,3,9.15815258026123,-3,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755150333333,127.87301601,121.86,2,0.000144,36.96755087401803,127.8730217091973,4.0,0.10431078624725341,1.0,0.0,0.18462157249450684,0.511713614816735,10.432748710770104,-7.882580640881579,0.0,0.0,0.0,-0.41374477382631397,0.26151947707418655,0.7606270677972863,0.42646135695553783,0.024364796357840838,-0.009704030641088473,0.009948376736367677,-8.669078599999999,0.196133,5.10926465
1788961404.933169,30.554,4.0,-0.35954464959551413,4,0,185,26.30417327018178,-5.164853308055282,-7.1795469481659495,3.5,196.0,291.0,1.0,-0.11341822119647624,-0.7937469663906981,217.0,5.265619402330609,23.454423578775884,-7.550950512611971,-0.019547556023474046,-0.9799146893402549,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.76348137214286,-0.529044411642858,0.0,0.0,0.0,nan,4.121775788969604,,,7,3,4,9.416542053222656,-3,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755082833333,127.87302238333334,121.859,2,0.000144,36.96755082833333,127.87302238333334,4.0,0.012,1.0,1.0,0.0,0.0,9.92698699248961,-7.550950512611971,0.0,0.0,0.0,-0.41319375859121965,0.2615890771800949,0.7608723074099453,0.42651542103186946,-0.02897246558310587,-0.05420992656694387,-0.009721483933608416,-8.24739265,1.4317708999999998,3.5598139499999997
1788961404.983248,30.604,4.0,-0.34040154260082633,4,0,185,26.51344704430359,-5.1926646996095815,-7.228729773431155,3.5,196.0,291.0,1.0,-0.10727338890434931,-0.7589741701831326,217.0,5.205531905203754,23.24336781055608,-7.550950512611971,-0.019547556023474046,0.9756412972910953,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7691522832026838,-0.5307456849608051,0.0,0.0,0.0,nan,3.738916213983689,,,7,4,3,9.598217010498047,-3,406,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755082833333,127.87302238333334,121.859,2,0.000144,36.96755057849935,127.87302473626876,4.0,0.046116625785827633,1.0,0.0,0.06823325157165527,0.21111368036270142,9.92698699248961,-7.550950512611971,0.0,0.0,0.0,-0.41271900451313254,0.26150666471542783,0.7611701658586265,0.42649415732205814,-0.008342673824532895,0.017523105690023067,-0.0010995574287564276,-8.89463155,0.5197524499999999,4.3541526
1788961405.033254,30.654,4.0,-0.2517195669504788,4,0,185,26.666707233137064,-5.213088194725605,-7.179822377753425,3.5,197.0,291.0,1.0,-0.10291366843646864,-0.7865246694903558,218.0,5.243969240635098,23.088794570002985,-7.550950512611971,-0.019547556023474046,0.45294899120964127,0.0,-9.59940569704408,0.99120120800598,0.003697944218792637,1.1559724322431872,4.0,4.0,0.016942284233628667,-1.7745159526479013,-0.5323547857943703,0.0,0.0,0.0,nan,3.738916213983689,,,7,3,4,9.376641273498535,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,0,,,,,,-1.0,-1.0,False,36.96755082833333,127.87302238333334,121.859,2,0.000144,36.96755039503197,127.87302645942461,4.0,0.07110289287567138,1.0,0.0,0.11820578575134277,0.36572869535890484,9.92698699248961,-7.550950512611971,0.0,0.0,0.0,-0.41245015127645324,0.26156733012673095,0.7612285153382111,0.4266128830197087,0.014172073526193957,0.008080874436733746,0.00809832772925369,-8.433719,-0.1176798,6.6489087
