t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787052103.773203,25.638,3.0,0.0,3,0,16.228572524321667,-4.837945069936927,0.0,3.0,0.0,83.0,0.0,-10.123440009743009,0.0,0.0,0.0,45.120471313750876,nan,0.0,-0.121,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756815,127.87279731166667,119.692,1,0.0033639999999999994,36.96756815,127.87279731166667,2.0,0.09777441787719726,0.0,0.0,0.07954883575439453,0.0,0.02707235172841735,-19.068295451022205,0.0,9.0,0.0,-0.004828244571919927,-0.004877296679398593,0.22069694071257953,0.9753182867103248,0.0028623399732707008,-0.0018675022996339325,-0.0021118483949131386,0.1569064,-0.1372931,9.8851032
1787052103.823152,25.688,3.0,0.0,3,0,16.228572524321667,-4.837945069936927,0.0,3.0,0.0,83.0,0.0,-10.123440009743009,0.0,0.0,0.0,45.120471313750876,nan,0.0,0.341,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,10,0.0,-1,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756815,127.87279731166667,119.692,1,0.0033639999999999994,36.96756815,127.87279731166667,2.0,0.12277713584899902,0.0,0.0,0.12955427169799805,0.0,0.02707235172841735,-19.068295451022205,0.0,9.0,0.0,-0.004851766659876605,-0.004891670363910333,0.2207137788430322,0.9753142876786732,0.0007330382858376184,0.003159045946109736,0.0059515727493006645,0.22555294999999997,-0.18632634999999997,9.80665
1787052103.873258,25.739,3.0,0.0,3,0,16.228572524321667,-4.837945069936927,0.0,3.0,0.0,83.0,0.0,-10.123440009743009,0.0,0.0,0.0,45.120471313750876,nan,0.0,0.26600000000000007,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,0.0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756815,127.87279731166667,119.692,1,0.0033639999999999994,36.96756815,127.87279731166667,2.0,0.1477616147994995,0.0,0.0,0.17952322959899902,0.0,0.02707235172841735,-19.068295451022205,0.0,9.0,0.0,-0.004844146797565987,-0.0049256303750879514,0.22069652985272592,0.9753180579268367,0.003892084231947355,-0.0020420352248333657,0.004642575810304917,0.06864655,-0.02941995,9.81645665
1787052103.923209,25.788,3.0,0.0,3,0,16.23094429804317,-4.8381306020414465,0.0,3.5,0.0,83.0,0.0,-10.121078855992147,0.0,0.0,0.0,45.11809732615161,nan,0.0,0.074,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568148333335,127.87279733833333,119.681,1,0.0033639999999999994,36.967568148333335,127.87279733833333,2.0,0.07154360580444336,0.0,0.0,0.02708721160888672,0.0,0.053763034379782665,-19.068295451022205,0.0,9.0,0.0,-0.004835678508941912,-0.004923662235285299,0.22068806156410187,0.9753200260666394,0.00017453292519943296,0.006335545184739416,0.0012915436464758037,-0.1176798,-0.0588399,9.7281968
1787052103.973182,25.838,3.0,0.0,3,0,16.23094429804317,-4.8381306020414465,0.0,3.0,0.0,83.0,0.0,-10.121078855992147,0.0,0.0,0.0,45.11809732615161,nan,0.0,0.148,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0.0,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568148333335,127.87279733833333,119.681,1,0.0033639999999999994,36.967568148333335,127.87279733833333,2.0,0.09654560852050781,0.0,0.0,0.07709121704101562,0.0,0.053763034379782665,-19.068295451022205,0.0,9.0,0.0,-0.00484969836520651,-0.004980464632610848,0.22067908014713003,0.975321700252397,-0.0052010811709431014,-0.0012566370614359172,0.0025830872929516074,0.08825984999999999,-0.20593965,9.79684335
1787052104.023134,25.888,3.0,0.0,3,0,16.23094429804317,-4.8381306020414465,0.0,3.5,0.0,83.0,0.0,-10.121078855992147,0.0,0.0,0.0,45.11809732615161,nan,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,10,0.0,-1,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568148333335,127.87279733833333,119.681,1,0.0033639999999999994,36.967568148333335,127.87279733833333,2.0,0.12155810165405273,0.0,0.0,0.12711620330810547,0.0,0.053763034379782665,-19.068295451022205,0.0,9.0,0.0,-0.004851581140457333,-0.0049719957682202815,0.22068764832839438,0.9753197953972846,0.002007128639793479,0.002478367537831948,0.008726646259971648,0.1372931,-0.196133,9.826263299999999
1787052104.073155,25.938,3.0,0.0,3,0,16.23094429804317,-4.8381306020414465,0.0,3.0,0.0,83.0,0.0,-10.121078855992147,0.0,0.0,0.0,45.11809732615161,nan,0.0,0.293,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,0.0,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568148333335,127.87279733833333,119.681,1,0.0033639999999999994,36.967568148333335,127.87279733833333,2.0,0.14656666088104248,0.0,0.0,0.17713332176208496,0.0,0.053763034379782665,-19.068295451022205,0.0,9.0,0.0,-0.004827843769414673,-0.004957833384079672,0.22071336882264944,0.9753141650953455,-0.006684611035138282,-0.0009075712110370514,0.005113814708343385,0.1372931,-0.10787314999999999,9.738003449999999
1787052104.123506,25.989,3.0,0.0,3,0,16.23390901677497,-4.835162082832316,0.0,3.5,0.0,83.0,0.0,-10.117985192028895,0.0,0.0,0.0,45.11558644356572,nan,0.0,-0.24900000000000003,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568175,127.87279737166666,119.66799999999999,1,0.0033639999999999994,36.967568175,127.87279737166666,2.0,0.057999999999999996,0.0,1.0,0.0,0.0,0.05249505767545846,-18.943712700204877,0.0,0.0,0.0,-0.004850329882824217,-0.005016604536860243,0.2207128536137428,0.9753138695971809,-0.0016231562043547264,0.005829399701661061,-0.004345869837465881,0.0980665,-0.18632634999999997,9.875296549999998
1787052104.173166,26.038,3.0,0.0,3,0,16.23390901677497,-4.835162082832316,0.0,3.5,0.0,83.0,0.0,-10.117985192028895,0.0,0.0,0.0,45.11558644356572,nan,0.0,-0.357,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568175,127.87279737166666,119.66799999999999,1,0.0033639999999999994,36.967568175,127.87279737166666,2.0,0.09142306613922119,0.0,0.0,0.06684613227844238,0.0,0.05221149712716262,-19.068295451022205,0.0,9.0,0.0,-0.004858753511148876,-0.005018615421678405,0.22072983223111356,0.9753099749191493,-0.0009250245035569946,0.0063006385996995295,-0.006230825429619756,0.16671305,-0.0980665,9.81645665
1787052104.223200,26.088,3.0,0.0,3,0,16.23390901677497,-4.835162082832316,0.0,3.5,0.0,83.0,0.0,-10.117985192028895,0.0,0.0,0.0,45.11558644356572,nan,0.0,0.324,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568175,127.87279737166666,119.66799999999999,1,0.0033639999999999994,36.967568175,127.87279737166666,2.0,0.11646607685089111,0.0,0.0,0.11693215370178223,0.0,0.05221149712716262,-19.068295451022205,0.0,9.0,0.0,-0.004864664061168801,-0.004992954767947574,0.22070446990464682,0.9753158167539201,-0.004241150082346221,0.008255407361933179,0.005654866776461628,-0.06864655,-0.1372931,9.77723005
1787052104.273198,26.138,3.0,0.0,3,0,16.23390901677497,-4.835162082832316,0.0,3.5,0.0,83.0,0.0,-10.117985192028895,0.0,0.0,0.0,45.11558644356572,nan,0.0,-0.027,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568175,127.87279737166666,119.66799999999999,1,0.0033639999999999994,36.967568175,127.87279737166666,2.0,0.14149645137786865,0.0,0.0,0.1669929027557373,0.0,0.05221149712716262,-19.068295451022205,0.0,9.0,0.0,-0.0048654258569361146,-0.005028967834066525,0.22071270881424912,0.9753137635046637,0.0023911010752322315,0.0020245819323134223,-0.00047123889803846896,0.25497289999999995,-0.0784532,9.826263299999999
1787052104.323174,26.188,3.0,0.0,3,0,16.236429027381014,-4.83070930283216,0.0,3.5,0.0,83.0,0.0,-10.115271398045929,0.0,0.0,0.0,45.11372790431694,nan,0.0,-0.055,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568215,127.8727974,119.636,1,0.0033639999999999994,36.967568215,127.8727974,2.0,0.07128516006469726,0.0,0.0,0.02657032012939453,0.0,0.08271723645203792,-19.068295451022205,0.0,9.0,0.0,-0.004875819709812776,-0.005022425333881043,0.22072123341332323,0.9753118161626181,-0.003839724354387525,0.007819075048934596,-0.0009599310885968813,0.04903325,-0.02941995,9.738003449999999
1787052104.373229,26.239,3.0,0.0,3,0,16.236429027381014,-4.83070930283216,0.0,3.0,0.0,83.0,0.0,-10.115271398045929,0.0,0.0,0.0,45.11372790431694,nan,0.0,0.896,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,4,0.0,-1,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568215,127.8727974,119.636,1,0.0033639999999999994,36.967568215,127.8727974,2.0,0.09625724124908447,0.0,0.0,0.07651448249816895,0.0,0.08271723645203792,-19.068295451022205,0.0,9.0,0.0,-0.004859470026136015,-0.005054670858269777,0.22074658182067602,0.9753059942746519,0.005375614096142535,-3.490658503988659e-05,0.015638150097869192,0.18632634999999997,-0.08825984999999999,9.7674234
1787052104.423177,26.288,3.0,0.0,3,0,16.236429027381014,-4.83070930283216,0.0,3.0,0.0,83.0,0.0,-10.115271398045929,0.0,0.0,0.0,45.11372790431694,nan,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,9,0.0,-1,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568215,127.8727974,119.636,1,0.0033639999999999994,36.967568215,127.8727974,2.0,0.12121966648101806,0.0,0.0,0.12643933296203613,0.0,0.08271723645203792,-19.068295451022205,0.0,9.0,0.0,-0.004844374485824281,-0.00504230703826556,0.22074672711994375,0.9753061004840512,-0.012915436464758038,0.014852751934471744,-0.007853981633974483,0.0196133,-0.06864655,9.747810099999999
1787052104.473180,26.338,3.0,0.0,3,0,16.236429027381014,-4.83070930283216,0.0,3.5,0.0,83.0,0.0,-10.115271398045929,0.0,0.0,0.0,45.11372790431694,nan,0.0,0.092,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568215,127.8727974,119.636,1,0.0033639999999999994,36.967568215,127.8727974,2.0,0.1462343053817749,0.0,0.0,0.1764686107635498,0.0,0.08271723645203792,-19.068295451022205,0.0,9.0,0.0,-0.0048366231389377415,-0.005076393501924632,0.22075500971229042,0.9753040874478852,0.007592182246175334,-0.006719517620178169,0.0016057029118347831,0.10787314999999999,-0.17651969999999997,9.590903699999998
1787052104.523191,26.388,3.0,0.0,3,0,16.241024341731283,-4.824772263622925,0.0,3.5,0.0,83.0,0.0,-10.11042175789487,0.0,0.0,0.0,45.11002802182097,nan,0.0,0.138,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,0.0,-1,420,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756826833333,127.87279745166667,119.607,1,0.0033639999999999994,36.96756826833333,127.87279745166667,2.0,0.07167378234863281,0.0,0.0,0.027347564697265625,0.0,0.11611722195224435,-19.068295451022205,0.0,9.0,0.0,-0.004847206188373382,-0.004989525765049314,0.22078966854268503,0.9752966376901023,0.002670353755551324,-0.02038544566329377,0.002408554367752175,0.12748644999999997,-0.0392266,10.071429549999998
1787052104.573157,26.438,3.0,0.0,3,0,16.241024341731283,-4.824772263622925,0.0,3.0,0.0,83.0,0.0,-10.11042175789487,0.0,0.0,0.0,45.11002802182097,nan,0.0,0.081,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0.0,-2,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756826833333,127.87279745166667,119.607,1,0.0033639999999999994,36.96756826833333,127.87279745166667,2.0,0.09665706920623779,0.0,0.0,0.07731413841247559,0.0,0.11611722195224435,-19.068295451022205,0.0,9.0,0.0,-0.004895062363849204,-0.004857203503094957,0.2207904925237755,0.9752968801086632,-0.003996803987067015,-0.01265363707695889,0.001413716694115407,-0.16671305,-0.0588399,9.738003449999999
1787052104.623167,26.488,3.0,0.0,3,0,16.241024341731283,-4.824772263622925,0.0,3.0,0.0,83.0,0.0,-10.11042175789487,0.0,0.0,0.0,45.11002802182097,nan,0.0,-0.278,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756826833333,127.87279745166667,119.607,1,0.0033639999999999994,36.96756826833333,127.87279745166667,2.0,0.12165680694580078,0.0,0.0,0.12731361389160156,0.0,0.11611722195224435,-19.068295451022205,0.0,9.0,0.0,-0.004835334760688889,-0.004923999817332555,0.22075615120910516,0.9753046167566797,-0.00603883921190038,0.009285151620609835,-0.0048520153205442364,0.46091255,-0.18632634999999997,9.738003449999999
1787052104.673179,26.538,3.0,0.0,3,0,16.241024341731283,-4.824772263622925,0.0,3.0,0.0,83.0,0.0,-10.11042175789487,0.0,0.0,0.0,45.11002802182097,nan,0.0,0.144,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756826833333,127.87279745166667,119.607,1,0.0033639999999999994,36.96756826833333,127.87279745166667,2.0,0.14664855766296386,0.0,0.0,0.17729711532592773,0.0,0.11611722195224435,-19.068295451022205,0.0,9.0,0.0,-0.004814650848631457,-0.004856842612919472,0.220782249929421,0.9752991481248929,-0.0043982297150257105,0.007033676885537149,0.0025132741228718345,-0.1569064,0.0392266,9.924329799999999
1787052104.723197,26.588,3.0,0.0,3,0,16.2414690485931,-4.825885458622964,0.0,3.0,0.0,83.0,0.0,-10.110025720431695,0.0,0.0,0.0,45.109428761137494,nan,0.0,-0.443,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756825833333,127.87279745666666,119.583,1,0.0033639999999999994,36.96756825833333,127.87279745666666,2.0,0.0708941535949707,0.0,0.0,0.025788307189941406,0.0,0.06244733873459683,-19.068295451022205,0.0,9.0,0.0,-0.004805058352484289,-0.004899355721386927,0.2207734577503896,0.9753009730748153,-0.008464846872172497,0.0033335788713091696,-0.00773180858633488,0.1569064,0.0196133,9.757616749999999
1787052104.773175,26.638,3.0,0.0,3,0,16.2414690485931,-4.825885458622964,0.0,3.5,0.0,83.0,0.0,-10.110025720431695,0.0,0.0,0.0,45.109428761137494,nan,0.0,-0.099,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756825833333,127.87279745666666,119.583,1,0.0033639999999999994,36.96756825833333,127.87279745666666,2.0,0.09590962696075439,0.0,0.0,0.07581925392150879,0.0,0.06244733873459683,-19.068295451022205,0.0,9.0,0.0,-0.004879817278518966,-0.004925121064273707,0.2207559931002782,0.975304425334029,-0.004171336912266448,-0.012758356832078549,-0.0017278759594743863,0.10787314999999999,-0.3138128,9.69877685
1787052104.823206,26.688,3.0,0.0,3,0,16.2414690485931,-4.825885458622964,0.0,3.0,0.0,83.0,0.0,-10.110025720431695,0.0,0.0,0.0,45.109428761137494,nan,0.0,-0.407,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,6,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756825833333,127.87279745666666,119.583,1,0.0033639999999999994,36.96756825833333,127.87279745666666,2.0,0.12097457218170166,0.0,0.0,0.12594914436340332,0.0,0.06244733873459683,-19.068295451022205,0.0,9.0,0.0,-0.004891688658276691,-0.00499064854580264,0.22078950791594815,0.9752964462169418,-0.0007504915783575617,0.005567600313861911,-0.00710349005561692,0.21574629999999997,-0.08825984999999999,9.8851032
1787052104.873185,26.738,3.0,0.0,3,0,16.2414690485931,-4.825885458622964,0.0,3.5,0.0,83.0,0.0,-10.110025720431695,0.0,0.0,0.0,45.109428761137494,nan,0.0,0.197,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,203,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756825833333,127.87279745666666,119.583,1,0.0033639999999999994,36.96756825833333,127.87279745666666,2.0,0.1459049301147461,0.0,0.0,0.1758098602294922,0.0,0.06244733873459683,-19.068295451022205,0.0,9.0,0.0,-0.004835965437427755,-0.004960139302520636,0.22078992586026122,0.975296785135175,-0.0044156830075456534,-0.004118977034706617,0.003438298626428829,0.08825984999999999,0.0588399,9.855683249999998
1787052104.923204,26.788,3.0,0.0,3,0,16.23672549988616,-4.827555250727536,0.0,3.0,0.0,83.0,0.0,-10.114837375673128,0.0,0.0,0.0,45.11388500637361,nan,0.0,-0.066,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,0.0,-1,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756824333333,127.87279740333334,119.574,1,0.0033639999999999994,36.96756824333333,127.87279740333334,2.0,0.0716113166809082,0.0,0.0,0.027222633361816406,0.0,0.0458487019194535,-19.068295451022205,0.0,9.0,0.0,-0.0048358788659290134,-0.004960223705284554,0.22080694796671685,0.9752929314754674,-0.008325220532012952,-0.0010122909661567112,-0.0011519173063162576,-0.0588399,-0.196133,9.836069949999999
1787052104.973169,26.838,3.0,0.0,3,0,16.23672549988616,-4.827555250727536,0.0,2.5,0.0,83.0,0.0,-10.114837375673128,0.0,0.0,0.0,45.11388500637361,nan,0.0,0.258,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,5,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756824333333,127.87279740333334,119.574,1,0.0033639999999999994,36.96756824333333,127.87279740333334,2.0,0.09659651088714599,0.0,0.0,0.07719302177429199,0.0,0.0458487019194535,-19.068295451022205,0.0,9.0,0.0,-0.004848158146454196,-0.004945213322604963,0.2208240402882754,0.9752890768682602,0.007382742735936014,0.005323254218582705,0.0045029494701453706,0.0392266,-0.2353596,9.77723005
1787052105.023179,26.888,3.0,0.0,3,0,16.23672549988616,-4.827555250727536,0.0,1.5,0.0,83.0,0.0,-10.114837375673128,0.0,0.0,0.0,45.11388500637361,nan,0.0,0.379,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,3,0.0,-2,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756824333333,127.87279740333334,119.574,1,0.0033639999999999994,36.96756824333333,127.87279740333334,2.0,0.12161162662506103,0.0,0.0,0.12722325325012207,0.0,0.0458487019194535,-19.068295451022205,0.0,9.0,0.0,-0.004843587971354313,-0.004926179894412068,0.2208071747561693,0.975293014423568,-0.0020245819323134223,0.012758356832078549,0.006614797865058509,0.10787314999999999,-0.04903325,9.8654899
1787052105.073176,26.938,3.0,0.0,3,0,16.23672549988616,-4.827555250727536,0.0,2.5,0.0,83.0,0.0,-10.114837375673128,0.0,0.0,0.0,45.11388500637361,nan,0.0,0.018,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96756824333333,127.87279740333334,119.574,1,0.0033639999999999994,36.96756824333333,127.87279740333334,2.0,0.14661863613128662,0.0,0.0,0.17723727226257324,0.0,0.0458487019194535,-19.068295451022205,0.0,9.0,0.0,-0.004815955528669811,-0.004929078240734637,0.22084129121597354,0.9752854119969724,0.003665191429188092,-0.0037524578917878084,0.0003141592653589793,0.12748644999999997,-0.12748644999999997,9.855683249999998
1787052105.123230,26.989,3.0,0.0,3,0,16.236577264265556,-4.8282973807275615,0.0,1.5,0.0,83.0,0.0,-10.11501781369654,0.0,0.0,0.0,45.113925693625944,nan,0.0,-0.085,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,3,0.0,-1,210,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568236666665,127.87279740166667,119.54899999999999,1,0.0033639999999999994,36.967568236666665,127.87279740166667,2.0,0.057999999999999996,0.0,1.0,0.0,0.0,0.04778488319886632,-19.068295451022205,0.0,9.0,0.0,-0.004786610582161783,-0.00494027663348412,0.22083279669840747,0.9752874232390567,-0.0011519173063162576,-0.005707226654021458,-0.0014835298641951802,0.12748644999999997,-0.16671305,9.6889702
1787052105.173159,27.038,3.0,0.0,3,0,16.236577264265556,-4.8282973807275615,0.0,3.5,0.0,83.0,0.0,-10.11501781369654,0.0,0.0,0.0,45.113925693625944,nan,0.0,-0.263,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,7,0.0,-1,207,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568236666665,127.87279740166667,119.54899999999999,1,0.0033639999999999994,36.967568236666665,127.87279740166667,2.0,0.09160188007354736,0.0,0.0,0.06720376014709473,0.0,0.047790544402729444,-19.068295451022205,0.0,9.0,0.0,-0.004797850060036491,-0.004969663602005244,0.220832541112091,0.9752872765828852,0.002356194490192345,0.007592182246175334,-0.004590215932745087,0.04903325,-0.17651969999999997,9.81645665
1787052105.223180,27.088,3.0,0.0,3,0,16.236577264265556,-4.8282973807275615,0.0,1.5,0.0,83.0,0.0,-10.11501781369654,0.0,0.0,0.0,45.113925693625944,nan,0.0,-0.091,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,3,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568236666665,127.87279740166667,119.54899999999999,1,0.0033639999999999994,36.967568236666665,127.87279740166667,2.0,0.116610200881958,0.0,0.0,0.11722040176391602,0.0,0.047790544402729444,-19.068295451022205,0.0,9.0,0.0,-0.004773074451971962,-0.004999894611237812,0.2208409133813699,0.9752853478808315,-0.0006457718232379018,-0.011309733552923256,-0.0015882496193148398,0.14709974999999997,-0.0196133,9.80665
1787052105.273181,27.138,3.0,0.0,3,0,16.236577264265556,-4.8282973807275615,0.0,3.5,0.0,83.0,0.0,-10.11501781369654,0.0,0.0,0.0,45.113925693625944,nan,0.0,0.387,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,9,0.0,-1,252,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967568236666665,127.87279740166667,119.54899999999999,1,0.0033639999999999994,36.967568236666665,127.87279740166667,2.0,0.1416174488067627,0.0,0.0,0.1672348976135254,0.0,0.047790544402729444,-19.068295451022205,0.0,9.0,0.0,-0.004766297535016175,-0.005069784098717561,0.2208148845315457,0.9752909137617967,-0.0023212879051524586,-0.010122909661567111,0.006754424205218055,-0.0392266,-0.1569064,9.8654899
