t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788965055.930508,6.189,10.0,-2.999999999999998,10,0,189,,,,,,,,-0.6472916779943029,-0.1853801301816702,290.0,51.50330792070947,51.50330792070947,-9.625067002244043,nan,nan,0.0,-9.368306948065708,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,13,7,6,0.0,-3,280,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758629333333,127.872710145,121.91799999999999,2,0.00021316,36.967585887286035,127.8727131332929,4.0,0.036384067153930666,1.0,0.0,0.04356813430786133,0.26959961509704594,20.048491079750086,-9.625067002244043,0.0,0.0,0.0,-0.4012491256437851,0.2796621148808508,0.7557823080217839,0.43540939763828357,-0.019634954084936207,-0.10838494654884787,-0.02139773662945048,-11.532620399999999,2.57914895,3.8442068
1788965055.980501,6.239,10.0,-2.9999999999999987,10,0,195,,,,,,,,-0.6499299273654865,-0.2755192170645273,290.0,51.23376672265542,51.23376672265542,-9.625067002244043,nan,nan,0.0,-9.458172967028133,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,13,7,6,0.0,-3,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — 종점까지 51.2m, 20.0km/h, CTE -0.65m, 조향 -3.0° (방위오차 -0.28° → -0.28 + 횡오차 -2.67 + 적분 -0.02 도로휠)",,,,,,,36.96758629333333,127.872710145,121.91799999999999,2,0.00021316,36.96758545273235,127.87271631839862,4.0,0.06139179191589356,1.0,0.0,0.09358358383178711,0.5569883565168723,20.048491079750086,-9.625067002244043,0.0,0.0,0.0,-0.3997025258413321,0.27867379860129,0.7563510408269916,0.4364766979451636,0.014346606451393388,-0.062395520758797285,-0.008290313946973065,-7.521700549999999,2.0299765499999998,6.746975199999999
1788965056.030502,6.289,10.0,-2.999999999999999,10,0,193,,,,,,,,-0.6522046875203615,-0.3340484178526424,290.0,50.94644503056484,50.94644503056484,-9.625067002244043,nan,nan,0.0,-9.516585879353698,nan,nan,nan,10.0,10.0,6.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758629333333,127.872710145,121.91799999999999,2,0.00021316,36.96758501691237,127.87271950068603,4.0,0.08638008556365967,1.0,0.0,0.14356017112731934,0.8441537403918422,20.048491079750086,-9.625067002244043,0.0,0.0,0.0,-0.4003583057612416,0.2793991576790619,0.7556066554900548,0.4367011791549831,0.013543754995475998,0.03209660494417572,-0.01694714703686494,-8.031646349999999,3.1577413,5.4721107
1788965056.080533,6.339,10.0,-2.9999999999999996,10,0,191,,,,,,,,-0.6548013100971455,-0.3722944836825093,290.0,50.65935135341205,50.65935135341205,-9.625067002244043,nan,nan,0.0,-9.554554272365323,nan,nan,nan,10.0,10.0,6.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758629333333,127.872710145,121.91799999999999,2,0.00021316,36.96758454629303,127.87272292656523,4.0,0.11136182270050049,1.0,0.0,0.19352364540100098,1.1533275716407567,20.048491079750086,-9.625067002244043,0.0,0.0,0.0,-0.4003913598592637,0.2796267209192217,0.7555129629875065,0.4366873236720435,-0.01541125729510993,-0.039723693775390936,-0.003490658503988659,-9.79684335,2.4320492,3.87362675
1788965056.130539,6.389,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.6580155026659129,-0.3973757427307021,290.0,50.35025918714442,50.35025918714442,-9.625067002244043,nan,nan,0.0,-9.579233727822867,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967584565,127.87272263666667,121.91499999999999,2,0.00021316,36.967584565,127.87272263666667,4.0,0.0146,1.0,1.0,0.0,0.0,19.234164086286558,-9.824499601632175,0.0,0.0,0.0,-0.39980499995756374,0.27893760394056566,0.7558973148918375,0.43700002798185134,0.05626941508429719,-0.03220132469929538,0.028745572780346607,-7.7864801,-2.24572285,4.8052585
1788965056.180511,6.439,10.0,-2.9999999999999996,10,0,193,,,,,,,,-0.6600357284114359,-0.48321879856396777,290.0,50.37606984878817,50.37606984878817,-9.824499601632175,nan,nan,0.0,-9.665076783656133,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-4,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967584565,127.87272263666667,121.91499999999999,2,0.00021316,36.96758389213576,127.87272753786011,4.0,0.05033918342590332,1.0,0.0,0.07147836685180664,0.44230813407897945,19.234164086286558,-9.824499601632175,0.0,0.0,0.0,-0.3999785945553651,0.2804060838717791,0.755824294385058,0.43602659098102803,0.00466002910282486,0.06709045644666202,0.03649483465920143,-8.91424485,1.7161637499999998,3.95207995
1788965056.230496,6.489,10.0,-2.9999999999999996,10,0,201,,,,,,,,-0.6644572459988991,-0.5378800984008762,290.0,49.933879794795416,49.933879794795416,-9.824499601632175,nan,nan,0.0,-9.720874769947756,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967584565,127.87272263666667,121.91499999999999,2,0.00021316,36.967583425487426,127.87273096840977,4.0,0.07534798107147217,1.0,0.0,0.12149596214294434,0.7518168005032771,19.234164086286558,-9.824499601632175,0.0,0.0,0.0,-0.4003965544379421,0.2805919504695543,0.755638671922276,0.4358451032436343,-0.018500490071139894,-0.03532546406036523,0.009040805525330627,-9.228057649999998,1.2748645,5.560370549999999
1788965056.280484,6.539,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.6672256700328894,-0.574549259828558,290.0,49.624444099014305,49.624444099014305,-9.824499601632175,nan,nan,0.0,-9.757143461037288,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967584565,127.87272263666667,121.91499999999999,2,0.00021316,36.967582926854995,127.87273464410526,4.0,0.10035558662414551,1.0,0.0,0.17151117324829102,1.0834174400605465,19.234164086286558,-9.824499601632175,0.0,0.0,0.0,-0.3997798633324814,0.28075339546015127,0.7558643093738397,0.4359159754198817,-0.0033859387488689996,0.0010471975511965976,0.008988445647770798,-7.256920999999999,1.24544455,6.756781849999999
1788965056.330538,6.589,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.6674901802347989,-0.5193565636539574,290.0,49.23174842721823,49.23174842721823,-9.554851858975292,nan,nan,0.0,-9.701664922300921,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758285833333,127.87273532666667,121.90599999999999,2,0.00021316,36.96758247516931,127.87273817145098,4.0,0.03395064792633057,1.0,0.0,0.03870129585266113,0.2565895915031433,20.20310700645304,-9.554851858975292,0.0,0.0,0.0,-0.4004081129675429,0.281317223977029,0.7553430386979382,0.4358794058615233,-0.04258603374866164,0.030909781052819576,-0.012636183784438945,-8.8652116,1.0198915999999998,3.5892338999999995
1788965056.380542,6.639,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.6689694213750352,-0.4680947925154726,290.0,48.97521200140605,48.97521200140605,-9.554851858975292,nan,nan,0.0,-9.650280350136939,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758285833333,127.87273532666667,121.90599999999999,2,0.00021316,36.96758201259855,127.87274160259646,4.0,0.0589575382232666,1.0,0.0,0.0887150764465332,0.5660748641883595,20.20310700645304,-9.554851858975292,0.0,0.0,0.0,-0.4000452921438489,0.2812855920013893,0.7553439607842903,0.4362312240918467,0.05639158813193679,-0.047560222116845484,0.003682644721708035,-9.79684335,0.25497289999999995,3.4617474499999994
1788965056.430515,6.689,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.671701405092979,-0.4349856888753152,290.0,48.665792570786486,48.665792570786486,-9.554851858975292,nan,nan,0.0,-9.616880378230377,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,205,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758285833333,127.87273532666667,121.90599999999999,2,0.00021316,36.967581550336355,127.87274503368934,4.0,0.08396359405517578,1.0,0.0,0.13872718811035156,0.8755498110208297,20.20310700645304,-9.554851858975292,0.0,0.0,0.0,-0.39932058546310795,0.28157072344452483,0.7554210607894176,0.43657762040686254,0.002548180707911721,0.016982053621904827,0.000593411945678072,-7.129434549999999,0.3334261,4.4129925
1788965056.480544,6.739,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.673940993122585,-0.4123929971187579,290.0,48.356383620587245,48.356383620587245,-9.554851858975292,nan,nan,0.0,-9.595170396491085,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758285833333,127.87273532666667,121.90599999999999,2,0.00021316,36.96758105302418,127.87274870768219,4.0,0.10895808658599854,1.0,0.0,0.18871617317199707,1.2069767151730313,20.20310700645304,-9.554851858975292,0.0,0.0,0.0,-0.3995292258969084,0.2826981826602575,0.7549431508062692,0.43648479266236484,0.0684867198482575,0.018081611050661254,-0.03139847324337799,-10.16949605,0.10787314999999999,3.4225208499999997
1788965056.530490,6.789,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.6764053464228448,-0.40770071425217225,290.0,48.05812182034429,48.05812182034429,-9.607619749671771,nan,nan,0.0,-9.590355202819467,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-4,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758109833333,127.87274834,121.89999999999999,2,0.00021316,36.96758076009754,127.87275084003358,4.0,0.031607708549499514,1.0,0.0,0.03401541709899902,0.2255222153663635,21.54136210680951,-9.607619749671771,0.0,0.0,0.0,-0.39921003888839707,0.28282394714917425,0.7546591749908999,0.43718587508260137,0.03134611336581816,-0.00012217304763960306,-0.0033335788713091696,-8.8063717,0.57859235,6.050703049999999
1788965056.580534,6.839,10.0,-2.9999999999999996,10,0,193,,,,,,,,-0.6780047407196925,-0.4140378141456722,290.0,47.8326522148641,47.8326522148641,-9.607619749671771,nan,nan,0.0,-9.59639779421778,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,208,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758109833333,127.87274834,121.89999999999999,2,0.00021316,36.96758029292439,127.87275427309632,4.0,0.05663510284423828,1.0,0.0,0.08407020568847656,0.5352611871839076,21.54136210680951,-9.607619749671771,0.0,0.0,0.0,-0.3995756518503205,0.2835143726525213,0.7538143549114779,0.43786164170572317,0.02907718533822553,0.024207716725161352,-0.036041049053682904,-8.81617835,1.9809433,3.0989014
1788965056.630502,6.889,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.6803291739505719,-0.41809190556384124,290.0,47.52299286589397,47.52299286589397,-9.607619749671771,nan,nan,0.0,-9.600325478626672,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,204,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758109833333,127.87274834,121.89999999999999,2,0.00021316,36.967579824204165,127.87275770195816,4.0,0.08163507900238037,1.0,0.0,0.13407015800476074,0.8446607612446745,21.54136210680951,-9.607619749671771,0.0,0.0,0.0,-0.39930985857670387,0.28330982763584456,0.7534979456378204,0.43878015489306854,0.00312413936106985,-0.018081611050661254,0.006021385919380436,-7.79628675,2.1182364,6.001669799999999
1788965056.680487,6.939,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.6836646385267937,-0.4209447495425138,290.0,47.21367921385539,47.21367921385539,-9.607619749671771,nan,nan,0.0,-9.602878473492467,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96758109833333,127.87274834,121.89999999999999,2,0.00021316,36.967579355912655,127.87276112879138,4.0,0.10662003479003906,1.0,0.0,0.18404006958007812,1.1538745219774544,21.54136210680951,-9.607619749671771,0.0,0.0,0.0,-0.3994549646507576,0.28406000116884345,0.7528401269952377,0.4392919190442879,0.0408756110817072,0.07005751617505239,-0.0038746309394274117,-7.972806449999999,1.24544455,6.001669799999999
1788965056.730546,6.989,10.0,-2.9999999999999996,10,0,192,,,,,,,,-0.6966732995915549,-0.6095036840106047,290.0,46.86483647653482,46.86483647653482,-10.14114060433111,nan,nan,0.0,-9.792348859616766,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,358,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757921,127.87276155333333,121.89699999999999,2,0.00021316,36.967578833197685,127.8727641948707,4.0,0.03388389072418213,1.0,0.0,0.03856778144836426,0.23865743160247802,21.303016279378056,-10.14114060433111,0.0,0.0,0.0,-0.399300061747524,0.2850624803376609,0.75222406580755,0.43983837692057176,0.04262094033370153,0.00301941960595019,0.01673770752662562,-8.63965865,0.81395195,4.3737658999999995
1788965056.780501,7.039,10.0,-2.9999999999999996,10,0,191,,,,,,,,-0.7003908852940328,-0.7318821929645765,290.0,46.626296286943855,46.626296286943855,-10.14114060433111,nan,nan,0.0,-9.914425970266791,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757921,127.87276155333333,121.89699999999999,2,0.00021316,36.967578342408494,127.87276762061097,4.0,0.0588960262298584,1.0,0.0,0.0885920524597168,0.5482075825167174,21.303016279378056,-10.14114060433111,0.0,0.0,0.0,-0.3980918340404263,0.2849133685756418,0.7522988446024496,0.44090102345881416,-0.0016231562043547264,-0.054576445709862684,-0.0429700061841004,-6.276256,2.08881645,6.56064885
1788965056.830541,7.089,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.7054146405600445,-0.811361141813677,290.0,46.31690741787509,46.31690741787509,-10.14114060433111,nan,nan,0.0,-9.993776092189307,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757921,127.87276155333333,121.89699999999999,2,0.00021316,36.96757784741707,127.87277104177969,4.0,0.08388253173828125,1.0,0.0,0.1385650634765625,0.8574401598824987,21.303016279378056,-10.14114060433111,0.0,0.0,0.0,-0.3986670913147927,0.28541754743794234,0.7512093924942936,0.4419115551164816,0.03323106895797203,0.10590657901101591,-0.025865779514555962,-6.8450416999999995,-1.0002783,4.81506515
1788965056.880509,7.139,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.7111078530575984,-0.8632457314549242,290.0,46.00785556157664,46.00785556157664,-10.14114060433111,nan,nan,0.0,-10.045353671438932,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,14,7,7,0.0,-3,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757921,127.87276155333333,121.89699999999999,2,0.00021316,36.96757734846815,127.8727744633461,4.0,0.10887821636199951,1.0,0.0,0.18855643272399902,1.1667859299057624,21.303016279378056,-10.14114060433111,0.0,0.0,0.0,-0.3990420757165355,0.2861524689082668,0.750615839651429,0.4421063758982925,0.0036302848441482054,-0.02473131550075965,-0.02939134460358451,-8.8848249,1.24544455,7.070594649999999
1788965056.930534,7.189,10.0,-2.9999999999999996,10,0,196,,,,,,,,-0.73750614084577,-1.2544406279022269,290.0,45.64149357782588,45.64149357782588,-11.100412950982644,nan,nan,0.0,-10.436415946512199,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757709166667,127.87277506666666,121.898,2,0.00021316,36.96757674157755,127.8727772962317,4.0,0.03092952690124512,1.0,0.0,0.032659053802490234,0.20209422492980958,21.691038310891763,-11.100412950982644,0.0,0.0,0.0,-0.3986317192549238,0.28620929117940125,0.7502973597167653,0.4429795323132882,-0.024609142453120045,-0.004101523742186674,-0.01937315469713706,-6.0212831,1.1571847,4.1972461999999995
1788965056.980491,7.239,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.7441568283115609,-1.485768560768605,290.0,45.43965247914558,45.43965247914558,-11.100412950982644,nan,nan,0.0,-10.668814898076846,nan,nan,nan,10.0,10.0,7.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,194,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757709166667,127.87277506666666,121.898,2,0.00021316,36.967576163722754,127.8727809529303,4.0,0.055932006454467775,1.0,0.0,0.08266401290893555,0.53362701175069,21.691038310891763,-11.100412950982644,0.0,0.0,0.0,-0.3980075353256613,0.28616626362401476,0.7502609110948949,0.44362984195218597,-0.024556782575560217,-0.05380850083898518,-0.03577924966588375,-7.3549875,1.10815145,8.3356525
1788965057.030501,7.289,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.7559306691375686,-1.637267815615587,290.0,45.10856028230542,45.10856028230542,-11.100412950982644,nan,nan,0.0,-10.819874216593888,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,16,8,8,0.0,-3,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 주행 중 — 종점까지 45.1m, 21.7km/h, CTE -0.76m, 조향 -3.0° (방위오차 -1.64° → -1.64 + 횡오차 -2.87 + 적분 -0.02 도로휠)",,,,,,,36.96757709166667,127.87277506666666,121.898,2,0.00021316,36.96757558029997,127.87278460779054,4.0,0.08093150577545166,1.0,0.0,0.13266301155090332,0.8651197894629185,21.691038310891763,-11.100412950982644,0.0,0.0,0.0,-0.39801549477542014,0.2864039618354223,0.7498502778175061,0.4441632553697575,0.04328416544945937,0.08672541053159824,-0.04141666314982544,-7.5118939,0.45110589999999995,7.9041599
1788965057.080485,7.339,10.0,-2.9999999999999996,10,0,196,,,,,,,,-0.7678669960287096,-1.735589167808115,290.0,44.77754803411333,44.77754803411333,-11.100412950982644,nan,nan,0.0,-10.918062773629941,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,16,8,8,0.0,-3,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757709166667,127.87277506666666,121.898,2,0.00021316,36.96757495397153,127.87278850344545,4.0,0.10591956100463867,1.0,0.0,0.18263912200927734,1.2185498212401082,21.691038310891763,-11.100412950982644,0.0,0.0,0.0,-0.39850701906722424,0.2880456244009183,0.7486785609706371,0.44463725255603126,0.07831292353698557,-0.0037175513067479217,-0.013788101090755204,-8.97308475,0.6472389,3.4911673999999997
1788965057.130487,7.389,10.0,-2.9999999999999996,10,0,193,,,,,,,,-0.7812278928104828,-1.799728760259427,290.0,44.42466474716544,44.42466474716544,-11.100412950982644,nan,nan,0.0,-10.981885335703396,nan,nan,nan,10.0,10.0,8.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,16,8,8,0.0,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967574963333334,127.87278866666666,121.88499999999999,2,0.00021316,36.96757464546107,127.87279069308062,4.0,0.027585944747924807,1.0,0.0,0.02597188949584961,0.18367320251464841,21.44013505552619,-11.082205321088317,0.0,0.0,0.0,-0.3977308518371797,0.2878316687139462,0.7486426575922819,0.445530325808897,-0.006003932626860493,-0.024591689160600103,-0.03427826650916863,-6.9333015499999995,1.87307015,6.7077486
1788965057.180487,7.439,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.7844583121722962,-1.8578003938260395,290.0,44.22701115771858,44.22701115771858,-11.082205321088317,nan,nan,0.0,-11.03982012726317,nan,nan,nan,10.0,10.0,8.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967574963333334,127.87278866666666,121.88499999999999,2,0.00021316,36.967574027586586,127.87279459038592,4.0,0.0525711389541626,1.0,0.0,0.0759422779083252,0.537063543480958,21.44013505552619,-11.082205321088317,0.0,0.0,0.0,-0.39792814373123947,0.2879445825859147,0.7479820287938359,0.4463899577583378,0.019739673840055868,0.11548843660446478,-0.06291911953439558,-4.77583855,5.01119815,5.815343449999999
1788965057.230488,7.489,10.0,-2.9999999999999996,10,0,189,,,,,,,,-0.7972791380756324,-1.8716602738394954,290.0,43.87412747084345,43.87412747084345,-11.082205321088317,nan,nan,0.0,-11.054654945101959,nan,nan,nan,10.0,10.0,8.0,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,8,7,0.0,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967574963333334,127.87278866666666,121.88499999999999,2,0.00021316,36.967573445170046,127.8727982463312,4.0,0.07757612190246582,1.0,0.0,0.12595224380493164,0.8686293502707099,21.44013505552619,-11.082205321088317,0.0,0.0,0.0,-0.39938251742630215,0.2889676330270158,0.7466381104102586,0.4466798002148654,-0.014800392056911913,0.064943701466709,0.02590068609959585,-14.356935599999998,0.7256921,5.707470299999999
1788965057.280483,7.539,10.0,-2.9999999999999996,10,0,192,,,,,,,,-0.8092319787165214,-1.8816242331903652,290.0,43.54306121054468,43.54306121054468,-11.082205321088317,nan,nan,0.0,-11.064297576697186,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,8,7,0.0,-3,233,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967574963333334,127.87278866666666,121.88499999999999,2,0.00021316,36.96757286262546,127.87280189988856,4.0,0.10256560764312744,1.0,0.0,0.17593121528625488,1.1999897682527552,21.44013505552619,-11.082205321088317,0.0,0.0,0.0,-0.39800321648074566,0.28784555334689677,0.7474599477008816,0.4472605545679105,0.03822271061867582,-0.05550147021341968,-0.03262020371977402,-9.09076455,-0.8629851999999999,6.38412915
1788965057.330492,7.589,10.0,-2.9999999999999996,10,0,190,,,,,,,,-0.835335068238584,-2.1344920765159543,290.0,43.145608165572696,43.145608165572696,-11.77474562917151,nan,nan,0.0,-11.317028406912186,nan,nan,nan,10.0,10.0,7.5,-0.030969869066399758,-0.02477589525311981,,,,,,,,15,7,8,0.0,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96757264,127.87280261666666,121.88499999999999,2,0.00021316,36.96757223203154,127.87280506905563,4.0,0.03140219173431397,1.0,0.0,0.03360438346862793,0.22279706239700317,22.55362535370043,-11.77474562917151,0.0,0.0,0.0,-0.3978781825569978,0.2882739048762643,0.7471386903749372,0.4476325333991648,0.11892673523089362,-0.06492624817418906,0.013683381335635543,-10.1596894,0.0392266,0.1372931
