t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789182473.280531,193.461,4.0,-11.59089387572587,4,0,187,54.446022144669016,92.50793595553155,169.82501750932357,2.5,1796.0,2205.0,1.0,-0.08855225629455366,8.21305387410745,1809.0,4.011005197714638,103.44156726406295,169.10573266529158,0.03999911973994444,9.210525357566114,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.0824572732384485,-1.5247371819715345,0.0,0.0,0.0,2.232318453014851,2.1951313442921307,,,5,2,3,16.050294876098633,-14,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972571833333,126.77355170333334,29.131999999999998,2,0.00011236,37.23972625001168,126.7735480889085,4.0,0.08429863986968994,1.0,0.0,0.14739727973937988,0.3257453523816846,7.63654850716981,169.10573266529158,0.0,0.0,0.0,0.24931745345103032,0.42031299189949317,-0.3891434137861073,0.7808618314094271,-0.08262388678941156,0.09826203688728075,0.1645147352929855,-6.913688249999999,0.392266,5.736890249999999
1789182473.330543,193.511,4.0,-11.581451060989144,4,0,186,54.33724529738744,92.52746331987296,170.28724520729543,2.5,1796.0,2205.0,1.0,-0.09066305474243502,8.497315182139463,1810.0,4.203119436048143,103.39769108930936,169.10573266529158,0.03999911973994444,5.029341479583802,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.086884886053176,-1.5260654658159527,0.0,0.0,0.0,2.232318453014851,2.1951313442921307,,,5,2,3,16.13448715209961,-14,640,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972629666667,126.77354691333333,29.128999999999998,2,0.00011236,37.23972629666667,126.77354691333333,4.0,0.0106,1.0,1.0,0.0,0.0,7.710005944385709,171.37636605652224,0.0,0.0,0.0,0.2495731191725321,0.42264801817186154,-0.3849933669743359,0.7815766234398615,-0.02504547476611863,0.04230678106834255,0.12402309664671705,-8.7279185,0.10787314999999999,5.746696899999999
1789182473.380567,193.561,4.0,-11.520866819774382,4,0,235,54.23306159946841,92.53265692951427,170.59326640917106,2.5,1797.0,2205.0,1.0,-0.0793449096433826,8.26369701894413,1810.0,4.093850107760972,103.34449435458238,171.37636605652224,0.054456042461340816,9.473883097012347,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.091418038790298,-1.5274254116370893,0.0,0.0,0.0,2.232318453014851,2.1951313442921307,,,5,2,3,15.866472244262695,-14,610,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972629666667,126.77354691333333,29.128999999999998,2,0.00011236,37.2397264431909,126.773545674208,4.0,0.03571775493621826,1.0,0.0,0.05023550987243652,0.11102047681808473,7.710005944385709,171.37636605652224,0.0,0.0,0.0,0.2477312126421127,0.42128269128061374,-0.3817460236220141,0.7844871660894218,-0.12648401089202907,-0.11180579188275674,0.12175416861912443,-8.67888525,0.5197524499999999,3.4225208499999997
1789182473.430579,193.611,4.0,-11.02079302299893,4,0,186,54.123245856550945,92.54896793209706,171.06539931619682,2.5,1797.0,2205.0,1.0,-0.07975057360854611,7.994402753957544,1810.0,3.989569210311203,103.2975493580062,171.37636605652224,0.054456042461340816,12.170933733066434,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.095385284272467,-1.52861558528174,0.0,0.0,0.0,2.232318453014851,2.239809568618251,,,5,2,3,15.928370475769043,-14,239,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972629666667,126.77354691333333,29.128999999999998,2,0.00011236,37.239726583236624,126.77354444015869,4.0,0.06071129379272461,1.0,0.0,0.10022258758544922,0.22149096810087693,7.710005944385709,171.37636605652224,0.0,0.0,0.0,0.24670372250146744,0.4218554380826909,-0.3778834972778975,0.7863709844272009,-0.1721767307092406,0.14774212118132,0.1120675912705559,-6.923494899999999,1.3925442999999997,5.50153065
1789182473.480633,193.661,4.0,-10.799041504441288,4,0,205,54.01387996984399,92.56455775121502,171.6746563577929,2.5,1797.0,2205.0,1.0,-0.08002916617910924,7.920005862806055,1811.0,4.192040001447965,103.25034767466633,171.37636605652224,0.054456042461340816,6.831918663675535,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.099372812952894,-1.529811843885868,0.0,0.0,0.0,2.232318453014851,2.239809568618251,,,5,2,3,16.22530746459961,-14,793,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972629666667,126.77354691333333,29.128999999999998,2,0.00011236,37.23972671959491,126.77354320458768,4.0,0.08572211799621582,1.0,0.0,0.15024423599243164,0.33203711366065813,7.710005944385709,171.37636605652224,0.0,0.0,0.0,0.2467152377209001,0.426714687146033,-0.3742513954675062,0.785482055963602,-0.11119492664455874,0.05459389900238263,0.041870448755343966,-8.7867584,0.1569064,7.3157609
1789182473.530684,193.711,4.0,-10.863090433653372,4,0,186,53.9043792247603,92.5797370864247,172.01724882528572,2.5,1798.0,2205.0,1.0,-0.07988254344096198,7.502334335389666,1811.0,4.0824380338551745,103.20282557646912,171.37636605652224,0.054456042461340816,6.200892646876576,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.10337427126185,-1.531012281378555,0.0,0.0,0.0,2.232318453014851,2.239809568618251,,,5,2,3,16.013179779052734,-13,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972682,126.77354210333333,29.13,2,0.00011236,37.23972682,126.77354210333333,4.0,0.0106,1.0,1.0,0.0,0.0,7.81683020414553,172.21792088213752,0.0,0.0,0.0,0.24407735712985795,0.42543333180478254,-0.3721657481019244,0.7879881851054116,-0.07333873516880172,-0.12388347030655751,0.10023425894203435,-9.01231135,0.6864655000000001,4.079566399999999
1789182473.580500,193.761,4.0,-10.87879191942992,4,0,186,53.80678210416566,92.59091412977047,172.33661121531168,2.5,1798.0,2205.0,1.0,-0.08274990924763036,7.355955034051196,1811.0,3.97275384893641,103.15858439246385,172.21792088213752,0.010033602842590028,6.676793413909122,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.3999209639125736,-5.1073683984338984,-1.5322105195301694,0.0,0.0,0.0,2.232318453014851,2.239809568618251,,,4,2,2,16.186019897460938,-13,908,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972682,126.77354210333333,29.13,2,0.00011236,37.23972695732995,126.77354082786744,4.0,0.036406665420532225,1.0,0.0,0.05161333084106445,0.11406546115875243,7.81683020414553,172.21792088213752,0.0,0.0,0.0,0.24238706742266117,0.42626883943367855,-0.3693424388271716,0.7893855515242878,-0.09264207669585901,0.18919369091618532,0.05403539364174444,-5.913409949999999,0.0980665,4.834678449999999
1789182473.630860,193.811,4.0,-10.793018108920943,4,0,186,53.69374573087393,92.60620162968613,172.6704426082748,2.5,1798.0,2205.0,1.0,-0.08860608994999941,7.186058315274071,1811.0,3.8750534828801877,103.10939732525517,172.21792088213752,0.010033602842590028,7.002673205634528,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.11150589389628,-1.533451768168884,0.0,0.0,0.0,2.232318453014851,2.305353670803153,,,4,2,2,16.10134506225586,-13,668,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972682,126.77354210333333,29.13,2,0.00011236,37.23972706055138,126.77353984016344,4.0,0.06137409744262695,1.0,0.0,0.1015481948852539,0.2023499213619419,7.81683020414553,172.21792088213752,0.0,0.0,0.0,0.24325214748008572,0.4301026482677723,-0.3658512962295301,0.7886652862568176,-0.07855726963226478,0.06164502918043972,0.10054841820739333,-9.7281968,0.67665885,5.295591
1789182473.680638,193.861,4.0,-10.770479274609112,4,0,186,53.6062118511653,92.61769218686878,173.0229817812601,2.0,1799.0,2205.0,1.0,-0.0927943571424471,7.4664327154398675,1812.0,4.069418125112362,103.07108692618677,172.21792088213752,0.010033602842590028,8.033017578797736,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.11593619839378,-1.534780859518134,0.0,0.0,0.0,2.232318453014851,2.305353670803153,,,5,2,3,16.08331298828125,-13,755,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972682,126.77354210333333,29.13,2,0.00011236,37.239727160225044,126.77353885111759,4.0,0.0863606029510498,1.0,0.0,0.1515212059020996,0.2907007794560261,7.81683020414553,172.21792088213752,0.0,0.0,0.0,0.24152525565596789,0.4297015062735375,-0.36320660652425174,0.7906346358234693,-0.11704177963873974,-0.061261056745000965,0.08391543043588737,-8.4729456,-0.45110589999999995,4.2855060499999995
1789182473.730481,193.911,4.0,-11.154753846712635,4,0,186,53.382718200509636,92.63822491292177,173.43617409876208,2.0,1799.0,2205.0,1.0,-0.08688191464644415,7.282239264093616,1812.0,3.9819291331062585,102.96617110604903,173.63410825351556,0.010417587092287307,7.427646135874903,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.120575916250902,-1.5361727748752707,0.0,0.0,0.0,2.232318453014851,2.305353670803153,,,4,2,2,16.108407974243164,-13,746,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727245,126.77353731833334,29.133,2,0.00011236,37.239727245,126.77353731833334,4.0,0.0106,1.0,1.0,0.0,0.0,7.979571142478753,173.63410825351556,0.0,0.0,0.0,0.2404345833857106,0.43046334951788584,-0.3603258329628199,0.7918698188046013,-0.10129890978575089,0.06049311187412346,0.07757988525114795,-7.8649333,-1.22583125,3.6088471999999996
1789182473.780547,193.961,4.0,-10.729502393982106,4,0,186,53.382718200509636,92.63822491292177,173.80374509859917,2.0,1800.0,2205.0,1.0,-0.08688191464644415,7.2001914805685026,1812.0,3.7586108081321736,102.96617110604903,173.63410825351556,0.010417587092287307,8.104454854378126,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.1249200119832246,-1.5374760035949673,0.0,0.0,0.0,2.232318453014851,2.406508452616343,,,6,3,3,16.024980545043945,-13,724,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727245,126.77353731833334,29.133,2,0.00011236,37.23972738214485,126.77353574131998,4.0,0.042408137893676756,1.0,0.0,0.06361627578735352,0.14059196949005126,7.979571142478753,173.63410825351556,0.0,0.0,0.0,0.24078999403561271,0.43269713075804334,-0.3567581534922639,0.792159700895518,-0.11953760046909163,0.04014257279586958,0.07234389749516495,-8.629852,0.8629851999999999,4.785645199999999
1789182473.830836,194.011,4.0,-10.56918956337703,4,0,186,53.242957605908245,92.65349180800237,174.2087626360908,2.5,1800.0,2205.0,1.0,-0.08619172032233385,6.832620480731433,1812.0,3.7586108081321727,102.90279241544441,173.63410825351556,0.010417587092287307,8.766876377910656,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.129264107715547,-1.538779232314664,0.0,0.0,0.0,2.232318453014851,2.406508452616343,,,6,3,3,15.980087280273438,-13,496,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727245,126.77353731833334,29.133,2,0.00011236,37.23972750741915,126.7735342538841,4.0,0.06740012702941894,1.0,0.0,0.11360025405883789,0.2731490840121001,7.979571142478753,173.63410825351556,0.0,0.0,0.0,0.24029821995039163,0.433802110409262,-0.35401193133849773,0.792936344836791,-0.15214035089634573,0.007435102613495843,0.04422664324553631,-9.316317499999998,0.9120184499999999,5.46230405
1789182473.880537,194.061,4.0,-10.626575854958126,4,0,188,53.11113568995046,92.66743727902092,174.64833715662633,3.0,1800.0,2205.0,1.0,-0.08673480655605481,7.010183608115763,1813.0,3.9358953019798237,102.84277283507143,173.63410825351556,0.010417587092287307,8.210351699364612,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.133573693731663,-1.540072108119499,0.0,0.0,0.0,2.232318453014851,2.406508452616343,,,4,2,2,16.22199249267578,-13,724,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727245,126.77353731833334,29.133,2,0.00011236,37.239727627775686,126.77353276455274,4.0,0.09241297779083252,1.0,0.0,0.16362595558166504,0.4058156424366227,7.979571142478753,173.63410825351556,0.0,0.0,0.0,0.24019408063934827,0.43462033335658073,-0.35103788991755774,0.793841526566267,-0.0936020077844559,-0.028431413514987628,0.12519246724555325,-9.1005712,-0.5687857,6.2958693
1789182473.930583,194.111,3.0,-10.492466761327279,3,0,186,52.979145790428916,92.6808353076513,175.05794998491615,3.0,1801.0,2205.0,1.0,-0.08677039246956746,6.8228174147366225,1813.0,3.8044367372521646,102.78233817359947,173.63410825351556,0.010417587092287307,4.007214540257466,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.4565776882921213,-5.137910434059466,-1.54137313021784,0.0,0.0,0.0,2.232318453014851,2.406508452616343,,,4,2,2,16.204898834228516,-13,928,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727555,126.77353249666666,29.131,2,0.00011236,37.239727555,126.77353249666666,4.0,0.0106,1.0,1.0,0.0,0.0,7.728695177383908,175.38291880333617,0.0,0.0,0.0,0.23878459136109376,0.4320571199022834,-0.3488476525138185,0.7966265620765213,-0.04708898321880701,-0.04834562028024293,0.06227334771115768,-8.933858149999999,0.45110589999999995,5.099458
1789182473.980493,194.161,3.0,-10.18515726716558,3,0,184,52.95540476285824,92.67273395555006,175.27565479914432,2.0,1801.0,2205.0,1.0,-0.0771793175012077,7.020628594537552,1814.0,3.983109947932211,102.76265196727094,175.38291880333617,0.016248440921000907,5.136163429744323,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.1422489536829445,-1.5426746861048832,0.0,0.0,0.0,2.232318453014851,2.406508452616343,,,5,2,3,16.208742141723633,-13,642,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727555,126.77353249666666,29.131,2,0.00011236,37.23972762097425,126.77353143981261,4.0,0.037169485664367674,1.0,0.0,0.05313897132873535,0.0939497013092041,7.728695177383908,175.38291880333617,0.0,0.0,0.0,0.23714235344365836,0.43188386430300796,-0.34681640059646374,0.7980966208644271,-0.05199335841691108,-0.00307177948351002,0.08775515479027489,-7.36479415,0.45110589999999995,4.4718324
1789182474.030862,194.211,3.0,-10.254841992555559,3,0,186,52.861742557309704,92.6800781752748,175.53120020767284,2.0,1801.0,2205.0,1.0,-0.07856828357069832,6.6982202838055604,1814.0,3.959097315308315,102.7180433852745,175.38291880333617,0.016248440921000907,6.506436906990132,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.146107919558005,-1.5438323758674013,0.0,0.0,0.0,2.232318453014851,2.2512278275786333,,,4,2,2,16.216054916381836,-12,927,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727555,126.77353249666666,29.131,2,0.00011236,37.23972767946892,126.77353044575219,4.0,0.06215181884765625,1.0,0.0,0.1031036376953125,0.18228677617668562,7.728695177383908,175.38291880333617,0.0,0.0,0.0,0.23640685096355746,0.432824200408803,-0.34410278585149395,0.7989795273517436,-0.07730063257082886,0.0642630230584312,0.08567821298040164,-8.2768126,0.02941995,4.56009225
1789182474.080554,194.261,3.0,-10.214603087547165,3,0,186,52.7736453479152,92.6865897722024,175.86657853180418,2.0,1801.0,2205.0,1.0,-0.07947925962731496,6.599276705120881,1814.0,3.865758087924683,102.67581279861699,175.38291880333617,0.016248440921000907,7.31383259980506,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.15003633373654,-1.545010900120962,0.0,0.0,0.0,2.232318453014851,2.2512278275786333,,,6,3,3,16.1218204498291,-12,915,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727555,126.77353249666666,29.131,2,0.00011236,37.239727749659956,126.77352920186728,4.0,0.08715501365661621,1.0,0.0,0.15311002731323242,0.29279992254688486,7.728695177383908,175.38291880333617,0.0,0.0,0.0,0.23581480919171774,0.43505196338061636,-0.3414329410467623,0.7990899271625833,-0.12667599710974844,0.029269171555944908,0.035098571257605966,-9.218250999999999,2.1476563499999997,6.1585762
1789182474.130577,194.311,3.0,-10.091556413000506,3,0,186,52.6634077947453,92.69440340249982,176.22752854706994,2.5,1802.0,2205.0,1.0,-0.08024762842141339,6.412251759318696,1814.0,3.7779765093664905,102.6227701631228,175.38291880333617,0.016248440921000907,6.372392563442721,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.154010296717906,-1.5462030890153717,0.0,0.0,0.0,2.232318453014851,2.2512278275786333,,,5,2,3,16.292146682739258,-12,553,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972773166667,126.77352753666666,29.145,2,0.00011236,37.23972773166667,126.77352753666666,4.0,0.0106,1.0,1.0,0.0,0.0,7.386178609846938,177.43830217996353,0.0,0.0,0.0,0.2283156542049341,0.43764017145007567,-0.34297287618004335,0.799195000349045,-0.06991788983489285,-0.14713125594312199,0.11388273369263001,-7.139241199999999,0.16671305,5.550563899999999
1789182474.180481,194.361,3.0,-10.03641470667714,3,0,186,52.51583172901001,92.6924003989688,176.6054999822419,2.5,1802.0,2205.0,1.0,-0.06857026450813264,6.653257131224817,1815.0,3.986174855669618,102.54140996700039,177.43830217996353,0.06053868164467957,5.299949214259977,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.158022678138977,-1.547406803441693,0.0,0.0,0.0,2.232318453014851,2.2512278275786333,,,6,3,3,16.287586212158203,-12,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972773166667,126.77352753666666,29.145,2,0.00011236,37.23972777418056,126.77352633320285,4.0,0.03072825012207031,1.0,0.0,0.040256500244140625,0.10676023864746094,7.386178609846938,177.43830217996353,0.0,0.0,0.0,0.22605929861618684,0.4361543985239111,-0.34128135766913814,0.801369807931964,-0.0967436004380457,0.012828170002158322,0.018186330805780915,-6.472389,0.55897905,4.16782625
1789182474.230433,194.411,3.0,-10.118128077269322,3,0,186,52.40917643900177,92.69713302347708,176.87118964651944,3.0,1803.0,2205.0,1.0,-0.06629778742474043,6.35613034013416,1815.0,3.838688440912465,102.48790900151954,177.43830217996353,0.06053868164467957,5.6362463152178846,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.1614511913643835,-1.548435357409315,0.0,0.0,0.0,2.232318453014851,2.045257683406116,,,4,2,2,16.4681453704834,-12,389,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972773166667,126.77352753666666,29.145,2,0.00011236,37.23972781587089,126.7735250874282,4.0,0.055728822326660155,1.0,0.0,0.09025764465332031,0.21726262000706517,7.386178609846938,177.43830217996353,0.0,0.0,0.0,0.2255651610757462,0.4381069078385095,-0.3390680534736254,0.8013835227446712,-0.06232570758871751,0.08843583319855268,0.07867944267990437,-8.3748791,-0.45110589999999995,5.707470299999999
1789182474.280859,194.461,4.0,-9.940541797466341,4,0,185,52.298771409813206,92.70177397031134,177.1526482778478,2.5,1803.0,2205.0,1.0,-0.06584495871311134,6.247585007283996,1815.0,3.732434163751832,102.43239728379694,177.43830217996353,0.06053868164467957,6.740283147032767,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,3.0,2.5077219178123045,-5.16476608073562,-1.549429824220686,0.0,0.0,0.0,2.232318453014851,2.045257683406116,,,6,3,3,16.533960342407227,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23972773166667,126.77352753666666,29.145,2,0.00011236,37.239727861875494,126.7735235921162,4.0,0.08073237476348877,1.0,0.0,0.14026474952697754,0.3498806165149878,7.386178609846938,177.43830217996353,0.0,0.0,0.0,0.22587299132934835,0.43966566972925114,-0.3363602961008323,0.8015842075892097,-0.10269517318734636,0.013840460968315035,0.05672320068981571,-8.6886919,1.77500365,6.982334799999999
1789182474.330658,194.511,4.0,-10.032989653814063,4,0,186,52.16625148463,92.70689517907077,177.49183961062772,3.0,1803.0,2205.0,1.0,-0.06605577584464431,6.4362264403540905,1816.0,3.9406151819028077,102.36550485364936,177.43830217996353,0.06053868164467957,6.783869064292441,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.321237778078862,-5.168058328671275,-1.5504174986013826,0.0,0.0,0.0,2.232318453014851,2.045257683406116,,,6,3,3,16.452632904052734,-12,927,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727978333335,126.77352271,29.146,2,0.00011236,37.239727978333335,126.77352271,4.0,0.0106,1.0,1.0,0.0,0.0,7.855055696662065,176.32707411279284,0.0,0.0,0.0,0.22456484611129834,0.43933330945033133,-0.3347229422439763,0.8028184259432293,-0.1021541211192281,-0.09285151620609834,0.06946410422937431,-8.8652116,0.4903325,4.6875786999999995
1789182474.380521,194.561,4.0,-10.182139939661301,4,0,186,52.08807517428869,92.71985920659685,177.77255185540702,3.0,1804.0,2205.0,1.0,-0.07611624097733842,6.298714528894901,1816.0,3.808699307444955,102.33449570538458,176.32707411279284,-0.058238274891743914,6.550719557558464,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.321237778078862,-5.1713611174635075,-1.5514083352390522,0.0,0.0,0.0,2.232318453014851,2.045257683406116,,,4,2,2,16.408662796020508,-12,796,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727978333335,126.77352271,29.146,2,0.00011236,37.239728060601735,126.77352106464885,4.0,0.038146048164367674,1.0,0.0,0.05509209632873535,0.14610423946380616,7.855055696662065,176.32707411279284,0.0,0.0,0.0,0.22307798612203555,0.43838066733654635,-0.33277397576199835,0.8045620446359957,-0.10437068926926091,-0.012479104151759455,0.050160762702317035,-7.001948099999999,1.9024900999999999,5.36423755
1789182474.430650,194.611,4.0,-10.055175081425773,4,0,187,51.94225823960663,92.7290172830035,178.1001968478497,3.0,1804.0,2205.0,1.0,-0.07936725891254037,6.295974204414467,1816.0,3.7315949769386494,102.26410523574613,176.32707411279284,-0.058238274891743914,6.032144074005351,0.0,47.39785732992509,23.45873810297886,0.0734914009190181,5.069634507152006,3.0,4.0,2.321237778078862,-5.175166929512375,-1.5525500788537123,0.0,0.0,0.0,2.232318453014851,2.328972212846613,,,6,3,3,16.538969039916992,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239727978333335,126.77352271,29.146,2,0.00011236,37.23972813182765,126.77351957203398,4.0,0.06313064632415771,1.0,0.0,0.10506129264831543,0.2786222648583645,7.855055696662065,176.32707411279284,0.0,0.0,0.0,0.22257362387835458,0.4401972923600218,-0.330485400922959,0.8046531709558805,-0.082798419714611,0.08201302155121354,0.05897467542488839,-7.75706015,0.5099457999999999,5.8447634
