t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789266875.125311,10.342,9.0,-3.239053790076872,9,0,190,,,,,,,,-0.48293480860783894,-2.0294786572110297,nan,11.52652203159177,41.258388302588074,89.7128449922757,nan,1.084073603023925,0.0,89.96880836772164,nan,nan,nan,9.0,9.0,9.5,-2.1519579437280227,-0.3227936915592034,,,,,,,,19,9,10,7.387283802032471,-3,399,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238641726666664,126.77541220666667,28.976,2,0.00011664000000000001,37.238641726666664,126.77541220666667,4.0,0.0108,1.0,1.0,0.0,0.0,28.16036988955547,89.59105133761905,0.0,0.0,0.0,0.09820297130105718,0.5169166738139596,-0.06114500709517537,0.8481831269649776,-0.033702307856010506,0.0026354471705114374,-0.020943951023931952,-8.629852,3.4127141999999995,2.7262487
1789266875.175300,10.392,9.0,-3.801447530988411,9,0,184,,,,,,,,-0.5006988594952884,-2.134533642323788,nan,11.733487453981445,40.908911692252055,89.59105133761905,nan,-1.8989896943754203,0.0,89.86375338260888,nan,nan,nan,9.0,9.0,9.5,-2.176992886702787,-0.32654893300541804,,,,,,,,19,9,10,7.3985185623168945,-5,333,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 40.9m, 28.2km/h, e -0.50m, ψ -2.13°, L_p 11.7m, 조향 -3.8°/6.2 (조준 -0.98 + 댐핑 -0.12 + 적분 -0.33 도로휠, 요레이트 -1.9°/s, 횡가속 0.25, 전달비 5.6×29)",,,,,,,,,,37.238641726666664,126.77541220666667,28.976,2,0.00011664000000000001,37.23864525030031,126.77541223418565,4.0,0.03415417270660401,1.0,0.0,0.04670834541320801,0.3922566847801209,28.16036988955547,89.59105133761905,0.0,0.0,0.0,0.09804693005011687,0.5168884813834711,-0.06100120596539886,0.8482287133737006,0.06565928646002668,0.005986479334340551,0.03939208121751202,-8.5513988,0.6864655000000001,4.48163905
1789266875.225332,10.442,9.0,-3.5154629285631733,9,0,190,,,,,,,,-0.5168138056479403,-2.1357544612616834,nan,11.733487453981445,40.51698616954511,89.59105133761905,nan,0.10296929122994103,0.0,89.86253256367098,nan,nan,nan,9.0,9.0,9.5,-2.202833576985184,-0.3304250365477776,,,,,,,,18,9,9,7.188295841217041,-4,549,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238641726666664,126.77541220666667,28.976,2,0.00011664000000000001,37.238649022655096,126.77541226161196,4.0,0.059156771469116215,1.0,0.0,0.09671354293823242,0.8122003148903473,28.16036988955547,89.59105133761905,0.0,0.0,0.0,0.09805676754656495,0.5165016880996823,-0.06071043846364189,0.8484840123361488,-0.015254177662430441,-0.022671826983406338,-0.019617500792416268,-6.50180895,-1.5200307499999999,7.9629998
1789266875.275341,10.492,9.0,-3.3220403173072137,9,0,185,,,,,,,,-0.5338859969902152,-2.074012327711671,nan,11.733487453981445,40.09738968705574,89.59105133761905,nan,1.3707372155684674,0.0,89.924274697221,nan,nan,nan,9.0,9.0,9.5,-2.2295278768346947,-0.3344291815252042,,,,,,,,18,9,9,6.807706832885742,-3,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238641726666664,126.77541220666667,28.976,2,0.00011664000000000001,37.23865259530872,126.7754122905687,4.0,0.08415138320922852,1.0,0.0,0.14670276641845703,1.2099145490041658,28.16036988955547,89.59105133761905,0.0,0.0,0.0,0.09785990025887284,0.5171694729801459,-0.06071086747622877,0.8480998565670469,-0.026511551337793864,0.0454309204294124,-0.0069638637154573755,-8.71811185,0.77472535,8.7867584
1789266875.325327,10.542,9.0,-3.1152539048352255,9,0,184,,,,,,,,-0.5503185651060394,-1.9561983814237465,nan,11.733487453981445,39.70001504661357,89.59105133761905,nan,2.521591261619654,0.0,90.04208864350892,nan,nan,nan,9.0,9.0,9.0,-2.257043805089997,-0.3385565707634995,,,,,,,,18,9,9,6.621593952178955,-4,374,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23865597,126.77541227,28.980999999999998,2,0.00011664000000000001,37.23865597,126.77541227,4.0,0.0108,1.0,1.0,0.0,0.0,29.102068514207502,89.79717401069709,0.0,0.0,0.0,0.09794884477572556,0.5175281592550819,-0.06045793196628754,0.8478888291795731,-0.03522074430524556,-0.05099852074327431,0.03324852225049198,-9.502643849999998,1.5102240999999998,6.18799615
1789266875.375308,10.592,9.0,-2.832768701320612,9,0,188,,,,,,,,-0.5615962172399445,-1.799696416649283,nan,12.125861880919793,39.32451102366479,89.79717401069709,nan,3.233191492644802,0.0,90.19859060828338,nan,nan,nan,9.0,9.0,9.0,-2.285123615951994,-0.3427685423927991,,,,,,,,18,9,9,6.394981384277344,-3,651,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23865597,126.77541227,28.980999999999998,2,0.00011664000000000001,37.238660076430726,126.77541228478596,4.0,0.03952848510742188,1.0,0.0,0.05745697021484375,0.4571276550292969,29.102068514207502,89.79717401069709,0.0,0.0,0.0,0.09800122123992197,0.517205417245281,-0.05974410049975149,0.8481302726958249,-0.05335471523346665,-0.025446900494077326,0.023439771854283847,-7.7864801,1.4121575999999998,5.71727695
1789266875.425341,10.642,9.0,-3.5595724016247723,9,0,184,,,,,,,,-0.5788456177612324,-1.8448949631393816,nan,12.125861880919793,38.867708931581966,89.79717401069709,nan,-0.674056016941621,0.0,90.15339206179328,nan,nan,nan,9.0,9.0,9.0,-2.3140658968400554,-0.34710988452600827,,,,,,,,19,9,10,6.8136420249938965,-3,427,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23865597,126.77541227,28.980999999999998,2,0.00011664000000000001,37.23866364692671,126.77541229856394,4.0,0.06450759963989258,1.0,0.0,0.10741519927978516,0.8545953209797763,29.102068514207502,89.79717401069709,0.0,0.0,0.0,0.09810732723017902,0.5178913717943069,-0.05958422262072125,0.8477105636828208,-0.005445427266222308,0.010786134777324957,-0.035185837720205684,-9.2770909,0.7158854499999999,0.36284605
1789266875.475347,10.692,9.0,-3.4816758229881453,9,0,184,,,,,,,,-0.5939254205685032,-1.8479383826606295,nan,12.125861880919793,38.47052742569851,89.79717401069709,nan,0.11705735157269653,0.0,90.15034864227204,nan,nan,nan,9.0,9.0,9.0,-2.3437621678684804,-0.35156432518027203,,,,,,,,18,9,9,6.900074481964111,-3,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23865597,126.77541227,28.980999999999998,2,0.00011664000000000001,37.238667220246654,126.77541231412982,4.0,0.08950650291442871,1.0,0.0,0.15741300582885742,1.2523778351562154,29.102068514207502,89.79717401069709,0.0,0.0,0.0,0.09684701901524524,0.517560550452504,-0.060189394416405216,0.8480147217607419,0.013805554383275147,0.027296949501191315,0.019320794819577228,-8.5121722,1.1571847,3.0204481999999997
1789266875.525342,10.742,9.0,-3.7704156807766642,9,0,184,,,,,,,,-0.6091745411622234,-1.9119955722759414,nan,12.125861880919793,38.07303727440556,89.79717401069709,nan,-1.1033469953441069,0.0,90.08629145265672,nan,nan,nan,9.0,9.0,9.0,-2.3742208949265917,-0.35613313423898874,,,,,,,,18,9,9,6.989325523376465,-4,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238670293333335,126.77541233333334,28.987,2,0.00011664000000000001,37.238670293333335,126.77541233333334,4.0,0.0108,1.0,1.0,0.0,0.0,29.34438398680446,89.79830684359324,0.0,0.0,0.0,0.09701843202511763,0.5179192829611964,-0.05999713139824858,0.8477897052974454,0.03328342883553186,0.03284709652253328,0.009232791743050004,-8.9240515,1.7063570999999997,2.5693422999999997
1789266875.575350,10.792,9.0,-3.2903059185177,9,0,184,,,,,,,,-0.6228041084033413,-1.8361498237916862,nan,12.226826661168525,37.73121021239669,89.79830684359324,nan,1.6420492092052708,0.0,90.16213720114098,nan,nan,nan,9.0,9.0,9.0,-2.405361100346759,-0.36080416505201385,,,,,,,,19,10,9,6.60022497177124,-3,696,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238670293333335,126.77541233333334,28.987,2,0.00011664000000000001,37.23867433648737,126.77541235115825,4.0,0.03908586101531983,1.0,0.0,0.05657172203063965,0.4500846204757691,29.34438398680446,89.79830684359324,0.0,0.0,0.0,0.09800122672137235,0.5203445952067501,-0.059104402238197344,0.8462528767669242,-0.03223623128433527,6.981317007977319e-05,0.0003665191429188092,-8.0806796,1.1571847,7.61976705
1789266875.625293,10.842,9.0,-3.951551540836003,9,0,184,,,,,,,,-0.6400770522971193,-1.9326590383573148,nan,12.226826661168525,37.28145715656901,89.79830684359324,nan,-1.7243499759255763,0.0,90.06562798657535,nan,nan,nan,9.0,9.0,9.0,-2.437364952961615,-0.3656047429442422,,,,,,,,18,9,9,6.608158588409424,-3,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238670293333335,126.77541233333334,28.987,2,0.00011664000000000001,37.23867790997553,126.7754123674967,4.0,0.06408595638275147,1.0,0.0,0.10657191276550293,0.8478861361743606,29.34438398680446,89.79830684359324,0.0,0.0,0.0,0.09794131629179519,0.5200320410670489,-0.05895911053525216,0.8464620476498409,0.03235840433197487,-0.0108035880698449,-0.0056199601914217415,-8.482752249999999,-1.1571847,7.698220249999999
1789266875.675287,10.892,9.0,-3.5855027483685853,9,0,184,,,,,,,,-0.6553952517724604,-1.9028547008546752,nan,12.226826661168525,36.883950678617246,89.79830684359324,nan,0.7297928991532985,0.0,90.09543232407799,nan,nan,nan,9.0,9.0,9.0,-2.470134715550238,-0.3705202073325357,,,,,,,,19,9,10,6.581981182098389,-3,414,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.238670293333335,126.77541233333334,28.987,2,0.00011664000000000001,37.23868168490785,126.77541238925086,4.0,0.08910548286437989,1.0,0.0,0.15661096572875977,1.2681139576601832,29.34438398680446,89.79830684359324,0.0,0.0,0.0,0.09779878646491129,0.5198773170638886,-0.05919147084000076,0.8465573473476212,-0.032637657012293965,0.01033234917180643,-0.032271137869375154,-7.5609271499999995,0.1569064,5.50153065
1789266875.725279,10.942,9.0,-3.6661845694831143,9,0,184,,,,,,,,-0.6719750631660606,-1.8844318788212604,nan,12.226826661168525,36.46404991194259,89.79830684359324,nan,0.5170663341671006,0.0,90.1138551461114,nan,nan,nan,9.0,9.0,9.5,-2.503733468708541,-0.3755600203062811,,,,,,,,18,9,9,6.453186988830566,-4,589,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23868467,126.77541236166667,28.99,2,0.00011664000000000001,37.23868467,126.77541236166667,4.0,0.0108,1.0,1.0,0.0,0.0,28.79207754812664,89.9101032865182,0.0,0.0,0.0,0.09768782830322606,0.5195977662461247,-0.059146887235792284,0.846744882029855,-0.0067369709126981125,-0.062465333928877056,0.014451326206513048,-8.87501825,-0.0588399,9.1397978
1789266875.775282,10.992,9.0,-4.036441636886376,9,0,184,,,,,,,,-0.6811190542964074,-1.9294665502654311,nan,11.996698978386101,36.13186781195151,89.9101032865182,nan,-0.8157047184412989,0.0,90.06882047466723,nan,nan,nan,9.0,9.0,9.0,-2.537789421423361,-0.38066841321350414,,,,,,,,20,10,10,6.66436243057251,-4,562,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23868467,126.77541236166667,28.99,2,0.00011664000000000001,37.238689043538784,126.7754123684878,4.0,0.03978669242858887,1.0,0.0,0.057973384857177734,0.48686048603057863,28.79207754812664,89.9101032865182,0.0,0.0,0.0,0.0976381444834369,0.5191768478320345,-0.059094410954784536,0.8470124225835952,0.02368411794956305,-0.015062191444711064,0.011292280260403312,-7.81590005,-0.5883989999999999,4.4914457
1789266875.825287,11.042,9.0,-3.44551210268607,9,0,184,,,,,,,,-0.6986998320315296,-1.8010223584241771,nan,11.996698978386101,35.645324854918016,89.9101032865182,nan,2.6588297567269383,0.0,90.19726466650849,nan,nan,nan,9.0,9.0,9.5,-2.572724413024938,-0.3859086619537407,,,,,,,,18,9,9,6.15849494934082,-3,970,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23868467,126.77541236166667,28.99,2,0.00011664000000000001,37.238692616671635,126.77541237529373,4.0,0.0647841651916504,1.0,0.0,0.10796833038330078,0.8846202643737547,28.79207754812664,89.9101032865182,0.0,0.0,0.0,0.09880261146745861,0.5183382399780695,-0.05797059457643022,0.8474685381228629,-0.07031931556285154,-0.018517943363659837,-0.024085543677521744,-8.580818749999999,3.3931008999999994,6.3154826
1789266875.875289,11.092,9.0,-4.445242944627452,9,0,204,,,,,,,,-0.7131723515508364,-1.9361641314201279,nan,11.996698978386101,35.24782844713597,89.9101032865182,nan,-2.5617540125631577,0.0,90.06212289351254,nan,nan,nan,9.0,9.0,9.0,-2.6083830306024796,-0.3912574545903719,,,,,,,,18,9,9,6.340933799743652,-2,320,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23868467,126.77541236166667,28.99,2,0.00011664000000000001,37.23869619306703,126.7754123874981,4.0,0.08980452613830567,1.0,0.0,0.15800905227661133,1.2827439969895766,28.79207754812664,89.9101032865182,0.0,0.0,0.0,0.09811382329050795,0.5182360856378535,-0.058430943640420716,0.8475794134164448,0.03958406743523139,0.001954768762233649,-0.023911010752322315,-8.54159215,0.00980665,3.79517355
1789266875.925291,11.142,9.0,-3.66529797510732,9,0,193,,,,,,,,-0.7281356784249933,-1.8351261373125567,nan,11.996698978386101,34.84998575849459,89.9101032865182,nan,2.09756830876824,0.0,90.16316088762011,nan,nan,nan,9.0,9.0,9.0,-2.644789814523729,-0.3967184721785594,,,,,,,,20,10,10,6.150630950927734,-3,559,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23869920166667,126.77541237666667,28.988,2,0.00011664000000000001,37.23869920166667,126.77541237666667,4.0,0.0108,1.0,1.0,0.0,0.0,29.020249106561568,89.95291523698805,0.0,0.0,0.0,0.09789597083668199,0.5179992182264178,-0.05859155841311488,0.8477382957572968,-0.00710349005561692,0.014486232791552934,0.05354670145118603,-9.7281968,2.55953565,3.83440015
1789266875.975341,11.192,9.0,-4.3701283925110825,9,0,184,,,,,,,,-0.7388547186391397,-1.9296162034993927,nan,12.09177046106732,34.515240178405506,89.95291523698805,nan,-1.7979539351564429,0.0,90.06867082143327,nan,nan,nan,9.0,9.0,9.0,-2.681732550455686,-0.40225988256835293,,,,,,,,20,10,10,6.074606895446777,1,870,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23869920166667,126.77541237666667,28.988,2,0.00011664000000000001,37.23870376070939,126.77541238407238,4.0,0.03950535850524903,1.0,0.0,0.05741071701049805,0.5075107383728027,29.020249106561568,89.95291523698805,0.0,0.0,0.0,0.0973931197652923,0.5178114811813453,-0.05826216805019453,0.8479335881737764,0.023649211364523165,-0.04485496177625427,-0.01642354826126664,-9.296704199999999,1.9221034,3.4813607499999994
1789266876.025310,11.242,9.0,-3.996992909504309,9,0,185,,,,,,,,-0.757207337427501,-1.8966667713879701,nan,12.09177046106732,34.00806138223116,89.95291523698805,nan,0.7256394988630346,0.0,90.1016202535447,nan,nan,nan,9.0,9.0,10.0,-2.719592917327061,-0.40793893759905914,,,,,,,,18,9,9,5.92843770980835,-4,513,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23869920166667,126.77541237666667,28.988,2,0.00011664000000000001,37.23870773364063,126.77541239123808,4.0,0.06452035503387452,1.0,0.0,0.10744071006774902,0.949775874593127,29.020249106561568,89.95291523698805,0.0,0.0,0.0,0.09718499249179884,0.5169531712576381,-0.05802631864032906,0.8484971669405215,-0.00767944870877505,-0.02204350845268838,0.013142329267517301,-6.5900688,1.89268345,2.6870221
1789266876.075343,11.292,9.0,-4.323446050195633,9,0,184,,,,,,,,-0.7732636071575556,-1.9383086167056263,nan,12.09177046106732,33.56608779831563,89.95291523698805,nan,-0.7589481973607457,0.0,90.05997840822704,nan,nan,nan,9.0,9.0,10.0,-2.7582560976849386,-0.4137384146527408,,,,,,,,20,10,10,6.277202606201172,-6,473,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23869920166667,126.77541237666667,28.988,2,0.00011664000000000001,37.23871170193589,126.77541239552643,4.0,0.08950614528656006,1.0,0.0,0.15741229057312012,1.3915246086719004,29.020249106561568,89.95291523698805,0.0,0.0,0.0,0.09710191727715783,0.514293539613367,-0.05738158906736237,0.8501651169091557,0.027541295596470523,0.04214970143566306,0.009878563566287904,-9.894909849999998,-0.34323275000000003,3.3538743
1789266876.125280,11.342,9.0,-3.740708533402313,9,0,184,,,,,,,,-0.789047033856096,-1.8076666641022712,nan,12.09177046106732,33.124621083499726,89.95291523698805,nan,2.6677073912337446,0.0,90.1906203608304,nan,nan,nan,9.0,9.0,10.0,-2.7977084493777435,-0.4196562674066615,,,,,,,,18,9,9,6.602541923522949,-4,797,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23871380833333,126.77541229666667,28.982,2,0.00011664000000000001,37.23871380833333,126.77541229666667,4.0,0.0108,1.0,1.0,0.0,0.0,27.914703032317412,90.24982781927068,0.0,0.0,0.0,0.09631322846920981,0.5143759367452101,-0.057172674783764775,0.8502190558775988,-0.05782275811857214,-0.0012566370614359172,-0.006544984694978736,-8.2571993,-0.8825985,3.7461403
1789266876.175294,11.392,9.0,-3.849273660908944,9,0,184,,,,,,,,-0.7884673111046534,-1.6743537397617274,nan,11.631126263465587,32.889975083224705,90.24982781927068,nan,2.7713433167606376,0.0,90.32393328517094,nan,nan,nan,9.0,9.0,9.0,-2.837131814932976,-0.4255697722399464,,,,,,,,19,9,10,6.705639362335205,-4,743,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,"🅑 질주 중 — 남은 32.9m, 27.9km/h, e -0.79m, ψ -1.67°, L_p 11.6m, 조향 -3.8°/6.4 (조준 -1.19 + 댐핑 +0.18 + 적분 -0.43 도로휠, 요레이트 +2.8°/s, 횡가속 0.24, 전달비 7.7×34)",,,,,,,,,,37.23871380833333,126.77541229666667,28.982,2,0.00011664000000000001,37.2387167973525,126.77541227818513,4.0,0.030610676574707032,1.0,0.0,0.03962135314941406,0.33274012374877926,27.914703032317412,90.24982781927068,0.0,0.0,0.0,0.095354596472614,0.514126900886283,-0.05643775183408445,0.8505267843428129,-0.03888593573443366,-0.0072954762733362976,0.028379053637427796,-7.8257067,0.46091255,3.4715540999999996
1789266876.225340,11.442,9.0,-4.170478413814103,9,0,184,,,,,,,,-0.7984327718830464,-1.6257403927813812,nan,11.631126263465587,32.55738422427586,90.24982781927068,nan,1.0010789319020232,0.0,90.37254663215128,nan,nan,nan,9.0,9.0,9.5,-2.8770534535271284,-0.43155801802906923,,,,,,,,20,10,10,6.654419422149658,-5,595,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23871380833333,126.77541229666667,28.982,2,0.00011664000000000001,37.23872056929819,126.77541225177303,4.0,0.055610533523559574,1.0,0.0,0.08962106704711914,0.7526376815932095,27.914703032317412,90.24982781927068,0.0,0.0,0.0,0.09509753959253446,0.5140147113459981,-0.05556624127493846,0.8506807434719044,-0.016807520696705394,0.0020245819323134223,0.0035953782591083188,-7.50208725,0.83356525,4.697385349999999
1789266876.275331,11.492,9.0,-3.714688798925577,9,0,184,,,,,,,,-0.8107348805320249,-1.4594732242788382,nan,11.631126263465587,32.13766687836104,90.24982781927068,nan,3.3896740067329874,0.0,90.53881380065383,nan,nan,nan,9.0,9.0,9.5,-2.9175901975537295,-0.43763852963305944,,,,,,,,21,10,11,6.917806625366211,-5,510,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23871380833333,126.77541229666667,28.982,2,0.00011664000000000001,37.2387245429675,126.77541222406865,4.0,0.0806305368423462,1.0,0.0,0.13966107368469238,1.1949913305458324,27.914703032317412,90.24982781927068,0.0,0.0,0.0,0.09382350569823172,0.513990693208949,-0.05494271845915801,0.8508772031035945,-0.0727627765156436,-0.013700834628155488,-0.0045553093477052,-7.89435325,-1.0591182,4.93274495
1789266876.325292,11.542,9.0,-3.833281526651156,9,0,185,,,,,,,,-0.8237055543635756,-1.3366304453074918,nan,11.631126263465587,31.69550342315508,90.24982781927068,nan,2.600657820362474,0.0,90.66165657962517,nan,nan,nan,9.0,9.0,10.0,-2.958775475271908,-0.44381632129078624,,,,,,,,19,9,10,7.1440582275390625,-5,360,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23872841666667,126.775412215,28.994,2,0.00011664000000000001,37.23872841666667,126.775412215,4.0,0.0108,1.0,1.0,0.0,0.0,29.301609371463552,90.2550034351688,0.0,0.0,0.0,0.09313152698430001,0.5139838949507168,-0.05397424042439321,0.8510193040016619,-0.021938788697568722,0.008482300164692442,0.0473682358991261,-7.75706015,-0.5295591,4.0011132
1789266876.375333,11.592,9.0,-3.1102130759660005,9,0,185,,,,,,,,-0.8379387545971357,-1.0896402297827308,nan,12.20900390477648,31.264519416654522,90.2550034351688,nan,5.104131658608891,0.0,90.90864679514993,nan,nan,nan,9.0,9.0,10.0,-3.0,-0.44999999999999996,,,,,,,,19,9,10,7.395898818969727,-4,462,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23872841666667,126.775412215,28.994,2,0.00011664000000000001,37.23873277720849,126.77541218438974,4.0,0.03970098094940186,1.0,0.0,0.05780196189880371,0.4854208760261535,29.301609371463552,90.2550034351688,0.0,0.0,0.0,0.0925945628287699,0.5142128122827228,-0.051914145733454334,0.8510677717383075,-0.077562431958628,0.017976891295541596,0.03937462792499207,-8.394492399999999,-0.8629851999999999,5.18771785
1789266876.425297,11.642,9.0,-3.4228023527592013,9,0,184,,,,,,,,-0.8521537640050567,-0.9592775698976084,nan,12.20900390477648,30.779306720896827,90.2550034351688,nan,2.986925004403394,0.0,91.03900945503506,nan,nan,nan,9.0,9.0,9.5,-3.0,-0.44999999999999996,,,,,,,,19,9,10,7.357587814331055,-5,450,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23872841666667,126.775412215,28.994,2,0.00011664000000000001,37.23873655135672,126.77541214621694,4.0,0.0647158582687378,1.0,0.0,0.10783171653747559,0.9055700721040442,29.301609371463552,90.2550034351688,0.0,0.0,0.0,0.09217021372798574,0.5142981255598238,-0.050009779515786515,0.8511763105842242,-0.026895523773232618,0.0038222710618675817,0.05298819609054785,-7.4138274,1.06892485,3.8245934999999998
1789266876.475339,11.692,9.0,-3.098583901097897,9,0,184,,,,,,,,-0.8634227707030824,-0.7560337662467873,nan,12.20900390477648,30.35930799353161,90.2550034351688,nan,4.462002518788057,0.0,91.24225325868588,nan,nan,nan,9.0,9.0,9.5,-3.0,-0.44999999999999996,,,,,,,,19,9,10,7.450351238250732,-5,802,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23872841666667,126.775412215,28.994,2,0.00011664000000000001,37.23874032211624,126.7754120972438,4.0,0.08970880107879639,1.0,0.0,0.15781760215759277,1.3253496728207979,29.301609371463552,90.2550034351688,0.0,0.0,0.0,0.09081494879135692,0.5150433509890852,-0.048756001798788355,0.8509440898005893,-0.06709045644666202,-0.003525565089028546,0.038484510006474966,-7.207887749999999,0.0196133,4.4522191
1789266876.525285,11.742,9.0,-3.3117195356669775,9,0,185,,,,,,,,-0.8737220324469683,-0.6347480790969371,nan,12.20900390477648,29.939652890338706,90.2550034351688,nan,2.9198995326031043,0.0,91.36353894583573,nan,nan,nan,9.0,9.0,9.5,-3.0,-0.44999999999999996,,,,,,,,20,10,10,7.069368362426758,-4,520,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,False,inf,False,,,,,,,,,,,,,,,,,,,,,,,,,,,37.23874313666666,126.77541182666667,28.993,2,0.00011664000000000001,37.23874313666666,126.77541182666667,4.0,0.0108,1.0,1.0,0.0,0.0,30.3148679748301,91.20319975895417,0.0,0.0,0.0,0.09079350521508606,0.5156548195665102,-0.04670597441527215,0.8506910123085278,-0.023649211364523165,0.013578661580515884,0.05436700619962337,-7.6688003,2.9518016499999997,4.63854545
