t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,ld_lethal_cells,ld_clusters_all,ld_clusters_rej,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789274688.919240,158.362,0.0,-2.3272306744536695,0,2,867,-167.76691891987682,130.52915318962144,-28.006712930435242,0.0,2525.0,3230.0,1.0,-0.48030481500438305,3.6447995436979093,2543.0,7.839189352729435,149.840813936085,-27.577513057411203,0.003854043106311167,-0.09728713792963711,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226631666665,126.77349795333333,29.025,2,0.00012544000000000005,37.240226631666665,126.77349795333333,4.0,0.04679505939483643,1.0,0.0,0.07119011878967285,0.0,0.12823933211707142,-27.577513057411203,0.0,0.0,0.0,0.4612806554215588,0.16114342954621713,-0.8104581365572935,0.3231262306530062,-0.004171336912266448,0.0003839724354387525,0.0008726646259971648,-8.414105699999999,0.43149259999999995,4.903325
1789274688.969235,158.412,0.0,-2.3272306744536695,0,2,868,-167.76691891987682,130.52915318962144,-28.01151217415594,0.0,2525.0,3230.0,1.0,-0.48030481500438305,3.6447995436979093,2543.0,7.839189352729435,149.840813936085,-27.577513057411203,0.003854043106311167,0.2511390301943195,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226631666665,126.77349795333333,29.025,2,0.00012544000000000005,37.240226631666665,126.77349795333333,4.0,0.07177703495025635,1.0,0.0,0.1211540699005127,0.0,0.12823933211707142,-27.577513057411203,0.0,0.0,0.0,0.46130725964927466,0.16111828527499802,-0.8104547139773612,0.32310937302528836,0.001413716694115407,-0.008796459430051421,0.008360127117052838,-8.325845849999999,0.37265269999999995,4.8640984
1789274689.019264,158.462,0.0,-2.3272306744536695,0,2,867,-167.7765197896232,130.5254425404123,-27.99895182167745,0.0,2525.0,3230.0,1.0,-0.48830353593766546,3.6447995436979093,2543.0,7.839189352729435,149.834015885008,-27.577513057411203,0.003854043106311167,0.157396520606007,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022659833334,126.773497845,29.057000000000002,2,0.00012544000000000005,37.24022659833334,126.773497845,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.07559592120711797,-27.577513057411203,0.0,0.0,0.0,0.4614318928728898,0.1610226246282344,-0.8103952692580132,0.3231281946253049,0.003909537524467298,-0.0038222710618675817,0.0091106186954104,-8.3552658,0.44129925,4.8640984
1789274689.069248,158.512,0.0,-2.3272306744536695,0,2,867,-167.7765197896232,130.5254425404123,-27.991096225602973,0.0,2525.0,3230.0,1.0,-0.48830353593766546,3.6447995436979093,2543.0,7.839189352729435,149.834015885008,-27.577513057411203,0.003854043106311167,0.07175014835134794,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022659833334,126.773497845,29.057000000000002,2,0.00012544000000000005,37.24022659833334,126.773497845,4.0,0.026333976936340334,1.0,0.0,0.030267953872680664,0.0,0.07559592120711797,-27.577513057411203,0.0,0.0,0.0,0.4614233706826817,0.1610369720460027,-0.8104206907251209,0.32306945176959295,-0.0035081117965086025,-0.004118977034706617,-0.004380776422505767,-8.325845849999999,0.53936575,4.834678449999999
1789274689.119236,158.562,0.0,-2.3272306744536695,0,2,868,-167.7765197896232,130.5254425404123,-27.98749368493307,0.0,2525.0,3230.0,1.0,-0.48830353593766546,3.6447995436979093,2543.0,7.839189352729435,149.834015885008,-27.577513057411203,0.003854043106311167,0.05242530555006168,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022659833334,126.773497845,29.057000000000002,2,0.00012544000000000005,37.24022659833334,126.773497845,4.0,0.051343132209777834,1.0,0.0,0.08028626441955566,0.0,0.07559592120711797,-27.577513057411203,0.0,0.0,0.0,0.4613941106641399,0.16102468581747523,-0.8104500706004493,0.32304366309456944,-0.009145525280450288,-0.0012740903539558606,-0.0021467549799530253,-8.3552658,0.392266,4.8640984
1789274689.169228,158.612,0.0,-2.3272306744536695,0,2,868,-167.7765197896232,130.5254425404123,-27.984873347093753,0.0,2525.0,3230.0,1.0,-0.48830353593766546,3.6447995436979093,2543.0,7.839189352729435,149.834015885008,-27.577513057411203,0.003854043106311167,0.40430542481011195,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022659833334,126.773497845,29.057000000000002,2,0.00012544000000000005,37.24022659833334,126.773497845,4.0,0.07633142585754395,1.0,0.0,0.1302628517150879,0.0,0.07559592120711797,-27.577513057411203,0.0,0.0,0.0,0.46141374682401315,0.1609954664352347,-0.8104546932894743,0.3230185817475379,-0.001413716694115407,0.0014660765716752368,-0.00307177948351002,-8.24739265,0.5197524499999999,4.97197155
1789274689.219234,158.662,0.0,-2.3272306744536695,0,2,868,-167.77356567575816,130.53935747672634,-27.96467621718992,0.0,2525.0,3230.0,1.0,-0.4747654705108862,3.6447995436979093,2543.0,7.839189352729435,149.84809494854488,-27.577513057411203,0.003854043106311167,0.00400722886383219,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226723333336,126.77349787833333,29.048000000000002,2,0.00012544000000000005,37.240226723333336,126.77349787833333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.11166048225028931,-27.577513057411203,0.0,0.0,0.0,0.4615296984650637,0.16095965852749758,-0.8103890686113737,0.3230354210247674,-0.001239183768915974,-0.013735741213195374,0.008360127117052838,-8.2964259,0.5099457999999999,4.89351835
1789274689.269281,158.712,0.0,-2.3272306744536695,0,2,868,-167.77356567575816,130.53935747672634,-27.964476199881005,0.0,2525.0,3230.0,1.0,-0.4747654705108862,3.6447995436979093,2543.0,7.839189352729435,149.84809494854488,-27.577513057411203,0.003854043106311167,0.2706438974290642,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226723333336,126.77349787833333,29.048000000000002,2,0.00012544000000000005,37.240226723333336,126.77349787833333,4.0,0.02545743103027344,1.0,0.0,0.028514862060546875,0.0,0.11166048225028931,-27.577513057411203,0.0,0.0,0.0,0.4616485309682246,0.1608935829846077,-0.8103427517936096,0.32301472632809736,0.0021118483949131386,-0.002775073510670984,0.0004014257279586958,-8.26700595,0.43149259999999995,4.8837117
1789274689.319264,158.762,0.0,-2.3272306744536695,0,2,867,-167.77356567575816,130.53935747672634,-27.95096795725877,0.0,2525.0,3230.0,1.0,-0.4747654705108862,3.6447995436979093,2543.0,7.839189352729435,149.84809494854488,-27.577513057411203,0.003854043106311167,-0.08595443218752946,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226723333336,126.77349787833333,29.048000000000002,2,0.00012544000000000005,37.240226723333336,126.77349787833333,4.0,0.05046825523376465,1.0,0.0,0.0785365104675293,0.0,0.11166048225028931,-27.577513057411203,0.0,0.0,0.0,0.46160821707414534,0.16087095372714663,-0.8103684680771177,0.32301909560100694,0.009651670763528642,-0.0027052603405912107,0.002897246558310587,-8.3552658,0.44129925,4.97197155
1789274689.369235,158.812,0.0,-2.3272306744536695,0,2,868,-167.77356567575816,130.53935747672634,-27.95528579902671,0.0,2525.0,3230.0,1.0,-0.4747654705108862,3.6447995436979093,2543.0,7.839189352729435,149.84809494854488,-27.577513057411203,0.003854043106311167,-0.38711886117386646,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226723333336,126.77349787833333,29.048000000000002,2,0.00012544000000000005,37.240226723333336,126.77349787833333,4.0,0.07545940990447998,1.0,0.0,0.12851881980895996,0.0,0.11166048225028931,-27.577513057411203,0.0,0.0,0.0,0.46162402663582386,0.16079985603795674,-0.8103506069222725,0.3230767063584207,-1.7453292519943296e-05,-0.008482300164692442,0.0013439035240356337,-8.3748791,0.48052585,4.903325
1789274689.419245,158.862,0.0,-2.3272306744536695,0,2,868,-167.7728271476068,130.53175064462155,-27.97462326436039,0.0,2525.0,3230.0,1.0,-0.48099435998451817,3.6447995436979093,2543.0,7.839189352729435,149.841211109982,-27.577513057411203,0.003854043106311167,0.02805057516441437,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226655,126.77349788666666,29.058,2,0.00012544000000000005,37.240226655,126.77349788666666,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.066202665626905,-27.577513057411203,0.0,0.0,0.0,0.46164526055227956,0.16075322486269408,-0.810333595576977,0.3231122374425798,0.0019198621771937625,0.003403392041388943,0.0004537856055185257,-8.404299049999999,0.5197524499999999,4.8444851
1789274689.469228,158.912,0.0,-2.3272306744536695,0,2,868,-167.7728271476068,130.53175064462155,-27.97322901640922,0.0,2525.0,3230.0,1.0,-0.48099435998451817,3.6447995436979093,2543.0,7.839189352729435,149.841211109982,-27.577513057411203,0.003854043106311167,-0.053394035893879005,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226655,126.77349788666666,29.058,2,0.00012544000000000005,37.240226655,126.77349788666666,4.0,0.027596045684814455,1.0,0.0,0.032792091369628906,0.0,0.066202665626905,-27.577513057411203,0.0,0.0,0.0,0.4617107346426171,0.16075280743921286,-0.8103101060224042,0.32307779944488013,-0.004468042885105484,-0.0050789081233034985,-0.010489428804485921,-8.316039199999999,0.45110589999999995,4.85429175
1789274689.519245,158.962,0.0,-2.3272306744536695,0,2,868,-167.7728271476068,130.53175064462155,-27.97592538528059,0.0,2525.0,3230.0,1.0,-0.48099435998451817,3.6447995436979093,2543.0,7.839189352729435,149.841211109982,-27.577513057411203,0.003854043106311167,-0.07808161578019185,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226655,126.77349788666666,29.058,2,0.00012544000000000005,37.240226655,126.77349788666666,4.0,0.05261640663146973,1.0,0.0,0.08283281326293945,0.0,0.066202665626905,-27.577513057411203,0.0,0.0,0.0,0.46173309532880885,0.16073780004508004,-0.8103066844546805,0.32306189104072264,0.00022689280275926284,0.0022689280275926286,-0.0012217304763960308,-8.38468575,0.43149259999999995,4.922938299999999
1789274689.569273,159.012,0.0,-2.3272306744536695,0,2,868,-167.7728271476068,130.53175064462155,-27.979797703266314,0.0,2525.0,3230.0,1.0,-0.48099435998451817,3.6447995436979093,2543.0,7.839189352729435,149.841211109982,-27.577513057411203,0.003854043106311167,-0.02103097604188122,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.240226655,126.77349788666666,29.058,2,0.00012544000000000005,37.240226655,126.77349788666666,4.0,0.07760243530273438,1.0,0.0,0.13280487060546875,0.0,0.066202665626905,-27.577513057411203,0.0,0.0,0.0,0.4617513232591453,0.16071261828773567,-0.8103084798901162,0.3230438626714615,-0.0032812189937493396,-0.002373647782712288,-0.00010471975511965978,-8.3356525,0.5491724,4.89351835
1789274689.619305,159.062,0.0,-2.3272306744536695,0,2,867,-167.77637208298538,130.52878212462144,-27.980855227962678,0.0,2525.0,3230.0,1.0,-0.48533389576939057,3.6447995436979093,2543.0,7.839189352729435,149.83720103227287,-27.577513057411203,0.003854043106311167,0.16878408612258947,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022662833333,126.77349784666667,29.058999999999997,2,0.00012544000000000005,37.24022662833333,126.77349784666667,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.10038641836153675,-27.577513057411203,0.0,0.0,0.0,0.46168043657850943,0.16066039271272264,-0.8103701884395998,0.3230163624066716,0.000296705972839036,-0.00445058959258554,-0.005916666164260778,-8.26700595,0.43149259999999995,4.903325
1789274689.669394,159.113,0.0,-2.3272306744536695,0,2,868,-167.77637208298538,130.52878212462144,-27.97237639406174,0.0,2525.0,3230.0,1.0,-0.48533389576939057,3.6447995436979093,2543.0,7.839189352729435,149.83720103227287,-27.577513057411203,0.003854043106311167,-0.18122635589151853,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022662833333,126.77349784666667,29.058999999999997,2,0.00012544000000000005,37.24022662833333,126.77349784666667,4.0,0.02929835433959961,1.0,0.0,0.03619670867919922,0.0,0.10038641836153675,-27.577513057411203,0.0,0.0,0.0,0.46169746731669836,0.1605986579324449,-0.8103795639130361,0.32299919835157703,0.0006457718232379018,-0.0038048177693476384,0.0009948376736367678,-8.316039199999999,0.48052585,4.93274495
1789274689.719244,159.162,0.0,-2.3272306744536695,0,2,867,-167.77637208298538,130.52878212462144,-27.981551641999488,0.0,2525.0,3230.0,1.0,-0.48533389576939057,3.6447995436979093,2543.0,7.839189352729435,149.83720103227287,-27.577513057411203,0.003854043106311167,0.0012337112151051995,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022662833333,126.77349784666667,29.058999999999997,2,0.00012544000000000005,37.24022662833333,126.77349784666667,4.0,0.054338623237609865,1.0,0.0,0.08627724647521973,0.0,0.10038641836153675,-27.577513057411203,0.0,0.0,0.0,0.4616448088752709,0.16054843590162465,-0.8104082001209516,0.32302758294730216,0.0009773843811168245,-0.00937241808320955,-0.006475171524898963,-8.325845849999999,0.48052585,4.903325
1789274689.769298,159.212,0.0,-2.3272306744536695,0,2,868,-167.77637208298538,130.52878212462144,-27.981490926864353,0.0,2525.0,3230.0,1.0,-0.48533389576939057,3.6447995436979093,2543.0,7.839189352729435,149.83720103227287,-27.577513057411203,0.003854043106311167,-0.24693229918550508,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022662833333,126.77349784666667,29.058999999999997,2,0.00012544000000000005,37.24022662833333,126.77349784666667,4.0,0.07927422637939453,1.0,0.0,0.13614845275878906,0.0,0.10038641836153675,-27.577513057411203,0.0,0.0,0.0,0.46160705999888296,0.16055634321836107,-0.8104376142198633,0.323003802251849,0.003403392041388943,-0.012426744274199627,0.0015707963267948964,-8.2964259,0.48052585,4.97197155
1789274689.819259,159.262,0.0,-2.3272306744536695,0,0,868,-167.77888307945577,130.53249277462157,-27.99374545228926,0.0,2525.0,3230.0,1.0,-0.48336639393386027,3.6447995436979093,2543.0,7.839189352729435,149.83981635040843,-27.577513057411203,0.003854043106311167,-0.14704719645391692,1.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,🟢 3.5초 경과 — 리니어 0단,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022666166667,126.77349781833334,29.060000000000002,2,0.00012544000000000005,37.24022666166667,126.77349781833334,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.05412976754306503,-27.577513057411203,0.0,0.0,0.0,0.4616125620965408,0.160560522102862,-0.8104436904927386,0.3229786150772736,-0.0020943951023931952,-0.010122909661567111,-0.001186823891356144,-8.3552658,0.38245935,4.9425516
1789274689.869229,159.312,0.0,-2.3272306744536695,0,0,868,-167.77888307945577,130.53249277462157,-28.001141558462194,0.0,2525.0,3230.0,1.0,-0.48336639393386027,3.6447995436979093,2543.0,7.839189352729435,149.83981635040843,-27.577513057411203,0.003854043106311167,0.05409933841951193,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022666166667,126.77349781833334,29.060000000000002,2,0.00012544000000000005,37.24022666166667,126.77349781833334,4.0,0.024707246971130373,1.0,0.0,0.027014493942260742,0.0,0.05412976754306503,-27.577513057411203,0.0,0.0,0.0,0.46161394705044445,0.16055550958229783,-0.8104507446950956,0.32296142595431315,0.0032637657012293962,-0.008517206749732328,-0.0004363323129985824,-8.28661925,0.5099457999999999,4.9131316499999995
1789274689.919220,159.362,0.0,-2.3272306744536695,0,0,868,-167.77888307945577,130.53249277462157,-27.99844599697238,0.0,2525.0,3230.0,1.0,-0.48336639393386027,3.6447995436979093,2543.0,7.839189352729435,149.83981635040843,-27.577513057411203,0.003854043106311167,-0.18413547884290674,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022666166667,126.77349781833334,29.060000000000002,2,0.00012544000000000005,37.24022666166667,126.77349781833334,4.0,0.049716521453857423,1.0,0.0,0.07703304290771484,0.0,0.05412976754306503,-27.577513057411203,0.0,0.0,0.0,0.4616420782426333,0.16050802991896582,-0.8104468485218815,0.32295459378727703,0.003403392041388943,-0.004363323129985824,0.005026548245743669,-8.52197885,0.40207265,4.81506515
1789274689.969246,159.412,0.0,-2.3272306744536695,0,0,868,-167.77888307945577,130.53249277462157,-28.007614172874668,0.0,2525.0,3230.0,1.0,-0.48336639393386027,3.6447995436979093,2543.0,7.839189352729435,149.83981635040843,-27.577513057411203,0.003854043106311167,-0.020901149437971323,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022666166667,126.77349781833334,29.060000000000002,2,0.00012544000000000005,37.24022666166667,126.77349781833334,4.0,0.07471327896118164,1.0,0.0,0.12702655792236328,0.0,0.05412976754306503,-27.577513057411203,0.0,0.0,0.0,0.4616604581711835,0.1604655060102415,-0.8104411251792829,0.3229638143200998,-0.005393067388662479,0.0012915436464758037,-0.005218534463463045,-8.3748791,0.5099457999999999,4.922938299999999
1789274690.019243,159.462,0.0,-2.3272306744536695,0,0,868,-167.77489502668257,130.52970978751696,-28.00866500490463,0.0,2525.0,3230.0,1.0,-0.4837939119497424,3.6447995436979093,2543.0,7.839189352729435,149.83858169616147,-27.577513057411203,0.003854043106311167,0.1406757572217922,0.0,63.20184704962632,1.0851107876115005,0.0024643759606769317,1.0559093096702878,0.0,0.0,2.9578046315654922,0.28445073254744613,0.08533521976423383,0.0,0.0,4.380791623345344,2.713875826193969,8.71497430887566,,,0,0,0,0.0,-3,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,,,,S,,,False,0,GREEN,0.0,False,-9999.0,-1.0,-1.0,False,37.24022663666667,126.77349786333333,29.061999999999998,2,0.00012544000000000005,37.24022663666667,126.77349786333333,4.0,0.011200000000000002,1.0,1.0,0.0,0.0,0.015565620548594738,-27.577513057411203,0.0,0.0,0.0,0.4616590225081719,0.16046756470187473,-0.8104467795105268,0.3229506544295344,-0.003961897402027128,0.008482300164692442,-0.005218534463463045,-8.414105699999999,0.36284605,4.962164899999999
