t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051540.366427,20.984,1.0,15.634994088666355,0,0,77131.57006801893,-59277.354299913124,-52.90287404400178,3.0,113.0,383.0,1.0,-0.37415451514967346,-12.93861593770623,119.0,2.874139362478868,66.26879212286673,-55.275014167307226,-0.17643661644258657,-19.685,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.775968911599536,-2.105174999474469,-0.6315524998423406,0.0,2.0,3.2215123721613144,nan,5,1.0401698350906372,15,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967503533333335,127.873361115,121.139,2,0.00016384,36.967502441187584,127.87336204604384,4.0,0.046080372619628905,1.0,0.0,0.06656074523925781,0.14709924697875976,9.098121821125883,-55.08545017627909,0.0,4.0,0.0,-0.03689169854000895,0.02236029373803344,-0.18347696394604274,0.9820769947126979,-0.01509709802975095,-0.01673770752662562,-0.304088715574972,-1.26505785,-1.8044235999999998,9.649743599999999
1787051540.416041,21.034,1.0,17.57601518734263,0,0,77131.63061760731,-59277.446746760506,-53.90534237843819,2.5,113.0,383.0,1.0,-0.36798384169679943,-12.432285589122548,119.0,2.7324201048944414,66.34518731349672,-55.275014167307226,-0.17643661644258657,-17.423,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.775968911599536,-2.1238827252319523,-0.6371648175695857,0.0,2.0,3.2215123721613144,nan,6,0.8890897035598755,15,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967503533333335,127.873361115,121.139,2,0.00016384,36.967501617796664,127.87336271972225,4.0,0.07085552005767823,1.0,0.0,0.11611104011535645,0.2565941061848469,9.098121821125883,-55.08545017627909,0.0,4.0,0.0,-0.03815843416279723,0.02353622076134342,-0.1921759232666761,0.980335858127773,0.005009094953223725,0.005864306286700947,-0.37028905410311697,-0.196133,-2.08881645,10.2381426
1787051540.466026,21.084,1.0,17.75396819798937,0,0,77131.68951816033,-59277.540069138566,-54.75104019242593,2.5,114.0,383.0,1.0,-0.36367901388291224,-15.767862545012603,120.0,3.0777106462681187,66.42021892240258,-55.275014167307226,-0.17643661644258657,-21.216,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.775968911599536,-2.1422819173167924,-0.6426845751950377,0.0,2.0,3.2215123721613144,nan,5,0.6782594919204712,15,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967503533333335,127.873361115,121.139,2,0.00016384,36.9675007795225,127.87336338072883,4.0,0.09580840854644776,1.0,0.0,0.1660168170928955,0.36685639409918247,9.098121821125883,-55.08545017627909,0.0,4.0,0.0,-0.037280816081597,0.0242760885721114,-0.20118419214790506,0.978542657785405,-0.019338248112097174,0.035203291012725624,-0.3757519346618592,0.65704555,-1.4808041499999998,9.757616749999999
1787051540.516013,21.134,1.0,16.9855580570179,0,0,77131.72752641757,-59277.63738191226,-55.987049417204474,2.5,114.0,383.0,1.0,-0.37612590096376247,-15.362327107285285,120.0,2.9698268727536026,66.47555899335484,-59.34756716388802,-0.17686935508860702,-21.529,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.775968911599536,-2.160465868010938,-0.6481397604032814,0.0,2.0,3.2215123721613144,nan,6,0.7822461128234863,16,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967499923333335,127.87336381166666,121.128,2,0.00013924,36.967499923333335,127.87336381166666,4.0,0.0118,1.0,1.0,0.0,0.0,8.965729408453775,-59.34756716388802,0.0,9.0,0.0,-0.03877270309551004,0.024261180505000285,-0.2102795585636989,0.9765708268555984,0.014468779499032991,-0.007347836150896127,-0.3704984936133563,-0.5491724,-0.196133,9.404577349999999
1787051540.566047,21.184,1.0,17.056832055746572,1,0,77131.79421225243,-59277.75232582885,-57.08083223981342,3.0,114.0,383.0,1.0,-0.3612167465322546,-14.179102843190893,120.0,2.8653894225582723,66.56248441411084,-59.34756716388802,-0.17686935508860702,-21.228,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.775968911599536,-2.1792721630591263,-0.6537816489177378,0.0,2.0,3.2215123721613144,nan,5,0.8200618028640747,16,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967499923333335,127.87336381166666,121.128,2,0.00013924,36.96749885982069,127.87336458552726,4.0,0.042782613563537596,1.0,0.0,0.061965227127075195,0.13694315195083617,8.99352405432123,-59.169902638830145,0.0,4.0,0.0,-0.03899158810367166,0.022701865608241695,-0.21924785760830867,0.9746253938253537,-0.016074482410867775,0.041783182292744254,-0.34677946907875334,-0.8237586,-1.36312435,9.63993695
1787051540.615990,21.234,1.0,18.409904383712533,1,0,77131.8479186144,-59277.848848052374,-58.122659762091246,2.5,114.0,383.0,1.0,-0.350796026325013,-13.582502113182771,120.0,2.734740799458858,66.63334470812558,-59.34756716388802,-0.17686935508860702,-19.869,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.8176396632475726,-2.197333000385739,-0.6591999001157217,0.0,2.0,3.2215123721613144,nan,5,0.7307565212249756,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967499923333335,127.87336381166666,121.128,2,0.00013924,36.96749799110104,127.87336518866144,4.0,0.06780237846374512,1.0,0.0,0.11200475692749023,0.24751808587354052,8.99352405432123,-59.169902638830145,0.0,4.0,0.0,-0.03969385580224492,0.020692049731914193,-0.22863986945223747,0.9724813864472196,0.0027052603405912107,0.023893557459802373,-0.40420080146936677,0.22555294999999997,-1.0787315,9.07115125
1787051540.666020,21.284,1.0,18.49093581117573,1,0,77131.89984932115,-59277.94644812787,-59.108860992378794,2.5,115.0,383.0,1.0,-0.3424343460877351,-16.494901448169447,121.0,3.068079396840964,66.70277338095623,-59.34756716388802,-0.17686935508860702,-23.159,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.8176396632475726,-2.2148728017019894,-0.6644618405105968,0.0,2.0,3.2215123721613144,nan,5,0.8433738946914673,16,154,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967499923333335,127.87336381166666,121.128,2,0.00013924,36.96749711396857,127.8733657709449,4.0,0.09280831508636475,1.0,0.0,0.1620166301727295,0.35801009332036565,8.99352405432123,-59.169902638830145,0.0,4.0,0.0,-0.0405440965269333,0.020080316582288024,-0.23815555717588946,0.9701726071730801,-0.014224433403753785,-0.002181661564992912,-0.3786142746351299,-0.8727918499999999,-0.9120184499999999,9.326124149999998
1787051540.716025,21.334,1.0,17.24898612214286,1,0,77131.91740515079,-59278.04610997616,-60.51829043921019,2.5,115.0,383.0,1.0,-0.3663815935487594,-15.97672058195141,121.0,2.9602992635921255,66.73896308262594,-65.0823012712079,-0.2402110964209328,-21.693,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.8176396632475726,-2.2319945190063764,-0.6695983557019128,0.0,2.0,3.2215123721613144,nan,5,1.1175764799118042,16,162,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96749625166667,127.87336596166666,121.092,2,0.00013924,36.96749625166667,127.87336596166666,4.0,0.0118,1.0,1.0,0.0,0.0,8.143978018961656,-65.0823012712079,0.0,9.0,0.0,-0.04094436134397785,0.020036462061437776,-0.24767671868503996,0.9677697776246196,-0.012967796342317869,0.011030480872604163,-0.3965911659306715,-1.6965504499999997,-0.6276256,10.0616229
1787051540.765994,21.384,1.0,17.027066516372866,1,0,77131.96191867435,-59278.144408396576,-61.59662437542464,2.5,115.0,383.0,1.0,-0.3612663766383981,-14.393245558067767,121.0,2.859489633406478,66.80147942304268,-65.0823012712079,-0.2402110964209328,-22.723,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.8176396632475726,-2.2503135986838143,-0.6750940796051442,0.0,2.0,3.2215123721613144,nan,5,0.5172163844108582,17,164,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96749625166667,127.87336596166666,121.092,2,0.00013924,36.96749515751689,127.87336658244459,4.0,0.04205567531585693,1.0,0.0,0.06051135063171387,0.13373008489608765,8.158097523304217,-64.92743172485314,0.0,4.0,0.0,-0.041430751379142504,0.019268934688732166,-0.25688883473695195,0.9653602061322043,-0.025621433419276758,-0.05841617006425021,-0.42069416290071315,3.1577413,-1.5886772999999998,10.502922149999998
1787051540.816051,21.434,1.0,18.458171296028233,1,0,77132.005475958,-59278.246008872724,-62.728265860877286,2.5,115.0,383.0,1.0,-0.3573449658510509,-13.676848294937944,121.0,2.753047653651109,66.86381220039732,-65.0823012712079,-0.2402110964209328,-24.104,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.8176396632475726,-2.268376917515734,-0.6805130752547202,0.0,2.0,3.2215123721613144,nan,5,0.8527157306671143,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96749625166667,127.87336596166666,121.092,2,0.00013924,36.96749423419031,127.87336707508747,4.0,0.06733483963012696,1.0,0.0,0.1110696792602539,0.24544839881707445,8.158097523304217,-64.92743172485314,0.0,4.0,0.0,-0.0428535879100425,0.019178324240610178,-0.26614061094534874,0.9627901833152407,0.0016231562043547264,0.01741838593490341,-0.3585429882371951,-1.9024900999999999,-0.392266,9.5124505
1787051540.866006,21.484,1.0,18.230135232470865,1,0,77132.04700725837,-59278.34834332078,-63.94011380704427,2.5,115.0,383.0,1.0,-0.3555778727785178,-16.528278944991648,122.0,3.061056285731581,66.92442538532076,-65.0823012712079,-0.2402110964209328,-20.543,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.8176396632475726,-2.2862441658082866,-0.685873249742486,0.0,2.0,3.2215123721613144,nan,5,0.564887285232544,17,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96749625166667,127.87336596166666,121.092,2,0.00013924,36.967493321436535,127.87336753594789,4.0,0.09212298088073731,1.0,0.0,0.1606459617614746,0.3549735544526298,8.158097523304217,-64.92743172485314,0.0,4.0,0.0,-0.04352382165952796,0.018887540408840872,-0.2751488700760801,0.9602302000360697,-0.028745572780346607,0.0366868208769208,-0.390273074038452,1.7161637499999998,-0.7256921,9.855683249999998
1787051540.916050,21.534,1.0,18.2045558375602,1,0,77132.08667359351,-59278.45158943035,-64.96118461688543,2.5,116.0,383.0,1.0,-0.35587912569113067,-15.738014832440014,122.0,2.9528535960950344,66.98351599802461,-65.0823012712079,-0.2402110964209328,-22.361,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.559389697976636,-2.3040230594472124,-0.6912069178341637,0.0,2.0,3.2215123721613144,nan,5,0.8600121736526489,17,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967492648333334,127.87336751666666,121.092,2,0.00013924,36.967492648333334,127.87336751666666,4.0,0.0118,1.0,1.0,0.0,0.0,7.754736152096273,-70.97618841177665,0.0,4.0,0.0,-0.0436966354062765,0.02111812876986604,-0.2837056029608744,0.9576824941179811,-0.03598868917612307,-0.0684518132632176,-0.36524505256485335,-0.7943386499999999,0.9120184499999999,9.63993695
1787051540.966088,21.584,1.0,16.57288245006998,1,0,77132.08576704822,-59278.54032426329,-66.39298402592611,2.5,116.0,383.0,1.0,-0.3870244453834424,-15.13041253860124,122.0,2.8442450806840847,67.00009693450237,-71.10045978881834,-0.30696375859664615,-20.927,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.559389697976636,-2.321817015731769,-0.6965451047195307,0.0,2.0,3.2215123721613144,nan,5,0.6436446309089661,17,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967492648333334,127.87336751666666,121.092,2,0.00013924,36.96749159263862,127.87336795716523,4.0,0.039826700019836424,1.0,0.0,0.05605340003967285,0.12387801408767699,7.754736152096273,-70.97618841177665,0.0,4.0,0.0,-0.04514825600760841,0.01971906253997326,-0.29244499775666577,0.9550124171125315,-0.04506440128649359,0.04794419455228423,-0.359799625298631,1.1571847,-1.4317708999999998,9.67916355
1787051541.016005,21.634,1.0,18.154457400595206,1,0,77132.11887745981,-59278.645622054435,-67.43516689106893,2.5,116.0,383.0,1.0,-0.38457314345793037,-13.362739374824129,122.0,2.7570371716654187,67.05342252669362,-71.10045978881834,-0.30696375859664615,-20.615,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.559389697976636,-2.3411682380009413,-0.7023504714002824,0.0,2.0,3.2215123721613144,nan,5,0.7618369460105896,17,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967492648333334,127.87336751666666,121.092,2,0.00013924,36.96749064494492,127.8733683274093,4.0,0.06483049087524415,1.0,0.0,0.10606098175048828,0.23438396693432983,7.754736152096273,-70.97618841177665,0.0,4.0,0.0,-0.04629090025902869,0.020332183882092687,-0.30134170680366346,0.952174842448827,-0.0470017167562073,-0.06496115475922895,-0.3747396436957025,-1.55925735,-1.7848102999999997,9.4536106
1787051541.066011,21.684,1.0,18.06616726027754,1,0,77132.15010920865,-59278.7517147366,-68.47496442124319,2.5,116.0,383.0,1.0,-0.3841476060081154,-16.26943190295116,123.0,3.0581489807570508,67.1052059844478,-71.10045978881834,-0.30696375859664615,-21.471,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.559389697976636,-2.360396895173838,-0.7081190685521513,0.0,2.0,3.2215123721613144,nan,5,0.9070737361907959,17,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.967492648333334,127.87336751666666,121.092,2,0.00013924,36.967489691499964,127.873368675976,4.0,0.08984679870605469,1.0,0.0,0.15609359741210938,0.3449254600248629,7.754736152096273,-70.97618841177665,0.0,4.0,0.0,-0.04821553125671186,0.018947289500706184,-0.31038419278700297,0.9491985649136697,-0.03597123588360313,0.09248499706317953,-0.37517597600870106,-1.16699135,-1.77500365,9.7674234
1787051541.115980,21.734,1.0,17.9140097393657,1,0,77132.17933222228,-59278.85832684729,-69.54883589980078,2.5,117.0,383.0,1.0,-0.38579597842448704,-15.606706358477222,123.0,2.949335229988374,67.15526903801126,-71.10045978881834,-0.30696375859664615,-21.496,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.559389697976636,-2.3796042754742435,-0.713881282642273,0.0,2.0,3.2215123721613144,nan,5,1.0086097717285156,17,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748975333333,127.87336908333333,120.96900000000001,2,0.00013924,36.96748975333333,127.87336908333333,4.0,0.0118,1.0,1.0,0.0,0.0,6.860001486201704,-66.76453571238464,0.0,9.0,0.0,-0.049985375464118485,0.018093155697776264,-0.31911008231650817,0.9462255837381267,-0.023858650874762483,-0.0763930613597918,-0.35927602652303275,-0.6668522,-1.7259703999999998,10.1400761
1787051541.166101,21.784,2.0,18.018920035113897,2,0,77132.22973286283,-59278.85667465353,-70.48712076454497,2.5,117.0,383.0,1.0,-0.3369319164318883,-14.897437451901006,123.0,2.84033567632056,67.20430048439488,-66.76453571238464,0.1392150093708068,-20.585,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,1.0,2.559389697976636,-2.398894074395468,-0.7196682223186404,0.0,2.0,3.2215123721613144,nan,5,0.9001758098602295,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748975333333,127.87336908333333,120.96900000000001,2,0.00013924,36.967488757167715,127.8733696080092,4.0,0.039019772338867185,1.0,0.0,0.054439544677734375,0.12031139373779297,6.86817401065292,-66.61758140620717,0.0,4.0,0.0,-0.05132579345546201,0.017130275249106527,-0.3277274268370421,0.9432215806982093,-0.04853760649796231,-0.03017674276698196,-0.3869394951671429,0.61781895,-1.2552512,9.953749749999998
1787051541.216061,21.834,2.0,18.294605584115942,2,0,77132.27077836428,-59278.95929401938,-71.51843598633147,2.5,117.0,383.0,1.0,-0.3248667154729156,-14.975347044553635,123.0,2.8375486688258897,67.26525649426844,-66.76453571238464,0.1392150093708068,-22.17,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.1568582597185926,-2.4157406702170623,-0.7247222010651186,0.0,2.0,3.2215123721613144,nan,5,1.2685765027999878,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748975333333,127.87336908333333,120.96900000000001,2,0.00013924,36.96748782747663,127.8733700711374,4.0,0.06422085456848145,1.0,0.0,0.10484170913696289,0.2316891459545141,6.86817401065292,-66.61758140620717,0.0,4.0,0.0,-0.052416915189830854,0.016847137114418674,-0.3364473772732215,0.9400913802918314,-0.03028146252210162,-0.11395254686270978,-0.38542105871790777,-1.97113665,-0.6864655000000001,9.77723005
1787051541.266116,21.884,2.0,19.331943535240438,2,0,77132.3099363951,-59279.06296494213,-72.63186652450896,2.5,117.0,383.0,1.0,-0.30746348091923525,-14.631849566508862,123.0,2.732200613406953,67.32470594509242,-66.76453571238464,0.1392150093708068,-22.083,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.1568582597185926,-2.431984005990708,-0.7295952017972124,0.0,2.0,3.2215123721613144,nan,5,1.144619107246399,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748975333333,127.87336908333333,120.96900000000001,2,0.00013924,36.96748689768825,127.87337050836814,4.0,0.08923620872497559,1.0,0.0,0.15487241744995117,0.342224368282102,6.86817401065292,-66.61758140620717,0.0,4.0,0.0,-0.053130081986950524,0.011377965251604463,-0.345339728921074,0.9369035211394566,-0.040020399748229976,0.0012217304763960308,-0.3761010005122581,1.0198915999999998,-2.7752819499999997,9.1201845
1787051541.316095,21.934,2.0,19.58414583013061,2,0,77132.34695709663,-59279.16692779227,-73.7347255471263,2.5,117.0,383.0,1.0,-0.2922124769968632,-17.161091522691816,124.0,3.0231346252682285,67.38225361780472,-66.76453571238464,0.1392150093708068,-21.549,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.1568582597185926,-2.44735718003667,-0.7342071540110009,0.0,2.0,3.2215123721613144,nan,5,1.511915683746338,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748613166667,127.87337019666667,120.92,2,0.00013924,36.96748613166667,127.87337019666667,4.0,0.0118,1.0,1.0,0.0,0.0,6.799124466272251,-76.29403359848354,0.0,9.0,0.0,-0.05383490323564865,0.011390791667792416,-0.3538153951193104,0.9336951961081066,-0.014625859131712481,-0.05407030022678433,-0.34653512298347416,-1.77500365,-1.4709975,9.875296549999998
1787051541.366166,21.984,2.0,17.9186208124102,2,0,77132.31201800809,-59279.259763466725,-74.96502685357714,2.5,118.0,383.0,1.0,-0.3451887546275374,-16.777469696034014,124.0,2.919268682576017,67.36722859609611,-76.29403359848354,-0.12796540256786101,-19.855000000000004,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.1568582597185926,-2.461967803886513,-0.7385903411659539,0.0,2.0,3.2215123721613144,nan,5,1.5127226114273071,17,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748613166667,127.87337019666667,120.92,2,0.00013924,36.967485116123996,127.87337049660734,4.0,0.03807933025360107,1.0,0.0,0.05255866050720215,0.11615463972091676,6.805069635095261,-76.2006530118633,0.0,4.0,0.0,-0.054822458722781756,0.010177675769070357,-0.362592408302212,0.9302782693243621,-0.02113593724165133,-0.025010568181078743,-0.3505144736780212,0.17651969999999997,-0.97085835,9.4536106
1787051541.416220,22.034,2.0,18.03474984473649,2,0,77132.33574801532,-59279.367696049936,-75.93981586624766,2.5,118.0,383.0,1.0,-0.34375641681976504,-14.855713298092745,124.0,2.8263301957901996,67.41287385448967,-76.29403359848354,-0.12796540256786101,-20.083,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.1568582597185926,-2.47922724161789,-0.743768172485367,0.0,2.0,3.2215123721613144,nan,6,1.6966118812561035,17,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,GREEN,0.0,False,-1.0,False,36.96748613166667,127.87337019666667,120.92,2,0.00013924,36.96748414465097,127.87337076067172,4.0,0.06311661891937256,1.0,0.0,0.10263323783874512,0.2268103942019012,6.805069635095261,-76.2006530118633,0.0,4.0,0.0,-0.05512604682724456,0.00930633445134273,-0.3712664503927852,0.9268418063040865,0.017086773377024488,-0.09793042432940183,-0.3860144706635859,-0.6668522,-1.5886772999999998,10.189109349999999
1787051541.466243,22.084,2.0,19.140616817898533,2,0,77132.35751277827,-59279.476184980296,-76.94377338220262,2.5,118.0,383.0,1.0,-0.3305731137640238,-14.37396397802077,124.0,2.7184245450122244,67.4568647178838,-76.29403359848354,-0.12796540256786101,-22.117000000000004,0.0,-10.717327379879146,1.0254077910380832,0.010422583454199535,1.1174025149842828,2.0,2.0,2.1568582597185926,-2.4964150624588783,-0.7489245187376635,0.0,2.0,3.2215123721613144,nan,5,1.8442901372909546,17,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,UNKNOWN,0.0,False,-1.0,False,36.96748613166667,127.87337019666667,120.92,2,0.00013924,36.967483169503886,127.87337100225837,4.0,0.08815259628295899,1.0,0.0,0.15270519256591797,0.33744109183545623,6.805069635095261,-76.2006530118633,0.0,4.0,0.0,-0.055296481415533505,0.008499292925778501,-0.38062173180798825,0.9230369214924781,-0.016283921921107097,-0.05134758659367318,-0.4196993252270764,-0.34323275000000003,-1.8436502,9.01231135
