t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,encoder_sum,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1787051889.623463,5.421,3.0,0.0,3,0,39.846854110893766,-20.655888114325517,0.0,1.0,0.0,75.0,0.0,-0.2663537113717765,0.0,0.0,0.0,24.337829028320968,nan,0.0,1.721,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.4804075062274933,-1,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426055,127.87306286,120.04599999999999,1,0.0028090000000000007,36.96742565187765,127.87306508541022,2.0,0.1186048059463501,0.0,0.0,0.1312096118927002,0.20159671487234543,0.3151014784873751,-12.926845047634412,0.0,9.0,0.0,-0.016531229500742414,0.016838130898690545,-0.9573481861332309,0.28797160677130124,-0.0022165681500327986,-0.0019722220547535923,-0.01942551457469689,0.4216859499999999,-0.25497289999999995,9.914523149999999
1787051889.673464,5.471,3.0,0.0,3,0,39.846854110893766,-20.655888114325517,0.0,1.0,0.0,75.0,0.0,-0.2663537113717765,0.0,0.0,0.0,24.337829028320968,nan,0.0,-1.113,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,2,0.46875956654548645,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967426055,127.87306286,120.04599999999999,1,0.0028090000000000007,36.967425563416256,127.8730655736212,2.0,0.14362004089355468,0.0,0.0,0.18124008178710938,0.24582365019442307,0.3151014784873751,-12.926845047634412,0.0,9.0,0.0,-0.016588888230530563,0.016848093026684382,-0.9573475090793907,0.2879699592112432,-0.001413716694115407,0.0012217304763960308,0.003298672286269283,0.0980665,-0.34323275000000003,9.747810099999999
1787051889.723393,5.521,3.0,0.0,3,0,39.83810819031897,-20.67425582984873,0.0,0.0,0.0,75.0,0.0,-0.24895460998917648,0.0,0.0,0.0,24.331740101090233,nan,0.0,0.189,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.5015730261802673,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589,127.87306276166666,120.029,1,0.0028090000000000007,36.96742589,127.87306276166666,2.0,0.06644645023345948,0.0,0.0,0.026892900466918945,0.0,0.35332523076404354,-12.926845047634412,0.0,9.0,0.0,-0.016717074858980233,0.01679155177955622,-0.9573546990057693,0.28794194464955325,-0.00486946861306418,0.008848819307611252,0.0015184364492350666,0.4118793,-0.392266,9.845876599999999
1787051889.773274,5.571,3.0,0.0,3,0,39.83810819031897,-20.67425582984873,0.0,0.0,0.0,75.0,0.0,-0.24895460998917648,0.0,0.0,0.0,24.331740101090233,nan,0.0,0.087,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.4975750744342804,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589,127.87306276166666,120.029,1,0.0028090000000000007,36.96742589,127.87306276166666,2.0,0.09147682476043702,0.0,0.0,0.07695364952087402,0.0,0.35332523076404354,-12.926845047634412,0.0,9.0,0.0,-0.016716928324411167,0.01679169766291564,-0.9573572117368104,0.28793359014278597,0.012740903539558606,-0.002670353755551324,0.0008203047484373349,0.17651969999999997,-0.392266,9.747810099999999
1787051889.823390,5.621,3.0,0.0,3,0,39.83810819031897,-20.67425582984873,0.0,0.0,0.0,75.0,0.0,-0.24895460998917648,0.0,0.0,0.0,24.331740101090233,nan,0.0,0.047,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,0,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589,127.87306276166666,120.029,1,0.0028090000000000007,36.96742589,127.87306276166666,2.0,0.11644020366668702,0.0,0.0,0.12688040733337402,0.0,0.35332523076404354,-12.926845047634412,0.0,9.0,0.0,-0.016768824846511893,0.016721291407564738,-0.957355247494861,0.28794120063128104,0.0020420352248333657,-0.002949606435870417,-0.000890117918517108,0.26477955,-0.43149259999999995,9.71839015
1787051889.873514,5.671,3.0,0.0,3,0,39.83810819031897,-20.67425582984873,0.0,0.0,0.0,75.0,0.0,-0.24895460998917648,0.0,0.0,0.0,24.331740101090233,nan,0.0,-0.051,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589,127.87306276166666,120.029,1,0.0028090000000000007,36.96742589,127.87306276166666,2.0,0.14141335773468017,0.0,0.0,0.17682671546936035,0.0,0.35332523076404354,-12.926845047634412,0.0,9.0,0.0,-0.016771124753772272,0.01663869718055315,-0.957358945238283,0.2879335567502848,0.002775073510670984,-0.0075223690760955605,0.008203047484373348,0.22555294999999997,-0.25497289999999995,9.7870367
1787051889.923434,5.721,3.0,0.0,3,0,39.818392813596375,-20.673328167744184,0.0,0.0,0.0,75.0,0.0,-0.253007915682087,0.0,0.0,0.0,24.312089765742698,nan,0.0,0.47,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,232,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589833333,127.87306254,120.033,1,0.0028090000000000007,36.96742589833333,127.87306254,2.0,0.06706574249267579,0.0,0.0,0.028131484985351562,0.0,0.2966620225104991,-12.926845047634412,0.0,9.0,0.0,-0.016836109469080054,0.016582776483794876,-0.9573616573935125,0.2879239724211596,0.00783652834145454,0.0023038346126325153,-0.00020943951023931956,0.5197524499999999,-0.20593965,9.9635564
1787051889.973336,5.771,3.0,0.0,3,0,39.818392813596375,-20.673328167744184,0.0,0.0,0.0,75.0,0.0,-0.253007915682087,0.0,0.0,0.0,24.312089765742698,nan,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,297,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589833333,127.87306254,120.033,1,0.0028090000000000007,36.96742589833333,127.87306254,2.0,0.09207370567321778,0.0,0.0,0.07814741134643555,0.0,0.2966620225104991,-12.926845047634412,0.0,9.0,0.0,-0.01696291128761949,0.016554419005426868,-0.957378451604497,0.28786231301686005,-0.0004014257279586958,0.0030892327760299633,-0.008063421144213804,0.6472389,-0.392266,9.7085835
1787051890.023376,5.821,3.0,0.0,3,0,39.818392813596375,-20.673328167744184,0.0,0.0,0.0,75.0,0.0,-0.253007915682087,0.0,0.0,0.0,24.312089765742698,nan,0.0,-0.4620000000000001,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.24638278782367706,-1,167,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589833333,127.87306254,120.033,1,0.0028090000000000007,36.96742589833333,127.87306254,2.0,0.11706641006469727,0.0,0.0,0.12813282012939453,0.0,0.2966620225104991,-12.926845047634412,0.0,9.0,0.0,-0.016889279537627096,0.01661314565254287,-0.9573808178360039,0.28785538950641804,-0.0029845130209103037,0.04239404753094226,0.05141739976375295,0.980665,0.7551120499999999,9.924329799999999
1787051890.073412,5.871,3.0,0.0,3,0,39.818392813596375,-20.673328167744184,0.0,0.0,0.0,75.0,0.0,-0.253007915682087,0.0,0.0,0.0,24.312089765742698,nan,0.0,2.946,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.30545946955680847,-1,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742589833333,127.87306254,120.033,1,0.0028090000000000007,36.96742589833333,127.87306254,2.0,0.1420904664993286,0.0,0.0,0.17818093299865723,0.0,0.2966620225104991,-12.926845047634412,0.0,9.0,0.0,-0.016942006836369972,0.01657956366143723,-0.9573933643535348,0.28781249515087537,-0.0020420352248333657,-0.09546951008408983,-0.07447319918259805,0.9414384,-0.6864655000000001,9.7085835
1787051890.123302,5.921,3.0,0.0,3,0,39.80223509682406,-20.682604791953533,0.0,0.0,0.0,75.0,0.0,-0.24731827723259184,0.0,0.0,0.0,24.29739767687864,nan,0.0,-4.267,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.12316233664751053,-1,189,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425815,127.87306235833333,120.017,1,0.0028090000000000007,36.967425815,127.87306235833333,2.0,0.053000000000000005,0.0,1.0,0.0,0.0,0.3225882065440212,-12.926845047634412,0.0,9.0,0.0,-0.016546054178068006,0.01671702118827385,-0.9573950749527532,0.28782188893470145,0.0018151424220741027,-0.02111848394913139,-0.01802925117310142,-1.2748645,-0.57859235,9.502643849999998
1787051890.173283,5.971,3.0,0.0,3,0,39.80223509682406,-20.682604791953533,0.0,0.0,0.0,75.0,0.0,-0.24731827723259184,0.0,0.0,0.0,24.29739767687864,nan,0.0,-1.033,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.1509745568037033,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425815,127.87306235833333,120.017,1,0.0028090000000000007,36.967425815,127.87306235833333,2.0,0.08729555892944336,0.0,0.0,0.06859111785888672,0.0,0.3225882065440212,-12.926845047634412,0.0,9.0,0.0,-0.016373754701082918,0.01665966990323388,-0.9574000046027421,0.28781866989890276,0.0007504915783575617,0.026075219024795284,0.00481710873550435,0.65704555,-0.34323275000000003,9.9047165
1787051890.223218,6.021,3.0,0.0,3,0,39.80223509682406,-20.682604791953533,0.0,0.0,0.0,75.0,0.0,-0.24731827723259184,0.0,0.0,0.0,24.29739767687864,nan,0.0,0.276,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.22942470014095306,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425815,127.87306235833333,120.017,1,0.0028090000000000007,36.967425815,127.87306235833333,2.0,0.1122259168624878,0.0,0.0,0.11845183372497559,0.0,0.3225882065440212,-12.926845047634412,0.0,9.0,0.0,-0.016336944899081378,0.01653349101554988,-0.957387105571242,0.28787093981873696,0.0048345620280242935,-0.023387411976724018,0.002530727415391778,0.4216859499999999,-0.00980665,9.7870367
1787051890.273185,6.071,3.0,0.0,3,0,39.80223509682406,-20.682604791953533,0.0,0.0,0.0,75.0,0.0,-0.24731827723259184,0.0,0.0,0.0,24.29739767687864,nan,0.0,0.145,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.21893854439258575,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.967425815,127.87306235833333,120.017,1,0.0028090000000000007,36.967425815,127.87306235833333,2.0,0.1372294692993164,0.0,0.0,0.1684589385986328,0.0,0.3225882065440212,-12.926845047634412,0.0,9.0,0.0,-0.016481998756185983,0.016471783026663064,-0.9573916987325661,0.28785093239191556,0.000890117918517108,0.028728119487826664,0.0011693705988362008,0.3138128,-0.5197524499999999,9.747810099999999
1787051890.323228,6.121,3.0,0.0,3,0,39.78963504379384,-20.69132481826738,0.0,0.0,0.0,75.0,0.0,-0.24144842166298014,0.0,0.0,0.0,24.286154261402757,nan,0.0,0.067,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.20183402299880981,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742573666667,127.87306221666667,120.005,1,0.0028090000000000007,36.96742573666667,127.87306221666667,2.0,0.06906500148773194,0.0,0.0,0.03213000297546387,0.0,0.3069184635309694,-12.926845047634412,0.0,9.0,0.0,-0.016366885776993724,0.016542795740236805,-0.9573892109776816,0.28786170232004143,0.011065387457644049,-0.017348572764823635,-0.0079412480965742,0.18632634999999997,-0.4903325,9.7085835
1787051890.373208,6.171,3.0,0.0,3,0,39.78963504379384,-20.69132481826738,0.0,0.0,0.0,75.0,0.0,-0.24144842166298014,0.0,0.0,0.0,24.286154261402757,nan,0.0,-0.455,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.24341070652008057,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742573666667,127.87306221666667,120.005,1,0.0028090000000000007,36.96742573666667,127.87306221666667,2.0,0.09409287261962891,0.0,0.0,0.08218574523925781,0.0,0.3069184635309694,-12.926845047634412,0.0,9.0,0.0,-0.01641449571198132,0.01651934603078415,-0.9573891172184649,0.2878606499139562,0.00890117918517108,0.0004188790204786391,-0.008482300164692442,0.14709974999999997,-0.0980665,9.894909849999998
1787051890.423269,6.221,3.0,0.0,3,0,39.78963504379384,-20.69132481826738,0.0,0.0,0.0,75.0,0.0,-0.24144842166298014,0.0,0.0,0.0,24.286154261402757,nan,0.0,-0.48600000000000004,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.2747863829135895,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742573666667,127.87306221666667,120.005,1,0.0028090000000000007,36.96742573666667,127.87306221666667,2.0,0.11910369682312012,0.0,0.0,0.13220739364624023,0.0,0.3069184635309694,-12.926845047634412,0.0,9.0,0.0,-0.016578322896133688,0.016397014614166178,-0.9573868567852458,0.2878657735413529,0.0016929693744344998,0.002181661564992912,0.005375614096142535,0.5295591,-0.37265269999999995,9.8654899
1787051890.473279,6.271,3.0,0.0,3,0,39.78963504379384,-20.69132481826738,0.0,0.0,0.0,75.0,0.0,-0.24144842166298014,0.0,0.0,0.0,24.286154261402757,nan,0.0,0.308,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742573666667,127.87306221666667,120.005,1,0.0028090000000000007,36.96742573666667,127.87306221666667,2.0,0.1440961627960205,0.0,0.0,0.18219232559204102,0.0,0.3069184635309694,-12.926845047634412,0.0,9.0,0.0,-0.01653847477289537,0.01635414503273217,-0.9573828147415958,0.2878839468082478,-0.0011693705988362008,0.0003141592653589793,0.011868238913561441,0.08825984999999999,-0.43149259999999995,9.71839015
1787051890.523280,6.321,3.0,0.0,3,0,39.780740888862375,-20.67982180484892,0.0,0.0,0.0,75.0,0.0,-0.25456701442101853,0.0,0.0,0.0,24.275725778831074,nan,0.0,0.68,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742584,127.87306211666667,120.006,1,0.0028090000000000007,36.96742584,127.87306211666667,2.0,0.06804576206207276,0.0,0.0,0.030091524124145508,0.0,0.19945440851909577,-12.926845047634412,0.0,9.0,0.0,-0.016486719577464864,0.016424401913999274,-0.9573822864384286,0.28788467259176603,0.0017453292519943296,-0.00012217304763960306,0.008569566627292158,0.12748644999999997,-0.4707192,9.747810099999999
1787051890.573601,6.372,3.0,0.0,3,0,39.780740888862375,-20.67982180484892,0.0,0.0,0.0,75.0,0.0,-0.25456701442101853,0.0,0.0,0.0,24.275725778831074,nan,0.0,0.491,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742584,127.87306211666667,120.006,1,0.0028090000000000007,36.96742584,127.87306211666667,2.0,0.09303918170928956,0.0,0.0,0.0800783634185791,0.0,0.19945440851909577,-12.926845047634412,0.0,9.0,0.0,-0.016565230987882963,0.01638253186216681,-0.9573821601464994,0.287882971370878,-0.0003141592653589793,-0.0025830872929516074,0.0010122909661567112,0.35303939999999995,-0.32361945,9.894909849999998
1787051890.623443,6.421,3.0,0.0,3,0,39.780740888862375,-20.67982180484892,0.0,0.0,0.0,75.0,0.0,-0.25456701442101853,0.0,0.0,0.0,24.275725778831074,nan,0.0,0.058,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,414,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742584,127.87306211666667,120.006,1,0.0028090000000000007,36.96742584,127.87306211666667,2.0,0.11804666805267335,0.0,0.0,0.13009333610534668,0.0,0.19945440851909577,-12.926845047634412,0.0,9.0,0.0,-0.016721436721178252,0.016326371694718945,-0.9573814982396421,0.2878793323072774,-0.00047123889803846896,0.0011693705988362008,-0.004031710572106902,0.3334261,-0.4118793,9.836069949999999
1787051890.673343,6.471,3.0,0.0,3,0,39.780740888862375,-20.67982180484892,0.0,0.0,0.0,75.0,0.0,-0.25456701442101853,0.0,0.0,0.0,24.275725778831074,nan,0.0,-0.23100000000000004,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742584,127.87306211666667,120.006,1,0.0028090000000000007,36.96742584,127.87306211666667,2.0,0.14304926681518554,0.0,0.0,0.1800985336303711,0.0,0.19945440851909577,-12.926845047634412,0.0,9.0,0.0,-0.016815838073424648,0.016307049385673244,-0.9573808779832123,0.2878769914430732,0.007609635538695277,-0.0056374134839416844,-0.006894050545377602,0.32361945,-0.26477955,9.8851032
1787051890.723340,6.521,3.0,0.0,3,0,39.78340913508903,-20.67574008984878,0.0,0.0,0.0,75.0,0.0,-0.2579950010835196,0.0,0.0,0.0,24.27779262116604,nan,0.0,-0.395,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742587666667,127.87306214666667,119.967,1,0.0028090000000000007,36.96742587666667,127.87306214666667,2.0,0.06776871967315674,0.0,0.0,0.029537439346313477,0.0,0.1498600477284677,-12.926845047634412,0.0,9.0,0.0,-0.016721579195012035,0.016326225772034055,-0.957378985982089,0.28788768702598677,-0.002076941809873252,0.0002443460952792061,0.0065100781099388496,0.0588399,-0.35303939999999995,9.7281968
1787051890.773242,6.571,3.0,0.0,3,0,39.78340913508903,-20.67574008984878,0.0,0.0,0.0,75.0,0.0,-0.2579950010835196,0.0,0.0,0.0,24.27779262116604,nan,0.0,0.37300000000000005,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742587666667,127.87306214666667,119.967,1,0.0028090000000000007,36.96742587666667,127.87306214666667,2.0,0.09271004486083985,0.0,0.0,0.07942008972167969,0.0,0.1498600477284677,-12.926845047634412,0.0,9.0,0.0,-0.0168795590097157,0.016214755907303847,-0.9573765458379881,0.28789288226322396,-0.0038746309394274117,-0.0010995574287564276,-0.004642575810304917,0.35303939999999995,-0.38245935,9.738003449999999
1787051890.823249,6.621,3.0,0.0,3,0,39.78340913508903,-20.67574008984878,0.0,0.0,0.0,75.0,0.0,-0.2579950010835196,0.0,0.0,0.0,24.27779262116604,nan,0.0,-0.26600000000000007,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742587666667,127.87306214666667,119.967,1,0.0028090000000000007,36.96742587666667,127.87306214666667,2.0,0.11768212604522706,0.0,0.0,0.1293642520904541,0.0,0.1498600477284677,-12.926845047634412,0.0,9.0,0.0,-0.017013011938790106,0.016083548431521585,-0.9573796022078386,0.2878822227421866,0.0024434609527920616,0.007609635538695277,-0.0018151424220741027,0.40207265,-0.45110589999999995,9.845876599999999
1787051890.873229,6.671,3.0,0.0,3,0,39.78340913508903,-20.67574008984878,0.0,0.0,0.0,75.0,0.0,-0.2579950010835196,0.0,0.0,0.0,24.27779262116604,nan,0.0,-0.104,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,260,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742587666667,127.87306214666667,119.967,1,0.0028090000000000007,36.96742587666667,127.87306214666667,2.0,0.14274075317382812,0.0,0.0,0.17948150634765625,0.0,0.1498600477284677,-12.926845047634412,0.0,9.0,0.0,-0.016971244310602145,0.01609612943015453,-0.9573798329977607,0.2878832173870113,0.005654866776461628,0.00020943951023931956,-0.00301941960595019,0.24516625,-0.4903325,9.7281968
1787051890.923311,6.721,3.0,0.0,3,0,39.787115033187796,-20.666092400639414,0.0,0.0,0.0,75.0,0.0,-0.26664544150842096,0.0,0.0,0.0,24.280105944574274,nan,0.0,-0.173,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742596333333,127.87306218833334,119.946,1,0.0028090000000000007,36.96742596333333,127.87306218833334,2.0,0.06887796211242676,0.0,0.0,0.031755924224853516,0.0,0.13666527359129826,-12.926845047634412,0.0,9.0,0.0,-0.016945024996051897,0.016040458336346142,-0.9573858849467899,0.2878677424250505,-0.003926990816987242,0.0008552113334772215,-0.005288347633542819,0.16671305,-0.37265269999999995,9.7085835
1787051890.973330,6.771,3.0,0.0,3,0,39.787115033187796,-20.666092400639414,0.0,0.0,0.0,75.0,0.0,-0.26664544150842096,0.0,0.0,0.0,24.280105944574274,nan,0.0,-0.303,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742596333333,127.87306218833334,119.946,1,0.0028090000000000007,36.96742596333333,127.87306218833334,2.0,0.09390535640716553,0.0,0.0,0.08181071281433105,0.0,0.13666527359129826,-12.926845047634412,0.0,9.0,0.0,-0.016991397078826583,0.016045032455586132,-0.9573929098485551,0.2878413895368861,-0.004014257279586958,-0.0009075712110370514,-0.003926990816987242,0.2353596,-0.40207265,9.826263299999999
1787051891.023205,6.821,3.0,0.0,3,0,39.787115033187796,-20.666092400639414,0.0,0.0,0.0,75.0,0.0,-0.26664544150842096,0.0,0.0,0.0,24.280105944574274,nan,0.0,-0.225,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,1,0.0,-1,390,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742596333333,127.87306218833334,119.946,1,0.0028090000000000007,36.96742596333333,127.87306218833334,2.0,0.11889651107788086,0.0,0.0,0.13179302215576172,0.0,0.13666527359129826,-12.926845047634412,0.0,9.0,0.0,-0.01713292984468657,0.01612064008113019,-0.9573854541237738,0.28785357373242204,-0.00466002910282486,-0.008028514559173916,-0.00476474885794452,0.28439285,-0.4903325,9.7085835
1787051891.073276,6.871,3.0,0.0,3,0,39.787115033187796,-20.666092400639414,0.0,0.0,0.0,75.0,0.0,-0.26664544150842096,0.0,0.0,0.0,24.280105944574274,nan,0.0,-0.273,0.0,0.0,0.0,0.0,0.0,3.0,3.0,nan,0.0,0.0,0.0,0.0,0.0,nan,0,0.0,-1,168,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,UNKNOWN,0.0,False,-1.0,False,36.96742596333333,127.87306218833334,119.946,1,0.0028090000000000007,36.96742596333333,127.87306218833334,2.0,0.14387657928466796,0.0,0.0,0.18175315856933594,0.0,0.13666527359129826,-12.926845047634412,0.0,9.0,0.0,-0.017104821426154555,0.016147115075791925,-0.9573803358925074,0.28787078386848897,-0.003926990816987242,0.003560471674068432,0.004572762640225144,0.38245935,-0.37265269999999995,9.7870367
