t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788962056.265570,24.595,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755762833333,127.87288958,121.813,2,0.000144,36.96755762833333,127.87288958,4.0,0.0928638334274292,1.0,0.0,0.1617276668548584,0.0,0.04104879816851426,-0.4879966273006646,0.0,0.0,0.0,-0.3769010864224291,0.3022137762127236,0.7186377473270945,0.5001721629973799,0.00890117918517108,0.009128071987930343,0.0004537856055185257,-8.36507245,0.5197524499999999,5.3152043
1788962056.315916,24.646,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288963,121.81099999999999,2,0.000144,36.96755761666667,127.87288963,4.0,0.012,1.0,1.0,0.0,0.0,0.07278142319096963,-0.4879966273006646,0.0,0.0,0.0,-0.3769141221987057,0.3021366423825682,0.718648598406528,0.5001933484416802,0.000593411945678072,-0.0030019663134302466,-0.0018849555921538759,-8.2571993,0.4707192,5.2759777
1788962056.365655,24.695,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288963,121.81099999999999,2,0.000144,36.96755761666667,127.87288963,4.0,0.04880813312530517,1.0,0.0,0.07361626625061035,0.0,0.07278142319096963,-0.4879966273006646,0.0,0.0,0.0,-0.3769136372466219,0.30215019226043993,0.7186378606794953,0.5002009561891094,0.00010471975511965978,-0.0012740903539558606,-0.004886921905584123,-8.325845849999999,0.43149259999999995,5.2367511
1788962056.415728,24.746,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288963,121.81099999999999,2,0.000144,36.96755761666667,127.87288963,4.0,0.07382265281677246,1.0,0.0,0.12364530563354492,0.0,0.07278142319096963,-0.4879966273006646,0.0,0.0,0.0,-0.37688323217358616,0.3021696681719974,0.718648700328485,0.5001965278362048,0.0136659280431156,0.0018500490071139892,0.004241150082346221,-8.36507245,0.50013915,5.3348176
1788962056.465641,24.795,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755761666667,127.87288963,121.81099999999999,2,0.000144,36.96755761666667,127.87288963,4.0,0.09882405948638916,1.0,0.0,0.17364811897277832,0.0,0.07278142319096963,-0.4879966273006646,0.0,0.0,0.0,-0.376877596000437,0.30213621044496053,0.7186599971525043,0.5002047545392314,0.005794493116621174,0.0003839724354387525,-0.0076270888312152205,-8.18855275,0.45110589999999995,5.3348176
1788962056.515785,24.846,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288965,121.821,2,0.000144,36.96755764666667,127.87288965,4.0,0.012,1.0,1.0,0.0,0.0,0.06045397375641504,-0.4879966273006646,0.0,0.0,0.0,-0.3768871228501248,0.3020918275512832,0.7186589110631362,0.500225942855854,-0.001239183768915974,0.003525565089028546,-0.005532693728822024,-8.28661925,0.4118793,5.2367511
1788962056.565574,24.895,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288965,121.821,2,0.000144,36.96755764666667,127.87288965,4.0,0.047782933235168454,1.0,0.0,0.07156586647033691,0.0,0.06045397375641504,-0.4879966273006646,0.0,0.0,0.0,-0.3768849088454356,0.30210836049498657,0.7186499031025797,0.5002305676128276,-0.0008203047484373349,-0.0011519173063162576,0.00034906585039886593,-8.433719,0.44129925,5.36423755
1788962056.615611,24.945,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288965,121.821,2,0.000144,36.96755764666667,127.87288965,4.0,0.07278577041625976,1.0,0.0,0.12157154083251953,0.0,0.06045397375641504,-0.4879966273006646,0.0,0.0,0.0,-0.3768613739512725,0.3020575742282426,0.7186567490151698,0.5002691313381786,0.0065275314024587925,0.0036477381366681488,-0.004310963252425994,-8.149326149999998,0.46091255,5.295591
1788962056.665540,24.995,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288965,121.821,2,0.000144,36.96755764666667,127.87288965,4.0,0.09778455448150634,1.0,0.0,0.1715691089630127,0.0,0.06045397375641504,-0.4879966273006646,0.0,0.0,0.0,-0.37685097709258647,0.3020463036341829,0.7186685837566404,0.5002667670818387,0.011641346110802179,0.010035643198967395,0.0020420352248333657,-8.38468575,0.5295591,5.28578435
1788962056.715521,25.045,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557625,127.872889645,121.822,2,0.000144,36.967557625,127.872889645,4.0,0.012,1.0,1.0,0.0,0.0,0.01441730140102642,-0.4879966273006646,0.0,0.0,0.0,-0.37687883640864783,0.3020324881912998,0.7186672923757387,0.500255976089802,0.00471238898038469,0.00603883921190038,0.0032288591161895096,-8.325845849999999,0.45110589999999995,5.2171378
1788962056.765585,25.095,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557625,127.872889645,121.822,2,0.000144,36.967557625,127.872889645,4.0,0.04594341468811035,1.0,0.0,0.0678868293762207,0.0,0.01441730140102642,-0.4879966273006646,0.0,0.0,0.0,-0.376866207827857,0.3020085833254492,0.7186715751261085,0.5002737691514155,0.011920598791121272,0.003612831551628262,-0.0062482787221397,-8.2768126,0.5099457999999999,5.3348176
1788962056.815624,25.145,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557625,127.872889645,121.822,2,0.000144,36.967557625,127.872889645,4.0,0.07094315242767334,1.0,0.0,0.11788630485534668,0.0,0.01441730140102642,-0.4879966273006646,0.0,0.0,0.0,-0.376866207827857,0.3020085833254492,0.7186715751261085,0.5002737691514155,0.011920598791121272,0.003612831551628262,-0.0062482787221397,-8.2768126,0.5099457999999999,5.3348176
1788962056.865648,25.195,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557625,127.872889645,121.822,2,0.000144,36.967557625,127.872889645,4.0,0.09592834663391113,1.0,0.0,0.16785669326782227,0.0,0.01441730140102642,-0.4879966273006646,0.0,0.0,0.0,-0.37680285403523295,0.3019680581059333,0.718721106007165,0.5002747973408935,0.005881759579220891,0.0004363323129985824,0.005148721293383272,-8.217972699999999,0.5099457999999999,5.30539765
1788962056.915586,25.245,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557615,127.87288963666667,121.83,2,0.000144,36.967557615,127.87288963666667,4.0,0.012,1.0,1.0,0.0,0.0,0.03294703932938776,-0.4879966273006646,0.0,0.0,0.0,-0.3768454780032217,0.30195924120908757,0.7187106156324542,0.5002630841209194,0.008691739674931762,0.0054105206811824215,-0.004223696789826277,-8.3552658,0.48052585,5.2171378
1788962056.965641,25.295,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557615,127.87288963666667,121.83,2,0.000144,36.967557615,127.87288963666667,4.0,0.044609105110168454,1.0,0.0,0.06521821022033691,0.0,0.03294703932938776,-0.4879966273006646,0.0,0.0,0.0,-0.37690619374228607,0.30200305908464437,0.7186567192626583,0.5002683212845401,0.005602506898901798,0.0006632251157578452,-0.004223696789826277,-8.42391235,0.4707192,5.2367511
1788962057.015643,25.345,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557615,127.87288963666667,121.83,2,0.000144,36.967557615,127.87288963666667,4.0,0.06959656429290771,1.0,0.0,0.11519312858581543,0.0,0.03294703932938776,-0.4879966273006646,0.0,0.0,0.0,-0.37689967788870804,0.3019990673172621,0.718660453304069,0.5002702759545902,0.007714355293814937,0.008709192967451705,-0.008918632477691025,-8.2964259,0.55897905,5.2171378
1788962057.065640,25.395,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557615,127.87288963666667,121.83,2,0.000144,36.967557615,127.87288963666667,4.0,0.09460214328765869,1.0,0.0,0.16520428657531738,0.0,0.03294703932938776,-0.4879966273006646,0.0,0.0,0.0,-0.3769165758240487,0.3019851656125603,0.7186463371808957,0.5002862147566242,0.0038746309394274117,0.0067369709126981125,-0.006335545184739416,-8.38468575,0.5687857,5.20733115
1788962057.115641,25.445,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757166667,127.87288959666667,121.825,2,0.00015876,36.96755757166667,127.87288959666667,4.0,0.0126,1.0,1.0,0.0,0.0,0.06614358541590995,-0.4879966273006646,0.0,0.0,0.0,-0.3769605198861628,0.301989294733331,0.7186373042349387,0.5002635877970326,-0.0023212879051524586,0.0016580627893946131,-0.0009948376736367678,-8.306232549999999,0.48052585,5.32501095
1788962057.165592,25.495,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757166667,127.87288959666667,121.825,2,0.00015876,36.96755757166667,127.87288959666667,4.0,0.04706030616760254,1.0,0.0,0.06892061233520508,0.0,0.06614358541590995,-0.4879966273006646,0.0,0.0,0.0,-0.3769675207798448,0.30197973377758214,0.7186443051286207,0.5002540268412836,0.002495820830351891,0.0007853981633974482,-0.0048520153205442364,-8.3356525,0.53936575,5.16810455
1788962057.215600,25.545,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,⏸️ AEB 가 리니어를 물고 있다 — 장애물을 치우면 풀린다 (14/20s),,,,,,,36.96755757166667,127.87288959666667,121.825,2,0.00015876,36.96755757166667,127.87288959666667,4.0,0.0720632625579834,1.0,0.0,0.1189265251159668,0.0,0.06614358541590995,-0.4879966273006646,0.0,0.0,0.0,-0.376987906656298,0.302018199246735,0.71862382345492,0.5002448659623541,0.0062482787221397,0.005323254218582705,0.00019198621771937625,-8.34545915,0.4707192,5.1582979
1788962057.265624,25.595,0.0,-26.332564714389548,0,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755757166667,127.87288959666667,121.825,2,0.00015876,36.96755757166667,127.87288959666667,4.0,0.09706276187896729,1.0,0.0,0.16892552375793457,0.0,0.06614358541590995,-0.4879966273006646,0.0,0.0,0.0,-0.37694789571956566,0.3019653904708116,0.7186415838062499,0.5002813817191746,0.0053058009260627615,-3.490658503988659e-05,-0.002949606435870417,-8.3748791,0.6276256,5.3348176
1788962057.315608,25.645,0.0,-26.332564714389548,0,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755769666667,127.87288962,121.821,2,0.00015876,36.96755769666667,127.87288962,4.0,0.0126,1.0,1.0,0.0,0.0,0.08363973278895032,-0.4879966273006646,0.0,0.0,0.0,-0.3769792270556074,0.30197478125460997,0.7186353802532975,0.5002610159736474,0.00466002910282486,0.00799360797413403,0.00019198621771937625,-8.3356525,0.38245935,5.14849125
1788962057.365635,25.695,0.0,-26.332564714389548,0,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755769666667,127.87288962,121.821,2,0.00015876,36.96755769666667,127.87288962,4.0,0.04696398506164551,1.0,0.0,0.06872797012329102,0.0,0.08363973278895032,-0.4879966273006646,0.0,0.0,0.0,-0.3769840268015529,0.30201091763794274,0.718631923285001,0.5002405501353067,-0.003473205211468716,-0.0025132741228718345,-0.004607669225265031,-8.60043205,0.5197524499999999,5.10926465
1788962057.415627,25.745,0.0,-26.332564714389548,0,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755769666667,127.87288962,121.821,2,0.00015876,36.96755769666667,127.87288962,4.0,0.07197087535858154,1.0,0.0,0.11874175071716309,0.0,0.08363973278895032,-0.4879966273006646,0.0,0.0,0.0,-0.37681543826428365,0.3020479350351482,0.7186999955796325,0.5002474255611266,0.004171336912266448,-0.007871434926494426,-0.00034906585039886593,-8.159132799999998,0.6962721499999999,5.295591
1788962057.465589,25.795,0.0,-26.332564714389548,0,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755769666667,127.87288962,121.821,2,0.00015876,36.96755769666667,127.87288962,4.0,0.09695952663421631,1.0,0.0,0.16871905326843262,0.0,0.08363973278895032,-0.4879966273006646,0.0,0.0,0.0,-0.3768136892352328,0.3020217479251563,0.7187031811456662,0.5002599772081179,0.0029146998508305304,0.008220500776893291,0.001780235837034216,-8.139519499999999,0.45110589999999995,5.32501095
1788962057.515622,25.845,0.0,-26.332564714389548,0,0,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557715,127.87288964333334,121.816,2,0.00015876,36.967557715,127.87288964333334,4.0,0.0126,1.0,1.0,0.0,0.0,0.1490098025280704,-0.4879966273006646,0.0,0.0,0.0,-0.3769322937895602,0.30207735276906383,0.7186388679808136,0.5002294436254527,0.015393804002589986,-0.0024260076602721182,0.003944444109507185,-8.63965865,0.45110589999999995,5.2563644
1788962057.565629,25.895,0.0,-26.332564714389548,0,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557715,127.87288964333334,121.816,2,0.00015876,36.967557715,127.87288964333334,4.0,0.04791539440155029,1.0,0.0,0.07063078880310059,0.0,0.1490098025280704,-0.4879966273006646,0.0,0.0,0.0,-0.37695875875463786,0.3020773980073648,0.7186207458426209,0.500235507991844,0.006265732014659643,-0.004939281783143952,0.00307177948351002,-8.2571993,0.5982056499999999,5.20733115
1788962057.615618,25.945,0.0,-26.332564714389548,0,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557715,127.87288964333334,121.816,2,0.00015876,36.967557715,127.87288964333334,4.0,0.07290607223510742,1.0,0.0,0.12061214447021484,0.0,0.1490098025280704,-0.4879966273006646,0.0,0.0,0.0,-0.37694275366422575,0.30206182820155025,0.7186424108344905,0.5002258467468061,0.006021385919380436,-0.005218534463463045,0.009442231253289324,-8.34545915,0.4903325,5.42307745
1788962057.665609,25.995,0.0,-26.332564714389548,0,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557715,127.87288964333334,121.816,2,0.00015876,36.967557715,127.87288964333334,4.0,0.09789889583587646,1.0,0.0,0.17059779167175293,0.0,0.1490098025280704,-0.4879966273006646,0.0,0.0,0.0,-0.3769592255521168,0.30203468445285775,0.7186329401856206,0.5002434296807717,0.003490658503988659,-0.0023387411976724015,-0.0010821041362364843,-8.3748791,0.48052585,5.16810455
1788962057.715605,26.045,0.0,-26.332564714389548,0,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764833333,127.87288963333333,121.81,2,0.00015876,36.96755764833333,127.87288963333333,4.0,0.0126,1.0,1.0,0.0,0.0,0.04962479059158106,-0.4879966273006646,0.0,0.0,0.0,-0.37696613012364794,0.30199359498138273,0.7186274743257395,0.500270885095295,0.0046251225177849735,0.0028623399732707008,1.7453292519943296e-05,-8.3356525,0.5687857,5.22694445
1788962057.765595,26.095,0.0,-26.332564714389548,0,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764833333,127.87288963333333,121.81,2,0.00015876,36.96755764833333,127.87288963333333,4.0,0.04711573848724365,1.0,0.0,0.0690314769744873,0.0,0.04962479059158106,-0.4879966273006646,0.0,0.0,0.0,-0.37696349471801793,0.3019968846199533,0.7186231086113278,0.5002771562840074,-0.001361356816555577,0.010768681484805013,0.004782202150464463,-8.26700595,0.57859235,5.2563644
1788962057.815591,26.145,0.0,-26.332564714389548,0,0,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764833333,127.87288963333333,121.81,2,0.00015876,36.96755764833333,127.87288963333333,4.0,0.07211511859893799,1.0,0.0,0.11903023719787598,0.0,0.04962479059158106,-0.4879966273006646,0.0,0.0,0.0,-0.3770387024394282,0.3020371993078719,0.7185924925536517,0.500240119085404,0.007976154681614086,0.017523105690023067,-0.008848819307611252,-8.659271949999999,0.40207265,5.2367511
1788962057.865632,26.195,0.0,-26.332564714389548,0,0,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764833333,127.87288963333333,121.81,2,0.00015876,36.96755764833333,127.87288963333333,4.0,0.09711235294342041,1.0,0.0,0.16902470588684082,0.0,0.04962479059158106,-0.4879966273006646,0.0,0.0,0.0,-0.3770007889298544,0.302050616323059,0.7185870577433908,0.5002683987309456,-0.002495820830351891,-0.006876597252857658,-0.008726646259971648,-8.4729456,0.53936575,4.962164899999999
1788962057.915620,26.245,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.06459052115678787,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557701666664,127.87288964166666,121.816,2,0.00015876,36.967557701666664,127.87288964166666,4.0,0.0126,1.0,1.0,0.0,0.0,0.013366022242642809,-0.4879966273006646,0.0,0.0,0.0,-0.376829103201307,0.3019901520937041,0.7186597615969061,0.5003298133035828,0.006911503837897545,0.0005061454830783556,-0.004694935687864747,-7.9433865,0.73549875,5.32501095
1788962057.965628,26.295,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.09802863001823425,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557701666664,127.87288964166666,121.816,2,0.00015876,36.967557701666664,127.87288964166666,4.0,0.04703777561187744,1.0,0.0,0.06887555122375488,0.0,0.013366022242642809,-0.4879966273006646,0.0,0.0,0.0,-0.37687172618166764,0.30198134196833354,0.7186492720620832,0.5003180936888977,0.001762782544514273,0.002129301687433082,-0.0021467549799530253,-8.2571993,0.5687857,5.442690750000001
1788962058.015648,26.345,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.03522294759750366,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557701666664,127.87288964166666,121.816,2,0.00015876,36.967557701666664,127.87288964166666,4.0,0.07202142009735107,1.0,0.0,0.11884284019470215,0.0,0.013366022242642809,-0.4879966273006646,0.0,0.0,0.0,-0.3770282419761383,0.3020527217312296,0.7185889504693483,0.5002437189115916,0.005235987755982988,0.01509709802975095,0.004345869837465881,-8.659271949999999,0.3138128,5.10926465
1788962058.065590,26.395,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.021398384124040604,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557701666664,127.87288964166666,121.816,2,0.00015876,36.967557701666664,127.87288964166666,4.0,0.0970264030456543,1.0,0.0,0.1688528060913086,0.0,0.013366022242642809,-0.4879966273006646,0.0,0.0,0.0,-0.37708282955193295,0.3020766479058984,0.7185355983088172,0.5002647623109524,0.0056374134839416844,-0.0056199601914217415,-0.0014835298641951802,-8.36507245,0.4118793,5.0798447
1788962058.115594,26.445,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.03866840898990631,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288962,121.818,2,0.00015876,36.96755764666667,127.87288962,4.0,0.0126,1.0,1.0,0.0,0.0,0.010352190736382952,-0.4879966273006646,0.0,0.0,0.0,-0.3768707665784227,0.30203761502164905,0.7186263511485608,0.5003177708672074,0.007155849933176751,-0.00027925268031909274,0.004276056667386108,-8.159132799999998,0.55897905,5.4132708
1788962058.165625,26.495,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.06785719841718674,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288962,121.818,2,0.00015876,36.96755764666667,127.87288962,4.0,0.03842657337188721,1.0,0.0,0.051653146743774414,0.0,0.010352190736382952,-0.4879966273006646,0.0,0.0,0.0,-0.37680382454657635,0.30205664627040424,0.7186485937882882,0.500324753432273,0.003298672286269283,0.0066322511575784525,-0.0019896753472735357,-8.16893945,0.5883989999999999,5.32501095
1788962058.215590,26.545,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.03626684471964836,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288962,121.818,2,0.00015876,36.96755764666667,127.87288962,4.0,0.0634115291595459,1.0,0.0,0.1016230583190918,0.0,0.010352190736382952,-0.4879966273006646,0.0,0.0,0.0,-0.37693115325063425,0.30209972258977663,0.7185895559527627,0.500287630664539,0.009494591130849153,0.004886921905584123,0.006108652381980153,-8.62004535,0.4216859499999999,5.1975245
1788962058.265624,26.595,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.021554073318839073,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.96755764666667,127.87288962,121.818,2,0.00015876,36.96755764666667,127.87288962,4.0,0.08841913471221924,1.0,0.0,0.15163826942443848,0.0,0.010352190736382952,-0.4879966273006646,0.0,0.0,0.0,-0.3769398014799266,0.3020848153070067,0.7185809077234705,0.5003025379473087,0.008779006137531478,-0.006318091892219472,0.0069638637154573755,-8.404299049999999,0.37265269999999995,5.1779112
1788962058.315617,26.645,0.0,-26.332564714389548,0,0,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.04776998609304428,-28,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_DONE,,,,,,,,,,36.967557686666666,127.87288958833334,121.844,2,0.00015876,36.967557686666666,127.87288958833334,4.0,0.0126,1.0,1.0,0.0,0.0,0.04526034504586669,-0.4879966273006646,0.0,0.0,0.0,-0.3768589935693769,0.3020693675687719,0.7186198997661334,0.5003167354812259,0.007696902001294993,5.235987755982989e-05,0.003438298626428829,-8.2964259,0.6668522,5.3152043
