t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,lstatus,drive_cmd,drive_event,tl_state,tl_near_metric,tl_red_far,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1788963345.533915,0.039,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,route_20210606_012345.csv,"📁 경로 선택: route_20210606_012345.csv — WP 291개 (terrain 열은 보지 않는다 — 정지는 라이다 또는 종점이다) | 🅑 브레이크 시험 준비 — 지령 10펄스 ≈ 31.8 km/h, 경로 route_20210606_012345.csv | ⏸️ D5 가 자율주행이 아니다 — 스위치를 올리면 시작한다 | ⏸️ D5 가 자율주행이 아니다 — 스위치를 올리면 시작한다 | 📏 경로 총길이 72.5m / 이 속도의 2단 정지거리 ≈ 20.4m — ★종점 뒤로 그만큼이 비어 있어야 한다★ | ▶ ★주행 시작★ [route_20210606_012345.csv] — WP 13/291 (경로에서 0.28m), 출발 방위 -9.2° (경로에서 빌림). 지금부터 ★10펄스 ≈ 31.8 km/h★ | 🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 0/5, 0.0km/h, CTE -0.27m",,,,,,,36.96761510666666,127.87251334666666,121.96199999999999,2,0.00014884000000000002,36.96761510666666,127.87251334666666,4.0,0.03613460273742676,1.0,0.0,0.047869205474853516,0.0,0.030611711610224246,nan,0.0,0.0,0.0,-0.39981722911652573,0.27961170275440883,0.7543852756996772,0.43916549818022566,-0.0006806784082777885,-0.008080874436733746,0.004153883619746504,-8.325845849999999,0.63743225,5.1190713
1788963345.583882,0.089,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761510666666,127.87251334666666,121.96199999999999,2,0.00014884000000000002,36.96761510666666,127.87251334666666,4.0,0.06114399642944336,1.0,0.0,0.09788799285888672,0.0,0.030611711610224246,nan,0.0,0.0,0.0,-0.3998019027159201,0.2795920305252852,0.7543982335233632,0.4391697169754615,-0.0043982297150257105,0.001117010721276371,-0.0014835298641951802,-8.237585999999999,0.57859235,5.1386845999999995
1788963345.633936,0.139,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761510666666,127.87251334666666,121.96199999999999,2,0.00014884000000000002,36.96761510666666,127.87251334666666,4.0,0.08614564151763916,1.0,0.0,0.14789128303527832,0.0,0.030611711610224246,nan,0.0,0.0,0.0,-0.39983290389999016,0.27958267054722924,0.7543884180637884,0.43916431319017196,0.004014257279586958,0.0004363323129985824,0.0010297442586766543,-8.28661925,0.7551120499999999,5.12887795
1788963345.683902,0.189,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.872513315,121.96600000000001,2,0.00014884000000000002,36.96761514166667,127.872513315,4.0,0.0122,1.0,1.0,0.0,0.0,0.04891719261410902,nan,0.0,0.0,0.0,-0.3998591392927854,0.279561490115782,0.7543679429923382,0.43918908064042844,0.009128071987930343,-0.003979350694547071,0.010192722831646885,-8.3552658,0.6864655000000001,5.0602314
1788963345.733919,0.239,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.872513315,121.96600000000001,2,0.00014884000000000002,36.96761514166667,127.872513315,4.0,0.03774714679718018,1.0,0.0,0.05109429359436035,0.0,0.04891719261410902,nan,0.0,0.0,0.0,-0.39983359529915347,0.279577272874758,0.7543751819874728,0.4391898557155359,-0.0016580627893946131,-0.006771877497737999,0.0008028514559173916,-8.34545915,0.73549875,5.2171378
1788963345.783915,0.289,10.0,0.0,10,0,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.872513315,121.96600000000001,2,0.00014884000000000002,36.96761514166667,127.872513315,4.0,0.06273699016571045,1.0,0.0,0.1010739803314209,0.0,0.04891719261410902,nan,0.0,0.0,0.0,-0.3998173462810208,0.2795468929989782,0.7544049981856181,0.43917277117323417,0.0009599310885968813,0.0010122909661567112,0.0016231562043547264,-8.433719,0.7060787999999999,5.12887795
1788963345.833895,0.339,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.872513315,121.96600000000001,2,0.00014884000000000002,36.96761514166667,127.872513315,4.0,0.08774316520690918,1.0,0.0,0.15108633041381836,0.0,0.04891719261410902,nan,0.0,0.0,0.0,-0.3997934265958339,0.27952197353355746,0.7544048505666232,0.43921065993918856,-0.0005235987755982988,-0.000767944870877505,-0.003403392041388943,-8.2571993,0.67665885,5.01119815
1788963345.883901,0.389,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761510666666,127.87251332166667,121.971,2,0.00014884000000000002,36.96761510666666,127.87251332166667,4.0,0.0122,1.0,1.0,0.0,0.0,0.020376810169957807,nan,0.0,0.0,0.0,-0.39978669529779,0.2794998339387431,0.75440581978536,0.4392292114204905,-0.00034906585039886593,0.015865042900628457,-0.0018151424220741027,-8.2964259,0.73549875,5.12887795
1788963345.933944,0.439,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761510666666,127.87251332166667,121.971,2,0.00014884000000000002,36.96761510666666,127.87251332166667,4.0,0.039728643608093264,1.0,0.0,0.05505728721618652,0.0,0.020376810169957807,nan,0.0,0.0,0.0,-0.39984532626852426,0.2795199184878985,0.754376507197737,0.43921340555347194,-0.006928957130417489,-0.004782202150464463,-0.006161012259539983,-8.394492399999999,0.77472535,4.8837117
1788963345.983888,0.489,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,252,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761510666666,127.87251332166667,121.971,2,0.00014884000000000002,36.96761510666666,127.87251332166667,4.0,0.06473171920776367,1.0,0.0,0.10506343841552734,0.0,0.020376810169957807,nan,0.0,0.0,0.0,-0.3999040625200103,0.2795672110182236,0.7543214810963741,0.43922433728113963,-0.0013439035240356337,-0.0031066860685499066,-0.005009094953223725,-8.46313895,0.6962721499999999,4.834678449999999
1788963346.033883,0.539,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761510666666,127.87251332166667,121.971,2,0.00014884000000000002,36.96761510666666,127.87251332166667,4.0,0.08972656936645508,1.0,0.0,0.15505313873291016,0.0,0.020376810169957807,nan,0.0,0.0,0.0,-0.40002176483828655,0.2796855732165262,0.7542328629236953,0.43919398479047034,-0.0008377580409572782,0.002949606435870417,0.0006806784082777885,-9.14960445,1.63771055,4.85429175
1788963346.083956,0.589,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 0/5, 0.0km/h, CTE -0.27m",,,,,,,36.96761510666666,127.87251332166667,121.971,2,0.00014884000000000002,36.96761510666666,127.87251332166667,4.0,0.11473071784973145,1.0,0.0,0.2050614356994629,0.0,0.020376810169957807,nan,0.0,0.0,0.0,-0.4001115333916227,0.2797388422164231,0.754218135491476,0.43910356989915394,-0.009721483933608416,-0.00890117918517108,0.004921828490624009,-8.69849855,0.5883989999999999,3.0400614999999998
1788963346.133913,0.639,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.87251332333334,121.965,2,0.00014884000000000002,36.96761514166667,127.87251332333334,4.0,0.028277041625976565,1.0,0.0,0.032154083251953125,0.0,0.006369227418195165,nan,0.0,0.0,0.0,-0.40036109805498177,0.2800210150247068,0.7541041992022436,0.4388918762682729,-0.0013439035240356337,0.0024260076602721182,-0.004171336912266448,-8.9632781,0.43149259999999995,3.0989014
1788963346.183905,0.689,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,-2,251,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.87251332333334,121.965,2,0.00014884000000000002,36.96761514166667,127.87251332333334,4.0,0.05332708568572998,1.0,0.0,0.08225417137145996,0.0,0.006369227418195165,nan,0.0,0.0,0.0,-0.40058585153776394,0.2802333428842982,0.753953762243615,0.4388097235503726,-0.014259339988793671,0.008726646259971648,0.014486232791552934,-8.8848249,0.48052585,3.8638201
1788963346.233900,0.739,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.87251332333334,121.965,2,0.00014884000000000002,36.96761514166667,127.87251332333334,4.0,0.07829523296356201,1.0,0.0,0.13219046592712402,0.0,0.006369227418195165,nan,0.0,0.0,0.0,-0.4006345087220633,0.2803694889564465,0.7538950600809963,0.4387791910161683,0.02125811028929093,-0.013927727430914751,-0.0003316125578789226,-9.747810099999999,-0.9512450499999999,7.129434549999999
1788963346.283893,0.789,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,4,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761514166667,127.87251332333334,121.965,2,0.00014884000000000002,36.96761514166667,127.87251332333334,4.0,0.10327673168182373,1.0,0.0,0.18215346336364746,0.0,0.006369227418195165,nan,0.0,0.0,0.0,-0.40053744234258276,0.280675714483458,0.7537131739000313,0.4389844553858412,0.010349802464326374,-0.019338248112097174,-0.014119713648634126,-9.07115125,-0.3138128,5.4328841
1788963346.333898,0.839,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,4,0.0,-2,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967615093333336,127.87251360166667,121.963,2,0.00014884000000000002,36.967615093333336,127.87251360166667,4.0,0.032792093467712405,1.0,0.0,0.041184186935424805,0.0,0.21701020475007382,nan,0.0,0.0,0.0,-0.4005163378167993,0.28069828991997353,0.7537125713102206,0.43899031085749224,-0.037105699897399445,-0.048467793327882536,-0.013142329267517301,-6.8450416999999995,2.40262925,-0.38245935
1788963346.383936,0.889,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,4,0.0,-2,277,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967615093333336,127.87251360166667,121.963,2,0.00014884000000000002,36.967615093333336,127.87251360166667,4.0,0.057781579208374026,1.0,0.0,0.09116315841674805,0.0,0.21701020475007382,nan,0.0,0.0,0.0,-0.4009314190599792,0.28046192831741856,0.7538040590031223,0.43860522637725613,-0.006213372137099813,0.031415926535897934,-0.007609635538695277,-10.365629049999999,-2.7262487,13.150717649999999
1788963346.433903,0.939,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,15,3,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967615093333336,127.87251360166667,121.963,2,0.00014884000000000002,36.967615093333336,127.87251360166667,4.0,0.08278656215667725,1.0,0.0,0.1411731243133545,0.0,0.21701020475007382,nan,0.0,0.0,0.0,-0.4010492308223623,0.28040567754425066,0.7537240267149715,0.4386710179739595,-0.0020420352248333657,-0.0029845130209103037,0.008848819307611252,-8.0022264,-0.36284605,3.2558078
1788963346.483932,0.989,10.0,0.0,10,0,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,15,3,0.0,-2,216,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967615093333336,127.87251360166667,121.963,2,0.00014884000000000002,36.967615093333336,127.87251360166667,4.0,0.1077876111984253,1.0,0.0,0.19117522239685059,0.0,0.21701020475007382,nan,0.0,0.0,0.0,-0.40109531463147163,0.2804018651780609,0.7535975706206877,0.4388485435089685,0.05904448859496817,-0.07164576579436724,-0.0091106186954104,-11.061901199999998,-1.3140911,-0.97085835
1788963346.533904,1.039,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,24,18,0.0,-2,372,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761503333333,127.872514405,121.964,2,0.00014884000000000002,36.96761503333333,127.872514405,4.0,0.030869366836547854,1.0,0.0,0.0373387336730957,0.0,0.8840714833432763,nan,0.0,0.0,0.0,-0.4009744376457525,0.28023907669113196,0.7536936493433338,0.43889798722425444,-0.10431832939170108,-0.06052801845916335,0.012793263417118436,-8.52197885,2.06920315,7.93357985
1788963346.583888,1.089,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,18,18,0.0,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 0/5, 0.9km/h, CTE -0.27m",,,,,,,36.96761503333333,127.872514405,121.964,2,0.00014884000000000002,36.96761503333333,127.872514405,4.0,0.05588293285369873,1.0,0.0,0.08736586570739746,0.0,0.8840714833432763,nan,0.0,0.0,0.0,-0.40092942066302945,0.2800004851317667,0.7537281424419529,0.4390321346596239,-0.03115412714809878,-0.049480084294039245,-0.0051836278784231585,-7.5903471,-2.2359162,3.91285335
1788963346.633908,1.139,10.0,0.0,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,9,17,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761503333333,127.872514405,121.964,2,0.00014884000000000002,36.96761503333333,127.872514405,4.0,0.08086693496704102,1.0,0.0,0.13733386993408203,0.0,0.8840714833432763,nan,0.0,0.0,0.0,-0.4010047391667053,0.28022848597918504,0.7536183217610553,0.4390064007707709,-0.0021467549799530253,-0.008185594191853406,-0.02757620218151041,-8.590625399999999,-0.7943386499999999,3.4617474499999994
1788963346.683931,1.189,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,9,0.0,-2,199,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761484333334,127.872515905,121.95500000000001,2,0.00014884000000000002,36.96761484333334,127.872515905,4.0,0.0122,1.0,1.0,0.0,0.0,1.8827145925148028,nan,0.0,0.0,0.0,-0.401134395493335,0.2802081804299817,0.7534403236820298,0.439206387729315,-0.0256388867117967,0.02415535684760152,-0.004241150082346221,-9.296704199999999,0.21574629999999997,5.570177199999999
1788963346.733930,1.239,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,23,0.0,-2,175,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761484333334,127.872515905,121.95500000000001,2,0.00014884000000000002,36.96761484333334,127.872515905,4.0,0.03512406558990479,1.0,0.0,0.04584813117980957,0.0,1.8827145925148028,nan,0.0,0.0,0.0,-0.40124942035862154,0.28051366439696873,0.7532564496878487,0.43922170683165535,0.02841396022246768,0.010297442586766544,-0.016772614111665505,-8.11009955,1.32389775,2.9616082999999995
1788963346.783896,1.289,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,26,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761484333334,127.872515905,121.95500000000001,2,0.00014884000000000002,36.96761484333334,127.872515905,4.0,0.06013047904968262,1.0,0.0,0.09586095809936523,0.0,1.8827145925148028,nan,0.0,0.0,0.0,-0.4020173766150313,0.2807096859366616,0.7527037235924151,0.439341786779976,0.01551597705022959,-0.023317598806644243,-0.03174753909377685,-8.2964259,1.9024900999999999,5.14849125
1788963346.833895,1.339,10.0,0.0,10,0,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,8,18,0.0,-2,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761484333334,127.872515905,121.95500000000001,2,0.00014884000000000002,36.96761484333334,127.872515905,4.0,0.08512377948760987,1.0,0.0,0.14584755897521973,0.0,1.8827145925148028,nan,0.0,0.0,0.0,-0.4018244330784573,0.28067892089597846,0.7526642620371106,0.43960547880796136,0.02272418686096617,0.02546435378659727,-0.013683381335635543,-7.7864801,0.7943386499999999,6.874461649999999
1788963346.883913,1.389,10.0,0.0,10,0,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8,5,0.0,-2,434,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614581666666,127.872518055,121.958,2,0.00014884000000000002,36.967614581666666,127.872518055,4.0,0.0122,1.0,1.0,0.0,0.0,3.0388771753478823,nan,0.0,0.0,0.0,-0.40212852389277715,0.28091759293450685,0.7522911039280905,0.43981365508855386,0.08855800624619228,0.013421581947836395,-0.014433872913993104,-10.0616229,-2.157463,3.530394
1788963346.933944,1.439,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,14,12,0.0,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614581666666,127.872518055,121.958,2,0.00014884000000000002,36.967614581666666,127.872518055,4.0,0.03628730983734131,1.0,0.0,0.04817461967468262,0.0,3.0388771753478823,nan,0.0,0.0,0.0,-0.4028656769350855,0.2811333454257622,0.7517242829706385,0.4399703294878345,-0.06215117466351808,-0.012269664641520135,-0.022671826983406338,-9.8851032,0.22555294999999997,3.4617474499999994
1788963346.983949,1.489,10.0,0.0,10,0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,14,21,0.0,-2,231,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614581666666,127.872518055,121.958,2,0.00014884000000000002,36.967614581666666,127.872518055,4.0,0.06130075664520264,1.0,0.0,0.09820151329040527,0.0,3.0388771753478823,nan,0.0,0.0,0.0,-0.40258764576401934,0.2811874643854344,0.7517780905596346,0.44009828436973525,0.021362830044410593,-0.05506513790042109,0.023649211364523165,-8.1787461,1.5984839499999999,1.3140911
1788963347.033936,1.539,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,14,21,0.0,-2,201,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614581666666,127.872518055,121.958,2,0.00014884000000000002,36.967614581666666,127.872518055,4.0,0.08629811019897461,1.0,0.0,0.14819622039794922,0.0,3.0388771753478823,nan,0.0,0.0,0.0,-0.4026331620185701,0.2812591795753465,0.7516630766648305,0.4402072579209617,0.036023595761162965,0.032340951039454925,-0.02387610416728243,-8.34545915,2.7262487,2.20649625
1788963347.083906,1.589,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,10,0.0,-2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.967614581666666,127.872518055,121.958,2,0.00014884000000000002,36.967614581666666,127.872518055,4.0,0.1112891456604004,1.0,0.0,0.19817829132080078,0.0,3.0388771753478823,nan,0.0,0.0,0.0,-0.40276677262921845,0.28144300051705007,0.7514290996870453,0.44036697477140546,-0.014067353771074298,-0.054332099614583476,-0.007539822368615503,-10.6304086,-0.53936575,3.83440015
1788963347.133935,1.639,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,15,7,0.0,-2,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,"🅑 곧게 가는 중(조향 0°) — 헤딩 확정 대기 0/5, 4.0km/h, CTE -0.26m",,,,,,,36.96761423,127.872520895,121.964,2,0.00014884000000000002,36.96761423,127.872520895,4.0,0.03094959468841553,1.0,0.0,0.037499189376831055,0.0,3.9586719710980307,nan,0.0,0.0,0.0,-0.4026116777234598,0.28157626318417256,0.751299716784508,0.44064427890471536,0.05523967082562053,-0.022322761133007473,0.004468042885105484,-7.71783355,1.01008495,4.030533149999999
1788963347.183903,1.689,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,15,13,0.0,-2,185,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761423,127.872520895,121.964,2,0.00014884000000000002,36.96761423,127.872520895,4.0,0.05594957084655762,1.0,0.0,0.08749914169311523,0.0,3.9586719710980307,nan,0.0,0.0,0.0,-0.40270096284504886,0.2817054216843727,0.7511284303872454,0.44077213044984304,-0.004345869837465881,-0.008726646259971648,-0.007382742735936014,-9.934136449999999,0.35303939999999995,3.2558078
1788963347.233890,1.739,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,15,12,0.0,-2,218,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761423,127.872520895,121.964,2,0.00014884000000000002,36.96761423,127.872520895,4.0,0.08094322891235352,1.0,0.0,0.13748645782470703,0.0,3.9586719710980307,nan,0.0,0.0,0.0,-0.4025317184727122,0.28149051043991313,0.7511467637379612,0.4410327056825491,-0.0032288591161895096,0.015132004614790837,-0.016720254234105676,-7.81590005,1.32389775,5.4917240000000005
1788963347.283934,1.789,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,11,26,0.0,-2,296,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761371833333,127.872524285,121.959,2,0.00014884000000000002,36.96761371833333,127.872524285,4.0,0.0122,1.0,1.0,0.0,0.0,5.042692391105995,nan,0.0,0.0,0.0,-0.4026290773919692,0.2813854278699278,0.7509998874722061,0.44126096137963866,0.07333873516880172,0.04845034003536258,-0.02007128639793479,-10.26756255,-0.46091255,4.903325
1788963347.333898,1.839,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,10,7,0.0,-2,215,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761371833333,127.872524285,121.959,2,0.00014884000000000002,36.96761371833333,127.872524285,4.0,0.03554415912628174,1.0,0.0,0.04668831825256348,0.0,5.042692391105995,nan,0.0,0.0,0.0,-0.4025963521012337,0.2816451649347863,0.7507246538230897,0.44159333383310806,0.006614797865058509,-0.004014257279586958,0.0026529004630313807,-10.1400761,0.4216859499999999,3.5009740499999995
1788963347.383878,1.889,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,10,5,0.0,-2,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761371833333,127.872524285,121.959,2,0.00014884000000000002,36.96761371833333,127.872524285,4.0,0.06055903644561768,1.0,0.0,0.09671807289123535,0.0,5.042692391105995,nan,0.0,0.0,0.0,-0.4025528420262185,0.2819137173886034,0.7505300113858265,0.4417924482536389,-0.012112585008840646,-0.019390607989657,-0.00471238898038469,-9.316317499999998,0.97085835,4.34434595
1788963347.433898,1.939,10.0,0.0,10,0,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,10,5,0.0,-3,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761371833333,127.872524285,121.959,2,0.00014884000000000002,36.96761371833333,127.872524285,4.0,0.08554375381469727,1.0,0.0,0.14668750762939453,0.0,5.042692391105995,nan,0.0,0.0,0.0,-0.4024595649593001,0.2820318193611824,0.750272310852143,0.44223954030499996,0.04366813788489812,0.03621558197888234,-0.044436082755775624,-8.6494653,2.4810824499999997,4.63854545
1788963347.483879,1.989,10.0,0.0,10,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,11,20,0.0,-2,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,36.96761326,127.87252828333334,121.97800000000001,2,0.00014884000000000002,36.96761326,127.87252828333334,4.0,0.0122,1.0,1.0,0.0,0.0,6.136137825041329,-8.728837619895923,0.0,0.0,0.0,-0.4027979456022906,0.2816678613689263,0.7498282933387667,0.44291597555191176,0.03378957431861022,0.011641346110802179,0.014381513036433275,-8.26700595,0.8629851999999999,3.6480737999999997
