t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789050519.740409,32.374,2.0,-8.461621834965733,2,0,185,33.135446461158864,-3.2026617501360963,-50.69389838161584,2.0,87.0,107.0,1.0,1.410882828720698,6.461211999780881,96.0,3.5743636796801286,6.505061382803687,nan,0.0,0.3813685667804281,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.607826252915614,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,1.764040231704712,-7,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642973333334,127.87396039166667,118.143,2,6.5536,36.967642973333334,127.87396039166667,3.0,2.5854653692245484,1.0,0.0,0.05093073844909668,0.0,5.199028090516485,6.869465945506487,0.0,0.0,0.0,0.48819167991573165,-0.07075055051781208,-0.8692800373477603,-0.031866282041667554,0.0068591439603377154,0.011187560505283653,0.02387610416728243,-8.87501825,0.9120184499999999,4.71699865
1789050519.790432,32.424,2.0,-8.44202403278545,2,0,185,33.135446461158864,-3.2026617501360963,-50.674854339456175,2.0,87.0,107.0,1.0,1.410882828720698,8.122250038111154,97.0,3.54329407704557,6.505061382803687,nan,0.0,1.403747859836539,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.607826252915614,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,1.5757980346679688,-8,281,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642973333334,127.87396039166667,118.143,2,6.5536,36.967642973333334,127.87396039166667,3.0,2.610456404685974,1.0,0.0,0.10091280937194824,0.0,5.199028090516485,6.869465945506487,0.0,0.0,0.0,0.4880436586376954,-0.0706239073902978,-0.869394896364652,-0.03127563178507369,-0.023631758072003222,0.0053058009260627615,0.006649704450098395,-8.3552658,1.8142302499999998,5.834956749999999
1789050519.840432,32.474,2.0,-8.36969410986484,2,0,185,33.135446461158864,-3.2026617501360963,-50.604582339469005,2.0,87.0,107.0,1.0,1.410882828720698,8.103205995951495,97.0,3.5432940770455694,6.505061382803687,nan,0.0,1.313090065568083,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.607826252915614,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,1.6670297384262085,-8,169,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967642973333334,127.87396039166667,118.143,2,6.5536,36.967642973333334,127.87396039166667,3.0,2.635462818145752,1.0,0.0,0.1509256362915039,0.0,5.199028090516485,6.869465945506487,0.0,0.0,0.0,0.4875825621790699,-0.06950286073948678,-0.8697585656597224,-0.03086478364516749,-0.010053096491487338,0.006161012259539983,0.027611108766550294,-8.9828914,0.2745862,5.9820565
1789050519.890417,32.524,2.0,-8.301980978875042,2,0,185,33.135446461158864,-3.2026617501360963,-50.53881582150939,2.0,87.0,107.0,1.0,1.410882828720698,8.03293399596432,97.0,3.54329407704557,6.505061382803687,nan,0.0,1.3658211157895703,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.607826252915614,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,1.737416386604309,-8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764113333333,127.87396255833333,118.15299999999999,2,6.5536,36.96764113333333,127.87396255833333,3.0,2.56,1.0,1.0,0.0,0.0,5.227706525165916,6.869465945506487,0.0,0.0,0.0,0.48741126491911885,-0.0690969062563617,-0.8699185474319471,-0.029959926729479634,-0.022706733568446227,-0.025516713664157097,0.010681415022205296,-8.36507245,0.57859235,4.785645199999999
1789050519.940417,32.574,2.0,-10.034022616420632,2,0,185,33.328153010067005,-3.407489613532829,-50.47078338672833,2.0,87.0,107.0,1.0,1.2640859735715118,7.9671674780047015,97.0,3.5432940770455694,6.235404011450834,nan,0.0,0.2958390418560244,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.607826252915614,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,1.8063541650772095,-8,291,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764113333333,127.87396255833333,118.15299999999999,2,6.5536,36.96764113333333,127.87396255833333,3.0,2.5861380672454835,1.0,0.0,0.0522761344909668,0.0,5.227706525165916,6.869465945506487,0.0,0.0,0.0,0.4872900831907561,-0.06872621408260851,-0.8700392524563507,-0.029270830309571845,0.019408061282176946,0.030316369107141507,0.040962877544306914,-7.384407449999999,0.1569064,5.560370549999999
1789050519.990424,32.624,2.0,-10.018769540137818,2,0,185,33.328153010067005,-3.407489613532829,-50.455941299406675,2.0,87.0,107.0,1.0,1.2640859735715118,9.59694078638924,98.0,3.521851713425513,6.235404011450834,nan,0.0,2.04944998055156,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.607826252915614,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,2.0262725353240967,-8,482,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764113333333,127.87396255833333,118.15299999999999,2,6.5536,36.96764113333333,127.87396255833333,3.0,2.6111388778686524,1.0,0.0,0.10227775573730469,0.0,5.227706525165916,6.869465945506487,0.0,0.0,0.0,0.48772709450743645,-0.06836566726425564,-0.8698426972134998,-0.02867226756276427,-0.033510321638291124,-0.0072082098107365804,0.013631021458075715,-8.5121722,-0.08825984999999999,3.9422733
1789050520.040409,32.674,2.0,-9.913877805766592,2,0,185,33.328153010067005,-3.407489613532829,-50.35390768510766,2.0,87.0,107.0,1.0,1.2640859735715118,9.58209869906759,98.0,3.521851713425513,6.235404011450834,nan,0.0,0.4884964834853394,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,2.0866587162017822,-8,187,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764113333333,127.87396255833333,118.15299999999999,2,6.5536,36.96764113333333,127.87396255833333,3.0,2.6361656761169434,1.0,0.0,0.15233135223388672,0.0,5.227706525165916,6.869465945506487,0.0,0.0,0.0,0.48747875881571795,-0.06752157473705633,-0.8700630979865663,-0.02820464803066259,0.0062482787221397,-0.014241886696273728,0.029705503868943488,-8.502365549999999,0.43149259999999995,5.727083599999999
1789050520.090447,32.724,2.0,-9.88879847893732,2,0,184,33.328153010067005,-3.407489613532829,-50.32951992061743,2.0,87.0,107.0,1.0,1.2640859735715118,9.480065084768565,98.0,3.521851713425513,6.235404011450834,nan,0.0,0.2735033666378986,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,2.0582053661346436,-9,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96764113333333,127.87396255833333,118.15299999999999,2,6.5536,36.96764113333333,127.87396255833333,3.0,2.6611593341827393,1.0,0.0,0.20231866836547852,0.0,5.227706525165916,6.869465945506487,0.0,0.0,0.0,0.48723538482292744,-0.06867386546888968,-0.8701597193562532,-0.026601556117283917,0.016231562043547264,0.023719024534602937,0.035273104182805395,-8.3356525,0.8629851999999999,6.54103555
1789050520.140424,32.774,2.0,-11.601974170675263,2,0,185,33.525454869695366,-3.5941352927198995,-50.315791816200544,2.0,87.0,107.0,1.0,1.138329447419961,9.455677320278339,98.0,3.521851713425513,5.971672127935333,nan,0.0,3.3705765072029417,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,2.10703182220459,-10,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763945666667,127.87396477666667,118.15899999999999,2,6.5536,36.96763945666667,127.87396477666667,3.0,2.5782145833969117,1.0,0.0,0.03642916679382324,0.0,4.798947134669356,6.869465945506487,0.0,0.0,0.0,0.4874115727449742,-0.06815610317356205,-0.8701358046725972,-0.02546342045439442,-0.04860741966804208,-0.002827433388230814,0.03344050846821135,-8.89463155,0.65704555,6.050703049999999
1789050520.190463,32.824,2.0,-11.428028045342431,2,0,185,33.525454869695366,-3.5941352927198995,-50.146544725954925,2.0,88.0,107.0,1.0,1.138329447419961,11.037970033696421,99.0,3.4933068947977417,5.971672127935333,nan,0.0,5.786258469804319,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,2.113741397857666,-11,174,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763945666667,127.87396477666667,118.15899999999999,2,6.5536,36.96763945666667,127.87396477666667,3.0,2.6031950092315674,1.0,0.0,0.08639001846313477,0.0,4.798947134669356,6.869465945506487,0.0,0.0,0.0,0.48701176256001144,-0.0674251519754791,-0.870464365240814,-0.02377353266095073,-0.08749335540247574,-0.007504915783575617,0.05099852074327431,-8.0806796,0.8237586,6.07031635
1789050520.240417,32.874,2.0,-11.13180280277897,2,0,184,33.525454869695366,-3.5941352927198995,-49.858721994019504,2.0,88.0,107.0,1.0,1.138329447419961,10.8687229434508,99.0,3.4933068947977417,5.971672127935333,nan,0.0,3.7177096057202483,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,2.2032477855682373,-11,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763945666667,127.87396477666667,118.15899999999999,2,6.5536,36.96763945666667,127.87396477666667,3.0,2.6281867599487305,1.0,0.0,0.13637351989746094,0.0,4.798947134669356,6.869465945506487,0.0,0.0,0.0,0.4865159652626148,-0.06674377118643281,-0.8708374667346869,-0.022126705211405223,-0.04728096943652639,0.02314306588144481,0.045116761164053415,-8.44352565,0.5197524499999999,3.6480737999999997
1789050520.290400,32.924,2.0,-10.940005744376007,2,0,185,33.525454869695366,-3.5941352927198995,-49.672628393812886,1.5,88.0,107.0,1.0,1.138329447419961,10.580900211515385,99.0,3.4933068947977413,5.971672127935333,nan,0.0,2.972026378932265,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,2,1,2.2590019702911377,-11,224,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967637726666666,127.87396686166667,118.155,2,6.5536,36.967637726666666,127.87396686166667,3.0,2.56,1.0,1.0,0.0,0.0,4.779999659943009,6.869465945506487,0.0,0.0,0.0,0.4864896243293273,-0.06600217019081894,-0.8709421629930144,-0.020767948166865457,-0.04059635840138811,-0.019233528356977513,0.03548254369304472,-9.11037785,0.7060787999999999,5.609403799999999
1789050520.340431,32.974,2.0,-12.648111386734321,2,0,185,33.710897865028336,-3.7867180119071775,-49.523543960722634,1.5,88.0,107.0,1.0,1.004878690573448,10.394806611308757,99.0,3.4933068947977417,5.716255187443586,nan,0.0,6.814479682490578,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.642899599360753,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,2,1,1,2.1932754516601562,-11,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967637726666666,127.87396686166667,118.155,2,6.5536,36.967637726666666,127.87396686166667,3.0,2.5832564210891724,1.0,0.0,0.04651284217834473,0.0,4.779999659943009,6.869465945506487,0.0,0.0,0.0,0.48591238544502374,-0.06486003244665485,-0.8713904508351044,-0.019000317248383934,-0.12063715789784805,-0.006789330790257942,0.028431413514987628,-7.61976705,1.1964112999999998,5.03081145
1789050520.390430,33.024,2.0,-12.299951391053126,2,0,185,33.710897865028336,-3.7867180119071775,-49.184586348876024,1.5,89.0,107.0,1.0,1.004878690573448,11.996617793894195,100.0,3.475302577151302,5.716255187443586,nan,0.0,3.9278844718898553,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.50219976742395,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,2.2946057319641113,-12,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967637726666666,127.87396686166667,118.155,2,6.5536,36.967637726666666,127.87396686166667,3.0,2.608262596130371,1.0,0.0,0.09652519226074219,0.0,4.779999659943009,6.869465945506487,0.0,0.0,0.0,0.4858309855061894,-0.06362382197587678,-0.8715660169052253,-0.01711551854975997,-0.05455899241734274,0.026179938779914945,0.039252454877352475,-7.8257067,0.6276256,2.6674088
1789050520.440439,33.074,2.0,-11.693026205173961,2,0,184,33.710897865028336,-3.7867180119071775,-48.987603266258446,1.5,89.0,107.0,1.0,1.004878690573448,11.657660182047584,100.0,3.4753025771513024,5.716255187443586,nan,0.0,3.1402888519572287,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.50219976742395,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,2,1,2.3655529022216797,-12,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967637726666666,127.87396686166667,118.155,2,6.5536,36.967637726666666,127.87396686166667,3.0,2.633240041732788,1.0,0.0,0.14648008346557617,0.0,4.779999659943009,6.869465945506487,0.0,0.0,0.0,0.48606496521533243,-0.06203900805155711,-0.8715739641031393,-0.015837808173372384,-0.05480333851262195,-0.0074176493209759005,0.014643312424232424,-8.306232549999999,0.25497289999999995,6.56064885
1789050520.490402,33.124,2.0,-11.518383884935327,2,0,185,33.710897865028336,-3.7867180119071775,-48.83093412557923,1.5,89.0,107.0,1.0,1.004878690573448,10.272010390695801,99.0,3.227993089056328,5.716255187443586,nan,0.0,2.874375825393687,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.50219976742395,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,2.2798237800598145,-12,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967636236666664,127.87396907,118.16999999999999,2,6.5536,36.967636236666664,127.87396907,3.0,2.56,1.0,1.0,0.0,0.0,4.80715173771311,6.869465945506487,0.0,0.0,0.0,0.48607314657679435,-0.06081319862231372,-0.8716728236540554,-0.014870761689416877,-0.03988077340807043,0.0029146998508305304,0.030578168494940654,-8.119906199999999,1.30428445,5.570177199999999
1789050520.540406,33.174,2.0,-13.369432138206085,2,0,185,33.90731030910779,-3.952584053466439,-48.68727166634767,1.5,89.0,107.0,1.0,0.9046191786938359,10.11534125001659,99.0,3.2279930890563278,5.46474247446517,nan,0.0,5.725356049085275,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.50219976742395,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,4,2,2,2.5177175998687744,-12,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967636236666664,127.87396907,118.16999999999999,2,6.5536,36.967636236666664,127.87396907,3.0,2.5820893621444703,1.0,0.0,0.04417872428894043,0.0,4.80715173771311,6.869465945506487,0.0,0.0,0.0,0.48642459448314324,-0.058931747027835824,-0.8716271965376027,-0.013571784339444712,-0.07717845952318925,0.019024088846738195,0.06407103684071183,-8.34545915,-0.53936575,6.2566427
1789050520.590402,33.224,2.0,-13.075790525438233,2,0,185,33.90731030910779,-3.952584053466439,-48.401081943681135,1.5,89.0,107.0,1.0,0.9046191786938359,12.65319650056391,101.0,3.4623361072998056,5.46474247446517,nan,0.0,5.11672929459994,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.50219976742395,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,2,1,1,2.405728578567505,-13,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967636236666664,127.87396907,118.16999999999999,2,6.5536,36.967636236666664,127.87396907,3.0,2.6070956563949585,1.0,0.0,0.09419131278991699,0.0,4.80715173771311,6.869465945506487,0.0,0.0,0.0,0.4865450918907272,-0.05831900937492615,-0.8716345993390963,-0.011220157643454486,-0.07274532322312366,0.027139869868511822,0.04920083161372015,-7.63938035,1.55925735,3.3832942499999996
1789050520.640435,33.274,2.0,-12.350596573438082,2,0,185,33.90731030910779,-3.952584053466439,-48.146096009495466,1.5,89.0,107.0,1.0,0.9046191786938359,12.367006777897382,101.0,3.462336107299805,5.46474247446517,nan,0.0,3.413280299582913,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.50219976742395,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,2,1,2.5317142009735107,-12,420,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967636236666664,127.87396907,118.16999999999999,2,6.5536,36.967636236666664,127.87396907,3.0,2.6320936059951783,1.0,0.0,0.14418721199035645,0.0,4.80715173771311,6.869465945506487,0.0,0.0,0.0,0.48693561358009513,-0.05728137162584011,-0.8715080491758638,-0.009288321361740043,-0.03431317309420852,0.036110862223762676,0.05585053606381855,-8.629852,0.0784532,7.1980811
1789050520.690450,33.324,2.0,-12.159387673515889,2,0,185,33.90731030910779,-3.952584053466439,-47.974453168578975,1.5,89.0,107.0,1.0,0.9046191786938359,10.831037330190732,100.0,3.218521643059461,5.46474247446517,nan,0.0,4.495811548235612,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,2.4627974033355713,-13,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763479166667,127.87397120666667,118.173,2,6.5536,36.96763479166667,127.87397120666667,3.0,2.56,1.0,1.0,0.0,0.0,4.565230783144285,6.869465945506487,0.0,0.0,0.0,0.4871465446566561,-0.05644082796481656,-0.8714618349206981,-0.007546339799978062,-0.07581710270663368,-0.002949606435870417,0.025080381351158518,-8.7671451,1.3729310000000001,4.44241245
1789050520.740487,33.374,2.0,-13.712225640716007,2,0,185,34.097348613897054,-4.11344071713004,-47.750342380634976,1.5,89.0,107.0,1.0,0.8098790689851865,10.659394489274248,100.0,3.2185216430594608,5.221736325035769,nan,0.0,4.814146794238813,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,2,1,1,2.4420337677001953,-12,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763479166667,127.87397120666667,118.173,2,6.5536,36.96763479166667,127.87397120666667,3.0,2.5837183570861817,1.0,0.0,0.04743671417236328,0.0,4.565230783144285,6.869465945506487,0.0,0.0,0.0,0.48797538588301104,-0.05479644252666929,-0.8711133164545819,-0.006241999218776641,-0.059882246635925444,0.026720990848033185,0.0614355896702004,-8.24739265,0.9218251,6.5312289
1789050520.790425,33.424,2.0,-13.445869147368382,2,0,184,34.097348613897054,-4.11344071713004,-47.509624940441086,1.5,90.0,107.0,1.0,0.8098790689851865,12.042250860264273,101.0,3.214083815488308,5.221736325035769,nan,0.0,3.8819455242738026,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,2.628253936767578,-12,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763479166667,127.87397120666667,118.173,2,6.5536,36.96763479166667,127.87397120666667,3.0,2.6087112998962403,1.0,0.0,0.09742259979248047,0.0,4.565230783144285,6.869465945506487,0.0,0.0,0.0,0.48812223426738716,-0.05372222272845312,-0.8711084780844086,-0.004541652606030046,-0.05731661263549378,0.02138028333693054,0.03324852225049198,-8.325845849999999,-0.1569064,4.48163905
1789050520.840399,33.474,2.0,-13.231079045139058,2,0,185,34.097348613897054,-4.11344071713004,-47.3158110608814,1.5,90.0,107.0,1.0,0.8098790689851865,11.801533420070381,101.0,3.214083815488308,5.221736325035769,nan,0.0,4.424467077689743,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,3,1,2,2.5504560470581055,-13,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763479166667,127.87397120666667,118.173,2,6.5536,36.96763479166667,127.87397120666667,3.0,2.6337261772155762,1.0,0.0,0.14745235443115234,0.0,4.565230783144285,6.869465945506487,0.0,0.0,0.0,0.4883763704180253,-0.05261474476659281,-0.8710406810067879,-0.0028881623384343913,-0.06958627727701393,0.006946410422937432,0.032480577379614475,-7.8257067,1.2356379,5.42307745
1789050520.890392,33.524,2.0,-12.985724874577443,2,0,185,34.097348613897054,-4.11344071713004,-47.09473981999412,1.5,90.0,107.0,1.0,0.8098790689851865,11.607719540510697,101.0,3.214083815488308,5.221736325035769,nan,0.0,4.36011674589264,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,2,1,1,2.5991344451904297,-14,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763338666667,127.87397325,118.18700000000001,2,6.5536,36.96763338666667,127.87397325,3.0,2.56,1.0,1.0,0.0,0.0,4.346384133652592,6.869465945506487,0.0,0.0,0.0,0.48806846805468257,-0.05112341921321535,-0.8713057168146486,-0.0013835985026331848,-0.06492624817418906,0.023352505391684132,0.03652974124424132,-7.9041599,0.5491724,5.825150099999999
1789050520.940434,33.574,2.0,-14.433785434441708,2,0,185,34.2790857140587,-4.269844601584458,-46.876912990254425,1.5,90.0,107.0,1.0,0.717796939978992,11.386648299623412,101.0,3.214083815488308,4.988737095657343,nan,0.0,4.609965561611254,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,2,1,1,2.719151496887207,-14,176,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763338666667,127.87397325,118.18700000000001,2,6.5536,36.96763338666667,127.87397325,3.0,2.579689679145813,1.0,0.0,0.03937935829162598,0.0,4.346384133652592,6.869465945506487,0.0,0.0,0.0,0.48814599919869045,-0.050111953586891,-0.871321660868931,0.0009159009907666743,-0.05227261109723017,0.01984439359517553,0.0685739863108572,-8.933858149999999,0.24516625,5.0013914999999995
1789050520.990451,33.624,3.0,-14.180063714339196,3,0,185,34.2790857140587,-4.269844601584458,-46.645688425943035,1.0,91.0,107.0,1.0,0.717796939978992,12.739479932383778,102.0,3.224783972275503,4.988737095657343,nan,0.0,4.849013509779728,0.0,-17.698826383662322,27.30932959568284,0.042847467634692396,5.035395778411928,2.0,2.0,1.5107327899789789,0.0,0.0,2.0,0.0,0.0,2.0545944243841303,0.5,,,2,1,1,2.709695339202881,-14,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,0,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96763338666667,127.87397325,118.18700000000001,2,6.5536,36.96763338666667,127.87397325,3.0,2.6046804761886597,1.0,0.0,0.08936095237731934,0.0,4.346384133652592,6.869465945506487,0.0,0.0,0.0,0.48800009382481335,-0.04901629086651195,-0.8714606754760293,0.003098831316060459,-0.07405432016211941,-0.015254177662430441,0.04239404753094226,-7.71783355,0.9414384,2.8831550999999997
