t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,ld_target_y,ld_n_cones,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789177043.857535,48.838,0.0,0.0,0,0,188,-30.748569477920483,28.813751464119996,70.35294076534757,0.0,144.0,3230.0,1.0,0.4280121031640731,-2.5702840655955073,175.0,5.268803010765189,20.296724639347612,141.82126802277753,3.788196170377613,-0.4996606069457232,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099546666665,126.77306636166666,31.749,1,0.002209,37.239099546666665,126.77306636166666,2.0,0.08103806686401367,1.0,0.0,0.06807613372802734,0.0,0.07689418601472234,141.82126802277753,0.0,0.0,0.0,0.4754087509001402,0.09415583317926646,-0.8486273008513662,0.21202099635557614,0.003961897402027128,-0.0005410520681182421,-0.0022689280275926286,-8.306232549999999,0.45110589999999995,5.16810455
1789177043.907717,48.888,0.0,0.0,0,0,188,-30.748569477920483,28.813751464119996,70.32714018080932,0.0,144.0,3230.0,1.0,0.4280121031640731,-2.5702840655955073,175.0,5.268803010765189,20.296724639347612,141.82126802277753,3.788196170377613,-0.3770798792692603,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099546666665,126.77306636166666,31.749,1,0.002209,37.239099546666665,126.77306636166666,2.0,0.10600371074676514,1.0,0.0,0.11800742149353027,0.0,0.07689418601472234,141.82126802277753,0.0,0.0,0.0,0.47539073990159963,0.09419216539080409,-0.8486339679879779,0.21201855761178287,-0.009075712110370514,-0.01408480706359424,-0.0003141592653589793,-8.306232549999999,0.3138128,5.18771785
1789177043.957530,48.938,0.0,0.0,0,0,188,-30.748569477920483,28.813751464119996,70.30892613330576,0.0,144.0,3230.0,1.0,0.4280121031640731,-2.5702840655955073,175.0,5.268803010765189,20.296724639347612,141.82126802277753,3.788196170377613,0.2978956342950604,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099546666665,126.77306636166666,31.749,1,0.002209,37.239099546666665,126.77306636166666,2.0,0.13098592472076415,1.0,0.0,0.16797184944152832,0.0,0.07689418601472234,141.82126802277753,0.0,0.0,0.0,0.4753815711862307,0.09419740128602741,-0.8486371366486202,0.21202410633770116,0.0008203047484373349,-0.0061959188445798695,-0.0005585053606381855,-8.3552658,0.3334261,5.1582979
1789177044.007577,48.988,0.0,0.0,0,0,188,-30.748569477920483,28.813751464119996,70.32375420941696,0.0,144.0,3230.0,1.0,0.4280121031640731,-2.5702840655955073,175.0,5.268803010765189,20.296724639347612,141.82126802277753,3.788196170377613,-0.18677998034226173,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099585,126.773066365,31.74,1,0.002209,37.239099585,126.773066365,2.0,0.047,1.0,1.0,0.0,0.0,0.019342263792198826,141.82126802277753,0.0,0.0,0.0,0.4754292686795996,0.09417153460205394,-0.8486087494751416,0.21204226670103202,0.00022689280275926284,-0.0016406094968746698,0.0011344640137963143,-8.414105699999999,0.50013915,5.0406181
1789177044.057590,49.038,0.0,0.0,0,0,188,-30.7482740650681,28.81801871122466,70.31443107263325,0.0,144.0,3230.0,1.0,0.42991292891367705,-2.5702840655955073,175.0,5.268803010765189,20.30010726836775,141.82126802277753,3.788196170377613,-0.09914084685203868,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099585,126.773066365,31.74,1,0.002209,37.239099585,126.773066365,2.0,0.07125849437713623,1.0,0.0,0.04851698875427246,0.0,0.019342263792198826,141.82126802277753,0.0,0.0,0.0,0.47540123217538677,0.09416048636090152,-0.848620803471115,0.21206179092529082,-0.0028623399732707008,-0.0061959188445798695,0.004747295565424576,-8.3552658,0.35303939999999995,5.1975245
1789177044.107548,49.088,0.0,0.0,0,0,188,-30.7482740650681,28.81801871122466,70.30943782310368,0.0,144.0,3230.0,1.0,0.42991292891367705,-2.5702840655955073,175.0,5.268803010765189,20.30010726836775,141.82126802277753,3.788196170377613,0.1430308770285302,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099585,126.773066365,31.74,1,0.002209,37.239099585,126.773066365,2.0,0.09622926425933838,1.0,0.0,0.09845852851867676,0.0,0.019342263792198826,141.82126802277753,0.0,0.0,0.0,0.4754125753024034,0.09417370678824011,-0.8486187879214175,0.21203855541123515,-0.0015009831567151233,-0.007033676885537149,0.005462880558742251,-8.34545915,0.38245935,5.1582979
1789177044.157616,49.138,0.0,0.0,0,0,188,-30.7482740650681,28.81801871122466,70.31656797867089,0.0,144.0,3230.0,1.0,0.42991292891367705,-2.5702840655955073,175.0,5.268803010765189,20.30010726836775,141.82126802277753,3.788196170377613,0.09168422445035301,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099585,126.773066365,31.74,1,0.002209,37.239099585,126.773066365,2.0,0.12126095008850098,1.0,0.0,0.14852190017700195,0.0,0.019342263792198826,141.82126802277753,0.0,0.0,0.0,0.4754348559716165,0.09420607682180575,-0.8486071444273499,0.2120208179494439,-0.010890854532444616,-0.0012740903539558606,0.004101523742186674,-8.316039199999999,0.50013915,5.1190713
1789177044.207712,49.188,0.0,0.0,0,0,188,-30.7482740650681,28.81801871122466,70.32116302769595,0.0,144.0,3230.0,1.0,0.42991292891367705,-2.5702840655955073,175.0,5.268803010765189,20.30010726836775,141.82126802277753,3.788196170377613,0.5407810064655602,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956833333,126.77306641166666,31.749,1,0.002209,37.23909956833333,126.77306641166666,2.0,0.047,1.0,1.0,0.0,0.0,0.04557609775940114,141.82126802277753,0.0,0.0,0.0,0.4754045547035,0.09420065378916659,-0.8486241362638128,0.21202316275199296,-0.0029321531433504737,-0.005497787143782138,-0.002670353755551324,-8.2768126,0.37265269999999995,5.2171378
1789177044.257530,49.238,0.0,0.0,0,0,188,-30.744138295210107,28.816163386224595,70.34818129414225,0.0,144.0,3230.0,1.0,0.4254064340480269,-2.5702840655955073,175.0,5.268803010765189,20.301473396919537,141.82126802277753,3.788196170377613,-0.05484912101025195,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956833333,126.77306641166666,31.749,1,0.002209,37.23909956833333,126.77306641166666,2.0,0.0817139835357666,1.0,0.0,0.0694279670715332,0.0,0.04557609775940114,141.82126802277753,0.0,0.0,0.0,0.4753999085201236,0.09418692955088512,-0.8486307992359522,0.21201300872584117,-0.0030019663134302466,0.0057421332390613445,0.008237954069413234,-8.24739265,0.43149259999999995,5.1779112
1789177044.307540,49.288,0.0,0.0,0,0,188,-30.744138295210107,28.816163386224595,70.34545506932557,0.0,144.0,3230.0,1.0,0.4254064340480269,-2.5702840655955073,175.0,5.268803010765189,20.301473396919537,141.82126802277753,3.788196170377613,0.2734474938748447,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956833333,126.77306641166666,31.749,1,0.002209,37.23909956833333,126.77306641166666,2.0,0.10670180034637451,1.0,0.0,0.11940360069274902,0.0,0.04557609775940114,141.82126802277753,0.0,0.0,0.0,0.47543061974491285,0.0941864190035198,-0.8486214138223444,0.21198193386802341,-0.006126105674500096,-0.016859880574265223,-0.002181661564992912,-8.3552658,0.35303939999999995,5.1386845999999995
1789177044.357548,49.338,0.0,0.0,0,0,188,-30.744138295210107,28.816163386224595,70.35919992777912,0.0,144.0,3230.0,1.0,0.4254064340480269,-2.5702840655955073,175.0,5.268803010765189,20.301473396919537,141.82126802277753,3.788196170377613,0.08995237240959181,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956833333,126.77306641166666,31.749,1,0.002209,37.23909956833333,126.77306641166666,2.0,0.13170427989959715,1.0,0.0,0.16940855979919434,0.0,0.04557609775940114,141.82126802277753,0.0,0.0,0.0,0.47540475864780135,0.09419383003646646,-0.8486346207405582,0.21198376899804353,-0.005497787143782138,-0.003944444109507185,0.0019024088846738192,-8.394492399999999,0.32361945,5.22694445
1789177044.407551,49.388,0.0,0.0,0,0,188,-30.744138295210107,28.816163386224595,70.36369170871217,0.0,144.0,3230.0,1.0,0.4254064340480269,-2.5702840655955073,175.0,5.268803010765189,20.301473396919537,141.82126802277753,3.788196170377613,0.20162461466739834,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909955333333,126.77306638666667,31.753,1,0.002209,37.23909955333333,126.77306638666667,2.0,0.047,1.0,1.0,0.0,0.0,0.0381403828767484,141.82126802277753,0.0,0.0,0.0,0.4753766358792651,0.09420686629692183,-0.8486527602960422,0.21196842416863595,-0.004171336912266448,-0.006073745796940267,0.006440264939859076,-8.404299049999999,0.34323275000000003,5.1386845999999995
1789177044.457537,49.438,0.0,0.0,0,0,188,-30.746353885935587,28.81449359412002,70.37375783552034,0.0,144.0,3230.0,1.0,0.4264749453699402,-2.5702840655955073,175.0,5.268803010765189,20.298752719334484,141.82126802277753,3.788196170377613,0.25254979678561496,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909955333333,126.77306638666667,31.753,1,0.002209,37.23909955333333,126.77306638666667,2.0,0.08179254245758057,1.0,0.0,0.06958508491516113,0.0,0.0381403828767484,141.82126802277753,0.0,0.0,0.0,0.47542280873273207,0.09421425725841218,-0.8486238809870376,0.21197720463395106,-0.008447393579652554,-0.010611601852125523,0.003543018381548489,-8.38468575,0.392266,5.0798447
1789177044.507797,49.488,0.0,0.0,0,0,188,-30.746353885935587,28.81449359412002,70.38641770767637,0.0,144.0,3230.0,1.0,0.4264749453699402,-2.5702840655955073,175.0,5.268803010765189,20.298752719334484,141.82126802277753,3.788196170377613,0.37677184848332856,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909955333333,126.77306638666667,31.753,1,0.002209,37.23909955333333,126.77306638666667,2.0,0.10682279777526855,1.0,0.0,0.11964559555053711,0.0,0.0381403828767484,141.82126802277753,0.0,0.0,0.0,0.47542856393901517,0.09419293244749573,-0.8486234696282419,0.21197542042404724,-0.0012566370614359172,-0.0025656340004316645,-0.0057421332390613445,-8.42391235,0.36284605,5.099458
1789177044.557555,49.538,0.0,0.0,0,0,188,-30.746353885935587,28.81449359412002,70.4052679599578,0.0,144.0,3230.0,1.0,0.4264749453699402,-2.5702840655955073,175.0,5.268803010765189,20.298752719334484,141.82126802277753,3.788196170377613,-0.21743762773973718,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909955333333,126.77306638666667,31.753,1,0.002209,37.23909955333333,126.77306638666667,2.0,0.13184935760498045,1.0,0.0,0.16969871520996094,0.0,0.0381403828767484,141.82126802277753,0.0,0.0,0.0,0.47543000385442763,0.09419146014171892,-0.8486166858653421,0.2120000017506442,0.0014311699866353504,-0.006387905062299246,0.0008377580409572782,-8.325845849999999,0.45110589999999995,5.24655775
1789177044.607577,49.588,0.0,0.0,0,0,188,-30.746353885935587,28.81449359412002,70.39441558121905,0.0,144.0,3230.0,1.0,0.4264749453699402,-2.5702840655955073,175.0,5.268803010765189,20.298752719334484,141.82126802277753,3.788196170377613,-0.1828333094484017,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909960666667,126.773066425,31.765,1,0.002209,37.23909960666667,126.773066425,2.0,0.047,1.0,1.0,0.0,0.0,0.03971979591912741,141.82126802277753,0.0,0.0,0.0,0.4754115425498565,0.09416924755346548,-0.8486331804440391,0.21198524258781554,0.0004188790204786391,-0.005009094953223725,0.0020245819323134223,-8.316039199999999,0.45110589999999995,5.14849125
1789177044.657532,49.638,0.0,0.0,0,0,188,-30.742956646319417,28.820430634120225,70.38529057617251,0.0,144.0,3230.0,1.0,0.4265424311444593,-2.5702840655955073,175.0,5.268803010765189,20.30544537603572,141.82126802277753,3.788196170377613,-0.09588620845230866,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909960666667,126.773066425,31.765,1,0.002209,37.23909960666667,126.773066425,2.0,0.0810886116027832,1.0,0.0,0.0681772232055664,0.0,0.03971979591912741,141.82126802277753,0.0,0.0,0.0,0.47542864858468364,0.09416885783815634,-0.8486173857748877,0.21201028012573808,0.004956735075663896,-0.001308996938995747,0.00747000919853573,-8.316039199999999,0.38245935,5.1582979
1789177044.707544,49.688,0.0,0.0,0,0,188,-30.742956646319417,28.820430634120225,70.38050358585923,0.0,144.0,3230.0,1.0,0.4265424311444593,-2.5702840655955073,175.0,5.268803010765189,20.30544537603572,141.82126802277753,3.788196170377613,-0.16642782423672514,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909960666667,126.773066425,31.765,1,0.002209,37.23909960666667,126.773066425,2.0,0.10608036231994629,1.0,0.0,0.11816072463989258,0.0,0.03971979591912741,141.82126802277753,0.0,0.0,0.0,0.47538732832392383,0.09417607529271155,-0.8486367238828159,0.21202232379856822,-0.002181661564992912,-0.002722713633111154,-0.0020245819323134223,-8.3356525,0.4216859499999999,5.20733115
1789177044.757614,49.738,0.0,0.0,0,0,188,-30.742956646319417,28.820430634120225,70.37215482373838,0.0,144.0,3230.0,1.0,0.4265424311444593,-2.5702840655955073,175.0,5.268803010765189,20.30544537603572,141.82126802277753,3.788196170377613,-0.06899477774660719,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909960666667,126.773066425,31.765,1,0.002209,37.23909960666667,126.773066425,2.0,0.1310836763381958,1.0,0.0,0.1681673526763916,0.0,0.03971979591912741,141.82126802277753,0.0,0.0,0.0,0.4754084614977855,0.09418673428624241,-0.8486229017260354,0.21202552791323268,-0.008307767239493008,0.005794493116621174,-0.005689773361501515,-8.404299049999999,0.43149259999999995,5.1975245
1789177044.807558,49.788,0.0,0.0,0,0,188,-30.742956646319417,28.820430634120225,70.36871109225842,0.0,144.0,3230.0,1.0,0.4265424311444593,-2.5702840655955073,175.0,5.268803010765189,20.30544537603572,141.82126802277753,3.788196170377613,0.16074084272863914,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956666667,126.77306646833334,31.764,1,0.002209,37.23909956666667,126.77306646833334,2.0,0.06214112949371338,1.0,0.0,0.030282258987426758,0.0,0.0683106490030326,141.82126802277753,0.0,0.0,0.0,0.47537536338704595,0.09416018082309355,-0.8486473768087399,0.21201357047991304,-0.007400196028455957,3.490658503988659e-05,0.0017278759594743863,-8.3552658,0.35303939999999995,5.14849125
1789177044.857559,49.838,0.0,0.0,0,0,188,-30.73911628679496,28.81597785412007,70.37672474933208,0.0,144.0,3230.0,1.0,0.420978670208851,-2.5702840655955073,175.0,5.268803010765189,20.304676575839295,141.82126802277753,3.788196170377613,0.3019440774711275,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956666667,126.77306646833334,31.764,1,0.002209,37.23909956666667,126.77306646833334,2.0,0.0871465892791748,1.0,0.0,0.08029317855834961,0.0,0.0683106490030326,141.82126802277753,0.0,0.0,0.0,0.47537474845958316,0.09416522028813201,-0.8486426477944993,0.21203163952442788,-0.005148721293383272,-0.005777039824101231,-0.004363323129985824,-8.3356525,0.40207265,5.16810455
1789177044.907522,49.888,0.0,0.0,0,0,188,-30.73911628679496,28.81597785412007,70.39193488967106,0.0,144.0,3230.0,1.0,0.420978670208851,-2.5702840655955073,175.0,5.268803010765189,20.304676575839295,141.82126802277753,3.788196170377613,0.008075090638892238,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956666667,126.77306646833334,31.764,1,0.002209,37.23909956666667,126.77306646833334,2.0,0.11213619422912598,1.0,0.0,0.13027238845825195,0.0,0.0683106490030326,141.82126802277753,0.0,0.0,0.0,0.47536504812689345,0.0941437011572833,-0.8486483637790464,0.2120400650982536,6.981317007977319e-05,-0.004276056667386108,-0.0023911010752322315,-8.28661925,0.44129925,5.2759777
1789177044.957530,49.938,0.0,0.0,0,0,188,-30.73911628679496,28.81597785412007,70.39233698040056,0.0,144.0,3230.0,1.0,0.420978670208851,-2.5702840655955073,175.0,5.268803010765189,20.304676575839295,141.82126802277753,3.788196170377613,-0.1967901475957536,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.23909956666667,126.77306646833334,31.764,1,0.002209,37.23909956666667,126.77306646833334,2.0,0.13714463424682616,1.0,0.0,0.18028926849365234,0.0,0.0683106490030326,141.82126802277753,0.0,0.0,0.0,0.4753725737729468,0.09414676281897974,-0.8486414943535624,0.21204932731924292,0.0038571776469074684,-0.0010995574287564276,0.003490658503988659,-8.3552658,0.36284605,5.1779112
1789177045.007618,49.988,0.0,0.0,0,0,188,-30.73911628679496,28.81597785412007,70.3825086959086,0.0,144.0,3230.0,1.0,0.420978670208851,-2.5702840655955073,175.0,5.268803010765189,20.304676575839295,141.82126802277753,3.788196170377613,-0.218876300755075,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099595,126.773066465,31.766999999999996,1,0.002209,37.239099595,126.773066465,2.0,0.047,1.0,1.0,0.0,0.0,0.03356715372856225,141.82126802277753,0.0,0.0,0.0,0.47538112833657364,0.09414656757612135,-0.8486335957954125,0.21206184645623855,-0.0011344640137963143,-0.006614797865058509,-0.004939281783143952,-8.306232549999999,0.3334261,5.099458
1789177045.057569,50.038,0.0,0.0,0,0,188,-30.73941169964734,28.819131906224694,70.37153577253713,0.0,144.0,3230.0,1.0,0.422827008740664,-2.5702840655955073,175.0,5.268803010765189,20.306834359252527,141.82126802277753,3.788196170377613,-0.21057174801140946,0.0,61.459632846067684,2.520260739832457,0.007157205002090785,1.0678119886862352,0.0,0.0,1.5393448997596622,0.0,0.0,0.0,0.0,0.0,3.1882336247735354,4.107336416851185,,,0,0,0,0.0,-3,176,True,True,True,"A:1,B:1,ESTOP:1,MODE:1",DRIVE_RUN,,,,,,,,,,,,,,,0,,,False,0,UNKNOWN,0.0,False,-9999.0,-1.0,-1.0,False,37.239099595,126.773066465,31.766999999999996,1,0.002209,37.239099595,126.773066465,2.0,0.07858962726593018,1.0,0.0,0.06317925453186035,0.0,0.03356715372856225,141.82126802277753,0.0,0.0,0.0,0.4753490922174765,0.09417352112292043,-0.8486529750466789,0.2120441378386887,-0.0010471975511965976,-0.00986111027376796,0.001762782544514273,-8.2571993,0.2745862,5.24655775
