t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,brake_pot,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,ref_pulse,out_pulse,meas_pulse,cte_integral,cte_i_term_deg,goal_phase,cb_state,cb_v0_ms,cb_v_corner_ms,goal_need_m,lidar_zone,rejoin,encoder_sum,encoder_l,encoder_r,speed_kmh,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,cone_stop,cone_dist_m,aeb_stop,ld_y,ld_yaw_deg,ld_road_deg,ld_pot_deg,ld_pulse,ld_avg_cost,ld_gps_ref,ld_obs_x,ld_obs_y,lstatus,drive_cmd,drive_event,tl_permit,tl_req,tl_state,tl_near_metric,tl_red_far,sl_bev_y,sl_px,sl_y,sl_wait,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,gps_lat,gps_lon,gps_quality,gps_sigma_m,gps_pos_ok,gps_is_raw,gps_raw_age_s,gps_dr_dist_m,gps_kmh,gps_fix_course_deg,gps_mode,gps_reject_n,gps_resid_m,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1789051207.459814,19.554,3.0,9.680791410379879,3,0,183,21.08364650365549,-0.804210545679024,32.86716190442286,2.0,58.0,107.0,1.0,1.803756043557865,1.5903616475223434,61.0,5.16828134197221,18.10629851455277,37.068283225822114,0.3318269007238783,-2.4035082187845025,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,4.634706974029541,-2,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.629935238388018,40.882952389184055,-6.511947895768139,9.680791410379879,3.0,551.9411369707261,1.0,0.3,-0.9999999999999983,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.96766031833333,127.87382685,121.922,2,0.00015376,36.967661652320416,127.87382899908492,4.0,0.08694979419708251,1.0,0.0,0.14909958839416504,0.24204845845740855,4.93268009772157,37.068283225822114,0.0,0.0,0.0,0.35314291160977357,0.338991754835931,-0.5895171855737488,0.6425295028605565,0.054227379859463826,0.003141592653589793,0.008656833089891874,-7.9433865,0.00980665,6.73716855
1789051207.509364,19.603,3.0,11.765767167632028,3,0,183,21.12315861850345,-0.7896262543768676,32.89203061205015,2.0,58.0,107.0,1.0,1.8234129683427438,1.5903616475223434,61.0,5.16828134197221,18.072939706693216,35.779147518447964,0.14559928070125494,-2.91568776742921,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,4.492244720458984,0,172,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.6771310664977792,41.027935318117784,-7.911947895768139,11.765767167632028,3.0,634.1500677840099,1.0,0.3,-1.0999999999999983,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661783333334,127.87382944333334,121.945,2,0.00015376,36.967661783333334,127.87382944333334,4.0,0.0124,1.0,1.0,0.0,0.0,5.285803046187251,35.779147518447964,0.0,0.0,0.0,0.35379068828326243,0.3382363557834843,-0.5899987032110027,0.6421291511212511,0.06045820528908358,0.019757127132575807,-0.0005410520681182421,-7.8257067,1.1866046499999998,4.71699865
1789051207.559871,19.654,3.0,9.680791410379879,3,0,183,21.195312812792203,-0.7376284091093861,32.746623831404605,2.0,58.0,107.0,1.0,1.8844535198012382,1.5903616475223434,61.0,5.16828134197221,18.019783595577824,35.779147518447964,0.14559928070125494,-2.6670614025099444,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,4.489567279815674,2,173,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.7404035843624213,40.99587898064331,-6.511947895768139,9.680791410379879,3.0,762.4368781564615,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661783333334,127.87382944333334,121.945,2,0.00015376,36.967662250437925,127.87383025458797,4.0,0.03755220642089844,1.0,0.0,0.050304412841796875,0.08893820190429687,5.285803046187251,35.779147518447964,0.0,0.0,0.0,0.3545580787751583,0.3371884063741227,-0.5910013233015303,0.6413345330153273,0.037035886727319674,-0.02410299697004169,-0.026930430358272504,-9.03192465,0.5099457999999999,5.560370549999999
1789051207.609668,19.704,3.0,7.59760151616295,3,0,183,21.26708974915752,-0.6859773270011279,32.61350489118681,2.0,59.0,107.0,1.0,1.9451006796105017,1.5903616475223434,61.0,5.16828134197221,17.967163215733557,35.779147518447964,0.14559928070125494,-6.149048585372311,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,4.363291263580322,4,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.803756043557865,41.0207476882706,-5.111947895768139,7.59760151616295,3.0,1246.5678688206558,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661783333334,127.87382944333334,121.945,2,0.00015376,36.96766271442749,127.87383106160097,4.0,0.06256052722930908,1.0,0.0,0.10032105445861816,0.1773676138160723,5.285803046187251,35.779147518447964,0.0,0.0,0.0,0.3559506920382952,0.3361642894602903,-0.5922932633457736,0.6399073101038393,0.0904604151308661,-0.010663961729685353,-0.057857664703612026,-8.16893945,1.2356379,5.658437049999999
1789051207.659462,19.753,2.0,5.515804268186454,2,0,183,21.338981876726805,-0.6344743932615079,32.30498693864857,2.0,59.0,107.0,1.0,2.0056161375269905,1.5903616475223434,61.0,5.16828134197221,17.91466928547102,35.779147518447964,0.14559928070125494,-10.340303835025612,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,4.217427730560303,7,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.8234129683427438,40.875340907625066,-3.711947895768138,5.515804268186454,2.0,1291.5446618883223,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967661783333334,127.87382944333334,121.945,2,0.00015376,36.967663177086216,127.8738318699091,4.0,0.08757087459564208,1.0,0.0,0.15034174919128418,0.26580402280831544,5.285803046187251,35.779147518447964,0.0,0.0,0.0,0.35723070030845283,0.33480114886860896,-0.5945542063278266,0.6378085239405946,0.15767304462516774,-0.002530727415391778,-0.0890466984367507,-7.85512665,1.5886772999999998,6.786201799999999
1789051207.709309,19.803,2.0,3.584831849257172,2,0,183,21.385239535747484,-0.6337789670269832,31.788652668432604,2.0,59.0,107.0,1.0,2.0123926306025384,1.5903616475223434,61.0,5.16828134197221,17.87091907525306,35.779147518447964,0.0,-11.059656160668874,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,4.100837230682373,8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.8844535198012382,40.63233982911234,-2.4127661322492897,3.584831849257172,2.0,1468.3014381164094,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663183333336,127.87383239,121.941,2,0.00015376,36.967663183333336,127.87383239,4.0,0.0124,1.0,1.0,0.0,0.0,5.17662404823687,30.737973465931702,0.0,0.0,0.0,0.3587647067703145,0.3332543535308377,-0.5973944835696335,0.6350978287077704,0.16521286699378324,-0.0010297442586766543,-0.10133381637079078,-7.61976705,0.9512450499999999,4.079566399999999
1789051207.759533,19.853,2.0,2.330019780031139,2,0,183,21.44701808870819,-0.5972139755377547,31.23360575182653,2.0,59.0,107.0,1.0,2.0572268001511076,1.5903616475223434,61.0,5.16828134197221,17.823670396140514,35.779147518447964,0.0,-11.81115183397303,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.8543994426727295,8,170,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,1.9451006796105017,40.3238218765741,-1.5682979859620383,2.330019780031139,2.0,1654.1876142541282,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663183333336,127.87383239,121.941,2,0.00015376,36.96766351180224,127.8738330845977,4.0,0.032702176475524904,1.0,0.0,0.040604352951049805,0.07178849601745604,5.17662404823687,30.737973465931702,0.0,0.0,0.0,0.36028325329172195,0.33155765349076677,-0.6004358951017841,0.6322517186078256,0.18360863730980345,-0.004014257279586958,-0.0953822436214901,-8.316039199999999,1.7946169499999998,4.81506515
1789051207.809289,19.903,2.0,1.5144796681731567,2,0,183,21.523362088293318,-0.5524850367521897,30.646053393233842,2.0,59.0,107.0,1.0,2.112352052688501,1.5903616475223434,61.0,5.16828134197221,17.76536395933835,35.779147518447964,0.0,-11.115016427210719,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.739311456680298,8,220,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.0056161375269905,39.80748760635814,-1.019393690875325,1.5144796681731567,2.0,1825.738376689357,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663183333336,127.87383239,121.941,2,0.00015376,36.96766391360914,127.87383394295978,4.0,0.057725398445129396,1.0,0.0,0.09065079689025879,0.16027021753184556,5.17662404823687,30.737973465931702,0.0,0.0,0.0,0.3614840755712757,0.3299235507742869,-0.6035751034951871,0.629425776556411,0.1639387766398274,-0.016441001553786583,-0.10355038452082357,-7.79628675,1.0198915999999998,4.511059
1789051207.859671,19.954,2.0,0.9844026720694797,2,0,238,21.599730902705655,-0.5082500547906121,30.09010699992328,2.0,59.0,107.0,1.0,2.166991889475367,1.5903616475223434,61.0,5.16828134197221,17.70712551018846,35.779147518447964,0.0,-9.080850245303205,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.7040560245513916,8,171,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,2.0123926306025384,39.25244068975206,-0.6626058990689613,0.9844026720694797,2.0,1768.7826103251002,1.0,nan,nan,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967663183333336,127.87383239,121.941,2,0.00015376,36.96766431097874,127.87383480160085,4.0,0.08268436660766601,1.0,0.0,0.14056873321533203,0.24852374970528146,5.17662404823687,30.737973465931702,0.0,0.0,0.0,0.3632760649725677,0.3271675059343349,-0.6060846026113743,0.6274180250488236,0.13442525898860327,8.726646259971648e-05,-0.08559094651780191,-8.433719,0.6962721499999999,5.22694445
1789051207.909444,20.003,0.0,0.9844026720694797,2,0,183,21.6710381824755,-0.5091011373052702,29.310568899074752,2.0,59.0,107.0,1.0,2.1762839721067486,1.5903616475223434,61.0,5.16828134197221,17.639337037054002,23.568928342336946,-0.32605893287931736,-9.586714069820381,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.6337478160858154,7,173,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967664303333336,127.87383560333333,121.922,2,0.00015376,36.967664303333336,127.87383560333333,4.0,0.0124,1.0,1.0,0.0,0.0,5.408412278852409,23.568928342336946,0.0,0.0,0.0,0.3651982913970461,0.3249517172445447,-0.6086124213737619,0.6250020079728272,0.13388420692048503,-0.03082251459021986,-0.10035643198967395,-8.492558899999999,0.9414384,5.36423755
1789051207.959365,20.053,0.0,0.9844026720694797,0,0,184,21.7369184710364,-0.4805209678855558,28.827798319641488,2.0,60.0,107.0,1.0,2.213937233521589,1.5903616475223434,61.0,5.16828134197221,17.58625406051142,23.568928342336946,-0.32605893287931736,-9.737232787873353,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.672985315322876,5,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967664303333336,127.87383560333333,121.922,2,0.00015376,36.967664560073366,127.87383634404827,4.0,0.0327089714050293,1.0,0.0,0.040617942810058594,0.0718125228881836,5.408412278852409,23.568928342336946,0.0,0.0,0.0,0.36747949961402615,0.3216905884977624,-0.6109412564848598,0.6230768522101339,0.13910274138394807,-0.02199114857512855,-0.09768607823412263,-7.433440699999999,0.50013915,5.589790499999999
1789051208.009911,20.104,0.0,0.9844026720694797,0,0,183,21.818241373014313,-0.4456737694613913,28.34052391093266,2.0,60.0,107.0,1.0,2.259988682602011,1.5903616475223434,61.0,5.16828134197221,17.520770465291022,23.568928342336946,-0.32605893287931736,-8.704414032727456,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.5667684078216553,4,241,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967664303333336,127.87383560333333,121.922,2,0.00015376,36.967664873111076,127.87383725838987,4.0,0.057730047607421876,1.0,0.0,0.09066009521484375,0.16028665014034874,5.408412278852409,23.568928342336946,0.0,0.0,0.0,0.36865276904000094,0.31998827574368904,-0.6134227599832861,0.6208181350445621,0.1345997919138027,-0.020210912738094333,-0.06958627727701393,-7.83551335,1.22583125,5.2171378
1789051208.059288,20.153,0.0,0.9844026720694797,0,0,183,21.89948878270885,-0.41126023597818523,27.906083934908708,2.0,60.0,107.0,1.0,2.305078943254001,1.5903616475223434,61.0,5.16828134197221,17.45541716472554,23.568928342336946,-0.32605893287931736,-5.9278848470746555,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.3919801712036133,3,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967664303333336,127.87383560333333,121.922,2,0.00015376,36.96766518225311,127.87383817188268,4.0,0.0826834129333496,1.0,0.0,0.14056682586669922,0.24852066009953933,5.408412278852409,23.568928342336946,0.0,0.0,0.0,0.3696738839978152,0.31816368157594044,-0.6153753689918606,0.6192142169347735,0.07585200929167356,-0.037262779530078935,-0.07209955139988576,-7.7080269,1.765197,5.48191735
1789051208.109431,20.203,0.0,0.9844026720694797,0,0,183,21.956392122676238,-0.39295780258385526,27.337184181372947,2.0,60.0,107.0,1.0,2.330725493049515,1.5903616475223434,61.0,5.16828134197221,17.407831634611696,22.147060581776373,-0.27316439997876646,-5.691167444445287,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.426819086074829,2,169,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967665346666664,127.87383881166667,121.91999999999999,2,0.00015376,36.967665346666664,127.87383881166667,4.0,0.0124,1.0,1.0,0.0,0.0,5.3784467083630805,22.147060581776373,0.0,0.0,0.0,0.3701676112249363,0.31688917006001255,-0.6172872237621013,0.6176679341513351,0.08032005217677905,0.005009094953223725,-0.06136577650012063,-7.384407449999999,0.5883989999999999,5.46230405
1789051208.159645,20.254,0.0,0.9844026720694797,0,0,183,21.998548770331226,-0.3758382053681972,27.053731937771943,2.0,60.0,107.0,1.0,2.3532548611731166,1.5903616475223434,61.0,5.16828134197221,17.37381892403968,22.147060581776373,-0.27316439997876646,-5.505050671091,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.3716495037078857,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967665346666664,127.87383881166667,121.91999999999999,2,0.00015376,36.96766550045462,127.87383928564849,4.0,0.02526768913269043,1.0,0.0,0.02573537826538086,0.04550014877319336,5.3784467083630805,22.147060581776373,0.0,0.0,0.0,0.3717847235478208,0.3157462982420034,-0.6182914302635205,0.6162759947828835,0.08438666933392583,0.010663961729685353,-0.04852015320544236,-8.60043205,0.9610517,5.442690750000001
1789051208.209468,20.303,0.0,0.9844026720694797,0,0,183,22.080526251378238,-0.3427386718786207,26.77778797586754,2.0,60.0,107.0,1.0,2.396875860967726,1.5903616475223434,61.0,5.16828134197221,17.30776454639445,22.147060581776373,-0.27316439997876646,-4.306944762888555,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.451688051223755,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967665346666664,127.87383881166667,121.91999999999999,2,0.00015376,36.96766579779279,127.87384020734974,4.0,0.050269811058044435,1.0,0.0,0.07573962211608887,0.13390759165683708,5.3784467083630805,22.147060581776373,0.0,0.0,0.0,0.37196141629561064,0.3147221726977776,-0.6198361793220387,0.615140447055151,0.06531022060962781,-0.0075223690760955605,-0.03738495257771854,-7.83551335,0.16671305,5.20733115
1789051208.259511,20.353,0.0,0.9844026720694797,0,0,183,22.162646253686198,-0.30978662708657145,26.562783912881542,2.0,61.0,107.0,1.0,2.440369454680258,1.5903616475223434,61.0,5.16828134197221,17.24172611192892,22.147060581776373,-0.27316439997876646,-4.6918618785837,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.4154319763183594,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967665346666664,127.87383881166667,121.91999999999999,2,0.00015376,36.967666093806045,127.87384113065342,4.0,0.07529374828338622,1.0,0.0,0.12578749656677246,0.222392020464673,5.3784467083630805,22.147060581776373,0.0,0.0,0.0,0.3727336145679606,0.31372464582808374,-0.6208530645979526,0.6141563085652357,0.07384488065188008,-0.0067369709126981125,-0.03616322210132251,-8.5317855,0.6080123,4.834678449999999
1789051208.309340,20.403,0.0,0.9844026720694797,0,0,183,22.225736593768982,-0.27514467417592325,26.328238025013547,2.0,61.0,107.0,1.0,2.483028718924998,1.5903616475223434,61.0,5.16828134197221,17.194336757376735,22.147060581776373,-0.27316439997876646,-3.597960052035019,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.49204421043396,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967666405,127.87384184,121.916,2,0.00015376,36.967666405,127.87384184,4.0,0.0124,1.0,1.0,0.0,0.0,5.508566874665987,22.147060581776373,0.0,0.0,0.0,0.37331343369912284,0.3130097780831099,-0.6219402939458686,0.6130678835256823,0.05689773361501514,-0.011588986233242348,-0.02665117767795341,-8.571012099999999,0.34323275000000003,5.88399
1789051208.359515,20.453,0.0,0.9844026720694797,0,0,183,22.303237976966447,-0.2443492397851217,26.148371075514746,2.0,61.0,107.0,1.0,2.5237785034405458,1.5903616475223434,61.0,5.16828134197221,17.132268696768804,22.147060581776373,-0.27316439997876646,-3.1937971908246476,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.441761016845703,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967666405,127.87384184,121.916,2,0.00015376,36.9676666816401,127.87384271137493,4.0,0.035984723472595216,1.0,0.0,0.04716944694519043,0.08339558219909668,5.508566874665987,22.147060581776373,0.0,0.0,0.0,0.37428051942710044,0.31245022436393416,-0.6228074951977642,0.6118821569532765,0.04721115626644662,-0.021973695282608608,-0.02799508120198905,-8.414105699999999,0.61781895,4.5698989
1789051208.409334,20.503,0.0,0.9844026720694797,0,0,183,22.385437211540143,-0.21181347277531984,25.988699643319762,2.0,61.0,107.0,1.0,2.5668786656395355,1.5903616475223434,61.0,5.16828134197221,17.066592630729538,22.147060581776373,-0.27316439997876646,-4.818689224721617,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.346684217453003,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967666405,127.87384184,121.916,2,0.00015376,36.967666973913865,127.87384363556944,4.0,0.060985891723632814,1.0,0.0,0.09717178344726562,0.171799675267241,5.508566874665987,22.147060581776373,0.0,0.0,0.0,0.3746095439549449,0.31091819494304646,-0.6240476846957284,0.611197229098044,0.0676489618073002,-0.022794000031045945,-0.049323004661359755,-8.44352565,1.4709975,5.9918631499999995
1789051208.459459,20.553,0.0,0.9844026720694797,0,0,183,22.467766683194807,-0.1794101905046433,25.74800667351468,2.0,61.0,107.0,1.0,2.6098646913817034,1.5903616475223434,61.0,5.16828134197221,17.000953855830797,22.147060581776373,-0.27316439997876646,-6.909529424359772,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.3086318969726562,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967666405,127.87384184,121.916,2,0.00015376,36.9676672649975,127.87384456122825,4.0,0.08600756397247314,1.0,0.0,0.1472151279449463,0.26027611413280727,5.508566874665987,22.147060581776373,0.0,0.0,0.0,0.3751725709198688,0.31007703992151897,-0.6252983371724042,0.609999803993666,0.11648327427810157,0.0005759586531581288,-0.040788344619107485,-9.09076455,0.97085835,5.874183349999999
1789051208.509387,20.603,0.0,0.9844026720694797,0,0,183,22.498638725927442,-0.16345411866369142,25.26212616153603,2.0,61.0,107.0,1.0,2.629755807254084,1.5903616475223434,61.0,5.16828134197221,16.977745670590835,22.940314635305555,-0.1403846019104563,-3.779026848448205,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.3287761211395264,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967667408333334,127.87384490833334,121.911,2,0.00012995999999999998,36.967667408333334,127.87384490833334,4.0,0.011399999999999999,1.0,1.0,0.0,0.0,5.450566560462207,22.940314635305555,0.0,0.0,0.0,0.3756851781083797,0.30912803339756445,-0.6263842331748544,0.6090511459207502,0.05633922825437696,-0.00952949771588904,-0.03420845333908886,-7.3353741999999995,0.5883989999999999,5.0406181
1789051208.559711,20.654,0.0,0.9844026720694797,0,0,183,22.558525788180287,-0.13815156312632984,25.07241276159266,2.0,61.0,107.0,1.0,2.6627411746995158,1.5903616475223434,61.0,5.16828134197221,16.93081578286868,22.940314635305555,-0.1403846019104563,-4.385464608155379,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,4,2,2,3.1897876262664795,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967667408333334,127.87384490833334,121.911,2,0.00012995999999999998,36.96766763563006,127.87384558166436,4.0,0.029786006355285645,1.0,0.0,0.03677201271057129,0.06501291847229003,5.450566560462207,22.940314635305555,0.0,0.0,0.0,0.376043990396483,0.30810879593607043,-0.6274713318776218,0.6082266146965604,0.07888888219014369,-0.025237460983838004,-0.014398966328953218,-8.01203305,1.61809725,5.3740442
1789051208.609483,20.703,0.0,0.9844026720694797,0,0,183,22.640110353682545,-0.10377681023653834,24.853569472135007,2.0,62.0,107.0,1.0,2.7075831081318436,1.5903616475223434,61.0,5.16828134197221,16.86704163391435,22.940314635305555,-0.1403846019104563,-4.427189606147661,0.0,-11.916026254096073,1.034179557114217,0.008378068789099458,1.1079228307288755,0.0,0.0,1.3186332993356076,0.0,0.0,0.0,0.0,0.0,2.5546305030107685,0.5,,,3,2,1,3.230384588241577,0,170,False,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,,,,,,,,,,,L,,,False,0,,,,-9999.0,-1.0,-1.0,False,36.967667408333334,127.87384490833334,121.911,2,0.00012995999999999998,36.96766794442372,127.87384649894793,4.0,0.05482293739318848,1.0,0.0,0.08684587478637695,0.15354348827255124,5.450566560462207,22.940314635305555,0.0,0.0,0.0,0.37730075822220127,0.30769018767347883,-0.6281331573162376,0.6069758009462536,0.0653451271946677,-0.03244567079457458,-0.038414696836395194,-7.50208725,0.7158854499999999,5.521143949999999
