latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24019485,126.77358585,-29.46,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24019375,126.77358831,-29.74,1.1310,0.00,1,-1.10,0.0,0.0000,0.000,0
37.24019263,126.77359075,-30.01,1.1310,0.00,1,-1.09,0.0,0.0000,0.000,0
37.24019149,126.77359318,-30.27,1.1310,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24019036,126.77359562,-30.32,1.1993,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24018922,126.77359805,-30.26,1.3341,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24018809,126.77360049,-30.18,1.2137,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24018697,126.77360293,-30.11,1.3244,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24018584,126.77360537,-30.04,1.2264,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24018472,126.77360781,-29.96,1.3143,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24018359,126.77361026,-29.69,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24018248,126.77361270,-29.42,1.1310,0.00,1,-1.14,0.0,0.0000,0.000,0
37.24018139,126.77361517,-29.14,1.2322,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24018031,126.77361764,-28.93,1.3144,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24017922,126.77362011,-28.82,1.1310,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24017813,126.77362258,-28.61,1.1310,0.00,1,-1.05,0.0,0.0000,0.000,0
37.24017706,126.77362506,-28.39,1.2321,0.00,1,-0.98,0.0,0.0000,0.000,0
37.24017600,126.77362755,-28.18,1.3141,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24017495,126.77363004,-28.05,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24017389,126.77363253,-27.90,1.2288,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24017284,126.77363502,-27.67,1.4137,0.00,1,-0.49,0.0,0.0000,0.000,0
37.24017180,126.77363752,-27.43,1.3309,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24017078,126.77364003,-27.21,1.1310,0.00,1,-0.06,0.0,0.0000,0.000,0
37.24016975,126.77364254,-27.12,1.1939,0.00,1,0.16,0.0,0.0000,0.000,0
37.24016873,126.77364505,-27.20,1.3681,0.00,1,0.40,0.0,0.0000,0.000,0
37.24016771,126.77364756,-27.29,1.1310,0.00,1,0.62,0.0,0.0000,0.000,0
37.24016667,126.77365007,-27.39,1.1595,0.00,1,0.73,0.0,0.0000,0.000,0
37.24016563,126.77365257,-27.48,1.3879,0.00,1,0.70,0.0,0.0000,0.000,0
37.24016460,126.77365507,-27.52,1.1310,0.00,1,0.57,0.0,0.0000,0.000,0
37.24016356,126.77365757,-27.75,1.1310,0.00,1,0.38,0.0,0.0000,0.000,0
37.24016252,126.77366007,-27.99,1.0910,0.00,1,0.18,0.0,0.0000,0.000,0
37.24016145,126.77366255,-28.23,0.9129,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24016038,126.77366503,-28.45,1.1310,0.00,1,-0.31,0.0,0.0000,0.000,0
37.24015931,126.77366751,-28.56,0.9511,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24015824,126.77366999,-28.88,0.8482,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24015716,126.77367246,-29.21,0.9063,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24015604,126.77367491,-29.54,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24015493,126.77367736,-29.77,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24015381,126.77367981,-29.65,1.1310,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24015270,126.77368226,-29.35,1.1310,0.00,1,-1.15,0.0,0.0000,0.000,0
37.24015160,126.77368472,-29.05,1.4126,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24015052,126.77368720,-28.75,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.24014945,126.77368967,-28.56,1.1310,0.00,1,-1.25,0.0,0.0000,0.000,0
37.24014838,126.77369215,-28.18,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24014731,126.77369463,-27.60,1.1347,0.00,1,-1.16,0.0,0.0000,0.000,0
37.24014628,126.77369714,-27.02,1.4000,0.00,1,-1.06,0.0,0.0000,0.000,0
37.24014529,126.77369967,-26.45,1.4137,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24014430,126.77370220,-26.22,1.4137,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24014330,126.77370473,-26.06,1.4137,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24014231,126.77370726,-25.87,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24014134,126.77370981,-25.69,1.2775,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24014038,126.77371235,-25.51,1.2504,0.00,1,-0.71,0.0,0.0000,0.000,0
37.24013941,126.77371490,-25.49,1.3019,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24013844,126.77371745,-25.64,1.0213,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24013748,126.77371999,-25.81,0.9652,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24013649,126.77372253,-25.97,1.1310,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24013550,126.77372506,-26.12,1.1310,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24013451,126.77372759,-26.19,1.1310,0.00,1,-0.09,0.0,0.0000,0.000,0
37.24013352,126.77373012,-26.40,1.3082,0.00,1,0.21,0.0,0.0000,0.000,0
37.24013252,126.77373265,-26.61,1.4137,0.00,1,0.44,0.0,0.0000,0.000,0
37.24013151,126.77373517,-26.83,1.4137,0.00,1,0.58,0.0,0.0000,0.000,0
37.24013049,126.77373768,-26.99,1.1872,0.00,1,0.65,0.0,0.0000,0.000,0
37.24012947,126.77374019,-27.09,1.1310,0.00,1,0.69,0.0,0.0000,0.000,0
37.24012845,126.77374271,-27.29,1.1310,0.00,1,0.75,0.0,0.0000,0.000,0
37.24012741,126.77374521,-27.50,1.1310,0.00,1,0.92,0.0,0.0000,0.000,0
37.24012637,126.77374771,-27.70,1.1310,0.00,1,1.08,0.0,0.0000,0.000,0
37.24012532,126.77375020,-27.83,1.1310,0.00,1,1.11,0.0,0.0000,0.000,0
37.24012427,126.77375270,-28.03,1.1310,0.00,1,1.04,0.0,0.0000,0.000,0
37.24012322,126.77375519,-28.34,1.1310,0.00,1,0.91,0.0,0.0000,0.000,0
37.24012215,126.77375767,-28.65,1.1310,0.00,1,0.70,0.0,0.0000,0.000,0
37.24012106,126.77376013,-28.95,1.1310,0.00,1,0.52,0.0,0.0000,0.000,0
37.24011996,126.77376260,-29.08,1.1310,0.00,1,0.43,0.0,0.0000,0.000,0
37.24011887,126.77376506,-29.33,1.1310,0.00,1,0.34,0.0,0.0000,0.000,0
37.24011778,126.77376753,-29.63,1.1310,0.00,1,0.29,0.0,0.0000,0.000,0
37.24011666,126.77376997,-29.93,0.9454,0.00,1,0.26,0.0,0.0000,0.000,0
37.24011552,126.77377241,-30.21,1.0612,0.00,1,0.21,0.0,0.0000,0.000,0
37.24011439,126.77377484,-30.30,1.1310,0.00,1,0.22,0.0,0.0000,0.000,0
37.24011326,126.77377728,-30.55,1.1310,0.00,1,0.20,0.0,0.0000,0.000,0
37.24011212,126.77377971,-30.81,1.1116,0.00,1,0.20,0.0,0.0000,0.000,0
37.24011096,126.77378212,-31.07,0.9045,0.00,1,0.18,0.0,0.0000,0.000,0
37.24010979,126.77378453,-31.30,1.1310,0.00,1,0.19,0.0,0.0000,0.000,0
37.24010862,126.77378694,-31.25,1.1310,0.00,1,0.30,0.0,0.0000,0.000,0
37.24010746,126.77378935,-31.01,1.1310,0.00,1,0.51,0.0,0.0000,0.000,0
37.24010630,126.77379177,-30.77,1.1310,0.00,1,0.75,0.0,0.0000,0.000,0
37.24010516,126.77379420,-30.52,1.1310,0.00,1,0.92,0.0,0.0000,0.000,0
37.24010403,126.77379664,-30.34,1.1310,0.00,1,0.94,0.0,0.0000,0.000,0
37.24010289,126.77379907,-30.20,1.1310,0.00,1,0.79,0.0,0.0000,0.000,0
37.24010176,126.77380151,-29.95,1.1310,0.00,1,0.62,0.0,0.0000,0.000,0
37.24010064,126.77380396,-29.68,1.0627,0.00,1,0.44,0.0,0.0000,0.000,0
37.24009954,126.77380642,-29.42,0.9611,0.00,1,0.42,0.0,0.0000,0.000,0
37.24009845,126.77380888,-29.27,0.9743,0.00,1,0.43,0.0,0.0000,0.000,0
37.24009735,126.77381134,-29.23,1.0494,0.00,1,0.38,0.0,0.0000,0.000,0
37.24009625,126.77381380,-29.18,1.1310,0.00,1,0.28,0.0,0.0000,0.000,0
37.24009516,126.77381626,-29.13,1.1310,0.00,1,0.13,0.0,0.0000,0.000,0
37.24009407,126.77381873,-29.08,1.1310,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24009298,126.77382119,-29.06,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24009188,126.77382366,-29.00,0.9878,0.00,1,-0.10,0.0,0.0000,0.000,0
37.24009079,126.77382613,-28.93,0.8482,0.00,1,-0.11,0.0,0.0000,0.000,0
37.24008971,126.77382860,-28.86,1.0891,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24008863,126.77383107,-28.79,0.8482,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24008755,126.77383354,-28.75,0.8482,0.00,1,0.06,0.0,0.0000,0.000,0
37.24008647,126.77383601,-28.52,0.9426,0.00,1,0.19,0.0,0.0000,0.000,0
37.24008539,126.77383849,-28.27,0.9905,0.00,1,0.36,0.0,0.0000,0.000,0
37.24008434,126.77384098,-28.03,1.0287,0.00,1,0.55,0.0,0.0000,0.000,0
37.24008329,126.77384348,-27.81,1.1310,0.00,1,0.71,0.0,0.0000,0.000,0
37.24008225,126.77384597,-27.72,1.1310,0.00,1,0.85,0.0,0.0000,0.000,0
37.24008120,126.77384847,-27.48,1.1310,0.00,1,0.90,0.0,0.0000,0.000,0
37.24008016,126.77385097,-27.22,1.1310,0.00,1,0.83,0.0,0.0000,0.000,0
37.24007915,126.77385349,-26.96,1.1364,0.00,1,0.65,0.0,0.0000,0.000,0
37.24007814,126.77385601,-26.77,1.4137,0.00,1,0.41,0.0,0.0000,0.000,0
37.24007713,126.77385853,-26.66,1.3971,0.00,1,0.15,0.0,0.0000,0.000,0
37.24007612,126.77386105,-26.45,1.1310,0.00,1,-0.07,0.0,0.0000,0.000,0
37.24007512,126.77386357,-26.24,1.1310,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24007414,126.77386611,-26.03,1.1385,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24007315,126.77386865,-25.92,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24007217,126.77387118,-26.00,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.24007119,126.77387372,-26.13,1.1383,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24007020,126.77387625,-26.27,1.4092,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24006920,126.77387878,-26.40,1.4137,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24006820,126.77388130,-26.47,1.1527,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24006720,126.77388383,-26.88,1.1310,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24006619,126.77388635,-27.37,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24006514,126.77388884,-27.87,1.3733,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24006407,126.77389132,-28.34,1.1800,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24006300,126.77389380,-28.45,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24006193,126.77389628,-28.63,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24006086,126.77389876,-28.81,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,0
37.24005976,126.77390123,-29.00,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24005867,126.77390369,-29.15,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24005757,126.77390615,-29.02,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24005648,126.77390862,-28.53,0.8618,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24005541,126.77391109,-28.03,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24005438,126.77391360,-27.53,1.1310,0.00,1,-0.77,0.0,0.0000,0.000,0
37.24005335,126.77391611,-27.17,1.1310,0.00,1,-0.82,0.0,0.0000,0.000,0
37.24005233,126.77391862,-27.06,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24005130,126.77392113,-26.87,1.1310,0.00,1,-0.87,0.0,0.0000,0.000,0
37.24005029,126.77392365,-26.67,1.1310,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24004929,126.77392618,-26.48,0.8482,0.00,1,-0.85,0.0,0.0000,0.000,0
37.24004830,126.77392870,-26.37,0.8942,0.00,1,-0.88,0.0,0.0000,0.000,0
37.24004730,126.77393123,-26.29,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24004630,126.77393376,-26.16,1.0263,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24004532,126.77393629,-26.04,0.9933,0.00,1,-1.08,0.0,0.0000,0.000,0
37.24004434,126.77393883,-25.92,0.9388,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24004335,126.77394137,-25.88,0.8482,0.00,1,-1.11,0.0,0.0000,0.000,0
37.24004237,126.77394391,-25.96,1.1305,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24004139,126.77394644,-26.06,1.0946,0.00,1,-0.94,0.0,0.0000,0.000,0
37.24004040,126.77394898,-26.16,0.9278,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003941,126.77395151,-26.25,1.1310,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003841,126.77395403,-26.27,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24003742,126.77395656,-26.27,1.1310,0.00,1,-0.99,0.0,0.0000,0.000,0
37.24003643,126.77395909,-26.27,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24003543,126.77396162,-26.27,1.1310,0.00,1,-0.97,0.0,0.0000,0.000,0
37.24003444,126.77396415,-26.27,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24003345,126.77396668,-26.38,1.0866,0.00,1,-0.93,0.0,0.0000,0.000,0
37.24003245,126.77396921,-26.73,0.9220,0.00,1,-0.91,0.0,0.0000,0.000,0
37.24003144,126.77397173,-27.10,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24003040,126.77397423,-27.46,1.1310,0.00,1,-1.03,0.0,0.0000,0.000,0
37.24002935,126.77397673,-27.73,0.9520,0.00,1,-1.13,0.0,0.0000,0.000,0
37.24002831,126.77397922,-27.96,1.0657,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24002726,126.77398172,-28.42,0.8669,0.00,1,-1.38,0.0,0.0000,0.000,0
37.24002619,126.77398420,-28.89,1.0917,0.00,1,-1.52,0.0,0.0000,0.000,0
37.24002508,126.77398665,-29.35,0.8482,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24002397,126.77398910,-29.57,1.0289,0.00,1,-1.71,0.0,0.0000,0.000,0
37.24002286,126.77399155,-29.17,0.8610,0.00,1,-1.64,0.0,0.0000,0.000,0
37.24002175,126.77399401,-28.54,0.8482,0.00,1,-1.29,0.0,0.0000,0.000,0
37.24002070,126.77399650,-27.89,0.9832,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24001968,126.77399901,-27.27,1.1310,0.00,1,-0.53,0.0,0.0000,0.000,0
37.24001866,126.77400153,-27.02,1.1310,0.00,1,-0.19,0.0,0.0000,0.000,0
37.24001764,126.77400404,-26.70,1.3690,0.00,1,0.08,0.0,0.0000,0.000,0
37.24001662,126.77400655,-26.32,1.1708,0.00,1,0.33,0.0,0.0000,0.000,0
37.24001564,126.77400909,-25.95,1.3626,0.00,1,0.61,0.0,0.0000,0.000,0
37.24001468,126.77401164,-25.59,1.4137,0.00,1,0.92,0.0,0.0000,0.000,0
37.24001371,126.77401418,-25.52,1.4137,0.00,1,1.18,0.0,0.0000,0.000,0
37.24001274,126.77401673,-25.46,1.4137,0.00,1,1.39,0.0,0.0000,0.000,0
37.24001177,126.77401928,-25.40,1.5071,0.00,1,1.57,0.0,0.0000,0.000,0
37.24001081,126.77402183,-25.34,1.6548,0.00,1,1.73,0.0,0.0000,0.000,0
37.24000986,126.77402438,-25.30,1.4242,0.00,1,1.91,0.0,0.0000,0.000,0
37.24000890,126.77402693,-25.38,1.6271,0.00,1,2.15,0.0,0.0000,0.000,0
37.24000794,126.77402948,-25.64,1.6965,0.00,1,2.24,0.0,0.0000,0.000,0
37.24000696,126.77403202,-25.93,1.6052,0.00,1,2.18,0.0,0.0000,0.000,0
37.24000597,126.77403455,-26.20,1.4137,0.00,1,1.98,0.0,0.0000,0.000,0
37.24000497,126.77403708,-26.41,1.4137,0.00,1,1.70,0.0,0.0000,0.000,0
37.24000397,126.77403960,-26.57,1.6052,0.00,1,1.36,0.0,0.0000,0.000,0
37.24000297,126.77404213,-26.88,1.5646,0.00,1,0.89,0.0,0.0000,0.000,0
37.24000195,126.77404464,-27.21,1.4137,0.00,1,0.39,0.0,0.0000,0.000,0
37.24000091,126.77404714,-27.52,1.4137,0.00,1,-0.03,0.0,0.0000,0.000,0
37.23999986,126.77404964,-27.70,1.4137,0.00,1,-0.30,0.0,0.0000,0.000,0
37.23999882,126.77405213,-27.84,1.4137,0.00,1,-0.45,0.0,0.0000,0.000,0
37.23999777,126.77405463,-28.03,1.4137,0.00,1,-0.51,0.0,0.0000,0.000,0
37.23999671,126.77405712,-28.23,1.5508,0.00,1,-0.46,0.0,0.0000,0.000,0
37.23999564,126.77405960,-28.43,1.4876,0.00,1,-0.32,0.0,0.0000,0.000,0
37.23999457,126.77406208,-28.52,1.2048,0.00,1,-0.15,0.0,0.0000,0.000,0
37.23999350,126.77406455,-28.91,1.4137,0.00,1,0.03,0.0,0.0000,0.000,0
37.23999242,126.77406703,-29.38,1.3881,0.00,1,0.11,0.0,0.0000,0.000,0
37.23999130,126.77406947,-29.85,1.1338,0.00,1,0.12,0.0,0.0000,0.000,0
37.23999016,126.77407191,-30.29,1.3965,0.00,1,0.05,0.0,0.0000,0.000,0
37.23998903,126.77407434,-30.38,1.1641,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23998789,126.77407677,-30.47,1.1310,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23998675,126.77407921,-30.55,1.3563,0.00,1,-0.25,0.0,0.0000,0.000,0
37.23998561,126.77408163,-30.63,1.1940,0.00,1,-0.38,0.0,0.0000,0.000,0
37.23998446,126.77408406,-30.70,1.1310,0.00,1,-0.55,0.0,0.0000,0.000,0
37.23998331,126.77408648,-30.57,1.1310,0.00,1,-0.72,0.0,0.0000,0.000,0
37.23998217,126.77408891,-30.15,1.3583,0.00,1,-0.83,0.0,0.0000,0.000,0
37.23998104,126.77409135,-29.72,1.4137,0.00,1,-0.92,0.0,0.0000,0.000,0
37.23997995,126.77409381,-29.29,1.1491,0.00,1,-1.00,0.0,0.0000,0.000,0
37.23997886,126.77409628,-28.98,1.1310,0.00,1,-1.07,0.0,0.0000,0.000,0
37.23997777,126.77409875,-28.96,1.1310,0.00,1,-1.22,0.0,0.0000,0.000,0
37.23997669,126.77410122,-28.96,1.1310,0.00,1,-1.32,0.0,0.0000,0.000,0
37.23997560,126.77410369,-28.96,1.1310,0.00,1,-1.51,0.0,0.0000,0.000,0
37.23997451,126.77410615,-28.96,1.1310,0.00,1,-1.78,0.0,0.0000,0.000,0
37.23997342,126.77410862,-28.97,1.1310,0.00,1,-2.00,0.0,0.0000,0.000,0
37.23997234,126.77411109,-29.21,1.1310,0.00,1,-2.03,0.0,0.0000,0.000,0
37.23997125,126.77411356,-29.56,1.1310,0.00,1,-2.01,0.0,0.0000,0.000,0
37.23997013,126.77411600,-29.92,1.4120,0.00,1,-1.91,0.0,0.0000,0.000,0
37.23996899,126.77411844,-30.26,1.0972,0.00,1,-1.58,0.0,0.0000,0.000,0
37.23996786,126.77412087,-30.42,0.9200,0.00,1,-1.39,0.0,0.0000,0.000,0
37.23996672,126.77412330,-30.98,1.0128,0.00,1,-1.61,0.0,0.0000,0.000,0
37.23996558,126.77412573,-31.65,1.0177,0.00,1,-2.00,0.0,0.0000,0.000,0
37.23996437,126.77412811,-32.33,1.1310,0.00,1,-2.51,0.0,0.0000,0.000,0
37.23996314,126.77413047,-32.96,0.8494,0.00,1,-3.03,-1.0,0.0000,0.000,0
37.23996192,126.77413284,-33.08,1.1310,0.00,1,-3.12,-1.0,0.0000,0.000,0
37.23996069,126.77413520,-33.08,1.1310,0.00,1,-2.94,-1.0,0.0000,0.000,0
37.23995947,126.77413756,-33.08,0.9405,0.00,1,-2.69,-1.0,0.0000,0.000,0
37.23995824,126.77413993,-33.09,1.1121,0.00,1,-2.45,-1.0,0.0000,0.000,0
37.23995701,126.77414229,-33.17,1.0907,0.00,1,-2.33,-1.0,0.0000,0.000,0
37.23995579,126.77414465,-33.80,0.9391,0.00,1,-2.18,-1.0,0.0000,0.000,0
37.23995455,126.77414701,-34.47,1.1310,0.00,1,-1.97,-1.0,0.0000,0.000,0
37.23995324,126.77414930,-35.14,1.3002,0.00,1,-1.74,-1.0,0.0000,0.000,0
37.23995193,126.77415159,-35.74,1.2184,0.00,1,-1.51,-0.3,0.0000,0.000,0
37.23995062,126.77415388,-36.18,1.3426,0.00,1,-1.30,0.0,0.0000,0.000,0
37.23994930,126.77415617,-37.54,1.1961,0.00,1,-1.11,0.0,0.0000,0.000,0
37.23994794,126.77415841,-40.76,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.23994647,126.77416053,-44.91,1.3508,0.00,1,-0.88,0.0,0.0000,0.000,0
37.23994479,126.77416238,-48.73,1.4137,0.00,1,-0.77,0.0,0.0000,0.000,0
37.23994301,126.77416410,-51.59,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23994122,126.77416581,-52.60,1.4137,0.00,1,-0.63,0.0,0.0000,0.000,0
37.23993944,126.77416752,-53.28,1.5251,0.00,1,-0.58,0.0,0.0000,0.000,0
37.23993765,126.77416923,-57.76,1.6965,0.00,1,-0.54,0.0,0.0000,0.000,0
37.23993582,126.77417083,-62.56,1.6832,0.00,1,-0.52,0.0,0.0000,0.000,0
37.23993371,126.77417177,-67.33,1.4476,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23993158,126.77417265,-71.47,1.6076,0.00,1,-0.48,0.0,0.0000,0.000,0
37.23992945,126.77417354,-72.46,1.6965,0.00,1,-0.47,0.0,0.0000,0.000,0
37.23992731,126.77417442,-74.60,1.6965,0.00,1,-0.43,0.0,0.0000,0.000,0
37.23992515,126.77417516,-76.83,1.6965,0.00,1,-0.35,0.0,0.0000,0.000,0
37.23992294,126.77417564,-79.02,1.6965,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23992072,126.77417610,-80.55,1.6965,0.00,1,-0.17,0.0,0.0000,0.000,0
37.23991851,126.77417656,-81.54,1.6965,0.00,1,-0.04,0.0,0.0000,0.000,0
37.23991629,126.77417701,-83.22,1.6965,0.00,1,0.11,0.0,0.0000,0.000,0
37.23991406,126.77417730,-84.99,1.6965,0.00,1,0.25,0.0,0.0000,0.000,0
37.23991182,126.77417743,-87.44,1.6965,0.00,1,0.36,0.0,0.0000,0.000,0
37.23990958,126.77417755,-90.46,1.7794,0.00,1,0.44,0.0,0.0000,0.000,0
37.23990734,126.77417752,-92.79,1.9792,0.00,1,0.47,0.0,0.0000,0.000,0
37.23990511,126.77417721,-95.03,1.9792,0.00,1,0.51,0.0,0.0000,0.000,0
37.23990287,126.77417688,-96.60,1.8525,0.00,1,0.52,0.0,0.0000,0.000,0
37.23990064,126.77417656,-97.96,1.7406,0.00,1,0.53,0.0,0.0000,0.000,0
37.23989842,126.77417622,-100.30,1.9360,0.00,1,0.52,0.0,0.0000,0.000,0
37.23989622,126.77417565,-102.72,1.9792,0.00,1,0.54,0.0,0.0000,0.000,0
37.23989407,126.77417487,-105.06,1.9792,0.00,1,0.61,0.0,0.0000,0.000,0
37.23989191,126.77417408,-106.31,1.9792,0.00,1,0.78,0.0,0.0000,0.000,0
37.23988975,126.77417329,-108.13,1.9792,0.00,1,0.78,0.0,0.0000,0.000,0
37.23988760,126.77417248,-110.58,1.9068,0.00,1,0.73,0.0,0.0000,0.000,0
37.23988555,126.77417137,-113.07,1.7161,0.00,1,0.66,0.0,0.0000,0.000,0
37.23988353,126.77417013,-115.45,1.6965,0.00,1,0.53,0.0,0.0000,0.000,0
37.23988152,126.77416889,-116.14,1.7743,0.00,1,0.39,0.0,0.0000,0.000,0
37.23987950,126.77416764,-115.70,1.9644,0.00,1,0.24,0.0,0.0000,0.000,0
37.23987748,126.77416640,-115.16,1.9792,0.00,1,0.04,0.0,0.0000,0.000,0
37.23987544,126.77416524,-114.62,1.9792,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23987339,126.77416409,-114.11,1.9792,0.00,1,-0.14,0.0,0.0000,0.000,0
37.23987134,126.77416294,-113.93,1.8061,0.00,1,-0.15,0.0,0.0000,0.000,0
37.23986928,126.77416179,-113.30,1.7744,0.00,1,-0.11,0.0,0.0000,0.000,0
37.23986723,126.77416066,-112.64,1.9611,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23986514,126.77415963,-111.98,1.9792,0.00,1,0.10,0.0,0.0000,0.000,0
37.23986305,126.77415860,-111.44,1.9792,0.00,1,0.17,0.0,0.0000,0.000,0
37.23986096,126.77415757,-111.34,1.9792,0.00,1,0.16,0.0,0.0000,0.000,0
37.23985887,126.77415654,-111.18,1.8246,0.00,1,0.11,0.0,0.0000,0.000,0
37.23985677,126.77415552,-111.00,1.6965,0.00,1,0.09,0.0,0.0000,0.000,0
37.23985467,126.77415452,-110.84,1.6965,0.00,1,0.18,0.0,0.0000,0.000,0
37.23985257,126.77415352,-110.74,1.6965,0.00,1,0.36,0.0,0.0000,0.000,0
37.23985047,126.77415253,-110.95,1.6965,0.00,1,0.57,0.0,0.0000,0.000,0
37.23984837,126.77415153,-111.33,1.6965,0.00,1,0.82,0.0,0.0000,0.000,0
37.23984628,126.77415049,-111.72,1.6965,0.00,1,0.79,0.0,0.0000,0.000,0
37.23984420,126.77414942,-112.11,1.7646,0.00,1,0.64,0.0,0.0000,0.000,0
37.23984213,126.77414835,-112.37,1.9624,0.00,1,0.39,0.0,0.0000,0.000,0
37.23984005,126.77414728,-113.66,1.9792,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23983797,126.77414619,-115.42,1.8881,0.00,1,-0.50,0.0,0.0000,0.000,0
37.23983598,126.77414490,-117.21,1.6987,0.00,1,-0.94,0.0,0.0000,0.000,0
37.23983403,126.77414352,-118.92,1.8856,0.00,1,-1.23,0.0,0.0000,0.000,0
37.23983207,126.77414213,-119.45,1.9792,0.00,1,-1.34,0.0,0.0000,0.000,0
37.23983012,126.77414074,-119.92,1.9792,0.00,1,-1.28,0.0,0.0000,0.000,0
37.23982816,126.77413935,-120.42,1.9792,0.00,1,-1.09,0.0,0.0000,0.000,0
37.23982624,126.77413789,-120.91,1.8847,0.00,1,-0.87,0.0,0.0000,0.000,0
37.23982433,126.77413642,-121.38,1.6984,0.00,1,-0.61,0.0,0.0000,0.000,0
