latitude,longitude,heading,speed,steer,direction,pitch,terrain,lane_cte,lane_conf,lane_flags
37.24028475,126.77442259,-94.72,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.24028252,126.77442226,-95.96,1.0643,0.00,1,0.70,0.0,0.0000,0.000,0
37.24028030,126.77442190,-97.13,0.9983,0.00,1,0.74,0.0,0.0000,0.000,0
37.24027807,126.77442154,-97.51,1.4137,0.00,1,0.57,0.0,0.0000,0.000,0
37.24027584,126.77442119,-98.73,1.3032,0.00,1,0.36,0.0,0.0000,0.000,0
37.24027362,126.77442078,-100.02,1.2470,0.00,1,0.17,0.0,0.0000,0.000,0
37.24027142,126.77442019,-101.29,1.3039,0.00,1,-0.03,0.0,0.0000,0.000,0
37.24026923,126.77441958,-102.33,1.2280,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24026704,126.77441898,-102.39,1.4137,0.00,1,-0.38,0.0,0.0000,0.000,0
37.24026484,126.77441837,-102.39,1.4137,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24026265,126.77441777,-102.39,1.4137,0.00,1,-0.23,0.0,0.0000,0.000,0
37.24026046,126.77441716,-102.43,1.4137,0.00,1,-0.08,0.0,0.0000,0.000,0
37.24025826,126.77441656,-103.10,1.6320,0.00,1,0.02,0.0,0.0000,0.000,0
37.24025607,126.77441594,-104.79,1.5395,0.00,1,0.17,0.0,0.0000,0.000,0
37.24025391,126.77441521,-106.56,1.5062,0.00,1,0.29,0.0,0.0000,0.000,0
37.24025179,126.77441429,-108.29,1.6965,0.00,1,0.36,0.0,0.0000,0.000,0
37.24024967,126.77441335,-109.43,1.6965,0.00,1,0.33,0.0,0.0000,0.000,0
37.24024755,126.77441241,-110.36,1.6965,0.00,1,0.25,0.0,0.0000,0.000,0
37.24024544,126.77441146,-111.86,1.6143,0.00,1,0.16,0.0,0.0000,0.000,0
37.24024337,126.77441036,-113.39,1.4137,0.00,1,0.06,0.0,0.0000,0.000,0
37.24024134,126.77440915,-114.88,1.4137,0.00,1,-0.13,0.0,0.0000,0.000,0
37.24023932,126.77440793,-115.55,1.4137,0.00,1,-0.30,0.0,0.0000,0.000,0
37.24023729,126.77440671,-115.59,1.4137,0.00,1,-0.45,0.0,0.0000,0.000,0
37.24023527,126.77440550,-115.59,1.4137,0.00,1,-0.60,0.0,0.0000,0.000,0
37.24023324,126.77440428,-115.59,1.4137,0.00,1,-0.72,0.0,0.0000,0.000,0
37.24023122,126.77440306,-115.59,1.1937,0.00,1,-0.74,0.0,0.0000,0.000,0
37.24022919,126.77440184,-115.52,1.1310,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24022716,126.77440062,-115.42,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24022513,126.77439942,-115.32,0.8482,0.00,1,-0.25,0.0,0.0000,0.000,0
37.24022310,126.77439821,-115.23,0.8482,0.00,1,0.09,0.0,0.0000,0.000,0
37.24022107,126.77439701,-115.18,0.9699,0.00,1,0.26,0.0,0.0000,0.000,0
37.24021904,126.77439581,-114.81,1.1310,0.00,1,0.40,0.0,0.0000,0.000,0
37.24021700,126.77439461,-114.41,1.1310,0.00,1,0.36,0.0,0.0000,0.000,0
37.24021495,126.77439348,-114.01,1.1310,0.00,1,0.24,0.0,0.0000,0.000,0
37.24021289,126.77439235,-113.65,1.1310,0.00,1,0.38,0.0,0.0000,0.000,0
37.24021083,126.77439122,-113.95,1.1310,0.00,1,0.64,0.0,0.0000,0.000,0
37.24020878,126.77439009,-115.30,1.1310,0.00,1,0.94,0.0,0.0000,0.000,0
37.24020674,126.77438890,-116.72,1.1310,0.00,1,1.06,0.0,0.0000,0.000,0
37.24020478,126.77438753,-118.12,1.3785,0.00,1,1.06,0.0,0.0000,0.000,0
37.24020282,126.77438615,-119.21,1.4137,0.00,1,0.96,0.0,0.0000,0.000,0
37.24020086,126.77438477,-119.37,1.4137,0.00,1,0.84,0.0,0.0000,0.000,0
37.24019890,126.77438339,-119.58,1.4137,0.00,1,0.44,0.0,0.0000,0.000,0
37.24019695,126.77438200,-119.80,1.4137,0.00,1,0.31,0.0,0.0000,0.000,0
37.24019501,126.77438058,-120.02,1.1944,0.00,1,0.29,0.0,0.0000,0.000,0
37.24019306,126.77437917,-120.13,1.3374,0.00,1,0.29,0.0,0.0000,0.000,0
37.24019112,126.77437775,-119.91,1.2155,0.00,1,0.27,0.0,0.0000,0.000,0
37.24018918,126.77437633,-119.53,1.3190,0.00,1,0.28,0.0,0.0000,0.000,0
37.24018722,126.77437496,-119.15,1.2399,0.00,1,0.41,0.0,0.0000,0.000,0
37.24018525,126.77437360,-118.78,1.1310,0.00,1,0.52,0.0,0.0000,0.000,0
37.24018328,126.77437225,-118.59,1.1310,0.00,1,0.58,0.0,0.0000,0.000,0
37.24018131,126.77437090,-118.22,1.1310,0.00,1,0.53,0.0,0.0000,0.000,0
37.24017933,126.77436956,-117.75,1.1310,0.00,1,0.38,0.0,0.0000,0.000,0
37.24017733,126.77436827,-117.28,1.1310,0.00,1,0.08,0.0,0.0000,0.000,0
37.24017533,126.77436700,-116.83,0.9437,0.00,1,-0.28,0.0,0.0000,0.000,0
37.24017332,126.77436573,-116.69,1.0736,0.00,1,-0.59,0.0,0.0000,0.000,0
37.24017132,126.77436446,-116.28,1.1310,0.00,1,-0.79,0.0,0.0000,0.000,0
37.24016931,126.77436320,-115.84,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24016728,126.77436200,-115.41,1.1310,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24016524,126.77436081,-115.00,1.1310,0.00,1,-0.90,0.0,0.0000,0.000,0
37.24016320,126.77435962,-114.94,1.1310,0.00,1,-0.84,0.0,0.0000,0.000,0
37.24016117,126.77435843,-114.82,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24015913,126.77435725,-114.69,1.1310,0.00,1,-0.57,0.0,0.0000,0.000,0
37.24015709,126.77435608,-114.56,1.1399,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24015504,126.77435491,-114.49,1.3874,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24015300,126.77435374,-114.95,1.1671,0.00,1,-0.33,0.0,0.0000,0.000,0
37.24015095,126.77435257,-116.05,1.3732,0.00,1,-0.36,0.0,0.0000,0.000,0
37.24014894,126.77435132,-117.20,1.1607,0.00,1,-0.51,0.0,0.0000,0.000,0
37.24014698,126.77434996,-118.31,1.4137,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24014501,126.77434859,-118.99,1.4137,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24014305,126.77434722,-119.26,1.6422,0.00,1,-0.65,0.0,0.0000,0.000,0
37.24014109,126.77434585,-119.63,1.5157,0.00,1,-0.58,0.0,0.0000,0.000,0
37.24013914,126.77434444,-120.02,1.4137,0.00,1,-0.42,0.0,0.0000,0.000,0
37.24013721,126.77434301,-120.38,1.4137,0.00,1,-0.20,0.0,0.0000,0.000,0
37.24013527,126.77434158,-120.49,1.4137,0.00,1,0.03,0.0,0.0000,0.000,0
37.24013334,126.77434014,-119.78,1.3919,0.00,1,0.35,0.0,0.0000,0.000,0
37.24013140,126.77433872,-118.86,1.1292,0.00,1,0.73,0.0,0.0000,0.000,0
37.24012941,126.77433741,-117.93,0.8552,0.00,1,1.02,0.0,0.0000,0.000,0
37.24012741,126.77433613,-117.05,1.1310,0.00,1,1.07,0.0,0.0000,0.000,0
37.24012540,126.77433486,-116.88,1.1310,0.00,1,0.91,0.0,0.0000,0.000,0
37.24012340,126.77433359,-117.46,1.0976,0.00,1,0.62,0.0,0.0000,0.000,0
37.24012140,126.77433231,-118.08,0.9292,0.00,1,0.42,0.0,0.0000,0.000,0
37.24011944,126.77433093,-118.71,1.0112,0.00,1,0.09,0.0,0.0000,0.000,0
37.24011748,126.77432955,-119.29,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.24011552,126.77432817,-119.41,1.1310,0.00,1,-0.02,0.0,0.0000,0.000,0
37.24011357,126.77432678,-119.72,1.1310,0.00,1,0.01,0.0,0.0000,0.000,0
37.24011161,126.77432539,-120.04,1.1310,0.00,1,-0.01,0.0,0.0000,0.000,0
37.24010968,126.77432395,-120.36,1.3989,0.00,1,-0.14,0.0,0.0000,0.000,0
37.24010775,126.77432252,-120.59,1.4137,0.00,1,-0.22,0.0,0.0000,0.000,0
37.24010581,126.77432108,-120.49,1.4137,0.00,1,-0.24,0.0,0.0000,0.000,0
37.24010388,126.77431965,-120.23,1.4137,0.00,1,-0.27,0.0,0.0000,0.000,0
37.24010194,126.77431823,-119.96,1.4137,0.00,1,-0.32,0.0,0.0000,0.000,0
37.24009999,126.77431684,-119.69,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.24009803,126.77431545,-119.51,1.1625,0.00,1,-0.41,0.0,0.0000,0.000,0
37.24009608,126.77431406,-119.13,1.2535,0.00,1,-0.44,0.0,0.0000,0.000,0
37.24009412,126.77431267,-118.53,1.3919,0.00,1,-0.47,0.0,0.0000,0.000,0
37.24009214,126.77431134,-117.92,1.1805,0.00,1,-0.55,0.0,0.0000,0.000,0
37.24009014,126.77431006,-117.33,1.1310,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24008814,126.77430877,-117.06,1.3489,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24008614,126.77430749,-116.55,1.4137,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24008414,126.77430621,-115.92,1.4137,0.00,1,-0.69,0.0,0.0000,0.000,0
37.24008211,126.77430502,-115.29,1.4137,0.00,1,-0.75,0.0,0.0000,0.000,0
37.24008006,126.77430384,-114.69,1.2307,0.00,1,-0.80,0.0,0.0000,0.000,0
37.24007802,126.77430267,-114.64,0.9493,0.00,1,-0.86,0.0,0.0000,0.000,0
37.24007598,126.77430150,-115.78,1.0401,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24007394,126.77430031,-117.01,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.24007198,126.77429894,-118.23,0.8482,0.00,1,-1.02,0.0,0.0000,0.000,0
37.24007003,126.77429755,-119.36,0.8482,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24006807,126.77429616,-119.37,0.8482,0.00,1,-1.33,0.0,0.0000,0.000,0
37.24006611,126.77429478,-119.10,0.9083,0.00,1,-1.69,0.0,0.0000,0.000,0
37.24006415,126.77429340,-118.82,0.9993,0.00,1,-1.83,0.0,0.0000,0.000,0
37.24006218,126.77429206,-118.54,1.0436,0.00,1,-1.82,0.0,0.0000,0.000,0
37.24006020,126.77429073,-118.35,1.1310,0.00,1,-1.66,0.0,0.0000,0.000,0
37.24005822,126.77428939,-118.57,1.1310,0.00,1,-1.42,0.0,0.0000,0.000,0
37.24005625,126.77428805,-119.10,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.24005429,126.77428667,-119.65,1.1310,0.00,1,-1.27,0.0,0.0000,0.000,0
37.24005235,126.77428524,-120.18,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24005042,126.77428381,-120.48,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24004848,126.77428237,-120.28,1.1310,0.00,1,-1.21,0.0,0.0000,0.000,0
37.24004655,126.77428094,-119.92,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24004459,126.77427955,-119.56,1.1860,0.00,1,-1.26,0.0,0.0000,0.000,0
37.24004263,126.77427818,-119.21,1.3748,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24004067,126.77427681,-119.07,1.1528,0.00,1,-1.24,0.0,0.0000,0.000,0
37.24003871,126.77427544,-118.99,1.4137,0.00,1,-1.17,0.0,0.0000,0.000,0
37.24003674,126.77427407,-118.90,1.4137,0.00,1,-1.07,0.0,0.0000,0.000,0
37.24003477,126.77427271,-118.80,1.1812,0.00,1,-0.92,0.0,0.0000,0.000,0
37.24003280,126.77427136,-118.72,1.1310,0.00,1,-0.78,0.0,0.0000,0.000,0
37.24003083,126.77427000,-118.70,1.1310,0.00,1,-0.68,0.0,0.0000,0.000,0
37.24002886,126.77426865,-118.75,1.2921,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24002689,126.77426729,-118.80,1.2616,0.00,1,-0.61,0.0,0.0000,0.000,0
37.24002493,126.77426593,-118.84,1.1310,0.00,1,-0.62,0.0,0.0000,0.000,0
37.24002296,126.77426457,-118.89,1.1310,0.00,1,-0.64,0.0,0.0000,0.000,0
37.24002100,126.77426320,-118.84,1.1310,0.00,1,-0.67,0.0,0.0000,0.000,0
37.24001903,126.77426184,-118.66,1.1310,0.00,1,-0.70,0.0,0.0000,0.000,0
37.24001706,126.77426049,-118.47,1.1310,0.00,1,-0.73,0.0,0.0000,0.000,0
37.24001508,126.77425915,-118.28,1.1310,0.00,1,-0.81,0.0,0.0000,0.000,0
37.24001310,126.77425782,-118.13,1.1310,0.00,1,-0.95,0.0,0.0000,0.000,0
37.24001112,126.77425649,-118.07,1.1310,0.00,1,-1.04,0.0,0.0000,0.000,0
37.24000914,126.77425517,-117.95,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.24000715,126.77425384,-117.83,1.1310,0.00,1,-1.23,0.0,0.0000,0.000,0
37.24000516,126.77425254,-117.71,1.1310,0.00,1,-1.32,0.0,0.0000,0.000,0
37.24000317,126.77425123,-117.64,1.1310,0.00,1,-1.39,0.0,0.0000,0.000,0
37.24000118,126.77424992,-117.65,1.4092,0.00,1,-1.44,0.0,0.0000,0.000,0
37.23999919,126.77424861,-117.66,1.1341,0.00,1,-1.47,0.0,0.0000,0.000,0
37.23999721,126.77424730,-117.68,1.4037,0.00,1,-1.44,0.0,0.0000,0.000,0
37.23999522,126.77424599,-117.69,1.1310,0.00,1,-1.40,0.0,0.0000,0.000,0
37.23999323,126.77424468,-117.70,1.1310,0.00,1,-1.40,0.0,0.0000,0.000,0
37.23999124,126.77424337,-117.78,1.1310,0.00,1,-1.36,0.0,0.0000,0.000,0
37.23998925,126.77424205,-117.87,1.1310,0.00,1,-1.30,0.0,0.0000,0.000,0
37.23998727,126.77424073,-117.96,1.1310,0.00,1,-1.20,0.0,0.0000,0.000,0
37.23998529,126.77423940,-118.05,1.1310,0.00,1,-1.12,0.0,0.0000,0.000,0
37.23998331,126.77423807,-118.08,1.1310,0.00,1,-1.00,0.0,0.0000,0.000,0
37.23998132,126.77423675,-118.25,1.3866,0.00,1,-0.88,0.0,0.0000,0.000,0
37.23997934,126.77423542,-118.42,1.4137,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23997737,126.77423406,-118.59,1.4137,0.00,1,-0.70,0.0,0.0000,0.000,0
37.23997541,126.77423270,-118.74,1.1671,0.00,1,-0.67,0.0,0.0000,0.000,0
37.23997344,126.77423135,-118.73,1.1310,0.00,1,-0.69,0.0,0.0000,0.000,0
37.23997147,126.77422999,-118.66,1.1310,0.00,1,-0.76,0.0,0.0000,0.000,0
37.23996950,126.77422864,-118.59,1.1310,0.00,1,-0.89,0.0,0.0000,0.000,0
37.23996752,126.77422729,-118.52,1.3638,0.00,1,-1.05,0.0,0.0000,0.000,0
37.23996555,126.77422595,-118.46,1.4137,0.00,1,-1.21,0.0,0.0000,0.000,0
37.23996357,126.77422460,-118.40,1.4137,0.00,1,-1.36,0.0,0.0000,0.000,0
37.23996160,126.77422326,-118.28,1.1694,0.00,1,-1.51,0.0,0.0000,0.000,0
37.23995962,126.77422192,-118.16,1.1310,0.00,1,-1.66,0.0,0.0000,0.000,0
37.23995764,126.77422060,-118.04,1.1310,0.00,1,-1.78,0.0,0.0000,0.000,0
37.23995566,126.77421928,-117.96,1.1310,0.00,1,-1.84,0.0,0.0000,0.000,0
37.23995367,126.77421796,-117.92,1.1310,0.00,1,-1.80,0.0,0.0000,0.000,0
37.23995169,126.77421663,-117.86,1.4079,0.00,1,-1.73,0.0,0.0000,0.000,0
37.23994970,126.77421532,-117.79,1.1311,0.00,1,-1.59,0.0,0.0000,0.000,0
37.23994771,126.77421401,-117.73,1.4137,0.00,1,-1.42,0.0,0.0000,0.000,0
37.23994572,126.77421269,-117.70,1.4046,0.00,1,-1.27,0.0,0.0000,0.000,0
37.23994374,126.77421138,-117.59,1.1310,0.00,1,-1.28,0.0,0.0000,0.000,0
37.23994175,126.77421007,-117.46,1.1310,0.00,1,-1.24,0.0,0.0000,0.000,0
37.23993975,126.77420878,-117.32,1.1310,0.00,1,-1.19,0.0,0.0000,0.000,0
37.23993775,126.77420749,-117.19,1.1343,0.00,1,-1.18,0.0,0.0000,0.000,0
37.23993576,126.77420620,-117.15,1.4088,0.00,1,-1.19,0.0,0.0000,0.000,0
37.23993376,126.77420492,-117.02,1.1466,0.00,1,-0.91,0.0,0.0000,0.000,0
37.23993176,126.77420363,-116.88,1.3858,0.00,1,-0.66,0.0,0.0000,0.000,0
37.23992975,126.77420237,-116.75,1.4137,0.00,1,-0.37,0.0,0.0000,0.000,0
37.23992774,126.77420110,-116.62,1.4137,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23992574,126.77419984,-116.52,1.4137,0.00,1,0.36,0.0,0.0000,0.000,0
37.23992373,126.77419858,-116.23,1.2240,0.00,1,0.68,0.0,0.0000,0.000,0
37.23992171,126.77419733,-115.92,1.3097,0.00,1,0.96,0.0,0.0000,0.000,0
37.23991969,126.77419612,-115.61,1.4137,0.00,1,1.18,0.0,0.0000,0.000,0
37.23991766,126.77419491,-115.39,1.2447,0.00,1,1.33,0.0,0.0000,0.000,0
37.23991563,126.77419370,-115.52,1.1310,0.00,1,1.36,0.0,0.0000,0.000,0
37.23991360,126.77419249,-115.83,1.1310,0.00,1,1.26,0.0,0.0000,0.000,0
37.23991158,126.77419125,-116.15,1.1310,0.00,1,1.13,0.0,0.0000,0.000,0
37.23990957,126.77418999,-116.46,1.1310,0.00,1,1.00,0.0,0.0000,0.000,0
37.23990756,126.77418873,-116.65,1.1310,0.00,1,0.88,0.0,0.0000,0.000,0
37.23990556,126.77418746,-116.88,1.1310,0.00,1,0.86,0.0,0.0000,0.000,0
37.23990355,126.77418619,-117.22,1.3537,0.00,1,0.89,0.0,0.0000,0.000,0
37.23990156,126.77418489,-117.58,1.1811,0.00,1,0.91,0.0,0.0000,0.000,0
37.23989958,126.77418356,-117.92,1.1310,0.00,1,0.88,0.0,0.0000,0.000,0
37.23989759,126.77418224,-118.08,1.3714,0.00,1,0.80,0.0,0.0000,0.000,0
37.23989561,126.77418091,-118.48,1.4137,0.00,1,0.71,0.0,0.0000,0.000,0
37.23989363,126.77417958,-118.96,1.4137,0.00,1,0.58,0.0,0.0000,0.000,0
37.23989168,126.77417818,-119.45,1.4137,0.00,1,0.47,0.0,0.0000,0.000,0
37.23988974,126.77417677,-119.92,1.4137,0.00,1,0.40,0.0,0.0000,0.000,0
37.23988779,126.77417536,-119.99,1.4137,0.00,1,0.37,0.0,0.0000,0.000,0
37.23988585,126.77417395,-119.71,1.4137,0.00,1,0.34,0.0,0.0000,0.000,0
37.23988390,126.77417254,-119.41,1.4137,0.00,1,0.23,0.0,0.0000,0.000,0
37.23988193,126.77417118,-119.11,1.4137,0.00,1,0.08,0.0,0.0000,0.000,0
37.23987997,126.77416982,-118.83,1.4137,0.00,1,-0.10,0.0,0.0000,0.000,0
37.23987800,126.77416846,-118.74,1.4137,0.00,1,-0.24,0.0,0.0000,0.000,0
37.23987603,126.77416710,-118.47,1.4137,0.00,1,-0.40,0.0,0.0000,0.000,0
37.23987406,126.77416576,-118.20,1.5801,0.00,1,-0.44,0.0,0.0000,0.000,0
37.23987207,126.77416444,-117.92,1.4270,0.00,1,-0.39,0.0,0.0000,0.000,0
37.23987008,126.77416313,-117.72,1.2327,0.00,1,-0.27,0.0,0.0000,0.000,0
37.23986809,126.77416182,-117.70,1.4137,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23986611,126.77416051,-117.67,1.4137,0.00,1,0.10,0.0,0.0000,0.000,0
37.23986412,126.77415920,-117.65,1.4137,0.00,1,0.29,0.0,0.0000,0.000,0
37.23986213,126.77415789,-117.63,1.4137,0.00,1,0.55,0.0,0.0000,0.000,0
37.23986014,126.77415658,-117.66,1.1831,0.00,1,0.57,0.0,0.0000,0.000,0
37.23985815,126.77415528,-118.34,1.1310,0.00,1,0.55,0.0,0.0000,0.000,0
37.23985616,126.77415396,-119.41,1.1310,0.00,1,0.45,0.0,0.0000,0.000,0
37.23985422,126.77415254,-120.51,1.1079,0.00,1,0.47,0.0,0.0000,0.000,0
37.23985232,126.77415105,-121.56,0.8954,0.00,1,0.56,0.0,0.0000,0.000,0
37.23985041,126.77414955,-122.05,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23984851,126.77414806,-123.46,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23984661,126.77414655,-125.16,1.3543,0.00,1,0.56,0.0,0.0000,0.000,0
37.23984483,126.77414483,-126.88,1.4137,0.00,1,0.56,0.0,0.0000,0.000,0
37.23984308,126.77414306,-128.51,1.4137,0.00,1,0.56,0.0,0.0000,0.000,0
37.23984133,126.77414130,-129.06,1.1909,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983958,126.77413952,-130.98,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983786,126.77413772,-133.00,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983631,126.77413568,-135.02,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983478,126.77413362,-136.83,0.8788,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983325,126.77413156,-137.00,1.1209,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983171,126.77412950,-137.95,0.8622,0.00,1,0.56,0.0,0.0000,0.000,0
37.23983019,126.77412743,-139.93,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23982877,126.77412525,-141.99,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23982748,126.77412294,-143.99,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23982619,126.77412063,-145.13,1.1310,0.00,1,0.56,0.0,0.0000,0.000,0
37.23982491,126.77411831,-145.84,1.2403,0.00,1,0.50,0.0,0.0000,0.000,0
37.23982363,126.77411599,-146.83,1.2974,0.00,1,0.39,0.0,0.0000,0.000,0
37.23982244,126.77411361,-147.84,1.1310,0.00,1,0.34,0.0,0.0000,0.000,0
37.23982128,126.77411119,-148.81,1.1310,0.00,1,0.29,0.0,0.0000,0.000,0
37.23982013,126.77410876,-149.17,1.1310,0.00,1,0.09,0.0,0.0000,0.000,0
37.23981898,126.77410634,-149.19,1.1310,0.00,1,-0.05,0.0,0.0000,0.000,0
37.23981783,126.77410392,-149.19,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.23981668,126.77410150,-149.22,1.1310,0.00,1,-0.15,0.0,0.0000,0.000,0
37.23981553,126.77409907,-149.66,1.1310,0.00,1,-0.23,0.0,0.0000,0.000,0
37.23981438,126.77409665,-150.34,1.2943,0.00,1,-0.29,0.0,0.0000,0.000,0
37.23981330,126.77409418,-151.04,1.2528,0.00,1,-0.28,0.0,0.0000,0.000,0
37.23981224,126.77409169,-151.71,1.2692,0.00,1,-0.20,0.0,0.0000,0.000,0
37.23981118,126.77408920,-151.98,1.2925,0.00,1,-0.09,0.0,0.0000,0.000,0
37.23981013,126.77408671,-152.25,1.2578,0.00,1,0.02,0.0,0.0000,0.000,0
37.23980907,126.77408422,-152.57,1.4137,0.00,1,0.06,0.0,0.0000,0.000,0
37.23980806,126.77408171,-152.90,1.4137,0.00,1,0.05,0.0,0.0000,0.000,0
37.23980704,126.77407919,-153.20,1.3186,0.00,1,-0.02,0.0,0.0000,0.000,0
37.23980603,126.77407667,-153.19,1.1310,0.00,1,-0.08,0.0,0.0000,0.000,0
37.23980502,126.77407415,-152.66,1.1310,0.00,1,-0.26,0.0,0.0000,0.000,0
37.23980400,126.77407164,-152.09,1.2116,0.00,1,-0.59,0.0,0.0000,0.000,0
37.23980292,126.77406917,-151.53,1.4137,0.00,1,-0.98,0.0,0.0000,0.000,0
37.23980183,126.77406670,-151.02,1.4137,0.00,1,-1.40,0.0,0.0000,0.000,0
37.23980074,126.77406423,-150.85,1.4137,0.00,1,-1.76,0.0,0.0000,0.000,0
37.23979965,126.77406177,-150.42,1.3931,0.00,1,-2.08,0.0,0.0000,0.000,0
37.23979855,126.77405931,-149.97,1.1335,0.00,1,-2.14,0.0,0.0000,0.000,0
37.23979740,126.77405689,-149.53,1.1310,0.00,1,-2.09,0.0,0.0000,0.000,0
37.23979625,126.77405446,-149.22,1.1310,0.00,1,-1.97,0.0,0.0000,0.000,0
37.23979510,126.77405204,-149.47,1.3922,0.00,1,-1.88,0.0,0.0000,0.000,0
37.23979395,126.77404962,-150.04,1.1568,0.00,1,-1.88,0.0,0.0000,0.000,0
37.23979284,126.77404717,-150.62,1.1310,0.00,1,-1.97,0.0,0.0000,0.000,0
37.23979176,126.77404469,-151.18,1.1310,0.00,1,-2.22,0.0,0.0000,0.000,0
37.23979069,126.77404221,-151.52,1.1310,0.00,1,-2.58,0.0,0.0000,0.000,0
37.23978962,126.77403973,-151.95,1.1310,0.00,1,-2.95,-0.8,0.0000,0.000,0
37.23978855,126.77403725,-152.59,1.1310,0.00,1,-3.27,-1.0,0.0000,0.000,0
37.23978754,126.77403473,-153.24,1.1214,0.00,1,-3.41,-1.0,0.0000,0.000,0
37.23978656,126.77403220,-153.87,0.9463,0.00,1,-3.32,-1.0,0.0000,0.000,0
37.23978558,126.77402966,-154.13,1.4137,0.00,1,-3.14,-1.0,0.0000,0.000,0
37.23978459,126.77402712,-154.69,1.4137,0.00,1,-2.94,-1.0,0.0000,0.000,0
37.23978362,126.77402458,-155.36,1.4137,0.00,1,-2.79,-1.0,0.0000,0.000,0
37.23978272,126.77402200,-156.03,1.4133,0.00,1,-2.69,-1.0,0.0000,0.000,0
37.23978183,126.77401941,-156.66,1.1356,0.00,1,-2.55,-1.0,0.0000,0.000,0
37.23978095,126.77401681,-156.70,1.1310,0.00,1,-2.24,-1.0,0.0000,0.000,0
37.23978006,126.77401422,-156.06,1.1310,0.00,1,-1.84,-1.0,0.0000,0.000,0
37.23977916,126.77401163,-155.38,1.1310,0.00,1,-1.43,-0.1,0.0000,0.000,0
37.23977819,126.77400909,-154.69,1.3552,0.00,1,-0.85,0.0,0.0000,0.000,0
37.23977720,126.77400656,-154.09,0.8482,0.00,1,-0.34,0.0,0.0000,0.000,0
37.23977622,126.77400402,-153.97,0.8482,0.00,1,0.07,0.0,0.0000,0.000,0
37.23977524,126.77400149,-153.73,0.9905,0.00,1,0.36,0.0,0.0000,0.000,0
37.23977424,126.77399896,-153.48,0.9384,0.00,1,0.58,0.0,0.0000,0.000,0
37.23977323,126.77399644,-153.27,1.0802,0.00,1,0.76,0.0,0.0000,0.000,0
37.23977221,126.77399392,-153.80,0.8592,0.00,1,0.91,0.0,0.0000,0.000,0
37.23977120,126.77399141,-156.02,1.1310,0.00,1,1.02,0.0,0.0000,0.000,0
37.23977028,126.77398884,-158.35,1.1310,0.00,1,1.11,0.0,0.0000,0.000,0
37.23976959,126.77398616,-160.65,1.1310,0.00,1,1.09,0.0,0.0000,0.000,0
37.23976891,126.77398347,-162.25,1.2080,0.00,1,0.89,0.0,0.0000,0.000,0
37.23976823,126.77398078,-162.15,1.2068,0.00,1,0.62,0.0,0.0000,0.000,0
37.23976755,126.77397809,-161.74,0.8482,0.00,1,0.26,0.0,0.0000,0.000,0
37.23976683,126.77397542,-161.32,0.8482,0.00,1,-0.16,0.0,0.0000,0.000,0
37.23976609,126.77397276,-160.92,0.8600,0.00,1,-0.38,0.0,0.0000,0.000,0
