t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786452532.887410,0.506,0.0,0.0,0,0,-0.017195364307668413,-0.058999330256226126,0.0,0.5,0.0,161.0,1.0,-0.6912078612054671,0.0,160.0,1.6339036130382163,8.188380077325046,-10.061552027971413,0.3948063131683995,0.087,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372685833333,122.327,2,0.00011664000000000001,0.05067766046764262,0.2749525681291445,-0.353481402922477,0.8926834589016827,0.001239183768915974,-0.002949606435870417,0.0015184364492350666,-5.18771785,-1.0395048999999998,8.3748791
1786452532.937429,0.556,0.0,0.0,0,0,-0.017195364307668413,-0.058999330256226126,0.0,0.5,0.0,161.0,1.0,-0.6912078612054671,0.0,160.0,1.6339036130382163,8.188380077325046,-10.061552027971413,0.3948063131683995,0.275,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372685833333,122.327,2,0.00011664000000000001,0.05068197063833815,0.27496836570277267,-0.35347083047329564,0.892682534678191,-0.004345869837465881,-0.0004188790204786391,0.004799655442984407,-5.10926465,-1.01008495,8.325845849999999
1786452532.987417,0.606,0.0,0.0,0,0,-0.017195364307668413,-0.058999330256226126,0.0,0.5,0.0,161.0,1.0,-0.6912078612054671,0.0,160.0,1.6339036130382163,8.188380077325046,-10.061552027971413,0.3948063131683995,-0.21000000000000002,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372685833333,122.327,2,0.00011664000000000001,0.0506884538210974,0.2749953562286636,-0.35350080732104644,0.8926619818975519,0.00034906585039886593,-0.0060911990894602095,-0.003665191429188092,-5.08965135,-1.0296982499999998,8.36507245
1786452533.037455,0.656,0.0,0.0,0,0,-0.017195364307668413,-0.058999330256226126,0.0,0.5,0.0,161.0,1.0,-0.6912078612054671,0.0,160.0,1.6339036130382163,8.188380077325046,-10.061552027971413,0.3948063131683995,0.222,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372685833333,122.327,2,0.00011664000000000001,0.05067274948015152,0.27502808501782894,-0.3534816427544378,0.8926603795101313,-0.006946410422937432,0.009756390518648303,0.0038746309394274117,-5.1779112,-1.0296982499999998,8.316039199999999
1786452533.087428,0.706,3.0,0.0,0,0,-0.015268296528416535,-0.05770060315166702,0.0,0.5,0.0,161.0,1.0,-0.689573699943871,0.0,160.0,1.6339036130382163,8.187257923565646,-10.061552027971413,0.3948063131683995,0.24900000000000003,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624695,127.87372688,122.327,2,0.00011664000000000001,0.05065621450885293,0.2750261350152543,-0.3534860243635056,0.8926601837036799,-0.00027925268031909274,-0.0022689280275926286,0.004345869837465881,-5.2171378,-1.0296982499999998,8.26700595
1786452533.137419,0.756,3.0,0.0,3,0,-0.015268296528416535,-0.05770060315166702,0.0,0.5,0.0,161.0,1.0,-0.689573699943871,0.0,160.0,1.6339036130382163,8.187257923565646,-10.061552027971413,0.3948063131683995,-0.174,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624695,127.87372688,122.327,2,0.00011664000000000001,0.05064435578816383,0.275049859803836,-0.35349161963891673,0.892651330976293,-0.006352998477259359,-0.0011519173063162576,-0.0030368728984701333,-5.16810455,-1.0198915999999998,8.306232549999999
1786452533.187395,0.806,3.0,0.0,3,0,-0.015268296528416535,-0.05770060315166702,0.0,0.5,0.0,161.0,1.0,-0.689573699943871,0.0,160.0,1.6339036130382163,8.187257923565646,-10.061552027971413,0.3948063131683995,-0.131,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624695,127.87372688,122.327,2,0.00011664000000000001,0.05064589978299071,0.27505622021680093,-0.35346146824301666,0.8926612229859147,0.0008028514559173916,-0.0008552113334772215,-0.002286381320112572,-5.1582979,-1.0198915999999998,8.208166049999999
1786452533.237408,0.856,3.0,0.0,3,0,-0.015268296528416535,-0.05770060315166702,0.0,0.5,0.0,161.0,1.0,-0.689573699943871,0.0,160.0,1.6339036130382163,8.187257923565646,-10.061552027971413,0.3948063131683995,-0.107,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624695,127.87372688,122.327,2,0.00011664000000000001,0.05063451421605561,0.27501519081341447,-0.35346303808667706,0.8926738886617562,0.0007330382858376184,-0.006003932626860493,-0.0018675022996339325,-5.18771785,-1.06892485,8.237585999999999
1786452533.287417,0.906,3.0,0.0,3,0,-0.019122430822985006,-0.05918486315171888,0.0,1.0,0.0,161.0,1.0,-0.6930617481552167,0.0,160.0,1.6339036130382163,8.188393919615834,-10.061552027971413,0.3948063131683995,0.212,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762468166666,127.87372683666666,122.33099999999999,2,0.00011664000000000001,0.05061354409006211,0.2750240026838422,-0.35346362813204757,0.892672129446266,0.015027284859671176,-0.0033335788713091696,0.0037000980142279784,-5.1975245,-1.0395048999999998,8.306232549999999
1786452533.337410,0.956,3.0,0.0,3,0,-0.019122430822985006,-0.05918486315171888,0.0,1.0,0.0,161.0,1.0,-0.6930617481552167,0.0,160.0,1.6339036130382163,8.188393919615834,-10.061552027971413,0.3948063131683995,-0.291,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762468166666,127.87372683666666,122.33099999999999,2,0.00011664000000000001,0.05064470419481949,0.27501166430809654,-0.3534732280654409,0.8926703621564384,0.0011693705988362008,0.004031710572106902,-0.0050789081233034985,-5.1779112,-1.0591182,8.24739265
1786452533.387430,1.006,3.0,0.0,3,0,-0.019122430822985006,-0.05918486315171888,0.0,0.5,0.0,161.0,1.0,-0.6930617481552167,0.0,160.0,1.6339036130382163,8.188393919615834,-10.061552027971413,0.3948063131683995,0.491,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,216,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762468166666,127.87372683666666,122.33099999999999,2,0.00011664000000000001,0.0506436244041328,0.2750301036921549,-0.35346804437339363,0.8926667950456904,0.0005061454830783556,0.005288347633542819,0.008569566627292158,-5.2171378,-1.0591182,8.18855275
1786452533.437466,1.056,3.0,0.0,3,0,-0.019122430822985006,-0.05918486315171888,0.0,0.5,0.0,161.0,1.0,-0.6930617481552167,0.0,160.0,1.6339036130382163,8.188393919615834,-10.061552027971413,0.3948063131683995,0.17900000000000002,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,27,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762468166666,127.87372683666666,122.33099999999999,2,0.00011664000000000001,0.05063774415374589,0.2750494267601568,-0.3534472803124955,0.8926693966668898,-0.005270894341022875,-0.0011519173063162576,0.00312413936106985,-5.22694445,-1.0296982499999998,8.208166049999999
1786452533.487402,1.106,3.0,0.0,3,0,-0.02134596852653402,-0.058999330256226126,0.0,13.5,0.0,161.0,1.0,-0.6952789231687363,0.0,160.0,1.6339036130382163,8.188012412836835,-10.061552027971413,0.3948063131683995,0.577,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,27,-2,186,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372681166667,122.33099999999999,2,0.00011664000000000001,0.05062780410490829,0.2749998359123763,-0.3534658216930969,0.892677897449301,-0.0004363323129985824,0.0035779249665883754,0.01007054978400728,-5.1190713,-1.0787315,8.306232549999999
1786452533.537435,1.156,3.0,0.0,3,0,-0.02134596852653402,-0.058999330256226126,0.0,13.5,0.0,161.0,1.0,-0.6952789231687363,0.0,160.0,1.6339036130382163,8.188012412836835,-10.061552027971413,0.3948063131683995,0.191,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,11,-2,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372681166667,122.33099999999999,2,0.00011664000000000001,0.05059580183729765,0.27492941942431787,-0.3534495846329161,0.8927078303085885,0.0036302848441482054,-0.00773180858633488,0.0033335788713091696,-4.922938299999999,-0.97085835,8.404299049999999
1786452533.587411,1.206,3.0,0.0,3,0,-0.02134596852653402,-0.058999330256226126,0.0,5.5,0.0,161.0,1.0,-0.6952789231687363,0.0,160.0,1.6339036130382163,8.188012412836835,-10.061552027971413,0.3948063131683995,-0.023,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,-2,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372681166667,122.33099999999999,2,0.00011664000000000001,0.05058611046847648,0.2748267063801084,-0.35349684607193743,0.892721292848516,-0.008569566627292158,-0.004363323129985824,-0.0004014257279586958,-4.8837117,-0.9120184499999999,8.42391235
1786452533.637443,1.256,3.0,0.0,3,0,-0.02134596852653402,-0.058999330256226126,0.0,2.5,0.0,161.0,1.0,-0.6952789231687363,0.0,160.0,1.6339036130382163,8.188012412836835,-10.061552027971413,0.3948063131683995,-0.102,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624683333334,127.87372681166667,122.33099999999999,2,0.00011664000000000001,0.050561070907749577,0.2747666019803831,-0.35353673703263544,0.892725415854804,0.006335545184739416,0.031939525311496235,-0.001780235837034216,-5.3936575,-0.93163175,8.051259649999999
1786452533.687417,1.306,3.0,0.0,3,0,-0.015416533386468033,-0.05788613525618722,0.0,1.0,0.0,161.0,1.0,-0.6896823518587539,0.0,160.0,1.6339036130382163,8.18742951479563,-10.061552027971413,0.3948063131683995,0.024,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,236,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624693333335,127.87372687833333,122.32499999999999,2,0.00011664000000000001,0.0505033075406764,0.27471248518145003,-0.35359719452580773,0.8927213957536594,-0.0006108652381980154,-0.01350884841043611,0.0004188790204786391,-4.746418599999999,-0.8629851999999999,8.659271949999999
1786452533.737437,1.356,3.0,0.0,3,0,-0.015416533386468033,-0.05788613525618722,0.0,0.5,0.0,161.0,1.0,-0.6896823518587539,0.0,160.0,1.6339036130382163,8.18742951479563,-10.061552027971413,0.3948063131683995,0.487,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,0,-2,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624693333335,127.87372687833333,122.32499999999999,2,0.00011664000000000001,0.05045201125882729,0.27467214272159907,-0.3535042612527409,0.8927735131873138,-0.008203047484373348,0.008237954069413234,0.008499753457212385,-4.903325,-1.2748645,8.316039199999999
1786452533.787432,1.406,3.0,0.0,3,0,-0.015416533386468033,-0.05788613525618722,0.0,0.5,0.0,161.0,1.0,-0.6896823518587539,0.0,160.0,1.6339036130382163,8.18742951479563,-10.061552027971413,0.3948063131683995,-0.055,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,205,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624693333335,127.87372687833333,122.32499999999999,2,0.00011664000000000001,0.05045324122058879,0.27457243476916315,-0.35340188575696097,0.8928446425099356,-0.007016223593017205,0.007853981633974483,-0.0009599310885968813,-4.785645199999999,-0.77472535,8.38468575
1786452533.837431,1.456,3.0,0.0,3,0,-0.015416533386468033,-0.05788613525618722,0.0,0.5,0.0,161.0,1.0,-0.6896823518587539,0.0,160.0,1.6339036130382163,8.18742951479563,-10.061552027971413,0.3948063131683995,-0.212,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.967624693333335,127.87372687833333,122.32499999999999,2,0.00011664000000000001,0.050390602376974535,0.2744080811716147,-0.353433454087821,0.8928862109537532,0.004433136300065597,0.01614429558094755,-0.0037000980142279784,-4.834678449999999,-1.01008495,8.6102387
1786452533.887444,1.506,3.0,0.0,3,0,-0.007115322420866246,-0.06512190236095378,0.0,0.5,0.0,161.0,1.0,-0.6801377099066469,0.0,160.0,1.6339036130382163,8.195379380677183,-10.061552027971413,0.3948063131683995,-0.282,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762462833333,127.87372697166667,122.32400000000001,2,0.00011664000000000001,0.05041097538269591,0.27440103275665384,-0.3534538270935424,0.8928791625387923,-0.0009424777960769379,-0.012932889757277981,-0.004921828490624009,-5.30539765,-1.1767979999999998,8.316039199999999
1786452533.937434,1.556,3.0,0.0,3,0,-0.007115322420866246,-0.06512190236095378,0.0,0.5,0.0,161.0,1.0,-0.6801377099066469,0.0,160.0,1.6339036130382163,8.195379380677183,-10.061552027971413,0.3948063131683995,-0.206,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762462833333,127.87372697166667,122.32400000000001,2,0.00011664000000000001,0.0503056568458287,0.2743655770523376,-0.3533702558877663,0.8929290751632305,-0.0012042771838760874,-0.014800392056911913,-0.0035953782591083188,-4.71699865,-0.8629851999999999,8.7279185
1786452533.987433,1.606,3.0,0.0,3,0,-0.007115322420866246,-0.06512190236095378,0.0,0.5,0.0,161.0,1.0,-0.6801377099066469,0.0,160.0,1.6339036130382163,8.195379380677183,-10.061552027971413,0.3948063131683995,0.412,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762462833333,127.87372697166667,122.32400000000001,2,0.00011664000000000001,0.05025006187832357,0.2743575031576373,-0.3533180911997669,0.8929553282070078,0.00973893722612836,-0.017819811662862103,0.0071907565182166375,-5.75650355,-1.5200307499999999,8.44352565
1786452534.037434,1.656,3.0,0.0,3,0,-0.007115322420866246,-0.06512190236095378,0.0,0.5,0.0,161.0,1.0,-0.6801377099066469,0.0,160.0,1.6339036130382163,8.195379380677183,-10.061552027971413,0.3948063131683995,-0.201,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,0,-2,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762462833333,127.87372697166667,122.32400000000001,2,0.00011664000000000001,0.05038207827753819,0.2744394936182282,-0.35343768630821076,0.8928753622024214,-0.000593411945678072,0.02275909344600606,-0.0035081117965086025,-4.63854545,-0.57859235,7.9433865
1786452534.087424,1.706,3.0,0.0,3,0,-0.007115322420866246,-0.06512190236095378,0.0,0.5,0.0,161.0,1.0,-0.6801377099066469,0.0,160.0,1.6339036130382163,8.195379380677183,-10.061552027971413,0.3948063131683995,-0.509,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762462833333,127.87372697166667,122.32400000000001,2,0.00011664000000000001,0.05033420954270951,0.27435202875455295,-0.35360261171890217,0.8928396410630204,0.001413716694115407,-0.03129375348825833,-0.008883725892651137,-5.24655775,-1.3827376499999997,8.227779349999999
1786452534.137445,1.756,3.0,0.0,3,0,0.018825959634752584,-0.07050234446565548,0.0,0.5,0.0,161.0,1.0,-0.6536469408495705,0.0,160.0,1.6339036130382163,8.203111535003178,-10.061552027971413,0.3948063131683995,0.335,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762458,127.87372726333334,122.332,2,0.00011664000000000001,0.05030991620395657,0.27434653376563584,-0.3535128954217548,0.8928782249068791,-0.011431906600562858,-0.020926497731412013,0.0058468529941810045,-4.8248717999999995,-0.6276256,8.394492399999999
1786452534.187440,1.806,3.0,0.0,3,0,0.018825959634752584,-0.07050234446565548,0.0,0.5,0.0,161.0,1.0,-0.6536469408495705,0.0,160.0,1.6339036130382163,8.203111535003178,-10.061552027971413,0.3948063131683995,0.198,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762458,127.87372726333334,122.332,2,0.00011664000000000001,0.05030139028059515,0.27434315072372617,-0.3532891004660403,0.8929683181830778,-0.008412486994612669,0.022898719786165606,0.0034557519189487725,-5.2563644,-0.5491724,8.316039199999999
1786452534.237411,1.856,3.0,0.0,3,0,0.018825959634752584,-0.07050234446565548,0.0,1.0,0.0,161.0,1.0,-0.6536469408495705,0.0,160.0,1.6339036130382163,8.203111535003178,-10.061552027971413,0.3948063131683995,-0.67,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762458,127.87372726333334,122.332,2,0.00011664000000000001,0.0502872855612676,0.2742926565966647,-0.3532710461630897,0.8929917666982488,0.011205013797803596,0.019879300180215415,-0.011693705988362009,-5.26617105,-1.6475172,8.01203305
1786452534.287444,1.906,3.0,0.0,3,0,0.06062848312312337,-0.07903683867498112,0.0,1.0,0.0,161.0,1.0,-0.6109849694797045,0.0,160.0,1.6339036130382163,8.21560074687495,-10.061552027971413,0.3948063131683995,-0.551,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762450333333,127.87372773333334,122.333,2,0.00011664000000000001,0.05041574354353485,0.2744897258626818,-0.3534381483875043,0.8928578377676901,0.0007853981633974482,-0.034801865284766934,-0.009616764178488757,-6.266449349999999,-0.7649187,7.79628675
1786452534.337423,1.956,3.0,0.0,3,0,0.06062848312312337,-0.07903683867498112,0.0,1.0,0.0,161.0,1.0,-0.6109849694797045,0.0,160.0,1.6339036130382163,8.21560074687495,-10.061552027971413,0.3948063131683995,-0.242,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762450333333,127.87372773333334,122.333,2,0.00011664000000000001,0.05035936897278856,0.2743440994764937,-0.3536385657480078,0.8928264186586249,0.0012915436464758037,0.004590215932745087,-0.004223696789826277,-3.4911673999999997,-1.8338435499999999,9.0809579
1786452534.387432,2.006,3.0,0.0,3,0,0.06062848312312337,-0.07903683867498112,0.0,1.0,0.0,161.0,1.0,-0.6109849694797045,0.0,160.0,1.6339036130382163,8.21560074687495,-10.061552027971413,0.3948063131683995,0.858,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762450333333,127.87372773333334,122.333,2,0.00011664000000000001,0.050330743691911504,0.27454342212187544,-0.3534353922527039,0.8928472148762105,-0.0014311699866353504,0.05373868766890541,0.014974924982111348,-4.5306723,-0.8629851999999999,7.5609271499999995
1786452534.437449,2.056,3.0,0.0,3,0,0.06062848312312337,-0.07903683867498112,0.0,1.0,0.0,161.0,1.0,-0.6109849694797045,0.0,160.0,1.6339036130382163,8.21560074687495,-10.061552027971413,0.3948063131683995,-0.785,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762450333333,127.87372773333334,122.333,2,0.00011664000000000001,0.05037388785319455,0.27464668944423054,-0.3532077501917111,0.892903103704085,-0.0033859387488689996,-0.0791332282854229,-0.013700834628155488,-6.32528925,-0.9610517,8.835791649999999
1786452534.487409,2.106,3.0,0.0,3,0,0.11058398071904445,-0.0894266578843716,0.0,0.5,0.0,161.0,1.0,-0.5599672892785769,0.0,160.0,1.6339036130382163,8.230980772277473,-10.061552027971413,0.3948063131683995,-0.676,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762441,127.873728295,122.333,2,0.00011664000000000001,0.050599279713510185,0.2747597084258842,-0.35328026841488014,0.8928268966977347,0.01642354826126664,0.037821284890717115,-0.011798425743481668,-5.8055368,-0.83356525,7.1588544999999995
1786452534.537442,2.156,3.0,0.0,3,0,0.11058398071904445,-0.0894266578843716,0.0,1.0,0.0,161.0,1.0,-0.5599672892785769,0.0,160.0,1.6339036130382163,8.230980772277473,-10.061552027971413,0.3948063131683995,0.293,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,196,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762441,127.873728295,122.333,2,0.00011664000000000001,0.0505973923221028,0.27467369381525497,-0.3536049860306596,0.8927249182532903,-0.000593411945678072,0.013561208287995941,0.005113814708343385,-4.57970555,-0.8629851999999999,7.394214099999999
1786452534.587400,2.206,3.0,0.0,3,0,0.11058398071904445,-0.0894266578843716,0.0,0.5,0.0,161.0,1.0,-0.5599672892785769,0.0,160.0,1.6339036130382163,8.230980772277473,-10.061552027971413,0.3948063131683995,0.055,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,209,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762441,127.873728295,122.333,2,0.00011664000000000001,0.0503244776431002,0.2744765517578384,-0.3536175256540848,0.8927960097555088,0.006649704450098395,-0.0014660765716752368,0.0009599310885968813,-4.46202575,-1.2356379,8.46313895
1786452534.637404,2.256,3.0,0.0,3,0,0.11058398071904445,-0.0894266578843716,0.0,1.0,0.0,161.0,1.0,-0.5599672892785769,0.0,160.0,1.6339036130382163,8.230980772277473,-10.061552027971413,0.3948063131683995,0.646,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,2,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762441,127.873728295,122.333,2,0.00011664000000000001,0.05024696246128044,0.27446255242857176,-0.35348344911360846,0.8928577721454605,-0.006998770300497262,0.021153390534171274,0.011274826967883369,-4.069759749999999,-0.7158854499999999,8.3552658
1786452534.687449,2.306,3.0,0.0,3,0,0.17210187740686506,-0.1070522441985286,0.0,0.5,0.0,161.0,1.0,-0.49627348681939615,0.0,160.0,1.6339036130382163,8.255115862786505,-10.061552027971413,0.3948063131683995,0.648,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762425166666,127.87372898666666,122.32900000000001,2,0.00011664000000000001,0.05033120389405898,0.27444380782809236,-0.3535845304044654,0.8928187644298509,0.00017453292519943296,0.07709119306058954,0.011309733552923256,-5.07003805,-0.4707192,6.5900688
1786452534.737417,2.356,3.0,0.0,3,0,0.17210187740686506,-0.1070522441985286,0.0,1.0,0.0,161.0,1.0,-0.49627348681939615,0.0,160.0,1.6339036130382163,8.255115862786505,-10.061552027971413,0.3948063131683995,-0.753,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,-2,217,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762425166666,127.87372898666666,122.32900000000001,2,0.00011664000000000001,0.05034820660286667,0.27461484464994346,-0.3536354270909942,0.8927450531343942,-0.007871434926494426,0.03766420525803763,-0.013142329267517301,-5.88399,-1.16699135,5.530950599999999
1786452534.787421,2.406,3.0,0.0,3,0,0.17210187740686506,-0.1070522441985286,0.0,0.5,0.0,161.0,1.0,-0.49627348681939615,0.0,160.0,1.6339036130382163,8.255115862786505,-10.061552027971413,0.3948063131683995,-3.379,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,0,-2,256,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762425166666,127.87372898666666,122.32900000000001,2,0.00011664000000000001,0.050343483247338505,0.27441666603773807,-0.35378847555622145,0.8927456197925938,0.026092672317315227,-0.08845328649107262,-0.05897467542488839,-5.727083599999999,-1.30428445,8.7867584
1786452534.837429,2.456,3.0,0.0,3,0,0.17210187740686506,-0.1070522441985286,0.0,0.5,0.0,161.0,1.0,-0.49627348681939615,0.0,160.0,1.6339036130382163,8.255115862786505,-10.061552027971413,0.3948063131683995,0.092,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,1,-2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_HEADING,,,36.96762425166666,127.87372898666666,122.32900000000001,2,0.00011664000000000001,0.05039561859404017,0.2744916965850782,-0.35385786276739406,0.8926921099069162,-0.0041887902047863905,0.07805112414918643,0.0016057029118347831,-3.8638201,-0.6472389,9.581097049999999
