t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786452287.437406,57.006,3.0,3.924402278410154,3,,15.677725026570002,5.2561352901487455,176.0961922255915,2.0,104.0,161.0,1.0,0.6420041348691897,-3.4118739083826326,121.0,4.91120925052113,16.666222034213085,-172.47703216813449,0.5589141058984268,-2.725,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,2,195,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767243,127.87390332166666,122.418,2,0.00013455999999999999,-0.2656307274640859,0.005865723617015602,0.9515939989979071,0.15451463032515886,0.0676838683923401,0.05265658353266892,-0.047560222116845484,-6.2370294,-2.9027684,8.81617835
1786452287.487406,57.056,3.0,5.805301929266247,3,,15.264591580195416,5.197878089892545,176.56316183519095,2.0,104.0,161.0,1.0,0.670278056354512,-3.1398319319307553,121.0,4.91120925052113,16.26956724652567,-171.97347079754022,0.6033351245930988,-2.816,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,2,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671906666666,127.87389867666667,122.40100000000001,2,0.00013455999999999999,-0.2654201207360696,0.006940185863309051,0.9514010568998202,0.15601289132163915,0.05619960191421741,-0.014137166941154071,-0.04914847173616032,-3.87362675,-0.5982056499999999,8.52197885
1786452287.537422,57.106,3.0,5.636413635384034,3,,15.264591580195416,5.197878089892545,176.42259024095267,2.0,106.0,161.0,1.0,0.670278056354512,-4.817335161853423,123.0,5.089182046382537,16.26956724652567,-171.97347079754022,0.6033351245930988,-5.661,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,2,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671906666666,127.87389867666667,122.40100000000001,2,0.00013455999999999999,-0.2660471960870937,0.008112231346943034,0.950830014377836,0.1583520284524747,0.0838107106807677,0.0411199571769864,-0.098803088955399,-4.4718324,-1.10815145,8.89463155
1786452287.587427,57.156,3.0,5.294968612572428,3,,15.264591580195416,5.197878089892545,176.13850799989433,1.5,106.0,161.0,1.0,0.670278056354512,-4.676763567615139,123.0,5.089182046382538,16.26956724652567,-171.97347079754022,0.6033351245930988,-6.849,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,4,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671906666666,127.87389867666667,122.40100000000001,2,0.00013455999999999999,-0.2660790941220968,0.009273837806931383,0.9502824280230076,0.1614906145699883,0.07597418233931316,-0.0214850030920502,-0.11953760046909163,-3.30484105,-1.4808041499999998,9.404577349999999
1786452287.637413,57.206,3.0,4.885610664836879,3,,15.264591580195416,5.197878089892545,175.7981125509712,2.0,106.0,161.0,1.0,0.670278056354512,-4.392681326556813,123.0,5.089182046382537,16.26956724652567,-171.97347079754022,0.6033351245930988,-7.114,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,222,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671906666666,127.87389867666667,122.40100000000001,2,0.00013455999999999999,-0.2654389771613532,0.009521815614623903,0.9498635950507363,0.16495646464514996,0.07386233394440003,0.046722464075888204,-0.1241627229868766,-4.4522191,-2.63798885,7.89435325
1786452287.687442,57.256,3.0,6.696216820387184,3,,14.833225117826482,5.153535825950373,175.96326215476813,2.0,106.0,161.0,1.0,0.6816197025289572,-4.052285877633692,123.0,5.089182046382538,15.853464055793927,-174.13090176652196,0.5213597936163098,-4.593,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,6,4,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767150833333,127.87389382666667,122.42099999999999,2,0.00013455999999999999,-0.2675271694595172,0.009008183744742035,0.9487235663961795,0.16814178775995525,0.08143706289805543,0.04982915014443811,-0.08016297254409956,-6.24683605,-1.7259703999999998,8.149326149999998
1786452287.737443,57.306,3.0,6.413075389211055,3,,14.833225117826482,5.153535825950373,175.7336496057016,2.0,107.0,161.0,1.0,0.6816197025289572,-5.409692701684239,124.0,4.952419616044162,15.853464055793927,-174.13090176652196,0.5213597936163098,-4.805,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767150833333,127.87389382666667,122.42099999999999,2,0.00013455999999999999,-0.26950270351815514,0.013701095274133872,0.9478195674853206,0.16976053804295757,0.0482932604026831,-0.02605776573227534,-0.08386307055832753,-5.71727695,1.0395048999999998,7.3549875
1786452287.787400,57.356,3.0,6.116004264558671,3,,14.833225117826482,5.153535825950373,175.49286254782498,2.0,107.0,161.0,1.0,0.6816197025289572,-5.180080152617728,124.0,4.952419616044163,15.853464055793927,-174.13090176652196,0.5213597936163098,-4.588,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,4,190,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767150833333,127.87389382666667,122.42099999999999,2,0.00013455999999999999,-0.26970630650817823,0.014246394708750117,0.9472516315287959,0.17253954628882495,0.08857545953871222,-0.005969026041820607,-0.08007570608149985,-3.22638785,-2.59876225,9.208444349999999
1786452287.837424,57.406,3.0,5.8335262871646085,3,,14.833225117826482,5.153535825950373,175.26401407427613,1.5,107.0,161.0,1.0,0.6816197025289572,-4.939293094741105,124.0,4.952419616044163,15.853464055793927,-174.13090176652196,0.5213597936163098,-6.889,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,3,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767150833333,127.87389382666667,122.42099999999999,2,0.00013455999999999999,-0.2702646111993666,0.014430535956085747,0.9464990901886708,0.1757505955531686,0.0712268867738886,0.06480407512654945,-0.12023573216988936,-4.40318585,-0.9120184499999999,8.051259649999999
1786452287.887424,57.456,3.0,6.951386958185219,3,,14.380957392449421,5.124778291217772,175.3567180966054,1.5,107.0,161.0,1.0,0.680044461702968,-4.710444621192251,124.0,4.952419616044162,15.41480796728727,-176.3617342674192,0.43587092820923207,-4.968,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,192,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767125,127.87388874166666,122.375,2,0.00013455999999999999,-0.26968538891636973,0.012952918564132401,0.9460274207688029,0.17925995665296793,0.0865857841914387,0.030560715202420707,-0.08670795723907829,-5.599597149999999,-1.8338435499999999,8.18855275
1786452287.937428,57.506,3.0,6.652126325325702,3,,14.380957392449421,5.124778291217772,175.10745130621535,2.0,109.0,161.0,1.0,0.680044461702968,-5.765545947344243,126.0,5.0832031174710535,15.41480796728727,-176.3617342674192,0.43587092820923207,-5.883,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767125,127.87388874166666,122.375,2,0.00013455999999999999,-0.2695258470122566,0.013853035056412291,0.9455068085857191,0.18215593904701508,0.0687310659435367,0.024678955623199817,-0.10267771989482641,-4.75622525,-1.3533177,9.03192465
1786452287.987407,57.556,3.0,6.298457853701844,3,,14.380957392449421,5.124778291217772,174.81304631053547,2.0,109.0,161.0,1.0,0.680044461702968,-5.516279156954208,126.0,5.083203117471054,15.41480796728727,-176.3617342674192,0.43587092820923207,-6.362,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,4,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767125,127.87388874166666,122.375,2,0.00013455999999999999,-0.2695432108756171,0.015030745024237673,0.9448982889780239,0.18516953761696803,0.09421287302265391,0.05199335841691108,-0.11103784701187924,-4.648352099999999,-1.4121575999999998,8.433719
1786452288.037408,57.606,3.0,5.916056720745967,3,,14.380957392449421,5.124778291217772,174.49493144570926,2.0,109.0,161.0,1.0,0.680044461702968,-5.2218741612743225,126.0,5.0832031174710535,15.41480796728727,-176.3617342674192,0.43587092820923207,-8.38,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767125,127.87388874166666,122.375,2,0.00013455999999999999,-0.26732496213103,0.017941625553552443,0.9449360283694344,0.18791318469851673,0.06237806746627734,0.08618435846348,-0.14625859131712482,-6.2370294,-0.8041453,7.9237732
1786452288.087417,57.656,3.0,5.41291238996828,3,,14.380957392449421,5.124778291217772,174.0766790777359,2.0,109.0,161.0,1.0,0.680044461702968,-4.903759296448118,126.0,5.083203117471054,15.41480796728727,-176.3617342674192,0.43587092820923207,-5.819,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,177,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767125,127.87388874166666,122.375,2,0.00013455999999999999,-0.26810083553052216,0.01865783671493583,0.9440840316606394,0.19099520486218366,0.09714502616600439,-0.032934362985133,-0.10156070917355003,-6.825428399999999,-1.3925442999999997,8.63965865
1786452288.137413,57.706,3.0,7.3930913291552,3,,13.923501412430747,5.093237768589588,174.2790580351164,2.0,109.0,161.0,1.0,0.6908503142514348,-4.485506928474751,126.0,5.0832031174710535,14.972491897763184,-176.0558316679947,0.4933744627134701,-8.325,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,193,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767096666667,127.87388359833334,122.362,2,0.00012995999999999998,-0.2680707499829041,0.019822780004493654,0.9434389796952192,0.19408251334971058,0.06084217772452233,0.03466223894460738,-0.14529866022852791,-4.295312699999999,-1.9122967499999999,7.982613099999999
1786452288.187418,57.756,3.0,6.876618149564061,3,,13.923501412430747,5.093237768589588,173.8621316034605,2.0,110.0,161.0,1.0,0.6908503142514348,-5.941926671892459,127.0,4.92482931514191,14.972491897763184,-176.0558316679947,0.4933744627134701,-6.548,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,191,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767096666667,127.87388359833334,122.362,2,0.00012995999999999998,-0.26797057961188214,0.020683173837699242,0.9427798857402373,0.19730702426952904,0.08635889138867943,-0.006928957130417489,-0.1142841594205887,-5.962443199999999,-1.4808041499999998,8.159132799999998
1786452288.237427,57.806,3.0,6.470088264877153,3,,13.923501412430747,5.093237768589588,173.53424014876384,2.0,110.0,161.0,1.0,0.6908503142514348,-5.52500024023655,127.0,4.924829315141909,14.972491897763184,-176.0558316679947,0.4933744627134701,-6.229,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,4,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767096666667,127.87388359833334,122.362,2,0.00012995999999999998,-0.2671638051256076,0.022347005100334674,0.942269575450026,0.20062940904832405,0.090181162450547,-0.02118829711921116,-0.10871655910672678,-2.8145085499999998,-0.6276256,9.3555441
1786452288.287447,57.856,3.0,7.713460516304922,3,,13.448553595652243,5.07950836438008,173.6450235345509,2.0,110.0,161.0,1.0,0.6943468043671783,-5.1971087855398865,127.0,4.924829315141909,14.510361903471866,-178.344201431817,0.42161973861221613,-6.464,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,229,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767084333333,127.87387825833333,122.35300000000001,2,0.00012995999999999998,-0.2698044392391909,0.025087234937036636,0.9408836425030745,0.2032588656865586,0.0943699526553334,0.014102260356114183,-0.11281808284891347,-5.75650355,-1.6867437999999997,7.71783355
1786452288.337437,57.906,3.0,7.3231345541489965,3,,13.448553595652243,5.07950836438008,173.32108872009775,2.0,112.0,161.0,1.0,0.6943468043671783,-6.368657659970313,129.0,5.057635342525197,14.510361903471866,-178.344201431817,0.42161973861221613,-5.896,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767084333333,127.87387825833333,122.35300000000001,2,0.00012995999999999998,-0.26940212772565686,0.02643892671621107,0.9402596020253278,0.2064833105366053,0.09159487914466242,-0.0373674992851986,-0.10290461269758566,-5.14849125,-1.8240368999999999,9.326124149999998
1786452288.387431,57.956,3.0,6.967416150383702,3,,13.448553595652243,5.07950836438008,173.02610204102064,2.0,112.0,161.0,1.0,0.6943468043671783,-6.044722845517163,129.0,5.057635342525197,14.510361903471866,-178.344201431817,0.42161973861221613,-10.559,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,4,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767084333333,127.87387825833333,122.35300000000001,2,0.00012995999999999998,-0.2697110982443916,0.027842969800911194,0.9393486035845985,0.2100116507723665,0.0973544656762437,0.08398524360596714,-0.18428931571808124,-5.4524974,-3.04986815,7.394214099999999
1786452288.437409,58.006,3.0,6.329304801184978,3,,13.448553595652243,5.07950836438008,172.49744262029196,2.0,112.0,161.0,1.0,0.6943468043671783,-5.749736166440061,129.0,5.057635342525196,14.510361903471866,-178.344201431817,0.42161973861221613,-7.516000000000001,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,4,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767084333333,127.87387825833333,122.35300000000001,2,0.00012995999999999998,-0.269513533264206,0.02886961820033143,0.9385857368455541,0.2135083490697711,0.06478662183402951,-0.0066322511575784525,-0.13117894657989382,-4.4522191,-1.2160246,8.89463155
1786452288.487412,58.056,3.0,8.077595481251139,3,,12.96041278445475,5.074313455170871,172.5482145358667,2.0,112.0,161.0,1.0,0.6840279426838005,-5.221076745711393,129.0,5.057635342525197,14.034377723713979,-179.39026787001637,0.42429039969036353,-7.601,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,5,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767079666667,127.87387277,122.34,2,0.00013455999999999999,-0.2694826611584201,0.029884886143582985,0.9376878501515242,0.21731885466607323,0.10808824057600883,0.03576179637336381,-0.132662476444089,-2.9321883499999997,-2.1966896,9.79684335
1786452288.537448,58.106,3.0,7.603574184264573,3,,12.96041278445475,5.074313455170871,172.1677517122373,1.5,114.0,161.0,1.0,0.6840279426838005,-6.449067562592699,130.0,4.89002453422176,14.034377723713979,-179.39026787001637,0.42429039969036353,-8.609,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,5,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767079666667,127.87387277,122.34,2,0.00013455999999999999,-0.26957729778976464,0.031870852521097524,0.9366780244927011,0.22123880244748664,0.08932595111706979,-0.0648215284190694,-0.15025539530419182,-5.619210449999999,0.6962721499999999,8.070872949999998
1786452288.587418,58.156,3.0,7.0659682205744,3,,12.96041278445475,5.074313455170871,171.73669662180987,2.0,114.0,161.0,1.0,0.6840279426838005,-6.068604738963308,130.0,4.8900245342217605,14.034377723713979,-179.39026787001637,0.42429039969036353,-8.771,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,5,256,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767079666667,127.87387277,122.34,2,0.00013455999999999999,-0.2692369357087883,0.03298919213253343,0.9357365135441713,0.22543372168507433,0.10588912571849597,0.0804596785169386,-0.15308282869242265,-4.295312699999999,-3.0890947499999997,9.1005712
1786452288.637442,58.206,3.0,6.518060468648121,3,,12.96041278445475,5.074313455170871,171.29783127347082,1.5,114.0,161.0,1.0,0.6840279426838005,-5.637549648535893,130.0,4.89002453422176,14.034377723713979,-179.39026787001637,0.42429039969036353,-8.694,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,7,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767079666667,127.87387277,122.34,2,0.00013455999999999999,-0.26915712327405183,0.03472926530401678,0.9346855496763244,0.22958929493455799,0.09578366934944882,-0.022514747350726852,-0.15173892516838702,-4.3933792,-3.30484105,8.6494653
1786452288.687416,58.256,3.0,7.1648688852346805,3,,12.453890721668788,5.092310106485042,171.218208757953,2.0,114.0,161.0,1.0,0.6647873356098988,-5.198684300196823,130.0,4.8900245342217605,13.536176650904615,177.9651456873692,0.3551019436534844,-10.484,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967670958333336,127.873867075,122.351,2,0.00012995999999999998,-0.26904486590250054,0.036578966904813666,0.9335744295177956,0.2339137102912198,0.11360348101231092,0.009773843811168246,-0.18298031877908552,-5.815343449999999,-1.6082906,7.9629998
1786452288.737434,58.306,3.0,6.527214291559643,3,,12.453890721668788,5.092310106485042,170.6935143409532,2.0,115.0,161.0,1.0,0.6647873356098988,-5.871363715830501,132.0,5.0217649489601195,13.536176650904615,177.9651456873692,0.3551019436534844,-11.103,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,7,182,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967670958333336,127.873867075,122.351,2,0.00012995999999999998,-0.268755002471211,0.03805502681748306,0.9322855542032465,0.23909456080087954,0.12847368623930258,0.07004006288253244,-0.1937839068489304,-4.7660319,-0.24516625,8.237585999999999
1786452288.787407,58.356,3.0,5.850370333393869,3,,12.453890721668788,5.092310106485042,170.13723453243188,2.0,115.0,161.0,1.0,0.6647873356098988,-5.346669298830696,132.0,5.0217649489601195,13.536176650904615,177.9651456873692,0.3551019436534844,-10.407,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967670958333336,127.873867075,122.351,2,0.00012995999999999998,-0.2698072394458206,0.04107773724566691,0.9305811891468001,0.24399861362624412,0.130812427436975,-0.055710909723659004,-0.18163641525504987,-5.776116849999999,-2.2751428,8.227779349999999
1786452288.837446,58.406,3.0,5.2184709231212985,3,,12.453890721668788,5.092310106485042,169.6184457174104,2.0,115.0,161.0,1.0,0.6647873356098988,-4.790389490309386,132.0,5.0217649489601195,13.536176650904615,177.9651456873692,0.3551019436534844,-9.75,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,7,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967670958333336,127.873867075,122.351,2,0.00012995999999999998,-0.2674344963889453,0.03920661256574334,0.929721944965388,0.2501174458571153,0.11953760046909163,0.03858922976159462,-0.17016960206944712,-4.834678449999999,-1.3140911,8.28661925
1786452288.887432,58.456,3.0,6.028126439012862,3,,11.94069804324431,5.123850628322253,169.4967519956067,2.0,115.0,161.0,1.0,0.6448183678099413,-4.271600675287914,132.0,5.0217649489601195,13.029051158842439,176.48305858697847,0.3677003469143017,-10.064,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,7,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671241666665,127.873861305,122.37100000000001,2,0.00012544000000000005,-0.26677281395979785,0.0390526331515522,0.9284292346125346,0.25559012870743736,0.1380729971252714,-0.06574655292262639,-0.17564993592070932,-4.5993188499999995,-1.93191005,8.1787461
1786452288.937397,58.506,3.0,5.429694831314329,3,,11.94069804324431,5.123850628322253,168.99316136602909,2.0,117.0,161.0,1.0,0.6448183678099413,-5.057724102049091,134.0,5.1448489985443535,13.029051158842439,176.48305858697847,0.3677003469143017,-11.185,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,8,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671241666665,127.873861305,122.37100000000001,2,0.00012544000000000005,-0.26666507076202134,0.04085643609828503,0.9270331336235537,0.2604420488879,0.1221032344695233,-0.03501130479500625,-0.19521507683556577,-5.638823749999999,-1.6082906,8.54159215
1786452288.987398,58.556,3.0,4.767840083914979,3,,11.94069804324431,5.123850628322253,168.4367439473108,2.0,117.0,161.0,1.0,0.6448183678099413,-4.55413347247148,134.0,5.144848998544354,13.029051158842439,176.48305858697847,0.3677003469143017,-9.962,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,7,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671241666665,127.873861305,122.37100000000001,2,0.00012544000000000005,-0.26686727265011445,0.04139833234314853,0.9254683460839654,0.2656621487229697,0.12082914411556743,0.03530801076784529,-0.1738697000836751,-4.54047895,-0.83356525,7.7472535
1786452289.037412,58.606,3.0,4.172721481039519,3,,11.94069804324431,5.123850628322253,167.93686307792223,2.0,117.0,161.0,1.0,0.6448183678099413,-3.9977160537531673,134.0,5.144848998544354,13.029051158842439,176.48305858697847,0.3677003469143017,-10.897,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,7,188,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967671241666665,127.873861305,122.37100000000001,2,0.00012544000000000005,-0.2674433834058908,0.040867841678017776,0.9236526548859552,0.2714214975110056,0.1237962038439578,-0.020001473227855015,-0.1901885285898221,-4.697385349999999,-1.36312435,8.669078599999999
1786452289.087409,58.656,3.0,3.5236140966459994,3,,11.94069804324431,5.123850628322253,167.39203697995697,2.0,117.0,161.0,1.0,0.6448183678099413,-3.497835184364622,134.0,5.1448489985443535,13.029051158842439,176.48305858697847,0.3677003469143017,-11.982000000000001,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,7,184,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767172333333,127.87385543,122.369,2,0.00012544000000000005,-0.26678008050587004,0.04255855329718223,0.9222206247854647,0.2766338327226795,0.10663961729685355,-0.029722957161463434,-0.20912535097396057,-4.962164899999999,-1.6475172,9.0613446
1786452289.137418,58.706,3.0,4.625778687883634,3,,11.41816650343148,5.177469516473777,167.12981739225847,2.0,117.0,161.0,1.0,0.6260355254402495,-2.953009086399348,134.0,5.1448489985443535,12.508250412466591,174.14117499397625,0.337456900700964,-10.18,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,3,6,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767172333333,127.87385543,122.369,2,0.00012544000000000005,-0.266354016338103,0.043495738144226574,0.9205991973057552,0.2822424076283534,0.14508922071828861,-0.0016057029118347831,-0.17767451785302274,-4.52086565,-1.55925735,8.747531799999999
1786452289.187438,58.756,3.0,3.996686524509184,3,,11.41816650343148,5.177469516473777,166.62251199427112,2.0,119.0,161.0,1.0,0.6260355254402495,-3.7244998271663428,135.0,4.941046634826776,12.508250412466591,174.14117499397625,0.337456900700964,-9.74,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,4,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767172333333,127.87385543,122.369,2,0.00012544000000000005,-0.26612789811911614,0.04558222028938932,0.9190758267942596,0.2870502179735089,0.11522663721666564,-0.00027925268031909274,-0.1699950691442477,-4.9817782,-2.0593964999999996,8.0806796
1786452289.237411,58.806,3.0,3.3933986378054364,3,,11.41816650343148,5.177469516473777,166.13633916082847,2.0,119.0,161.0,1.0,0.6260355254402495,-3.217194429179008,135.0,4.941046634826775,12.508250412466591,174.14117499397625,0.337456900700964,-7.783000000000001,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,3,178,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767172333333,127.87385543,122.369,2,0.00012544000000000005,-0.26572151193553845,0.047244100369339403,0.9178133115246819,0.2911679897637791,0.11548843660446478,0.01715658654710426,-0.1358389756827187,-5.0798447,-2.0593964999999996,8.492558899999999
1786452289.287448,58.856,3.0,4.147852470497117,3,,10.883924327668701,5.250940380939537,166.0681479204227,2.0,119.0,161.0,1.0,0.5960448187981479,-2.7310215957363333,135.0,4.941046634826775,11.971734422413725,172.1696009108172,0.32112910475760403,-6.909,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,3,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767238333334,127.87384942333334,122.381,2,0.00013455999999999999,-0.2654840960359646,0.04827051200662565,0.916692619644941,0.2947249455188351,0.06359979794267337,0.00445058959258554,-0.12058479802028822,-6.1978028,-0.7453053999999999,8.34545915
1786452289.337418,58.906,3.0,3.726636881578618,3,,10.883924327668701,5.250940380939537,165.72191746097099,2.0,121.0,161.0,1.0,0.5960448187981479,-3.404828764722088,137.0,5.038252136315571,11.971734422413725,172.1696009108172,0.32112910475760403,-7.14,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,4,3,219,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767238333334,127.87384942333334,122.381,2,0.00013455999999999999,-0.2654796646098318,0.04945450628489635,0.9155074479978121,0.2981960968009165,0.0695339173994541,0.0055152404363020815,-0.12461650859239512,-4.922938299999999,-0.02941995,7.5609271499999995
1786452289.387449,58.956,3.0,3.2930768750334845,3,,10.883924327668701,5.250940380939537,165.3656974587966,2.0,121.0,161.0,1.0,0.5960448187981479,-3.058598305270398,137.0,5.038252136315573,11.971734422413725,172.1696009108172,0.32112910475760403,-7.380000000000001,0.0,-7.998040295067572,1.0849386295491774,0.0035505178408719498,1.0560769014282114,5,3,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96767238333334,127.87384942333334,122.381,2,0.00013455999999999999,-0.26509249040801025,0.05045472677958851,0.9143864216604032,0.30179092756071924,0.09684832019316535,0.020629791758572973,-0.12880529879718153,-4.334539299999999,-2.42224255,8.394492399999999
