t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786451367.410722,28.555,1.0,-24.127868625453733,1,0,21.38999630150042,-1.5677494953352786,40.25317918102951,1.0,68.0,161.0,1.0,0.2024758214364557,13.830033002322306,73.0,2.546053885127607,24.870948868352993,44.34404024480932,0.25107051734242275,-0.315,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760774333333,127.87397450666667,122.55699999999999,2,6.760000000000001,-0.08214109579008515,0.26735255995612817,0.0971312102954712,0.9551654186861278,0.0006806784082777885,-0.0029146998508305304,-0.005497787143782138,-4.97197155,-1.0296982499999998,8.26700595
1786451367.460703,28.605,0.0,-24.153989635658423,1,2,21.38999630150042,-1.5677494953352786,40.23741199772567,5.0,68.0,161.0,1.0,0.2024758214364557,13.802948847239588,73.0,2.546053885127607,24.870948868352993,44.34404024480932,0.25107051734242275,-0.18,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,10,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,🛑 리니어 2단 — 현재 5.0 > 목표 1+3,36.96760774333333,127.87397450666667,122.55699999999999,2,6.760000000000001,-0.0820226592388304,0.2671943548145481,0.0971255473562159,0.9552204395726587,-0.0008377580409572782,0.001832595714594046,-0.003141592653589793,-4.95235825,-0.9022117999999999,8.3356525
1786451367.510705,28.655,0.0,-24.121066406979132,0,2,21.38925512223293,-1.5662652353352267,40.228399346282174,17.0,68.0,161.0,1.0,0.20403387844520632,13.81871603054343,73.0,2.546053885127607,24.869671533379698,44.34404024480932,0.25107051734242275,-0.129,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,34,-23,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607756666666,127.87397449833334,122.55099999999999,2,6.760000000000001,-0.08198436657251994,0.2670491344257849,0.09707349589693212,0.9552696267727191,-0.00010471975511965978,-0.008569566627292158,-0.0022514747350726853,-5.0798447,-1.1866046499999998,8.316039199999999
1786451367.560703,28.705,0.0,-24.131727588870945,0,2,21.38925512223293,-1.5662652353352267,40.221966729571506,12.0,68.0,161.0,1.0,0.20403387844520632,13.794608878665747,73.0,2.545287731365829,24.869671533379698,44.34404024480932,0.25107051734242275,-0.536,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,24,-23,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607756666666,127.87397449833334,122.55099999999999,2,6.760000000000001,-0.08198550695834916,0.26693959352039726,0.0970717010827721,0.9553003270746037,-0.015446163880149816,-0.02214822820780804,-0.009354964790689606,-5.4328841,-0.7158854499999999,8.71811185
1786451367.610707,28.755,0.0,-24.177659438844813,0,2,21.38925512223293,-1.5662652353352267,40.194247544696026,7.5,68.0,161.0,1.0,0.20403387844520632,13.801041495376413,73.0,2.5452877313658293,24.869671533379698,44.34404024480932,0.25107051734242275,-0.174,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,15,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607756666666,127.87397449833334,122.55099999999999,2,6.760000000000001,-0.08200553480077064,0.2668618006274291,0.09707583086485355,0.9553199226907311,-0.00047123889803846896,0.002495820830351891,-0.0030368728984701333,-5.24655775,-1.1375714,8.159132799999998
1786451367.660706,28.805,1.0,-24.191803168732335,0,0,21.38925512223293,-1.5662652353352267,40.18571025650709,0.0,68.0,161.0,1.0,0.20403387844520632,13.828760680251897,73.0,2.545287731365829,24.869671533379698,44.34404024480932,0.25107051734242275,-0.9,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,"✅ 리니어 해제 — 현재 0.0, 목표 1 복귀",36.967607756666666,127.87397449833334,122.55099999999999,2,6.760000000000001,-0.08198897535930527,0.26682933375253054,0.0970782399469384,0.9553301680034587,0.0009773843811168245,0.003665191429188092,-0.015707963267948967,-4.922938299999999,-1.0395048999999998,8.52197885
1786451367.710712,28.855,1.0,-24.293049328154,1,0,21.389848065899713,-1.5666363003352395,40.14054872315137,0.0,68.0,161.0,1.0,0.203348038426445,13.837297968440822,73.0,2.545287731365829,24.870363813308686,44.34404024480932,0.25107051734242275,-0.349,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760775333333,127.873974505,122.54599999999999,2,6.760000000000001,-0.08196407797437552,0.26679771391457363,0.09707832198926149,0.9553411271224103,0.005131268000863329,-0.010838494654884786,-0.0060911990894602095,-3.6284604999999996,-1.1767979999999998,9.5516771
1786451367.760759,28.905,1.0,-24.321858170790428,1,0,21.389848065899713,-1.5666363003352395,40.12314508669584,0.5,68.0,161.0,1.0,0.203348038426445,13.8981682632771,73.0,2.5452397815977754,24.870363813308686,44.34404024480932,0.25107051734242275,0.352,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760775333333,127.873974505,122.54599999999999,2,6.760000000000001,-0.08200182716949816,0.26669573758862625,0.09704078220481628,0.9553701745826064,-0.0008377580409572782,-0.020193459445574394,0.00614355896702004,-4.795451849999999,-1.1866046499999998,8.7279185
1786451367.810731,28.955,1.0,-24.29266022667575,1,0,21.389848065899713,-1.5666363003352395,40.14078375857085,0.5,68.0,161.0,1.0,0.203348038426445,13.915571899732635,73.0,2.545239781597775,24.870363813308686,44.34404024480932,0.25107051734242275,-0.401,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760775333333,127.873974505,122.54599999999999,2,6.760000000000001,-0.08198908871850602,0.26679517231861727,0.09708530670380937,0.9553389809804766,-0.0016929693744344998,0.015219271077390554,-0.006998770300497262,-4.873905049999999,-1.0198915999999998,8.3356525
1786451367.860740,29.005,1.0,-24.325825189773038,1,0,21.389848065899713,-1.5666363003352395,40.12074830978125,0.0,68.0,161.0,1.0,0.203348038426445,13.897933227857624,73.0,2.545239781597775,24.870363813308686,44.34404024480932,0.25107051734242275,-0.167,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-26,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760775333333,127.873974505,122.54599999999999,2,6.760000000000001,-0.0820002781620476,0.26692823853033437,0.0970987228298848,0.9552994859630382,0.0053058009260627615,0.02923426497090502,-0.0029146998508305304,-4.6875786999999995,-1.2552512,8.42391235
1786451367.910757,29.055,1.0,-24.363019687371196,1,0,21.391478660035407,-1.5642243782306418,40.11235587399216,0.0,68.0,161.0,1.0,0.20381907124278115,13.917968676647222,73.0,2.5452397815977754,24.87088204136757,44.34404024480932,0.25107051734242275,0.113,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607775,127.87397452333333,122.54599999999999,2,5.76,-0.08199403079875403,0.2669437935723015,0.09712804458142132,0.9552926949068494,-0.0021642082724729686,-0.003560471674068432,0.0019722220547535923,-5.295591,-1.0591182,8.18855275
1786451367.960720,29.105,0.0,-24.353710807845086,1,2,21.391478660035407,-1.5642243782306418,40.11797458975525,8.5,68.0,161.0,1.0,0.20381907124278115,13.92418524531054,73.0,2.542329992368532,24.87088204136757,44.34404024480932,0.25107051734242275,-0.214,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,17,-24,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,🛑 리니어 2단 — 현재 8.5 > 목표 1+3,36.967607775,127.87397452333333,122.54599999999999,2,5.76,-0.08208465210145763,0.266791479133296,0.09715059087931886,0.955325169375878,0.012932889757277981,0.004642575810304917,-0.003735004599267865,-5.1975245,-0.67665885,8.149326149999998
1786451368.010754,29.155,0.0,-24.371533740143533,0,2,21.391478660035407,-1.5642243782306418,40.10721658842772,12.5,68.0,161.0,1.0,0.20381907124278115,13.918566529547437,73.0,2.542329992368532,24.87088204136757,44.34404024480932,0.25107051734242275,-0.154,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,25,-24,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607775,127.87397452333333,122.54599999999999,2,5.76,-0.0821934459189191,0.2666575097606534,0.09712469128852753,0.955355852171498,-0.006213372137099813,-0.03242821750205464,-0.0026878070480712674,-4.9817782,-1.0296982499999998,7.60015375
1786451368.060753,29.205,0.0,-24.38420587633373,0,2,21.391478660035407,-1.5642243782306418,40.099566823889916,10.5,68.0,161.0,1.0,0.20381907124278115,13.92932453087497,73.0,2.5423299923685323,24.87088204136757,44.34404024480932,0.25107051734242275,-0.027,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,21,-23,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607775,127.87397452333333,122.54599999999999,2,5.76,-0.0822110380113814,0.2666145929020494,0.09711339897939034,0.955367464287661,-0.0023038346126325153,0.008499753457212385,-0.00047123889803846896,-5.26617105,-1.22583125,8.316039199999999
1786451368.110733,29.255,0.0,-24.353922586165105,0,2,21.392071603702185,-1.560513728230512,40.098216168572606,8.0,68.0,161.0,1.0,0.20593626008400584,13.93697429541277,73.0,2.542329992368532,24.86992713837038,44.34404024480932,0.25107051734242275,0.173,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,16,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607808333334,127.87397453,122.541,2,6.760000000000001,-0.08227124006397304,0.2665262175286139,0.09709778358565585,0.9553885276948741,0.0025132741228718345,-0.006161012259539983,0.00301941960595019,-4.8248717999999995,-0.97085835,8.4533323
1786451368.160721,29.305,1.0,-24.339498443718227,0,0,21.392071603702185,-1.560513728230512,40.10690951030463,0.5,68.0,161.0,1.0,0.20593626008400584,13.899979409087496,73.0,2.5389789741391064,24.86992713837038,44.34404024480932,0.25107051734242275,-0.641,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,"✅ 리니어 해제 — 현재 0.5, 목표 1 복귀",36.967607808333334,127.87397453,122.541,2,6.760000000000001,-0.08231244078948,0.2666057290467816,0.09711863356983086,0.9553606744807123,-0.001954768762233649,-0.0075223690760955605,-0.011187560505283653,-5.1582979,-1.0787315,8.237585999999999
1786451368.210726,29.355,1.0,-24.392440540655823,1,0,21.392071603702185,-1.560513728230512,40.07499739020079,0.5,68.0,161.0,1.0,0.20593626008400584,13.891286067355468,73.0,2.5389789741391073,24.86992713837038,44.34404024480932,0.25107051734242275,0.065,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607808333334,127.87397453,122.541,2,6.760000000000001,-0.08227697120257216,0.26648859098159206,0.09715253700064785,0.955392963884869,-0.0035779249665883754,0.006597344572538566,0.0011344640137963143,-4.95235825,-0.9120184499999999,8.46313895
1786451368.260752,29.405,1.0,-24.38704370323543,1,0,21.392071603702185,-1.560513728230512,40.07825099795073,0.5,68.0,161.0,1.0,0.20593626008400584,13.923198187459302,73.0,2.538978974139107,24.86992713837038,44.34404024480932,0.25107051734242275,0.107,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607808333334,127.87397453,122.541,2,6.760000000000001,-0.0822265773635597,0.2663777810005105,0.09710540029718773,0.9554329955561728,-0.001186823891356144,0.0018849555921538759,0.0018675022996339325,-5.07003805,-1.06892485,8.42391235
1786451368.310729,29.455,1.0,-24.43982732102518,1,0,21.39192336810147,-1.5651520403351877,40.08362129943578,1.0,68.0,161.0,1.0,0.20285875486107172,13.91994457970936,73.0,2.5389789741391064,24.87166334421964,44.34404024480932,0.25107051734242275,-0.095,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760776666667,127.87397452833333,122.549,2,6.760000000000001,-0.08219094343249739,0.26625560181369934,0.09708528500825729,0.9554721611618866,-0.009354964790689606,-0.0045553093477052,-0.0016580627893946131,-5.03081145,-1.0787315,8.227779349999999
1786451368.360757,29.505,1.0,-24.44766581614224,1,0,21.39192336810147,-1.5651520403351877,40.07888632075992,0.5,68.0,161.0,1.0,0.20285875486107172,13.973305547700125,73.0,2.542819831986965,24.87166334421964,44.34404024480932,0.25107051734242275,0.149,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760776666667,127.87397452833333,122.549,2,6.760000000000001,-0.08215636767471134,0.266097227222165,0.09710326318889696,0.955517426943769,-0.0035779249665883754,-0.0056374134839416844,0.0026005405854715507,-5.0602314,-1.06892485,8.42391235
1786451368.410753,29.555,1.0,-24.435320634056346,1,0,21.39192336810147,-1.5651520403351877,40.086343525101825,0.0,68.0,161.0,1.0,0.20285875486107172,13.978040526375977,73.0,2.5428198319869653,24.87166334421964,44.34404024480932,0.25107051734242275,-0.123,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760776666667,127.87397452833333,122.549,2,6.760000000000001,-0.08210352615207936,0.2658420667578969,0.09707571876456754,0.955595788689772,-0.006370451769779303,0.00986111027376796,-0.0021467549799530253,-5.0210048,-1.01008495,8.3356525
1786451368.460705,29.605,0.0,-24.44550228153062,1,2,21.39192336810147,-1.5651520403351877,40.080193267037544,5.5,68.0,161.0,1.0,0.20285875486107172,13.970583322034082,73.0,2.542819831986965,24.87166334421964,44.34404024480932,0.25107051734242275,-0.431,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,11,-24,244,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,🛑 리니어 2단 — 현재 5.5 > 목표 1+3,36.96760772333333,127.87397452666667,122.55600000000001,2,6.760000000000001,-0.08211473042441379,0.2658096532893111,0.09703970126096888,0.9556075008311331,-0.004642575810304917,0.0063006385996995295,-0.0075223690760955605,-5.0013914999999995,-0.99047165,8.3356525
1786451368.510738,29.655,0.0,-24.54462039834393,0,2,21.39177513250076,-1.5699758853353563,40.05879906933512,7.0,68.0,161.0,1.0,0.19965383896381672,13.976733580098353,73.0,2.5428198319869653,24.873475212880464,44.34404024480932,0.25107051734242275,0.208,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,14,-23,200,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760772333333,127.87397452666667,122.55600000000001,2,6.760000000000001,-0.08215895979607517,0.2656579325061583,0.09697974127492873,0.9556519753571527,0.0010471975511965976,0.01153662635568252,0.0036302848441482054,-4.95235825,-1.10815145,8.34545915
1786451368.560709,29.705,1.0,-24.527407301471143,0,0,21.39177513250076,-1.5699758853353563,40.0692209786674,1.0,68.0,161.0,1.0,0.19965383896381672,14.05912840011645,73.0,2.5468136746876624,24.873475212880464,44.34404024480932,0.25107051734242275,0.155,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,"✅ 리니어 해제 — 현재 1.0, 목표 1 복귀",36.96760772333333,127.87397452666667,122.55600000000001,2,6.760000000000001,-0.08217568864353668,0.26552992791560254,0.09698187162256969,0.9556858951317001,0.008080874436733746,-0.005777039824101231,0.0027052603405912107,-4.85429175,-0.8041453,8.52197885
1786451368.610725,29.755,1.0,-24.51462351350666,1,0,21.39177513250076,-1.5699758853353563,40.07696029131617,0.5,68.0,161.0,1.0,0.19965383896381672,14.048706490784168,73.0,2.546813674687663,24.873475212880464,44.34404024480932,0.25107051734242275,0.318,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760772333333,127.87397452666667,122.55600000000001,2,6.760000000000001,-0.08212952991874377,0.265287995884873,0.09700266682282112,0.9557549383518636,-0.002670353755551324,0.00013962634015954637,0.005550147021341968,-5.08965135,-0.9120184499999999,8.492558899999999
1786451368.660717,29.805,1.0,-24.488293604622896,1,0,21.39177513250076,-1.5699758853353563,40.092898260523924,0.0,68.0,161.0,1.0,0.19965383896381672,14.0409671781354,73.0,2.5468136746876624,24.873475212880464,44.34404024480932,0.25107051734242275,-0.356,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760772333333,127.87397452666667,122.55600000000001,2,6.760000000000001,-0.08211319775938455,0.2653664071737356,0.09698424722729863,0.9557364430046525,0.005707226654021458,-0.03492403833240653,-0.006213372137099813,-5.16810455,-1.1571847,8.070872949999998
1786451368.710704,29.855,1.0,-24.512419334754235,1,0,21.391330424434692,-1.5707180145444097,40.07512467425073,0.0,68.0,161.0,1.0,0.19946746253576897,14.025029208927654,73.0,2.5468136746876624,24.873368062419054,44.34404024480932,0.25107051734242275,-0.175,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760771666667,127.87397452166667,122.554,2,5.76,-0.08210782875268256,0.2653407256013613,0.0969976487287015,0.9557426745395261,0.004118977034706617,0.050195669287356914,-0.0030543261909900766,-4.3541526,-0.99047165,8.8652116
1786451368.760714,29.905,1.0,-24.526873152525326,1,0,21.391330424434692,-1.5707180145444097,40.066371261288765,0.0,68.0,161.0,1.0,0.19946746253576897,14.044481908183306,73.0,2.5476756192639107,24.873368062419054,44.34404024480932,0.25107051734242275,0.04,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760771666667,127.87397452166667,122.554,2,5.76,-0.08196899411449107,0.2648966725928752,0.09700401136556153,0.9558771148176274,8.726646259971648e-05,-0.016109388995907664,0.0006981317007977319,-4.57970555,-0.784532,8.9240515
1786451368.810726,29.955,1.0,-24.523562732855503,1,0,21.391330424434692,-1.5707180145444097,40.06837617080413,0.0,68.0,161.0,1.0,0.19946746253576897,14.053235321145266,73.0,2.547675619263911,24.873368062419054,44.34404024480932,0.25107051734242275,-0.035,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760771666667,127.87397452166667,122.554,2,5.76,-0.08196407345947128,0.2649135359764163,0.09701068176130366,0.9558721864049657,-0.00466002910282486,0.005550147021341968,-0.0006108652381980154,-5.1975245,-1.1571847,8.0218397
1786451368.860720,30.005,1.0,-24.526449406383755,1,0,21.391330424434692,-1.5707180145444097,40.06662789981567,1.0,68.0,161.0,1.0,0.19946746253576897,14.051230411629902,73.0,2.5476756192639103,24.873368062419054,44.34404024480932,0.25107051734242275,-0.372,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,183,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760771666667,127.87397452166667,122.554,2,5.76,-0.08187957206796069,0.2648232244571825,0.09708555890418516,0.9558968509825368,0.002617993877991494,0.00973893722612836,-0.006492624817418906,-4.36395925,-0.55897905,8.5317855
1786451368.910721,30.055,0.0,-24.435491327677607,1,2,21.389551593434355,-1.5666363003352395,40.04808698623384,4.5,68.0,161.0,1.0,0.20356354849248492,14.052978682618365,73.0,2.5476756192639103,24.870092576012812,44.34404024480932,0.25107051734242275,0.103,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,9,-25,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,🛑 리니어 2단 — 현재 4.5 > 목표 1+3,36.96760775333333,127.87397450166667,122.55799999999999,2,5.76,-0.08190609991680793,0.26466145572699845,0.09707435881522615,0.9559405177674482,-0.0016231562043547264,0.008080874436733746,0.0017976891295541594,-5.18771785,-1.08853815,8.16893945
1786451368.960755,30.105,1.0,-24.42694309135002,0,0,21.389551593434355,-1.5666363003352395,40.05325584118572,0.0,68.0,161.0,1.0,0.20356354849248492,13.985228439019446,73.0,2.545413892935564,24.870092576012812,44.34404024480932,0.25107051734242275,0.327,1.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,244,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,"✅ 리니어 해제 — 현재 0.0, 목표 1 복귀",36.96760775333333,127.87397450166667,122.55799999999999,2,5.76,-0.0818237637419443,0.26447826779154493,0.09714808301855074,0.9559907779465799,0.0024434609527920616,-0.0038222710618675817,0.005707226654021458,-5.0504247499999995,-1.0002783,8.325845849999999
1786451369.010740,30.155,1.0,-24.399951654599427,1,0,21.389551593434355,-1.5666363003352395,40.069574718405875,0.5,68.0,161.0,1.0,0.20356354849248492,13.980059584067572,73.0,2.5454138929355636,24.870092576012812,44.34404024480932,0.25107051734242275,0.283,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,1,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760775333333,127.87397450166667,122.55799999999999,2,5.76,-0.0817816500847885,0.2644057748934562,0.09715036370005699,0.9560142021671787,0.0003665191429188092,0.009808750396208134,0.004939281783143952,-5.1582979,-1.1866046499999998,8.36507245
1786451369.060722,30.205,1.0,-24.376504963892927,1,0,21.389551593434355,-1.5666363003352395,40.08374798290936,1.0,68.0,161.0,1.0,0.20356354849248492,13.963740706847412,73.0,2.5454138929355636,24.870092576012812,44.34404024480932,0.25107051734242275,0.521,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760775333333,127.87397450166667,122.55799999999999,2,5.76,-0.08176364230997028,0.26408508648949897,0.0971776761711102,0.9561016018938698,-0.007225663103256524,0.025761059759436305,0.009093165402890457,-4.746418599999999,-1.14737805,8.933858149999999
1786451369.110718,30.255,1.0,-24.428578157447276,1,0,21.39118218883398,-1.5692337553353304,40.10985981767385,0.0,68.0,161.0,1.0,0.20059449978803098,13.949567442343927,73.0,2.545413892935564,24.872633090271137,44.34404024480932,0.25107051734242275,0.081,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,0,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760773,127.87397452,122.56299999999999,2,5.76,-0.08183160491592861,0.2641872171557142,0.09720629656667387,0.9560646623718474,-0.0050789081233034985,-0.047612581994405316,0.001413716694115407,-4.9425516,-1.0296982499999998,8.669078599999999
1786451369.160719,30.305,1.0,-24.421890712001872,1,0,21.39118218883398,-1.5692337553353304,40.113905275513815,1.0,68.0,161.0,1.0,0.20059449978803098,13.987471936366484,73.0,2.546560082352321,24.872633090271137,44.34404024480932,0.25107051734242275,-0.018,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760773,127.87397452,122.56299999999999,2,5.76,-0.08180839548777244,0.2641464954767684,0.09721447383921238,0.9560770687717716,0.006230825429619756,-0.01117010721276371,-0.0003141592653589793,-4.9131316499999995,-1.0198915999999998,8.60043205
1786451369.210721,30.355,1.0,-24.423379072534686,1,0,21.39118218883398,-1.5692337553353304,40.11300493304935,1.0,68.0,161.0,1.0,0.20059449978803098,13.983426478526521,73.0,2.5465600823523205,24.872633090271137,44.34404024480932,0.25107051734242275,-0.31100000000000005,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,179,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760773,127.87397452,122.56299999999999,2,5.76,-0.08182682908229937,0.2641357168835686,0.0972271086757352,0.9560771843566273,-0.0076270888312152205,0.0016580627893946131,-0.005427973973702365,-5.14849125,-0.980665,8.306232549999999
1786451369.260729,30.405,1.0,-24.44902762103662,1,0,21.39118218883398,-1.5692337553353304,40.09748809211459,1.0,68.0,161.0,1.0,0.20059449978803098,13.984326820990978,73.0,2.5465600823523205,24.872633090271137,44.34404024480932,0.25107051734242275,0.018,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,2,-24,181,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.96760773,127.87397452,122.56299999999999,2,5.76,-0.08183349790919088,0.2641097649794429,0.0972284573126933,0.9560836457920634,0.001361356816555577,-0.0030543261909900766,0.0003141592653589793,-4.89351835,-1.1179581,8.414105699999999
1786451369.310722,30.455,1.0,-24.423753076300056,1,0,21.39073748076791,-1.5686771574398248,40.098393696000244,4.0,68.0,161.0,1.0,0.2012999959074738,13.99984366192574,73.0,2.5465600823523205,24.872001502962142,44.34404024480932,0.25107051734242275,-0.172,0.0,-13.365459084078898,1.0677420236882973,0.004913048438485142,1.0730896679630009,8,-23,180,True,True,False,"A:1,B:1,ESTOP:0,MODE:1",DRIVE_RUN,,,36.967607735,127.873974515,122.56899999999999,2,5.76,-0.08185884138677109,0.2640917783584621,0.09721200792161774,0.9560881173856977,-0.0064053583548191895,0.00603883921190038,-0.0030019663134302466,-5.08965135,-1.0002783,8.394492399999999
