t_wall,t_rel,cmd_pulse,cmd_steer_deg,drive_pulse_cmd,brake_level,ego_x_m,ego_y_m,ego_heading_deg,ego_pulse,ego_wp_idx,ego_wp_total,ego_fix_ok,cte_m,heading_err_deg,target_idx,target_dist_m,goal_dist_m,gps_course_deg,fuse_corr_deg,gyro_z_dps,brake_latched,head_init_deg,head_sigma_deg,head_resid_m,head_dist_m,encoder_sum,steer_measured_deg,throttle_raw,control_state,vehicle_mode,estop,board_status,drive_state,drive_cmd,drive_event,fix_lat,fix_lon,fix_alt_m,fix_status,fix_cov_xx,imu_quat_x,imu_quat_y,imu_quat_z,imu_quat_w,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z
1786449296.496033,17.502,0.0,0.0,0,2,114.90387738679311,-35.877715285629066,19.849059167637506,1.0,64.0,161.0,1.0,-3.0923414302079015,51.501638119170906,72.0,5.237203094454678,28.22030898697351,24.133702545065688,0.22096174165475305,-0.48100000000000004,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967592851666666,127.87400742,122.39599999999999,2,0.00013924,-0.0012323976050157281,0.2809383608846854,-0.1728032318886234,0.9440398093451441,-0.01017526953912694,0.01715658654710426,-0.008395033702092726,-5.36423755,-1.34351105,8.7279185
1786449296.546061,17.552,0.0,0.0,0,2,114.90387738679311,-35.877715285629066,19.824600817455917,1.0,64.0,161.0,1.0,-3.0923414302079015,51.501638119170906,72.0,5.237203094454678,28.22030898697351,24.133702545065688,0.22096174165475305,-1.818,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967592851666666,127.87400742,122.39599999999999,2,0.00013924,-0.0016725855858538696,0.28155480529893745,-0.1731319606272458,0.9437952205218572,-0.014625859131712481,0.029932396671702752,-0.03173008580125691,-5.24655775,-1.5984839499999999,8.041452999999999
1786449296.596043,17.602,0.0,0.0,0,2,114.90387738679311,-35.877715285629066,19.735229231133133,1.5,64.0,161.0,1.0,-3.0923414302079015,51.501638119170906,72.0,5.237203094454678,28.22030898697351,24.133702545065688,0.22096174165475305,-0.565,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967592851666666,127.87400742,122.39599999999999,2,0.00013924,-0.0019091598445303073,0.28222510303074844,-0.17345857316077432,0.9435345620193251,-0.00476474885794452,-0.004590215932745087,-0.00986111027376796,-5.9428298999999996,-0.9218251,7.93357985
1786449296.646036,17.652,0.0,0.0,0,2,114.90387738679311,-35.877715285629066,19.706905438913964,1.5,64.0,161.0,1.0,-3.0923414302079015,51.501638119170906,72.0,5.237203094454678,28.22030898697351,24.133702545065688,0.22096174165475305,-0.779,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967592851666666,127.87400742,122.39599999999999,2,0.00013924,-0.00261289275845359,0.2827517621730052,-0.17395014578340526,0.9432846657088331,-0.016179202165987436,0.027296949501191315,-0.013596114873035827,-5.3936575,-1.7357770499999998,7.9433865
1786449296.696027,17.702,0.0,0.0,0,2,115.24096453530554,-35.74839914380268,19.73208059820658,1.5,64.0,161.0,1.0,-3.276938426734162,51.501638119170906,72.0,5.237203094454678,28.47461525235273,20.988222936747448,0.06406587489167351,-1.35,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759401333333,127.87401121,122.381,2,0.00016384,-0.003518801357465101,0.2839641599850541,-0.1744057794939978,0.9428332821660893,-0.022427480888127134,0.02600540585471551,-0.02356194490192345,-5.89379665,-0.980665,7.7668668
1786449296.746036,17.752,0.0,0.0,0,2,115.24096453530554,-35.74839914380268,19.66480983051784,1.5,64.0,161.0,1.0,-3.276938426734162,51.501638119170906,72.0,5.237203094454678,28.47461525235273,20.988222936747448,0.06406587489167351,-0.7970000000000002,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,180,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759401333333,127.87401121,122.381,2,0.00016384,-0.003974996182934995,0.28468628486673164,-0.17467395817227396,0.9425640174282883,-0.01598721594826806,0.014364059743913332,-0.013910274138394808,-5.6290170999999996,-0.9120184499999999,7.8845466
1786449296.796062,17.802,0.0,0.0,0,2,115.24096453530554,-35.74839914380268,19.624867138953277,1.5,64.0,161.0,1.0,-3.276938426734162,51.501638119170906,72.0,5.237203094454678,28.47461525235273,20.988222936747448,0.06406587489167351,-1.815,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,180,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759401333333,127.87401121,122.381,2,0.00016384,-0.004314975408744898,0.2856738018316048,-0.17501337963625585,0.9422007094470873,-0.023160519173964753,0.02368411794956305,-0.03167772592369708,-5.97224985,-0.6668522,7.6688003
1786449296.846058,17.852,0.0,0.0,0,2,115.24096453530554,-35.74839914380268,19.53402115950115,1.5,64.0,161.0,1.0,-3.276938426734162,51.501638119170906,72.0,5.237203094454678,28.47461525235273,20.988222936747448,0.06406587489167351,-1.1370000000000002,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759401333333,127.87401121,122.381,2,0.00016384,-0.0048654668756935235,0.28596619503236165,-0.1756198182338404,0.9419964660094577,0.004468042885105484,0.0018675022996339325,-0.01984439359517553,-5.952636549999999,-1.0591182,8.38468575
1786449296.896035,17.902,0.0,0.0,0,2,115.5790893302886,-35.60795105276687,19.63107915049889,1.5,64.0,161.0,1.0,-3.464906839537533,51.501638119170906,72.0,5.237203094454678,28.727728596932074,22.556705147947618,0.15398031565519546,-1.8480000000000003,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967595275,127.87401501166667,122.364,2,0.00016384,-0.004879721380261617,0.2867986720203676,-0.17617023317867375,0.9416404616351065,-0.007976154681614086,-0.007435102613495843,-0.032253684576855214,-5.34462425,-1.1571847,7.67860695
1786449296.946039,17.952,0.0,0.0,0,2,115.5790893302886,-35.60795105276687,19.538929498017808,1.0,64.0,161.0,1.0,-3.464906839537533,51.501638119170906,72.0,5.237203094454678,28.727728596932074,22.556705147947618,0.15398031565519546,-1.392,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967595275,127.87401501166667,122.364,2,0.00016384,-0.004847860295726973,0.2869907144477582,-0.17680706968906665,0.9414627386037561,0.007400196028455957,0.009773843811168246,-0.024294983187761066,-5.3348176,-1.99074995,8.24739265
1786449296.996056,18.002,0.0,0.0,0,2,115.5790893302886,-35.60795105276687,19.46920411425927,1.5,64.0,161.0,1.0,-3.464906839537533,51.501638119170906,72.0,5.237203094454678,28.727728596932074,22.556705147947618,0.15398031565519546,-2.596,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967595275,127.87401501166667,122.364,2,0.00016384,-0.004852985115215126,0.2872447364071709,-0.17760300076603314,0.9412354031063361,-0.0059515727493006645,0.011519173063162575,-0.0453087473817728,-4.3933792,-1.2062179499999999,8.325845849999999
1786449297.046058,18.052,0.0,0.0,0,2,115.5790893302886,-35.60795105276687,19.339823256791618,1.5,64.0,161.0,1.0,-3.464906839537533,51.501638119170906,72.0,5.237203094454678,28.727728596932074,22.556705147947618,0.15398031565519546,-2.243,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967595275,127.87401501166667,122.364,2,0.00016384,-0.005449659230676231,0.28770965196922205,-0.17851556375797895,0.9409174516790458,-0.028344147052387914,0.03989822670059037,-0.03914773512223281,-5.648630399999999,-0.77472535,8.3552658
1786449297.096058,18.102,0.0,0.0,0,2,115.89275529484259,-35.48086130094056,19.36911480652776,1.5,64.0,161.0,1.0,-3.6458274518378704,51.501638119170906,72.0,5.237203094454678,28.965941120771213,22.056583504854434,0.14144572096456187,-1.236,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967596416666666,127.87401853833333,122.369,2,0.00016384,-0.0059644174166540095,0.28834626827889154,-0.1791516315115502,0.9405985053258734,0.006894050545377602,0.0052010811709431014,-0.021572269554649914,-7.1980811,-2.1378497,8.3748791
1786449297.146060,18.152,0.0,0.0,0,2,115.89275529484259,-35.48086130094056,19.307085894937188,1.5,64.0,161.0,1.0,-3.6458274518378704,51.501638119170906,72.0,5.237203094454678,28.965941120771213,22.056583504854434,0.14144572096456187,-3.225,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967596416666666,127.87401853833333,122.369,2,0.00016384,-0.006015254355616735,0.2879506868649085,-0.17985558294485257,0.9405850242974485,-0.012339477811599909,-0.02476622208579954,-0.05628686837681713,-4.873905049999999,-1.2356379,8.62004535
1786449297.196066,18.202,0.0,0.0,0,2,115.89275529484259,-35.48086130094056,19.14514019429174,1.0,64.0,161.0,1.0,-3.6458274518378704,51.501638119170906,72.0,5.237203094454678,28.965941120771213,22.056583504854434,0.14144572096456187,-1.028,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967596416666666,127.87401853833333,122.369,2,0.00016384,-0.006072013927969952,0.28821490772597075,-0.18072399298761696,0.9403372458697893,0.029897490086662867,0.042708206796301246,-0.017941984710501707,-6.42335575,-1.2846711499999999,7.7374468499999995
1786449297.246032,18.252,0.0,0.0,0,2,115.89275529484259,-35.48086130094056,19.094159354562436,1.5,64.0,161.0,1.0,-3.6458274518378704,51.501638119170906,72.0,5.237203094454678,28.965941120771213,22.056583504854434,0.14144572096456187,-1.359,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967596416666666,127.87401853833333,122.369,2,0.00016384,-0.005699827549065284,0.2885034472011443,-0.18152907484257363,0.940095988665927,0.003420845333908886,-0.012601277199399059,-0.023719024534602937,-5.2563644,-1.765197,7.5707338
1786449297.296053,18.302,0.0,0.0,0,2,116.18433419575966,-35.34282513200935,19.33806978772202,1.0,64.0,161.0,1.0,-3.8220199037394615,51.501638119170906,72.0,5.237203094454678,29.181537826063217,25.333310786804702,0.31195757161211335,-0.71,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759765666667,127.87402181666667,122.368,2,0.00016384,-0.005397151242363049,0.28803542005460103,-0.18240297325432833,0.9400721370726914,0.04806636759992384,-0.0346273323595675,-0.012391837689159739,-5.9918631499999995,-1.8436502,8.149326149999998
1786449297.346032,18.352,0.0,0.0,0,2,116.18433419575966,-35.34282513200935,19.301155172090915,1.0,64.0,161.0,1.0,-3.8220199037394615,51.501638119170906,72.0,5.237203094454678,29.181537826063217,25.333310786804702,0.31195757161211335,-0.867,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759765666667,127.87402181666667,122.368,2,0.00016384,-0.004799868396721758,0.28723394345882947,-0.18325493772415696,0.9401549078679426,0.051487212933832724,-0.011868238913561441,-0.015132004614790837,-5.4721107,-1.67693715,8.11009955
1786449297.396031,18.402,0.0,0.0,0,2,116.18433419575966,-35.34282513200935,19.258530554991154,1.0,64.0,161.0,1.0,-3.8220199037394615,51.501638119170906,72.0,5.237203094454678,29.181537826063217,25.333310786804702,0.31195757161211335,-1.507,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759765666667,127.87402181666667,122.368,2,0.00016384,-0.004747082388464684,0.2868373733036079,-0.1843874181181722,0.940054821020986,0.044191736660496424,-0.024294983187761066,-0.026302111827554545,-6.03108975,-0.25497289999999995,7.7668668
1786449297.446042,18.452,0.0,0.0,0,2,116.18433419575966,-35.34282513200935,19.182873068790826,1.0,64.0,161.0,1.0,-3.8220199037394615,51.501638119170906,72.0,5.237203094454678,29.181537826063217,25.333310786804702,0.31195757161211335,-0.773,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,180,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96759765666667,127.87402181666667,122.368,2,0.00016384,-0.004383454277795185,0.28638750517229233,-0.1852437721237742,0.9400253864120585,0.02453932928304027,-0.026930430358272504,-0.013491395117916168,-5.14849125,-1.7259703999999998,8.433719
1786449297.496057,18.502,0.0,0.0,0,2,116.47739544949981,-35.22835158939251,19.252144769712515,1.0,64.0,161.0,1.0,-4.020476316734363,51.501638119170906,72.0,5.237203094454678,29.409312866277993,21.336263968747176,0.10766954499781747,-1.624,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967598685,127.87402511166667,122.36699999999999,2,0.00016384,-0.003985128991559214,0.28646677507312956,-0.18588501901564414,0.9398764095516365,0.018797196043978927,0.01647590813882647,-0.028344147052387914,-5.530950599999999,-0.44129925,8.09048625
1786449297.546061,18.552,0.0,0.0,0,2,116.47739544949981,-35.22835158939251,19.171076879545268,1.5,64.0,161.0,1.0,-4.020476316734363,51.501638119170906,72.0,5.237203094454678,29.409312866277993,21.336263968747176,0.10766954499781747,-1.177,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967598685,127.87402511166667,122.36699999999999,2,0.00016384,-0.003755199944324064,0.2860466924914909,-0.18663945704392432,0.9398557874814655,0.03883357585687383,-0.0050789081233034985,-0.02054252529597326,-5.619210449999999,-1.1571847,7.9237732
1786449297.596030,18.602,0.0,0.0,0,2,116.47739544949981,-35.22835158939251,19.112075962825827,1.5,64.0,161.0,1.0,-4.020476316734363,51.501638119170906,72.0,5.237203094454678,29.409312866277993,21.336263968747176,0.10766954499781747,-2.186,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967598685,127.87402511166667,122.36699999999999,2,0.00016384,-0.003092839993197677,0.2854516296896202,-0.18749735263922662,0.9398683653584676,0.02537708732399755,-0.020245819323134222,-0.03815289744859604,-5.579983849999999,-0.61781895,7.81590005
1786449297.646057,18.652,0.0,0.0,0,2,116.47739544949981,-35.22835158939251,19.002901150985764,1.5,64.0,161.0,1.0,-4.020476316734363,51.501638119170906,72.0,5.237203094454678,29.409312866277993,21.336263968747176,0.10766954499781747,-2.175,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967598685,127.87402511166667,122.36699999999999,2,0.00016384,-0.002761015060315168,0.28499579925875557,-0.18857233135555268,0.9397926617333375,0.03190461872645634,-0.006457718232379019,-0.037960911230876665,-5.4524974,-2.9812215999999996,8.56120545
1786449297.696059,18.702,0.0,0.0,0,2,116.76082140609792,-35.125937658089626,18.936941292731547,1.5,64.0,161.0,1.0,-4.216500123313217,51.501638119170906,72.0,5.237203094454678,29.63417514721761,19.86695739337948,0.04320281211968507,-1.543,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967599605,127.87402829833333,122.382,2,0.00017424000000000004,-0.0017258434796220481,0.2861997014801716,-0.18943298314205062,0.9392560339092041,0.051871185369271475,-0.02912954521578536,-0.026930430358272504,-5.2759777,-1.08853815,7.65899365
1786449297.746033,18.752,0.0,0.0,0,2,116.76082140609792,-35.125937658089626,18.860392482011093,1.0,64.0,161.0,1.0,-4.216500123313217,51.501638119170906,72.0,5.237203094454678,29.63417514721761,19.86695739337948,0.04320281211968507,0.612,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967599605,127.87402829833333,122.382,2,0.00017424000000000004,-0.0012075186036445973,0.2855847350288727,-0.19033138036413555,0.9392624056492377,0.05499532473034132,0.02790781473938933,0.010681415022205296,-6.6292954,-2.2751428,8.747531799999999
1786449297.796051,18.802,0.0,0.0,0,2,116.76082140609792,-35.125937658089626,18.891086712090754,1.5,64.0,161.0,1.0,-4.216500123313217,51.501638119170906,72.0,5.237203094454678,29.63417514721761,19.86695739337948,0.04320281211968507,-1.569,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967599605,127.87402829833333,122.382,2,0.00017424000000000004,-0.0011113204133533297,0.28543539791832717,-0.19123048738207987,0.9391252841222821,0.032934362985133,-0.013578661580515884,-0.02738421596379103,-5.785923499999999,0.30400615,7.87473995
1786449297.846033,18.852,0.0,0.0,0,2,116.76082140609792,-35.125937658089626,18.812346501796043,1.5,64.0,161.0,1.0,-4.216500123313217,51.501638119170906,72.0,5.237203094454678,29.63417514721761,19.86695739337948,0.04320281211968507,-2.306,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967599605,127.87402829833333,122.382,2,0.00017424000000000004,-0.001041263859996526,0.28474435531394,-0.19221412155658046,0.9391343350983686,0.03108431397801901,-0.004956735075663896,-0.04024729255098924,-5.26617105,-1.5886772999999998,8.38468575
1786449297.896061,18.902,0.0,0.0,0,2,117.03416736046533,-35.04708635151917,18.696983385531695,1.5,64.0,161.0,1.0,-4.419655829508498,51.501638119170906,72.0,5.237203094454678,29.85956288343164,19.86695739337948,0.04320281211968507,-2.394,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,180,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967600313333335,127.87403137166666,122.38900000000001,2,0.00016384,-0.00033997510822960514,0.28429234035314843,-0.19309806884959294,0.9390904564737166,0.027209683038591597,-0.060196405901284424,-0.041783182292744254,-5.609403799999999,-1.0787315,8.2571993
1786449297.946064,18.952,0.0,0.0,0,2,117.03416736046533,-35.04708635151917,18.576984984843534,1.5,64.0,161.0,1.0,-4.419655829508498,51.501638119170906,72.0,5.237203094454678,29.85956288343164,19.86695739337948,0.04320281211968507,-2.445,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967600313333335,127.87403137166666,122.38900000000001,2,0.00016384,0.00024137072326757547,0.28373662792063253,-0.19423443461899276,0.9390242020973915,0.04389503068765739,-0.0012740903539558606,-0.04267330021126135,-5.2759777,-2.9812215999999996,9.306510849999999
1786449297.996055,19.002,0.0,0.0,0,2,117.03416736046533,-35.04708635151917,18.455452692477508,1.0,64.0,161.0,1.0,-4.419655829508498,51.501638119170906,72.0,5.237203094454678,29.85956288343164,19.86695739337948,0.04320281211968507,-2.051,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967600313333335,127.87403137166666,122.38900000000001,2,0.00016384,0.0008802471569837877,0.2838746042988412,-0.19521958799007208,0.9387777940834058,0.021013764194011728,-0.01689478715930511,-0.0357967029584037,-5.776116849999999,-1.3827376499999997,8.659271949999999
1786449298.046058,19.052,0.0,0.0,0,2,117.03416736046533,-35.04708635151917,18.352934575049687,1.0,64.0,161.0,1.0,-4.419655829508498,51.501638119170906,72.0,5.237203094454678,29.85956288343164,19.86695739337948,0.04320281211968507,-1.575,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967600313333335,127.87403137166666,122.38900000000001,2,0.00016384,0.0011425994311115503,0.28414553525711383,-0.1960118143540988,0.938530435251624,0.04996877648459765,-0.031503192998497645,-0.02748893571891069,-5.16810455,-2.2751428,8.01203305
1786449298.096037,19.102,0.0,0.0,0,2,117.27193683570243,-34.95227925232107,18.298764917420698,1.0,64.0,161.0,1.0,-4.592325898169032,51.501638119170906,72.0,5.237203094454678,30.04702020047095,18.765889880998092,0.024585524398810323,-1.516,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,180,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967601165,127.874034045,122.36699999999999,2,0.00016384,0.0024099759217415598,0.28387046349571565,-0.1965028458563416,0.938508595347503,0.012880529879718152,0.019949113350295186,-0.026459191460234035,-5.3740442,-0.37265269999999995,7.54131385
1786449298.146034,19.152,0.0,0.0,0,2,117.27193683570243,-34.95227925232107,18.22299282078677,1.0,64.0,161.0,1.0,-4.592325898169032,51.501638119170906,72.0,5.237203094454678,30.04702020047095,18.765889880998092,0.024585524398810323,-1.0640000000000003,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967601165,127.874034045,122.36699999999999,2,0.00016384,0.0016256972765955058,0.28399209774478806,-0.19780415368799906,0.9382000651836762,0.045256387504212965,0.02356194490192345,-0.01857030324121967,-5.46230405,-1.24544455,8.119906199999999
1786449298.196030,19.202,0.0,0.0,0,2,117.27193683570243,-34.95227925232107,18.16981291203433,1.0,64.0,161.0,1.0,-4.592325898169032,51.501638119170906,72.0,5.237203094454678,30.04702020047095,18.765889880998092,0.024585524398810323,-1.106,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967601165,127.874034045,122.36699999999999,2,0.00016384,0.003110125008989495,0.2844627591474328,-0.19845349109196125,0.9379165622026681,0.041957715217943684,0.008587019919812101,-0.019303341527057285,-5.589790499999999,-2.6085689,7.982613099999999
1786449298.246037,19.252,0.0,0.0,0,2,117.27193683570243,-34.95227925232107,18.114435439633667,1.0,64.0,161.0,1.0,-4.592325898169032,51.501638119170906,72.0,5.237203094454678,30.04702020047095,18.765889880998092,0.024585524398810323,-0.465,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967601165,127.874034045,122.36699999999999,2,0.00016384,0.0038939953887221906,0.28449990548335874,-0.1990127094174919,0.9377838674610379,0.04237659423842232,0.009197885158010117,-0.008115781021773632,-5.26617105,-0.1176798,8.031646349999999
1786449298.296051,19.302,0.0,0.0,0,2,117.52601219704962,-34.882704569959955,18.09124798946314,1.0,64.0,161.0,1.0,-4.793416688395004,51.501638119170906,72.0,5.237203094454678,30.259654733369203,18.765889880998092,0.024585524398810323,-0.604,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760179,127.87403690166667,122.34200000000001,2,0.00016384,0.0043549900164749425,0.28452446757814975,-0.19956506172203553,0.9376569988813643,0.019530234329816546,0.020839231268812295,-0.01054178868204575,-5.707470299999999,-1.6082906,8.62004535
1786449298.346039,19.352,0.0,0.0,0,2,117.52601219704962,-34.882704569959955,18.061009856986345,1.5,64.0,161.0,1.0,-4.793416688395004,51.501638119170906,72.0,5.237203094454678,30.259654733369203,18.765889880998092,0.024585524398810323,-1.9739999999999998,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760179,127.87403690166667,122.34200000000001,2,0.00016384,0.004943158375684285,0.28473394199620894,-0.20022712474705076,0.9374493298179382,0.03204424506661589,0.02441715623540067,-0.03445279943436806,-5.26617105,-0.8727918499999999,7.87473995
1786449298.396059,19.402,0.0,0.0,0,2,117.52601219704962,-34.882704569959955,17.961920733260456,0.5,64.0,161.0,1.0,-4.793416688395004,51.501638119170906,72.0,5.237203094454678,30.259654733369203,18.765889880998092,0.024585524398810323,-2.313,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,1,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760179,127.87403690166667,122.34200000000001,2,0.00016384,0.004641321329023888,0.28475738297992476,-0.20134699025027533,0.937203862823826,0.017366026057343577,-0.004136430327226561,-0.04036946559862885,-5.0406181,-1.26505785,8.433719
1786449298.446035,19.452,0.0,0.0,0,2,117.52601219704962,-34.882704569959955,17.846508523749662,1.0,64.0,161.0,1.0,-4.793416688395004,51.501638119170906,72.0,5.237203094454678,30.259654733369203,18.765889880998092,0.024585524398810323,-1.674,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,2,0,178,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.96760179,127.87403690166667,122.34200000000001,2,0.00016384,0.005024265931434006,0.28484541964530274,-0.2022041785056667,0.9369905623077481,0.022270401255447644,0.038624136346634516,-0.029216811678385076,-5.4034641500000005,-1.4709975,8.482752249999999
1786449298.496059,19.502,0.0,0.0,0,2,117.76126167046513,-34.82797248759937,17.582825420670474,1.5,64.0,161.0,1.0,-4.983690054143351,51.501638119170906,72.0,5.237203094454678,30.460627454589215,14.25374951544961,-0.1796379504150025,-2.439,0.0,-11.48505300963464,1.1312139599291982,0.011437804241020876,1.012864704219656,3,0,179,True,True,False,"A:1,B:0,ESTOP:0,MODE:1",DRIVE_DONE,,,36.967602281666665,127.87403954666667,122.34,2,0.00016384,0.005267150531056176,0.28522851971900914,-0.20296578689869374,0.9367079790483159,0.017767451785302275,-0.021345376751890653,-0.042568580456141696,-5.579983849999999,-1.24544455,7.75706015
